	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K03091	729.906216973231	1.15110500559678	0.208418374726712	5.52304952529338	3.33165773941259e-08	1.33934550383836e-07
K00856	53.0339771614879	-2.15921398267598	0.391126548216516	-5.52049967592764	3.38037017242415e-08	1.35763149386768e-07
K03615	796.497948743269	0.968475056520292	0.175480344298158	5.51899450843771	3.4094484777046e-08	1.3680046370504e-07
K01989	1147.2681501576	0.791934904720271	0.143600781372682	5.51483701655489	3.49103326428441e-08	1.39940561994029e-07
K00561	7.19732234701607	-2.529260333751	0.459010725545997	-5.5102423385476	3.58340001491331e-08	1.43506476334635e-07
K07044	268.986840880762	-5.67493888536872	1.03168013666362	-5.50067669590022	3.78336387986285e-08	1.51370518729494e-07
K01972	2162.99566662444	0.27608881909254	0.0502969477135624	5.48917641414041	4.03812157509063e-08	1.61409816804905e-07
K02860	2174.44687809254	0.271463507249079	0.0494988056881123	5.48424357871474	4.15242306045936e-08	1.65821144795763e-07
K00853	25.990929468149	-3.0981193431307	0.565810818758781	-5.47553924459599	4.36181277233791e-08	1.7401772472768e-07
K17759	1078.65793374358	1.13073709770429	0.206576732147691	5.47369050690507	4.40758568891889e-08	1.75677350044125e-07
K03544	2310.85191603197	0.304242308393259	0.0555901551339436	5.47295303746124	4.42597434234641e-08	1.76243387009802e-07
K03073	2156.37482493198	0.276030434770637	0.0504406439338372	5.47238126326668	4.4402825850786e-08	1.76646024580301e-07
K03980	811.230919131702	-0.607729070142407	0.111117798306186	-5.46923246686193	4.51988606037825e-08	1.79643063532881e-07
K03090	13.1499994869395	2.65818984304669	0.486077735825181	5.46865171377179	4.53471819992936e-08	1.80062536825497e-07
K01776	2243.01940117504	0.266505444511141	0.048784918361063	5.462865440067	4.68509734992222e-08	1.85858385917273e-07
K01810	2249.13462551106	0.260689801970548	0.0477291859062897	5.46185309932543	4.71189921405893e-08	1.86745610093918e-07
K07273	1834.28106350411	1.00248080510179	0.183643716626102	5.45883531176207	4.79268046308148e-08	1.89768504883443e-07
K00616	1137.20163065968	-0.462903198687359	0.0848177000446563	-5.45762498209267	4.82545479864728e-08	1.9088664706303e-07
K01811	518.598554727366	1.50937584925175	0.276669893452999	5.45551173065443	4.88320075684328e-08	1.92989596108482e-07
K05808	1450.05326415738	0.604884864198475	0.110928624091193	5.45291956115139	4.95494864745829e-08	1.95641452693733e-07
K00850	2231.51186006523	0.457863720869706	0.0839727908707499	5.45252475381514	4.96596568261133e-08	1.95709265525385e-07
K17489	25.9396989871424	-3.08482447360144	0.565745148287592	-5.45267508336332	4.96176796448083e-08	1.95709265525385e-07
K00700	1616.26050795077	0.474789642643166	0.0871445155762929	5.44830204750521	5.0852946163246e-08	2.00224556034707e-07
K01870	2164.97750774514	0.272634636819566	0.0500514536010008	5.44708729126928	5.12013391343117e-08	2.01407884501232e-07
K01756	2219.08373770743	0.27023731919116	0.0496166091107808	5.44650922411467	5.13679405156187e-08	2.01874567348496e-07
K02961	2160.68208774892	0.27616937948224	0.0507397933027326	5.4428558239193	5.24330840203198e-08	2.05868330822319e-07
K03612	1012.0435573484	1.11734084864607	0.205349865390816	5.44115695678484	5.29356479155807e-08	2.07647849092898e-07
K03629	1989.37313897139	0.364990702788036	0.067087616366792	5.44050783966599	5.31289017010224e-08	2.082118689568e-07
K03470	2145.48350697813	0.275191675333742	0.050636030553238	5.4347007916509	5.48884574335405e-08	2.14907457988625e-07
K01923	2173.2289812639	0.275602226740397	0.050770687181277	5.42837298530858	5.68700956754607e-08	2.22459324068786e-07
K00951	2943.39580098631	0.397855375397791	0.0733274546465752	5.42573552178212	5.77163682209871e-08	2.25560068562799e-07
K02959	2183.5506313886	0.269097966951633	0.0496309056683847	5.42198380883165	5.89412221065557e-08	2.3013321321567e-07
K01873	2156.18291041828	0.272444388545395	0.050331797159891	5.41296762521534	6.19887014232289e-08	2.41807640676896e-07
K03553	2191.44814687759	0.272158919759939	0.0503226016952964	5.40828396369215	6.36314806962762e-08	2.47986020602432e-07
K02884	2187.66478041849	0.267755822564277	0.0495757821990988	5.40093994864179	6.62926167083249e-08	2.58118060800499e-07
K02340	2156.93071536922	0.271554935320766	0.0502853889219899	5.40027513244537	6.65387687564078e-08	2.58837040384215e-07
K03702	2154.46292587054	0.272282646598129	0.0504815207644101	5.39370927173196	6.90178571768995e-08	2.68232835510222e-07
K06925	2154.3462667427	0.272164496827713	0.0504810248251705	5.39142178215068	6.99023851055541e-08	2.71419869842507e-07
K00773	2054.56639974414	0.275986848159994	0.051233444630798	5.38684935492488	7.17034835605314e-08	2.77900517777419e-07
K01934	2157.42466805083	0.273694232384803	0.0508076396567675	5.38687162469567	7.16946034284897e-08	2.77900517777419e-07
K07152	257.189424521336	-1.61074224052561	0.299175662719888	-5.38393472878745	7.28749390123687e-08	2.82180881603551e-07
K10120	15.2929187025103	2.39011960745432	0.444024217762008	5.38285866365828	7.33121023207622e-08	2.83092329053292e-07
K10121	15.2929187025103	2.39011960745432	0.444024217762008	5.38285866365828	7.33121023207622e-08	2.83092329053292e-07
K10122	15.2929187025103	2.39011960745432	0.444024217762008	5.38285866365828	7.33121023207622e-08	2.83092329053292e-07
K06920	1150.05776195635	0.804360682757658	0.149446439974268	5.38226727178079	7.35534422501739e-08	2.8376392156827e-07
K10119	399.264367802764	1.432498308238	0.266660704924551	5.37198875493603	7.78729662656377e-08	3.00153218875521e-07
K01000	2158.52847063369	0.270964266623933	0.0504511675364305	5.3708225172048	7.83783205630823e-08	3.01824658051248e-07
K00784	1228.60301321763	0.606456748248694	0.112937726165136	5.36983317126413	7.88095127164694e-08	3.03207713915557e-07
K02316	2193.73694331696	0.266953397358807	0.0497188503755757	5.36925925161671	7.90606992258238e-08	3.03712876117589e-07
K03723	2153.97961441256	0.270664405901289	0.0504105319555388	5.36920352556506	7.90851300130382e-08	3.03712876117589e-07
K02500	1419.56006996427	0.555547712640087	0.103520018290993	5.36657278284527	8.02468269551276e-08	3.0789324945682e-07
K10773	2174.4992178742	0.271557948352039	0.0506044665932028	5.36628417675121	8.03752724627838e-08	3.08105211107338e-07
K00133	2151.68334777318	0.272831780027863	0.0508547965600388	5.36491734276745	8.09862975365916e-08	3.10164992112388e-07
K02881	2155.36086732962	0.270486830651474	0.0504833660231703	5.35793969299371	8.41763257610066e-08	3.22089231934615e-07
K06207	2162.89772232704	0.2724101772634	0.050935152460276	5.34817634002078	8.88448819794436e-08	3.39644058357383e-07
K02520	2164.62810449548	0.269065251803392	0.050323369762024	5.34672564805943	8.9559609581933e-08	3.41176430131098e-07
K03429	338.421938799451	1.17207248138984	0.219212567716083	5.34673943926366	8.95527887887091e-08	3.41176430131098e-07
K03501	2167.32732223764	0.270190781213877	0.0505340756787772	5.34670472517119	8.95699584924836e-08	3.41176430131098e-07
K03837	232.23843781902	-1.13689349846682	0.212630264377172	-5.34680941020774	8.95181906146523e-08	3.41176430131098e-07
K01933	2162.35358513445	0.271616595316834	0.0508734857378839	5.33906005018583	9.34296972497846e-08	3.5555659649579e-07
K02564	1869.07116502482	0.477675077449186	0.0895457610121367	5.33442423237034	9.58481986652684e-08	3.64430955900736e-07
K01588	2159.59688934827	0.273848867821589	0.0513490239613169	5.33308808416475	9.65564437151849e-08	3.66792483390987e-07
K07447	2161.26895126631	0.271703577439516	0.0509657557683787	5.33110072328394	9.76192532672387e-08	3.70495434627419e-07
K01151	346.800646969638	0.934203124684958	0.175286126186585	5.32958965440617	9.84349188473384e-08	3.73254570656259e-07
K10441	314.619933398077	0.943314881699205	0.177008517605746	5.3292061560578	9.86429761782664e-08	3.73706828743765e-07
K03551	2165.46552736105	0.268259293104297	0.0503724948464514	5.32551135142346	1.00669428854516e-07	3.81041030619298e-07
K00832	400.564838399683	0.663639937060821	0.124619446551198	5.32533208441247	1.00768767768869e-07	3.81074342802489e-07
K01868	2165.23864326103	0.267851123832583	0.0503091144810448	5.32410730332976	1.01450010315254e-07	3.8330618798645e-07
K01890	2162.21979764382	0.26884488024213	0.0505225897555391	5.32128066955743	1.03039287308149e-07	3.88961758098656e-07
K07399	215.229516077685	-2.13124808402648	0.400662404759027	-5.31931136715533	1.0416074362724e-07	3.92842804594135e-07
K15051	632.258182033463	1.31688989700076	0.247679269766402	5.31691609977201	1.05540702578383e-07	3.97690973278794e-07
K00806	2175.82418576237	0.268531581429252	0.0505137048005864	5.31601438637965	1.06064767467759e-07	3.99308234590158e-07
K03703	2161.28098211823	0.268881826377572	0.0505837905933564	5.31557289842343	1.06322272469156e-07	3.9991996856361e-07
K02519	2160.05026386649	0.269013192021718	0.0506675845015095	5.30937471498574	1.10001968182688e-07	4.13391325072261e-07
K01591	2163.12748853563	0.276559849149771	0.0521116665304419	5.30706207578707	1.11406246303438e-07	4.17860462272588e-07
K02968	2160.32710860248	0.268835762618743	0.0506575238453538	5.30692663619799	1.11489023314829e-07	4.17860462272588e-07
K03043	2160.32710860248	0.268835762618743	0.0506575238453538	5.30692663619799	1.11489023314829e-07	4.17860462272588e-07
K03046	2160.22711506433	0.268734685375279	0.050657187973174	5.30496650381759	1.12693687763463e-07	4.21999761384711e-07
K02233	844.330202204374	0.99423136690486	0.187564863581625	5.30073355915187	1.15338309683332e-07	4.31519062628573e-07
K03110	2159.62511115028	0.268120062171832	0.0505949322272503	5.29934620660335	1.16218081492867e-07	4.34038957412137e-07
K03631	2159.62511115028	0.268120062171832	0.0505949322272503	5.29934620660335	1.16218081492867e-07	4.34038957412137e-07
K07079	704.646346803317	1.64959793319701	0.311787582207233	5.29077496133437	1.21799158122544e-07	4.54479305441301e-07
K03595	2173.17798420386	0.268178322517084	0.0506996086186864	5.28955409762753	1.22614913355577e-07	4.57117954219332e-07
K00858	2161.17474625629	0.267216783611344	0.0505337725172227	5.2878851172307	1.23738648055741e-07	4.60899088200544e-07
K02879	2172.51097309034	0.268897793141818	0.0508625383974615	5.28675527439343	1.24505027214445e-07	4.63343642392219e-07
K01889	2174.73199078272	0.268210100210186	0.0507368271949376	5.28630020911018	1.24814996292411e-07	4.64086854589008e-07
K02996	2171.61384220706	0.267463197741967	0.0506038318066714	5.28543369529393	1.25407290440876e-07	4.65503388432464e-07
K18231	43.2204169888212	1.82720614533829	0.345706943392818	5.285419284339	1.25417163811455e-07	4.65503388432464e-07
K02986	2161.55957937409	0.267559020008976	0.0506352122461082	5.28405052808958	1.26358375007487e-07	4.68583612692961e-07
K07082	2162.73115958145	0.268627316845868	0.0508424009021094	5.2835293392827	1.26718558588119e-07	4.69505645332213e-07
K02050	643.754857856705	0.629581221593094	0.119381605512101	5.27368700473105	1.33709872089648e-07	4.94973484279093e-07
K03685	2170.98409371512	0.268835490712831	0.0509857378545155	5.27275865811602	1.34388237315192e-07	4.97047531511109e-07
K03596	2161.51861348675	0.267045561007118	0.050672763593879	5.27000191162607	1.3642233802614e-07	5.04127849650593e-07
K00859	2158.45940311617	0.266319227567382	0.0505404630019836	5.2694259559302	1.36851059663454e-07	5.05268517652172e-07
K00075	2172.47233585476	0.26819638261024	0.0509304880362232	5.26592995573675	1.39481462007119e-07	5.14528898850098e-07
K01669	257.585689629858	-1.93675188425237	0.367845142593985	-5.26512833795956	1.40091458513528e-07	5.16326575204414e-07
K00939	2174.2294449338	0.26748150265215	0.0508404090441005	5.26119887076693	1.43119132497806e-07	5.27023997098218e-07
K11175	2064.20678768011	0.267672687629451	0.0508873793290838	5.26009967812329	1.43977331820032e-07	5.2972079513157e-07
K08998	2111.7923302857	0.278984822229712	0.053129071465165	5.25107656761202	1.51212802210685e-07	5.55855619654825e-07
K02926	2185.2886747484	0.268164226032416	0.0510806956663118	5.24981546422582	1.52251654279826e-07	5.59024260740418e-07
K03724	285.261415355639	-2.13066511491664	0.405863540712298	-5.24970809444298	1.52340419831138e-07	5.59024260740418e-07
K02601	2175.10082909258	0.267302438884689	0.0509333399942586	5.24808384674598	1.53689350824154e-07	5.63482994441518e-07
K03550	2172.49353404662	0.264806211666386	0.050477169709601	5.24605902410607	1.55387139329509e-07	5.69211896812796e-07
K02838	2170.21437843255	0.265552791565631	0.0506213980866175	5.24586047803831	1.55554590794251e-07	5.69329802306958e-07
K12527	25.1186091080108	1.88356792364116	0.359090712712083	5.24538189644406	1.55958938576824e-07	5.70313790156256e-07
K01681	619.628380395471	-1.05528694381038	0.201320802019116	-5.24181770202852	1.59002419376282e-07	5.80938527044072e-07
K03625	2167.14563958396	0.265874535906172	0.0507261106560999	5.2413743625779	1.59384981352714e-07	5.81831211199977e-07
K03781	543.564735089044	-1.12410891131	0.214554472380123	-5.23927046982473	1.61212618385263e-07	5.87992990280392e-07
K16209	25.5645805784821	-3.01798286856503	0.57624345351792	-5.23733996480218	1.62907451323684e-07	5.93660140797737e-07
K03687	2170.63099603576	0.265670561893944	0.0508005563421305	5.22967819692194	1.69805357087265e-07	6.18261892716519e-07
K06217	1953.84413425452	0.318568549708334	0.0609362765439497	5.22789654662555	1.71449392878283e-07	6.23708292674755e-07
K02982	2168.11574717367	0.265340663644956	0.0507617565153558	5.22717655691619	1.72118127627655e-07	6.25600344719172e-07
K02967	2167.99908804582	0.265223056004256	0.0507616149140542	5.22487427662244	1.74273480059774e-07	6.32887901269707e-07
K02906	2167.31011234147	0.265266619935734	0.0507926491435219	5.22253956839671	1.76485829610541e-07	6.40369704164454e-07
K02887	2171.63210702667	0.26420797186177	0.0506318286269732	5.21821903388688	1.80651756210853e-07	6.54920966314799e-07
K02871	2168.63815634825	0.264937517364544	0.0507846287125928	5.2168840076377	1.81958123431174e-07	6.58522563647301e-07
K03106	2167.36175673123	0.26470454150654	0.0507390977551345	5.21697375826423	1.8187001389784e-07	6.58522563647301e-07
K00962	2169.27081408624	0.264560620240774	0.0507218524705755	5.21591005364501	1.82916926130368e-07	6.61423833404397e-07
K02528	2166.3362047135	0.265259937843169	0.0508689231226024	5.21457741898426	1.84236746257551e-07	6.63644464035667e-07
K02890	2166.3007226659	0.265331725209808	0.0508835012096776	5.21449426438731	1.84319405668257e-07	6.63644464035667e-07
K02952	2166.3362047135	0.265259937843169	0.0508689231226024	5.21457741898426	1.84236746257551e-07	6.63644464035667e-07
K04066	2155.50106965464	0.264053844654225	0.0506376551102479	5.21457488660027	1.84239263032068e-07	6.63644464035667e-07
K09903	2166.9965011363	0.264541335093832	0.0507297361319568	5.21471931976375	1.840957732415e-07	6.63644464035667e-07
K04078	2166.36246471327	0.265206506775214	0.050861285450995	5.21430994957335	1.84502750703619e-07	6.63736818556864e-07
K02899	2167.07302291536	0.265154357749239	0.050855161506276	5.21391241116236	1.84898797841013e-07	6.64593544075853e-07
K02892	2169.5392651783	0.264542326265243	0.0507408445212058	5.21359722648457	1.85213384128972e-07	6.65091364870922e-07
K04485	2171.04369910243	0.262612743246121	0.0503720917242195	5.21345717950113	1.85353331193536e-07	6.65091364870922e-07
K01883	2166.21954558565	0.265142243454564	0.0508686383398135	5.21229291972308	1.86520724177263e-07	6.67005716280458e-07
K02600	2166.21954558565	0.265142243454564	0.0508686383398135	5.21229291972308	1.86520724177263e-07	6.67005716280458e-07
K02864	2166.21954558565	0.265142243454564	0.0508686383398135	5.21229291972308	1.86520724177263e-07	6.67005716280458e-07
K03075	2168.85236482741	0.265006389041262	0.0508406709209178	5.21248803843436	1.86324585853705e-07	6.67005716280458e-07
K02963	2168.8479603647	0.264466942427588	0.0507687419588804	5.20924750591201	1.89608042929762e-07	6.77470503133588e-07
K02931	2163.90028749803	0.263885352781505	0.0506620919377978	5.20873384197202	1.90133619984261e-07	6.78772185338214e-07
K02836	2166.26269525516	0.264694505221694	0.0508201794749884	5.20845278305177	1.90421793121857e-07	6.79224853601607e-07
K09458	2024.67134385839	0.322706367839279	0.0619675103066208	5.20767037827562	1.91226227488929e-07	6.81516673582476e-07
K02950	2168.56019013523	0.264521691158809	0.050804823317263	5.20662555023445	1.92305597718522e-07	6.84783638576363e-07
K00954	2165.59697916077	0.264508871370373	0.0508114946251767	5.20568964407733	1.93277443282254e-07	6.87081721938349e-07
K03977	2165.59697916077	0.264508871370373	0.0508114946251767	5.20568964407733	1.93277443282254e-07	6.87081721938349e-07
K02886	2167.71839072129	0.264457605929381	0.0508042402508271	5.20542389028395	1.93554266457349e-07	6.87485154024458e-07
K06187	2167.67248064092	0.264468457715738	0.0508327148251802	5.20272148802747	1.9639108152263e-07	6.96973070934865e-07
K02895	2162.88802328095	0.263743898078004	0.0507150007572471	5.20051058148344	1.98741803388989e-07	7.0472135675169e-07
K00927	2166.72306174093	0.264533127755481	0.0508836423407234	5.19878522029012	2.00595143921738e-07	7.07910802610907e-07
K01881	2166.70937830539	0.264519013331552	0.0508853468929953	5.19833369492004	2.01082912354985e-07	7.07910802610907e-07
K01892	2166.70937830539	0.264519013331552	0.0508853468929953	5.19833369492004	2.01082912354985e-07	7.07910802610907e-07
K02835	2166.70937830539	0.264519013331552	0.0508853468929953	5.19833369492004	2.01082912354985e-07	7.07910802610907e-07
K02935	2166.70937830539	0.264519013331552	0.0508853468929953	5.19833369492004	2.01082912354985e-07	7.07910802610907e-07
K02939	2169.40017122605	0.263751733356092	0.0507302797188459	5.19909873980274	2.0025713169949e-07	7.07910802610907e-07
K02946	2166.70937830539	0.264519013331552	0.0508853468929953	5.19833369492004	2.01082912354985e-07	7.07910802610907e-07
K02965	2166.70937830539	0.264519013331552	0.0508853468929953	5.19833369492004	2.01082912354985e-07	7.07910802610907e-07
K02992	2166.71594330533	0.264505663189747	0.0508834308877206	5.19826706995064	2.01154982162662e-07	7.07910802610907e-07
K02911	2183.05136526949	0.266220644366103	0.0512563863634184	5.19390193601523	2.05931642550104e-07	7.24115525057133e-07
K02990	2169.13221686357	0.263126757986545	0.0506775304369445	5.19217798732202	2.07848156358289e-07	7.30244482564306e-07
K02916	2171.32122246488	0.262611192926594	0.050591903419034	5.19077510785635	2.094204474456e-07	7.35154848455823e-07
K02863	2165.97015275267	0.263767952700019	0.0508279423723959	5.18942810565688	2.10940926347459e-07	7.38644225454622e-07
K02904	2165.97015275267	0.263767952700019	0.0508279423723959	5.18942810565688	2.10940926347459e-07	7.38644225454622e-07
K03979	2165.97015275267	0.263767952700019	0.0508279423723959	5.18942810565688	2.10940926347459e-07	7.38644225454622e-07
K01736	2132.38986692116	0.269500429381915	0.0519369341934445	5.18899379732606	2.11433438423941e-07	7.39753401767554e-07
K01839	600.495967580944	0.908714453947999	0.175185857791418	5.18714504357963	2.13542414382258e-07	7.46511646291465e-07
K02867	2167.72293910298	0.26373445464982	0.050901246974944	5.181296536402	2.20348859192861e-07	7.69666679122615e-07
K02994	2163.33356602057	0.262858978046243	0.0507358059404963	5.18093628697902	2.20774898811094e-07	7.69877008364453e-07
K16053	10.1969203747236	-2.71060131315823	0.52317749550015	-5.1810357602766	2.20657179818041e-07	7.69877008364453e-07
K01866	2167.19168922224	0.263563650396054	0.0508945069201547	5.17862666023158	2.23525289085558e-07	7.78178611878506e-07
K02956	2167.1851242223	0.2635769908554	0.050896428754699	5.17869322670435	2.23445557896176e-07	7.78178611878506e-07
K02518	2168.3717722943	0.261300727959787	0.0504759636514702	5.17673579773601	2.25801619473584e-07	7.85217487940028e-07
K03411	91.4576101809513	-1.41553252288484	0.273446316038398	-5.17663775249423	2.25920260844708e-07	7.85217487940028e-07
K03605	346.372893219567	0.942089453133489	0.18201335297642	5.17593592847848	2.26771275789605e-07	7.87524999833704e-07
K02356	2173.20763911403	0.262369822706803	0.0507204928921973	5.17285632977681	2.30542278875713e-07	7.99960801144167e-07
K00560	2055.58667770518	0.280304663729884	0.0542146634796553	5.17027397643207	2.33751038410324e-07	8.10426788030522e-07
K08676	14.6595195092501	-3.23528188284164	0.626077899462864	-5.1675388727462	2.37196644266217e-07	8.21696029396301e-07
K03439	2166.23869183367	0.260860410008798	0.0505009166339537	5.16545891433209	2.39849711264169e-07	8.30203482492507e-07
K07474	7.86281725876876	3.89441464235141	0.754063407098653	5.16457184593485	2.40989901269439e-07	8.33464662648374e-07
K09384	55.7795926272015	-2.05527648354365	0.398097612894848	-5.16274505792259	2.43354474869724e-07	8.40951547394639e-07
K00457	10.4873860474917	-2.72230820077419	0.527347367445326	-5.16226754664975	2.43976245682196e-07	8.4196070182243e-07
K00929	642.192207306361	1.67163227291709	0.323820825892471	5.16221360473022	2.44046580238385e-07	8.4196070182243e-07
K02874	2167.61516951897	0.262725693543758	0.0509115098626531	5.16043806700152	2.4637265850935e-07	8.48594533278113e-07
K02988	2167.61516951897	0.262725693543758	0.0509115098626531	5.16043806700152	2.4637265850935e-07	8.48594533278113e-07
K01921	2280.64303636648	0.271182624582915	0.0525563645210821	5.15984366601564	2.47156139542375e-07	8.5059704933267e-07
K02834	2167.9163422798	0.261961636607351	0.0507770393613896	5.15905692616147	2.4819684472975e-07	8.53480816558429e-07
K00164	609.630069469879	-0.850467938553636	0.165056076606987	-5.15259998926713	2.5689956058086e-07	8.82685918763135e-07
K07305	467.217638771636	-1.36184067097715	0.264356618396653	-5.15152856484866	2.58371861259795e-07	8.87020525320128e-07
K00096	14.433603914034	-2.86501642570702	0.556204495400943	-5.1510127109666	2.59083626719805e-07	8.88739188967937e-07
K00282	602.319435218777	1.53079596287542	0.297216776574014	5.1504359226311	2.59881711177344e-07	8.90026136977575e-07
K00283	602.319435218777	1.53079596287542	0.297216776574014	5.1504359226311	2.59881711177344e-07	8.90026136977575e-07
K01537	1196.92158527931	0.596142895626017	0.115791340191113	5.14842383413203	2.62684409697757e-07	8.98893236112079e-07
K01887	2171.29533732788	0.262207578976598	0.0509655356344527	5.14480179031702	2.67803413624051e-07	9.14972523734241e-07
K11754	4512.93850994382	0.282954817810914	0.0549983057492856	5.14479153413902	2.67818044485765e-07	9.14972523734241e-07
K09761	2151.724344155	0.259325862391192	0.0504141962267198	5.14390552266206	2.69084894825522e-07	9.18555005937245e-07
K02888	2162.98161636828	0.261433406034001	0.0508746771023061	5.13877278293626	2.76538535228554e-07	9.43233950386535e-07
K01869	2164.99022519579	0.26020582553394	0.0506548894165371	5.13683532885163	2.79403576349355e-07	9.52234536724238e-07
K17716	10.055312976315	-2.65834504314027	0.51794411316772	-5.13249398063812	2.85927875346808e-07	9.73681575513523e-07
K05794	509.498817399936	-1.05325563522442	0.205260806911818	-5.13130417380125	2.87741482206183e-07	9.79065399034618e-07
K02357	2174.03076985595	0.261667355718606	0.0510047909926164	5.13025052404363	2.89356817215532e-07	9.83766432681884e-07
K02933	2168.98566648827	0.261021268409433	0.0508919042298002	5.12893499191547	2.91385935473923e-07	9.89865538668072e-07
K12506	339.585709183282	1.26334815721607	0.246568521344828	5.12372037730343	2.99565143008713e-07	1.01683039268038e-06
K00262	1855.56280256889	0.459417677700621	0.0896821002002301	5.12273549208699	3.01134644133863e-07	1.02133417982226e-06
K02110	2052.47232288794	0.288560100011083	0.0564745144875235	5.1095631831387	3.22904494421662e-07	1.09428745331786e-06
K00548	1211.91354382109	0.872828244430354	0.170836228758141	5.10915190984488	3.23608094451518e-07	1.09578959738249e-06
K03272	727.070268903902	0.921461764143513	0.180402308172642	5.10781582274263	3.25904081035441e-07	1.10267707160625e-06
K02203	147.692257812648	3.35668528455926	0.657837638047023	5.10260448843355	3.35010669222682e-07	1.13257823836006e-06
K01551	14.4346324804024	-2.69617303165593	0.529266746013385	-5.09416669753845	3.50278469478796e-07	1.18324404336778e-06
K02413	91.1258503349049	-1.39916301242762	0.2746935421968	-5.09354170192034	3.51435704626846e-07	1.18620118746944e-06
K02493	2165.03774409937	0.25831598796956	0.05073961987256	5.09101149394415	3.56158433974725e-07	1.20117856458303e-06
K03589	2084.1417780548	0.272590926141836	0.053584493261014	5.08712333648516	3.63535431343727e-07	1.2240965044206e-06
K03706	362.062477907191	1.09424540819479	0.215098458562939	5.08718386689232	3.63419465098194e-07	1.2240965044206e-06
K01867	2170.21095826514	0.258749547862903	0.0508662723025446	5.08685885853599	3.6404254641588e-07	1.22482420292921e-06
K00800	2138.86962657141	0.26516218792959	0.0521292948324457	5.08662526093775	3.64491018680886e-07	1.22535359235451e-06
K02563	2170.21223172389	0.258642838955968	0.0508561037483334	5.08577771187286	3.66122666802924e-07	1.22985658784797e-06
K06023	1206.13684924122	0.598648876953389	0.117743925124682	5.08432920271227	3.68927578082587e-07	1.23829041160256e-06
K07137	1364.51771474267	0.939340744250994	0.185098105793269	5.07482634803468	3.87850038214573e-07	1.30076558633079e-06
K13572	177.485883818989	-1.33743517437551	0.263588752803634	-5.07394629000677	3.89649080237602e-07	1.30471995124906e-06
K13573	177.485883818989	-1.33743517437551	0.263588752803634	-5.07394629000677	3.89649080237602e-07	1.30471995124906e-06
K06942	2169.74475479171	0.258514844788768	0.0509627743775124	5.07262110327414	3.92373268945601e-07	1.31279736803818e-06
K01875	2173.74382904836	0.258903667700406	0.0510420150979306	5.07236376157302	3.92904413552319e-07	1.31353032298786e-06
K16147	177.520121095143	-1.33672818012113	0.263556090724807	-5.07189257681347	3.93878721712266e-07	1.31574249181502e-06
K01924	2175.25135677647	0.253993582397847	0.0500816860076173	5.07158609554828	3.94513709637621e-07	1.31577512192135e-06
K06941	2145.48554981889	0.258318217899308	0.0509340397168191	5.07162242255856	3.94438393390558e-07	1.31577512192135e-06
K02859	23.5400143331702	1.97533276373228	0.389774436570149	5.06788690688486	4.02256272169039e-07	1.34053574786974e-06
K00380	229.88182243819	-1.96482654076693	0.38784328411608	-5.06603213523446	4.06193374237457e-07	1.35258537354862e-06
K16148	177.620114633295	-1.33467303353692	0.26386499318484	-5.05816636541084	4.23307063532222e-07	1.40845804775267e-06
K06298	76.3821215382269	2.59098277265643	0.512269941916172	5.05784657785058	4.24017345108469e-07	1.40970695541986e-06
K09777	238.447014395706	1.34930684861121	0.266847531462254	5.05647116620253	4.27085407687545e-07	1.41878648852161e-06
K08369	264.578032372866	-1.92204451706837	0.380268320037194	-5.05444291778073	4.31648830857951e-07	1.43281540148353e-06
K03549	65.8148286449722	-1.71660751848362	0.339732288058999	-5.05282417603329	4.35324609625133e-07	1.44387807873301e-06
K03575	1959.66200302122	0.306074403861423	0.0606074484047836	5.05011202281972	4.4155104876673e-07	1.463376664771e-06
K01803	2200.13871229433	0.259951040045253	0.0514859808689513	5.04896742099395	4.44204474851523e-07	1.4710123010622e-06
K03664	2172.55516682921	0.256359812632869	0.050811313993324	5.04532932697926	4.52740873969238e-07	1.49810246740293e-06
K01555	9.91414306765368	-2.63290933513756	0.521888877222815	-5.04496158099469	4.53612504349038e-07	1.49980756543998e-06
K05592	1981.25594518957	0.363497977391605	0.0720890007873746	5.04235005925157	4.59849054872417e-07	1.51923443638776e-06
K04343	8.61681775969426	-4.22135064368113	0.837375752908396	-5.04116655995761	4.62702516198172e-07	1.52746265935538e-06
K02907	2024.89472676115	0.280252038527989	0.0556070214378479	5.03986783110165	4.65853453940105e-07	1.5366592379576e-06
K16211	660.150478720553	1.17251705769843	0.232686809559264	5.03903534506022	4.67884081587485e-07	1.54214886405773e-06
K00857	1212.45487886699	0.5527883651311	0.109759073223211	5.03637967138192	4.74419107171041e-07	1.56246480601167e-06
K16371	6.03115461769024	-3.91798387449002	0.778356000350698	-5.03366566548562	4.81188597342971e-07	1.58352056780029e-06
K02415	118.097645691495	-1.50540537668562	0.299342646678645	-5.02903743716051	4.92948149191199e-07	1.62095215620762e-06
K06147	8143.48560176764	0.358838488232773	0.0713776217834398	5.02732480106288	4.97369535320077e-07	1.63421418748025e-06
K00847	1595.76282093149	0.557197129458844	0.110837886400763	5.02713600513955	4.97859269688775e-07	1.6345473214665e-06
K07461	787.668943918599	0.583372389629153	0.116157450021845	5.02225547753881	5.10681917309419e-07	1.67533919715927e-06
K06206	362.687583897474	0.900446834426763	0.179332031422967	5.02111545428825	5.13722674970185e-07	1.68400213313825e-06
