	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K02192	60.2134579581385	-1.83539195433483	0.308785743546718	-5.94390120882359	2.78317374434119e-09	2.39781122589395e-08
K03311	146.683058610384	1.29105849088028	0.217391715989464	5.93885781251598	2.87014653483858e-09	2.46915794649302e-08
K11959	165.648900416905	-2.3625535169289	0.397841129653873	-5.9384345680507	2.87756453958275e-09	2.4719570342928e-08
K01223	513.682608712737	2.33041681557825	0.392449080867694	5.93813803927319	2.88277277699444e-09	2.4728524861617e-08
K10201	66.9137909422191	2.7783265241986	0.468478862138833	5.93052696447004	3.01963987209923e-09	2.58651980963652e-08
K12999	12.4552507553877	-4.88527751232251	0.823857541324593	-5.92976002194262	3.03377737412286e-09	2.5948850854169e-08
K08679	61.7751355646106	-1.88416840864393	0.318246119126398	-5.92047568031958	3.21011764578246e-09	2.74176379069996e-08
K03093	3.79181138929176	4.61840459554177	0.781004185905379	5.91341849235787	3.35079377819539e-09	2.85780342921952e-08
K08722	102.059386235121	2.01942422130241	0.341565450024562	5.91226138696754	3.37442478828276e-09	2.87382862887323e-08
K00801	47.0020593849434	-2.33048396415288	0.39439584881878	-5.90899719439925	3.44196564349631e-09	2.92715015183297e-08
K00390	178.201205203442	1.29795836417607	0.219682761693717	5.90833051336859	3.45592119352828e-09	2.93481376320227e-08
K02639	177.361956960668	-2.69368599755473	0.45611428453237	-5.90572601846143	3.51097061530333e-09	2.97730308177722e-08
K07402	441.209788703564	1.14499743616366	0.193888673732475	5.90543745605025	3.51712203492281e-09	2.97826482158371e-08
K02065	165.771090625963	-1.25673804887779	0.212921722503473	-5.90234774592947	3.58364793211727e-09	3.02596502490016e-08
K13525	59.4452680338444	3.49703492540693	0.592466610543938	5.90250127715439	3.58031345577795e-09	3.02596502490016e-08
K07646	331.890146920655	1.13272775568183	0.192005630851786	5.89945071223569	3.64713700463431e-09	3.07519961072575e-08
K01682	61.3906828864508	-1.68100004126134	0.285288509503829	-5.89228092005848	3.80900911881542e-09	3.20713164954445e-08
K02221	243.073922139053	-1.69385084891292	0.28751321039538	-5.89138442224477	3.82973472762583e-09	3.2200149211313e-08
K03303	54.4683419671231	1.76593409218262	0.29988935722934	5.88861875092196	3.89436670381242e-09	3.26972570775538e-08
K02769	26.2456915870434	4.28769038112901	0.728539797345322	5.8853207426041	3.97282773503553e-09	3.33089059818798e-08
K09793	103.124180604836	-2.63438768476003	0.447786938694655	-5.88312757053509	4.02585377908108e-09	3.37058787484137e-08
K01792	61.5737776002319	-1.79711885826505	0.305586411420708	-5.88088603125389	4.08076086030614e-09	3.41174598123623e-08
K14048	12.8710017415724	4.19468430095678	0.713669354434616	5.87762985042268	4.16182229578352e-09	3.47462407141645e-08
K02204	31.6205533659257	-2.44241192326478	0.416099988684002	-5.86977166471307	4.36395736572329e-09	3.63826557906369e-08
K00208	154.730894099226	-1.28555774040646	0.219295157287997	-5.86222585261268	4.56703244295681e-09	3.80223065657667e-08
K01886	318.819773501886	1.01802283156433	0.173687061837645	5.86124735367991	4.59403042786026e-09	3.81935078708383e-08
K03762	77.5963917937829	-1.73461442846161	0.297093865889974	-5.83860734810328	5.26389621648749e-09	4.37013817357619e-08
K07679	44.3660173949045	-3.34557248245295	0.573376177443412	-5.83486481313245	5.38341970716363e-09	4.46312561197253e-08
K07277	267.000613893558	-1.52546639528775	0.261490142139908	-5.83374341688017	5.41974442802564e-09	4.4869739086137e-08
K04754	51.9062695133228	-2.15018802309526	0.368836807588071	-5.82964600836871	5.55450783063796e-09	4.59213906443829e-08
K05916	81.6479376281643	-1.74463430021003	0.299569617330783	-5.82380254631637	5.75235342514814e-09	4.74909178465638e-08
K07122	34.2532898959147	-2.1424501330909	0.367942878799771	-5.82277917724503	5.78770057934339e-09	4.77163758874755e-08
K01212	13.2635163844851	3.51431704807749	0.603645955729784	5.8218182607201	5.8210829129799e-09	4.79250321379316e-08
K17716	109.356595405322	2.23022199630437	0.383514189922834	5.81522680230712	6.05517307936019e-09	4.97832512452661e-08
K06208	146.076167491635	-2.6656060463953	0.458437946976187	-5.8145405806334	6.08006353423297e-09	4.99187512298851e-08
K02810	93.0997623443356	2.03045910260273	0.349744457819715	5.80555047322405	6.41548742438968e-09	5.25999079436148e-08
K18384	17.7315409982258	5.05439818701525	0.872369446418423	5.793873464696	6.87812883392712e-09	5.63152727699191e-08
K13252	2.54206918906158	4.58667467935225	0.791999564822485	5.79125909037625	6.98607110082928e-09	5.71202728023727e-08
K05795	20.4371835408966	3.40054312025397	0.58723077576489	5.79081216549768	7.00468787809458e-09	5.71937101022963e-08
K06990	50.0517132629524	3.00774352117397	0.520857603867094	5.77459846768686	7.71368099756114e-09	6.28961681339601e-08
K11914	7.56357897655768	-3.88077928982145	0.672560550111352	-5.77015599439921	7.91981838607718e-09	6.4400057451718e-08
K11916	7.56357897655768	-3.88077928982145	0.672560550111352	-5.77015599439921	7.91981838607718e-09	6.4400057451718e-08
K00383	95.7730349296434	-1.89321691564907	0.32812791429508	-5.76975268841813	7.93879539909062e-09	6.44660594924787e-08
K07100	4.36190594943934	5.00115146507366	0.867540264397358	5.7647485313523	8.17796844392033e-09	6.6317514594414e-08
K07463	63.7508032636158	4.02412298677044	0.698463885714726	5.76139020080133	8.34239259130482e-09	6.75585844774699e-08
K06518	280.758019415135	1.03945707443032	0.180469491963225	5.75973846395121	8.42443651837985e-09	6.81300479197585e-08
K15987	203.162442986638	1.63405297127434	0.28375371462059	5.75870160311115	8.47633896621341e-09	6.8456528031895e-08
K09005	181.72875671163	-2.20380262456571	0.382966042460885	-5.75456406109634	8.68656609719359e-09	7.00590439578005e-08
K01295	45.7923058294513	-2.8920539065107	0.502798187420877	-5.75191792425826	8.82366377780972e-09	7.10682064926438e-08
K00532	8.13111752849831	4.59786827557226	0.800877427074122	5.74103866601639	9.40976004964928e-09	7.56860916730598e-08
K03317	103.040123114876	-2.01160016021962	0.350563586944114	-5.73818911928323	9.56942242216188e-09	7.67980106990589e-08
K09862	35.0387994748514	-2.05966357877475	0.358944577815512	-5.73811029911521	9.57387599685034e-09	7.67980106990589e-08
K10947	501.108096229834	1.43106068667476	0.249722228935728	5.73060993718377	1.00070144847221e-08	8.01641538209318e-08
K18344	10.1593094707719	3.73859889096942	0.65243796328749	5.73019827376606	1.00313311004689e-08	8.02506488037516e-08
K02823	368.450170302847	1.21281083737738	0.211692436800869	5.72911746732938	1.0095447093871e-08	8.06548774552061e-08
K11915	14.2931273866419	-4.03651048269841	0.704686383921259	-5.72809490121984	1.01564747246322e-08	8.10333789857749e-08
K00950	298.412159464869	-1.46319977006407	0.255634785007424	-5.72378978088437	1.04173640495026e-08	8.30033194601979e-08
K06374	139.936647788273	1.93604642722141	0.338753138307642	5.71521325793052	1.09566529620417e-08	8.71832332207503e-08
K08094	44.0675295281094	3.05563897854599	0.535410005350175	5.70710100299211	1.14916596070251e-08	9.13179269441779e-08
K00400	34.9198813965828	3.71433595528496	0.650983066745987	5.70573359742134	1.15843062706686e-08	9.15638375801446e-08
K02319	34.9198813965828	3.71433595528496	0.650983066745987	5.70573359742134	1.15843062706686e-08	9.15638375801446e-08
K03057	34.9198813965828	3.71433595528496	0.650983066745987	5.70573359742134	1.15843062706686e-08	9.15638375801446e-08
K13798	34.9198813965828	3.71433595528496	0.650983066745987	5.70573359742134	1.15843062706686e-08	9.15638375801446e-08
K02237	242.230110636591	1.12510984696476	0.197199416631926	5.70544206560602	1.16041522653757e-08	9.15987338394552e-08
K03635	95.3801390655777	-1.50229108144841	0.263527477401221	-5.70069996595144	1.19316478325415e-08	9.40587802575917e-08
K06976	6.57711828070395	3.58444944500708	0.630206699680103	5.68773617739477	1.28734495591526e-08	1.013485365824e-07
K09942	45.2747818334315	-2.44681596572864	0.430279675039847	-5.68657110169576	1.29615435268704e-08	1.01906917053646e-07
K09138	2.53461220859424	4.59529369219411	0.808715322942296	5.68221420051168	1.32961986142321e-08	1.04399781711748e-07
K05576	45.2326169774089	-2.45013013983299	0.431641709617367	-5.67630533667596	1.37635015632291e-08	1.07926215692639e-07
K02781	18.4327167674923	2.41598319811112	0.42571878824428	5.67506829584608	1.38633335016535e-08	1.08565630165983e-07
K00613	2.56926070242547	4.3871890596744	0.773806229826966	5.6696223040947	1.43112658839845e-08	1.11925789574878e-07
K17236	11.7818041941667	4.71322075300304	0.831881669819576	5.66573459182635	1.46395979419473e-08	1.14342964978157e-07
K11719	34.8567963344035	-2.04517694044929	0.361078466792643	-5.66407894277389	1.47816348305785e-08	1.15300636470846e-07
K06426	18.0548977073926	5.28336059850836	0.933624095655664	5.65898055019453	1.52274809598194e-08	1.1862247634841e-07
K02011	246.736042293688	-1.73009868600736	0.306132858925019	-5.65146352496292	1.59087448654357e-08	1.23641717471082e-07
K19504	18.3751062382431	5.18982191009491	0.918322946330133	5.65141264392319	1.59134555505233e-08	1.23641717471082e-07
K14475	16.0518945869899	-3.24637304479486	0.575051136672062	-5.64536410376003	1.6483202850981e-08	1.27901035455455e-07
K10797	48.178908903716	5.8644369862693	1.03987239136028	5.63957369672818	1.70471680286896e-08	1.3210442482807e-07
K03182	84.5555440689076	-1.33998215511317	0.237628740566699	-5.63897343359046	1.71066923278445e-08	1.32392862657217e-07
K00097	150.324382794416	-1.27489688575017	0.226103366720281	-5.638557728012	1.71480334647437e-08	1.32540008654581e-07
K03885	189.719956566955	-1.48432035274163	0.26337336968822	-5.63580271801497	1.74244765212344e-08	1.34501550884327e-07
K01174	46.1863512348042	-2.34638266853635	0.416492312539159	-5.63367581560281	1.76408494914421e-08	1.35994912443117e-07
K00294	26.3111007923303	3.55648702496687	0.631779278861775	5.62931888392146	1.80922638369438e-08	1.39294005364589e-07
K13498	18.2171044761284	2.37176183412236	0.421467434565361	5.62739049238345	1.82956237226469e-08	1.40677231110922e-07
K15553	106.880985126541	-2.43816200227001	0.433448027820321	-5.62503886459189	1.8546621355735e-08	1.42422696465256e-07
K02241	7.98024661766492	4.6757753256092	0.831762460028386	5.62152723921878	1.89276646784223e-08	1.45161004562164e-07
K08305	44.6547264892832	-1.98607234766458	0.353349452077512	-5.62070306317868	1.90181906191733e-08	1.45667070342468e-07
K01482	59.8536855281428	2.75828025163061	0.490805451541206	5.61990548998422	1.91061947316178e-08	1.46152541142891e-07
K11901	22.9636100043563	-3.48065620119822	0.61979773184226	-5.61579370555692	1.95661991351058e-08	1.49478710509637e-07
K03826	22.5782071122135	2.31707052608374	0.413207362445712	5.60752478457632	2.0524062971407e-08	1.56594907195722e-07
K03179	75.7954878118355	-1.38399697890046	0.246889514126913	-5.60573414304268	2.07374068958778e-08	1.58019572957549e-07
K06861	257.432812805371	-1.51634266523568	0.270619475033927	-5.60322816769036	2.1039596893889e-08	1.6011672713093e-07
K11384	7.96434608574568	-3.72232106893406	0.664681226154342	-5.60015977955381	2.14154322261697e-08	1.62768253130017e-07
K02031	207.283996693549	1.21702660252208	0.217782941748212	5.5882549512493	2.29362742292883e-08	1.74104506170147e-07
K02041	72.9057256612062	-1.57596348420072	0.282170364607781	-5.58514883868588	2.33500149760794e-08	1.7701875976757e-07
K02119	194.021198102544	1.73157559990599	0.3104476133464	5.57767405985462	2.43755834286883e-08	1.84557988817211e-07
K07308	17.9369562109305	2.83537052895522	0.508569522608464	5.57518766443681	2.47263165846856e-08	1.86975051269674e-07
K16165	25.313760626022	-2.74363577249754	0.49214338460988	-5.57487077606948	2.47713675083145e-08	1.87077401436839e-07
K06902	195.20801815076	1.52686435432184	0.274300767531344	5.56638746607726	2.60074604575771e-08	1.96163005433516e-07
K05311	7.43660655586845	3.19013977125484	0.573714106426193	5.56050432701926	2.68996182637102e-08	2.02634687834243e-07
K00091	47.2776040138001	-2.20351659890285	0.396341905050649	-5.55963568530877	2.70338357677338e-08	2.03387641466753e-07
K00331	98.0381993557696	1.54723495270592	0.27842113169018	5.55717500073824	2.74175839798798e-08	2.06013643676667e-07
K12368	32.1382407859604	-2.83277040664719	0.510222091803655	-5.55203401058789	2.82364638956247e-08	2.11898419322918e-07
K01713	24.6746482761164	-2.91522868976167	0.525608211786793	-5.54639106541242	2.91626176305688e-08	2.18572346281637e-07
K07690	31.218227930819	-3.11453145964326	0.561802937279144	-5.54381483786322	2.95951795478017e-08	2.21534660524276e-07
K05593	60.0276429472706	2.63488302271954	0.475967707112927	5.53584409896615	3.09732988249717e-08	2.31558566530267e-07
K16698	7.75367098403209	4.0796585661241	0.738635732585256	5.5232347775068	3.3281453282075e-08	2.48501517839494e-07
K07017	72.0088420868814	2.03967616901227	0.369608545020402	5.51847676817019	3.41950666159958e-08	2.550024063223e-07
K15256	71.9072173982226	-1.47416367141937	0.267176684953179	-5.5175610539434	3.43736683217942e-08	2.56012666446888e-07
K06950	398.428851820801	0.937743436579616	0.170150846764549	5.51124754540449	3.56299197231662e-08	2.65036595835482e-07
K11527	67.1851308663893	-1.90459976913951	0.345730202072602	-5.50891926051501	3.61043446830599e-08	2.68229524453872e-07
K01639	105.95637832153	1.68289188071057	0.305508908010999	5.5084871065363	3.61930745018437e-08	2.6855261280368e-07
K01878	138.944037255744	-1.31746601967581	0.23962221065282	-5.49809642472851	3.839129956138e-08	2.84507807985458e-07
K01879	138.782134867906	-1.32015886302154	0.24019823881217	-5.49612215955453	3.88233620424635e-08	2.87350968932747e-07
K06202	28.6250774700096	-2.35125619885175	0.428222510256974	-5.49073470575092	4.00265196010032e-08	2.95887198445274e-07
K01420	220.070406649453	1.18371342166016	0.215806200222676	5.48507605638193	4.13291564466814e-08	3.04757605798138e-07
K06923	275.50689183103	1.15536032997585	0.210634820165801	5.48513455214293	4.13154826219726e-08	3.04757605798138e-07
K01141	28.7741329497165	-2.31259269659412	0.421977630733274	-5.48036798200773	4.24442124841377e-08	3.12591619486156e-07
K19713	14.709304097231	-3.70361336265292	0.676779693830101	-5.47240615582458	4.43965873391804e-08	3.26565232274318e-07
K05363	8.36176071248605	-4.24992709203928	0.777239007165598	-5.46797967273636	4.55194068495403e-08	3.34409899825336e-07
K01133	21.0169038515773	-2.48695379988978	0.454864931055474	-5.46745556778586	4.56541598531879e-08	3.34985281691623e-07
K13049	59.191005934122	2.65938350147689	0.486561665315648	5.46566589817894	4.61172243011673e-08	3.37965238829295e-07
K00748	200.509502478275	-1.27439326942154	0.233194966603121	-5.46492614306918	4.63099578705641e-08	3.38959198421293e-07
K07165	77.3872541749114	-3.21189918263756	0.588236417696929	-5.46021818100421	4.75549804411818e-08	3.47643305294157e-07
K09791	36.1798543287039	-1.95520992638772	0.358287645576499	-5.45709557816795	4.83985864873671e-08	3.53375165300137e-07
K05516	163.397378503393	-1.3712255924587	0.251308907998731	-5.45633500769351	4.8606249738088e-08	3.54455403495443e-07
K06015	73.4833154375484	1.98498275084648	0.36392081992775	5.45443580622996	4.91285785790523e-08	3.57824837356141e-07
K02793	102.055302709803	3.31064344501354	0.60722628639919	5.45207531222904	4.97853617786513e-08	3.62164102350581e-07
K00330	99.8037264891731	1.52683266073844	0.28011081579492	5.45081651490491	5.01390804440259e-08	3.64290797448883e-07
K11912	7.73326800236572	-3.67985113467952	0.675900841711838	-5.44436536779515	5.19904087047074e-08	3.77280031871813e-07
K00754	26.6877295730262	2.56073583796641	0.470572437402264	5.44174633793393	5.2760768848342e-08	3.82360749621021e-07
K02385	48.2101527329197	2.54221395060662	0.467204384616533	5.44133153350689	5.28837896628804e-08	3.82360749621021e-07
K07317	21.191476248509	3.07503722821167	0.565107899498009	5.44150458866927	5.2832431988142e-08	3.82360749621021e-07
K05805	29.1674870512924	-2.26502430914743	0.41658470824912	-5.43712782609613	5.41462940415468e-08	3.91012653808542e-07
K09684	42.829075384702	2.62062714048261	0.48235758954035	5.43295512978218	5.54283492238585e-08	3.99784545556287e-07
K00340	100.040446788595	1.51673344781469	0.279192334969565	5.43257553249099	5.55464290319582e-08	4.00150003317602e-07
K06975	139.993067954719	1.42649868417679	0.262803123141694	5.42801267779331	5.69849929571991e-08	4.1001565841689e-07
K02795	177.415963372458	2.36258637589741	0.435305876594456	5.42741668084224	5.71755424294878e-08	4.10888643900048e-07
K06937	41.6360314351976	2.69245692668267	0.496143228536882	5.42677350373738	5.73818688018545e-08	4.11872760831691e-07
K07665	47.9790787165894	-2.97541417898202	0.548601484831199	-5.42363493583606	5.8399092524312e-08	4.18667890367532e-07
K07727	390.961420758201	1.23498485457373	0.227925580566959	5.41836880047308	6.01452508725593e-08	4.30666114812439e-07
K00984	56.5105140954861	2.60783567059314	0.481395534459904	5.41724109160874	6.05257024050706e-08	4.32868155995782e-07
K18369	104.30787805194	1.92340558634441	0.355274075315883	5.4138641684853	6.16789621546521e-08	4.40585221841173e-07
K04091	74.6318517889764	-3.05232677780043	0.564493455199515	-5.40719604396762	6.40190587532036e-08	4.56751361489203e-07
K00218	45.5954714208406	-2.36770424418413	0.438310402289423	-5.40188923606861	6.59426660773785e-08	4.69910763307706e-07
K05303	7.63267566137784	4.22586423145505	0.783389774806367	5.39433161799894	6.87790902162827e-08	4.89535586959058e-07
K09007	97.0674430063122	-2.5384862497869	0.471190854826124	-5.38738437681189	7.14904364893803e-08	5.08224228743666e-07
K07272	8.30668509896493	-4.25374774810971	0.789699995585432	-5.38653637063309	7.18283996620424e-08	5.10016005255842e-07
K11691	9.22829830883964	5.38764003682001	1.00033964046795	5.38581079752044	7.21187965956314e-08	5.11466160802471e-07
K16784	13.697237587212	3.65969833070618	0.679599837599858	5.38507828905776	7.24131226734422e-08	5.12940687577032e-07
K13479	19.3778502303745	2.5882064969141	0.48067658364945	5.38450714046358	7.26434203472742e-08	5.13958692707294e-07
K03756	28.5877700305169	-2.51960178093925	0.468401601948318	-5.37914851370909	7.48389537438681e-08	5.28861939790002e-07
K18474	8.4693376429125	-4.30135051328802	0.800477446002263	-5.37348120770896	7.72308576942966e-08	5.45115780348805e-07
K07666	29.3045955633391	-2.31666049403192	0.431277638429194	-5.37162210048657	7.80315039679761e-08	5.50112835574711e-07
K17810	85.3566946912989	2.64613362927255	0.49282249162753	5.36934428567532	7.90234336374126e-08	5.56444960939124e-07
K08159	28.8877173893996	-2.23716472118859	0.417602909342666	-5.357157891237	8.45412378896863e-08	5.94593350844998e-07
K11900	16.297349142109	-3.21505066836656	0.601539209388624	-5.34470674261481	9.05635559219483e-08	6.36195583375958e-07
K01299	52.2494219628649	-2.0086578813155	0.376020651959842	-5.34188181113526	9.19866246427506e-08	6.45428609786487e-07
K11907	16.1143560011608	-3.22258569632358	0.60433459512539	-5.33245278744127	9.68949665595393e-08	6.78264765916775e-07
K18138	106.479685700782	-1.46470936824129	0.274670411570625	-5.3326070320635	9.6812670649433e-08	6.78264765916775e-07
K03405	53.4111770698277	3.04747768234818	0.571601962188983	5.33146819629116	9.74218848283341e-08	6.81149950931674e-07
K09943	4.34349333674754	4.21521333313903	0.790811485086794	5.33023787922907	9.80842063158061e-08	6.8497393963603e-07
K18429	57.1419770173932	2.61296629254509	0.490505435610151	5.3270893711805	9.97990659143239e-08	6.9531961788804e-07
K18431	56.194220255448	2.63006343392576	0.493715050901501	5.3270878194282	9.97999182009114e-08	6.9531961788804e-07
K01270	290.030280006483	1.2634664720426	0.237385671946768	5.32242094344229	1.02395288777429e-07	7.12565573485136e-07
K15024	176.148591220548	2.05103227405793	0.385505818527536	5.32036658199345	1.03558370673816e-07	7.1956340517958e-07
K15270	30.6136461323136	-2.41917417556139	0.454713404273349	-5.32021742228454	1.03643313919902e-07	7.1956340517958e-07
K11961	65.8148746916743	-1.78522236103766	0.335742764618256	-5.3172325636488	1.05357372415444e-07	7.3060906852579e-07
K03581	399.935448719093	1.02604934263919	0.193153951426819	5.31208051950173	1.08380693180721e-07	7.50697543431456e-07
K03568	154.997796801815	-1.42766639087391	0.268909183162503	-5.30910240432796	1.10166426276094e-07	7.61861086210207e-07
K17073	9.89898455070683	3.14281419361698	0.591982392935981	5.30896565695131	1.10249102603532e-07	7.61861086210207e-07
K00164	37.1371711680348	-1.89715255751168	0.357414695277992	-5.30798700382506	1.10842543177085e-07	7.65071321278112e-07
K00563	153.298197719673	1.51502424011689	0.285646483771525	5.3038434785309	1.13389545993916e-07	7.81742560998703e-07
K11963	65.9091912554777	-1.77908841647419	0.335850899772217	-5.29725666264648	1.17555405923047e-07	8.08585040045432e-07
K17865	57.0479924196282	2.51959075347296	0.475622946565032	5.29745415285268	1.17428376201685e-07	8.08585040045432e-07
K02796	125.881469996131	2.2826249160504	0.431519844527284	5.28973335757234	1.22494805418152e-07	8.41428720050695e-07
K18430	57.4080172540085	2.57571989745118	0.486944472265434	5.28955567658062	1.22613854926525e-07	8.41428720050695e-07
K07726	146.258803354648	1.538225267393	0.291316267795523	5.28025873403228	1.2900158958881e-07	8.8424184272422e-07
K13012	113.664510192019	2.6596211737055	0.504117172306401	5.2757995954341	1.32178474511701e-07	9.04972808190839e-07
K10004	29.2958800214324	-2.26142433242298	0.428854951635434	-5.27316829104819	1.340884992546e-07	9.16992317483068e-07
K00860	71.1852088993809	-1.50140001204325	0.284850171984945	-5.27084116390351	1.35799952481234e-07	9.26561514860467e-07
K09767	99.036288519278	-1.40779232895846	0.267088996648636	-5.27087355384563	1.3577598738367e-07	9.26561514860467e-07
K10560	7.23967581294816	3.64748001269335	0.692173359617855	5.26960473414797	1.36717844007822e-07	9.29618696483887e-07
K10561	7.23967581294816	3.64748001269335	0.692173359617855	5.26960473414797	1.36717844007822e-07	9.29618696483887e-07
K10562	7.23967581294816	3.64748001269335	0.692173359617855	5.26960473414797	1.36717844007822e-07	9.29618696483887e-07
K11893	16.6098172104105	-3.15886697420628	0.599688523365514	-5.26751280227674	1.38284520225821e-07	9.39195551556604e-07
K07287	34.4473109480694	-2.05598597005809	0.390550322094945	-5.26433049403111	1.40701145081467e-07	9.5451656823267e-07
K00652	144.554831512287	-1.23146045772165	0.23394124022805	-5.2639733657956	1.40974881727151e-07	9.55281846954759e-07
K00261	48.6833209073767	-2.03924896477219	0.387761484564903	-5.25902918661552	1.44817905527965e-07	9.80204204348918e-07
K02200	56.0730480705382	-2.25034572586293	0.428554278838759	-5.25101681859443	1.51261866245177e-07	1.02265425743892e-06
K02199	29.3179030680882	-2.11016493241813	0.40211935323696	-5.24760849094139	1.54086311941694e-07	1.04056467313526e-06
K07396	15.7462561370756	-3.41363492824934	0.650858057003158	-5.24482241791281	1.56432923914091e-07	1.05521117767505e-06
K06152	8.50338163320738	-3.20310842197427	0.610816755579165	-5.24397602507996	1.57152629336305e-07	1.05886266485846e-06
K05834	28.9363669713026	-2.30388023114991	0.439671227470415	-5.24000682147192	1.60570661579535e-07	1.08066603983687e-06
K01426	120.667864169671	-1.67385928200394	0.319528130550619	-5.23853495815689	1.61856320060676e-07	1.08808506894697e-06
K09889	36.7420230891464	-1.88131809909017	0.359338521263158	-5.23550353710172	1.6453567354578e-07	1.10484588028026e-06
K00661	422.535589816371	1.25470219841668	0.239859414270262	5.23099000401521	1.68604627524542e-07	1.13088934348665e-06
K06189	36.7093097661098	-1.87974326175837	0.359393349325754	-5.23032289074046	1.69214223326361e-07	1.13369709894501e-06
K00996	18.9908324760709	3.77819755642044	0.723262930358846	5.22382303562259	1.75266288391053e-07	1.17292073042761e-06
K03638	67.6070492012036	-1.7469386985913	0.334711133072494	-5.21924288133234	1.79656035544567e-07	1.20094394931593e-06
K07442	44.31580448148	2.8251616684325	0.541447507298078	5.21779420969279	1.81066474004006e-07	1.20901078705037e-06
K04085	36.0486072514313	-1.89922479208556	0.364570240158942	-5.20948937372824	1.89361052186035e-07	1.2629743885127e-06
K09962	21.041737265664	-3.09696829777825	0.594773849449015	-5.20696782591772	1.9195135937936e-07	1.27881399469796e-06
K08304	88.6035051453552	-1.49399621857008	0.286942677914212	-5.20660164402853	1.92330363049196e-07	1.27990250567267e-06
K03624	537.27733732654	0.939134815783045	0.180411454352338	5.20551657406932	1.93457678643007e-07	1.28596280002787e-06
K03802	46.461157465588	-2.21583566789561	0.425818378694389	-5.20371073388056	1.95348000422987e-07	1.29707576119782e-06
K00605	129.566116522608	-1.33489874062995	0.256538571843703	-5.20350109941066	1.95568595188859e-07	1.29708958775538e-06
K07220	95.4005394774047	1.72020244953824	0.330646429756824	5.20254354720653	1.96579276344234e-07	1.30233770578055e-06
K11692	9.25418294819639	5.23974600437143	1.00720720079024	5.20225232728717	1.9688765420974e-07	1.3029265500435e-06
K11892	16.5543740273931	-3.11671276110431	0.599186230947902	-5.20157607122201	1.97605558193413e-07	1.30622115081971e-06
K10015	24.1832981314802	-2.8756949410993	0.553095827525433	-5.1992707194434	2.00071950572196e-07	1.31958566510729e-06
K10016	24.1832981314802	-2.8756949410993	0.553095827525433	-5.1992707194434	2.00071950572196e-07	1.31958566510729e-06
K00048	235.816671144678	1.27139761045271	0.245061829425495	5.18806871487608	2.12486202776636e-07	1.39990910064607e-06
K04782	23.2089243976957	-3.14503597898776	0.606400368737879	-5.18640182481028	2.14395961643875e-07	1.4109250868271e-06
K05375	7.24788627017365	-4.02549196889547	0.776248465905771	-5.18582921023656	2.15055826679567e-07	1.41370031801762e-06
K09706	14.8641568733682	2.96411088211078	0.572321498754078	5.17910106218888	2.22957665229275e-07	1.46402289911612e-06
K13282	46.1902943998806	-2.24343367327675	0.433353276214149	-5.17691637842405	2.25583262160845e-07	1.47962678915666e-06
K01150	30.3990514386799	-2.10793497444755	0.408438845250452	-5.1609561601688	2.45691716444686e-07	1.60974175365967e-06
K05967	6.38624364455248	3.37399003389021	0.654269857588291	5.1568783045074	2.51100881377655e-07	1.64336806158518e-06
K13497	21.9033479841615	2.23728749813943	0.434086385741179	5.15401443498253	2.54968302862434e-07	1.66684123985838e-06
K07735	54.905994895729	-1.61225956802082	0.312863359945122	-5.15323867998995	2.56025760909504e-07	1.67191299973467e-06
K13678	2.86253772933165	4.25699820027771	0.826272564896467	5.15205076524733	2.57653262938369e-07	1.68069205362874e-06
K06151	8.58414331518227	-3.15677856274608	0.612898593847994	-5.15057236944648	2.5969269971628e-07	1.69213596653769e-06
K00382	210.696135615755	-1.02340900985603	0.198732813052719	-5.14967304158544	2.6094093466048e-07	1.69840503086032e-06
K16087	41.0346205042786	-1.96421116107177	0.381548706581215	-5.14799585791199	2.63284304748219e-07	1.71178053996213e-06
K08218	131.650382087259	-1.2473121318339	0.242480091465184	-5.14397748820131	2.68981780380498e-07	1.74691011853243e-06
K19285	58.1778044524187	2.4366219544969	0.473716128203278	5.14363309465224	2.69475584013714e-07	1.74820444448678e-06
K10559	7.27238913598472	3.57744729973538	0.695817156404516	5.14136115617077	2.72755178423154e-07	1.76754884183389e-06
K02848	9.97094139662454	-2.61228313982076	0.508168599024351	-5.14058354812983	2.73886502615257e-07	1.77294468868502e-06
K13787	47.3471346249797	2.93916034518649	0.572326004001276	5.13546531983184	2.81446778863228e-07	1.81989986855351e-06
K03776	25.2409164881697	-2.88831861105169	0.563193112862953	-5.12846933864146	2.9210746102676e-07	1.88677898656676e-06
K06894	184.910843465488	-1.71370741293409	0.334205725558503	-5.12770213637201	2.9329999849454e-07	1.89242259898217e-06
K03558	139.746357096253	-1.58198767193093	0.308636399962674	-5.12573264891066	2.96382930261339e-07	1.91023786539773e-06
K18941	7.41306823660354	4.28889644056093	0.837081590175889	5.12363011072761	2.99708661294881e-07	1.92957767185077e-06
K01361	8.26495606842019	-4.45819632793929	0.870911565718267	-5.11900002644067	3.07159918691739e-07	1.97540766777266e-06
K08372	14.0724326732404	4.02266497491436	0.786336272919667	5.11570572724339	3.12570052467947e-07	2.00802579161227e-06
K06399	233.465002552738	1.64599265701802	0.321865933925953	5.11390763521029	3.15561702312913e-07	2.02505325938319e-06
K02013	989.112592401192	0.835058234700922	0.163351115966303	5.11204487193819	3.18690099432485e-07	2.04292055100565e-06
