	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K11907	977.634077533914	-1.22393042438227	0.322531033727814	-3.79476793360341	0.000147781616617859	0.000511448217803155
K03210	46937.3566770908	0.680754067553656	0.179466141238303	3.793217276844	0.000148707926810658	0.000514029825846424
K03500	45194.74497581	0.664971040968745	0.175299959397119	3.79333254414703	0.000148638882363026	0.000514029825846424
K12267	9407.69693642774	0.926621996928486	0.244354093036548	3.79212799512997	0.000149361892904751	0.000515977448216412
K09775	30593.0334103368	0.85034780111165	0.224251931089419	3.79193078508019	0.000149480579919908	0.000516074685368548
K19166	814.586130442007	-1.33060373610667	0.35112725711583	-3.78951992231049	0.000150938706561679	0.000520793357991266
K01814	42919.5117125866	0.667902496247687	0.176274744617315	3.78898575458256	0.000151263586416079	0.00052159857384855
K10907	50516.5385996158	0.765289244429209	0.201989888551849	3.78875026822329	0.000151407017768819	0.000521777509844178
K00645	44115.8001837527	0.663228566913118	0.175101559447041	3.78767938451004	0.000152060894118449	0.000523714257688919
K07727	66666.1994022386	0.841319105646855	0.222140213901	3.78733364334385	0.000152272569020503	0.000524093822036329
K18369	26864.9757998639	0.931988030639215	0.246088995311332	3.78719913688192	0.000152354993528807	0.000524093822036329
K06024	43644.9681352648	0.748282980547066	0.197623835862704	3.78640044749927	0.000152845289906344	0.00052546330064304
K06209	35411.886340861	0.764568647039019	0.201954999211239	3.7858366964182	0.000153192257016107	0.000526338676908866
K08161	2034.72255304552	-1.02431391382052	0.27060811538966	-3.78522984185292	0.000153566581202861	0.000527306935455606
K01194	1613.97753465017	-1.38803899855074	0.366841028108415	-3.78376160842217	0.00015447579147098	0.000529559288435
K11901	961.681344560298	-1.22024052626399	0.322483222483909	-3.78388840469019	0.000154397072852348	0.000529559288435
K17828	43348.6873242316	0.740891951411087	0.195810427201412	3.78372062203307	0.000154501245029369	0.000529559288435
K00242	811.693157814238	-1.39390272214102	0.368484823605062	-3.78279547174782	0.000155076837486915	0.000530893677883131
K04065	811.034963708895	-1.38769196123545	0.366840739295645	-3.78281857107773	0.000155062441448554	0.000530893677883131
K03926	826.737529198584	-1.26928546869641	0.335594137688363	-3.78220393669416	0.000155445924734021	0.000531837797709436
K08722	25963.2065928276	0.793695711653411	0.209864150616323	3.78194993915115	0.00015560465964332	0.00053206152367542
K03484	39735.5083428769	0.718577083943379	0.190087955562532	3.78023469091915	0.000156680598699347	0.000535419312102085
K04488	49498.264993149	0.660477577378038	0.174749839967561	3.77956041333511	0.000157105472972656	0.000536549548199006
K07337	815.656282709044	-1.38121143653086	0.365627432908432	-3.77764716816742	0.000158316953864383	0.000540363255704779
K02232	40443.9362862008	0.723934733185337	0.19166859399264	3.7770128016546	0.000158720576400514	0.000541416687901214
K02598	6545.74888713251	1.09410010464708	0.289882476344475	3.77428852700616	0.000160464960016371	0.000546759808491758
K05596	811.940416287858	-1.39233241705735	0.368901407371659	-3.77426702429088	0.000160478799931002	0.000546759808491758
K08224	815.557110152383	-1.38059349635511	0.365860155522606	-3.77355521096039	0.000160937582937156	0.000547015040394628
K11066	809.319008849393	-1.40458497973238	0.372216417672388	-3.77357073209126	0.000160927565998213	0.000547015040394628
K11900	962.381833366842	-1.21700037912455	0.322485428422657	-3.77381509942062	0.000160769934914529	0.000547015040394628
K12528	651.534286168743	-1.55555652784193	0.412203898527292	-3.77375501153572	0.000160808681604986	0.000547015040394628
K00931	42980.98263644	0.661961194373027	0.175434383150779	3.77326942691785	0.000161122125501255	0.000547315920951818
K07658	49350.1167426173	0.780505281034919	0.207006620718487	3.77043631902162	0.000162962383185969	0.000553237393782026
K00216	809.836842558781	-1.39315649201795	0.369543661012213	-3.76993746341627	0.000163288457773671	0.000553684835996387
K01252	809.849035148721	-1.39317116006782	0.369544774817335	-3.76996579306653	0.000163269923803839	0.000553684835996387
K09888	42206.1152441509	0.670770352788393	0.177934504812066	3.7697598534745	0.000163404699782097	0.000553749577145037
K01567	12307.3452400985	0.867964108743542	0.230258366395461	3.76952256862991	0.000163560119268107	0.000553946928002501
K01619	43059.1063935126	0.675235679318959	0.179213296634921	3.76777667727687	0.000164707946557881	0.000557503144524893
K03665	46032.9703365644	0.667501165085264	0.177192946934038	3.76708653834708	0.000165163761388231	0.000558714207663452
K03532	654.898707802973	-1.33481699657194	0.354355378348597	-3.76688792700873	0.000165295157614182	0.00055882704531485
K03530	46750.8280802362	0.661134863711775	0.17553000522833	3.7665062611476	0.000165547934196278	0.000559349866579007
K00765	40428.9482644487	0.664672841993766	0.176722717522789	3.7611058233532	0.000169163838535479	0.000570760784109013
K01493	43775.4708841774	0.730883591156389	0.194339141340459	3.76086662787074	0.000169325699285674	0.000570760784109013
K06295	20104.292220624	1.03369740655303	0.274834447400547	3.76116391642313	0.000169124549615217	0.000570760784109013
K07275	814.779807964546	-1.38127118006075	0.36727411969765	-3.76087261797224	0.000169321644077097	0.000570760784109013
K06159	803.852294476481	-1.3903586727918	0.369795378447254	-3.7598054324795	0.000170045556077705	0.000572848504517092
K00053	42849.6808380968	0.659876373261096	0.176319720460089	3.74249897594673	0.000182199275582834	0.000573219609926221
K00090	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K00147	43571.1363296918	0.655938940388183	0.174653376479038	3.75566137690392	0.000172884318130734	0.000573219609926221
K00322	806.508736954187	-1.40111357112472	0.374897117963785	-3.73732820015989	0.000185986086824571	0.000573219609926221
K00648	43297.0946565479	0.644536313411667	0.171991758302892	3.74748371533352	0.000178617429101471	0.000573219609926221
K00655	82249.9170501294	0.686920415521055	0.183857220033054	3.73616230789066	0.000186850087960032	0.000573219609926221
K00703	48693.4988417866	0.666268299515151	0.177337451872319	3.75706480769137	0.0001719179853755	0.000573219609926221
K00906	806.494179338763	-1.40120347028705	0.374893087586721	-3.73760817865953	0.000185779164692597	0.000573219609926221
K00942	48821.3753552459	0.665905514418527	0.177683717127164	3.74770139428113	0.000178462532124139	0.000573219609926221
K00949	43123.2990256172	0.75045109579921	0.199869716592742	3.75470135542515	0.000173548281207722	0.000573219609926221
K01146	806.278422228182	-1.40104292034602	0.375017140016122	-3.73594369656222	0.000187012512468656	0.000573219609926221
K01572	47398.3008099461	0.720750522942202	0.191725426570325	3.75928501417537	0.000170399630403386	0.000573219609926221
K01620	34828.5748351341	0.71432054286065	0.190200520819505	3.75561822745229	0.000172914109492401	0.000573219609926221
K01637	807.682625461212	-1.40041367367957	0.373997868333388	-3.74444292936776	0.000180794465201059	0.000573219609926221
K01733	55221.1292665634	0.714561101109257	0.190094874917525	3.75897088976902	0.000170613685106996	0.000573219609926221
K01735	46306.6180963966	0.657872994443829	0.17541381167443	3.75040590113195	0.000176548550171377	0.000573219609926221
K01777	5148.12035625305	1.05782628881952	0.282425347583223	3.74550761067155	0.000180029388996187	0.000573219609926221
K01778	44518.5643503498	0.655531766259254	0.175413899458007	3.73705714475712	0.000186186620596028	0.000573219609926221
K01791	39863.1073826734	0.701033444682481	0.187482210118793	3.73919981121564	0.000184606951785963	0.000573219609926221
K01825	806.510584867023	-1.40110215899659	0.374897281187911	-3.73729613230859	0.000186009800853815	0.000573219609926221
K01934	49249.6093262937	0.664482376761798	0.176864058746212	3.75702322717407	0.000171946542480772	0.000573219609926221
K01937	43964.2867006063	0.644559785132043	0.171630733757677	3.75550328906762	0.000172993489125748	0.000573219609926221
K01952	50481.6787142944	0.671458602234707	0.178936156215045	3.75250377809474	0.000175077192618261	0.000573219609926221
K02008	18094.0899028807	0.882908913130544	0.234978900473952	3.75739656347748	0.000171690298373318	0.000573219609926221
K02123	42181.8841984886	0.896652554490283	0.238872269527874	3.75369043992632	0.000174250035055675	0.000573219609926221
K02170	807.159453745997	-1.40270726027675	0.374482341313935	-3.74572337738306	0.000179874711230516	0.000573219609926221
K02297	806.744797454481	-1.40082325790279	0.374786383417965	-3.73765782291131	0.000185742496990621	0.000573219609926221
K02298	806.744797454481	-1.40082325790279	0.374786383417965	-3.73765782291131	0.000185742496990621	0.000573219609926221
K02299	806.897034714592	-1.40120637260843	0.3747684769778	-3.73885867858472	0.000184857603777908	0.000573219609926221
K02300	806.744797454481	-1.40082325790279	0.374786383417965	-3.73765782291131	0.000185742496990621	0.000573219609926221
K02336	806.510584867023	-1.40110215899659	0.374897281187911	-3.73729613230859	0.000186009800853815	0.000573219609926221
K02428	44929.4278156112	0.654327780827601	0.174623244311703	3.747082946527	0.00017890294067076	0.000573219609926221
K02470	85117.2047096567	0.688613074670151	0.184031445393884	3.74182288899761	0.000182690254722984	0.000573219609926221
K02485	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K02495	89851.1440941245	0.647850736182283	0.172826080124062	3.74857044560188	0.000177845386459994	0.000573219609926221
K02562	806.278422228182	-1.40104292034602	0.375017140016122	-3.73594369656222	0.000187012512468656	0.000573219609926221
K02853	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K03112	806.510584867023	-1.40110215899659	0.374897281187911	-3.73729613230859	0.000186009800853815	0.000573219609926221
K03152	52607.9653664697	0.674782993052361	0.180111147097712	3.74648101422776	0.000179332569435587	0.000573219609926221
K03181	807.027635983812	-1.39919806237863	0.374447641605993	-3.73669882490785	0.000186452026795389	0.000573219609926221
K03425	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K03468	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K03472	806.510584867023	-1.40110215899659	0.374897281187911	-3.73729613230859	0.000186009800853815	0.000573219609926221
K03495	43916.4971213359	0.659697123670618	0.175703772884648	3.75459850884203	0.000173619553259456	0.000573219609926221
K03670	806.766802044852	-1.40176303025012	0.374836447867896	-3.73966576149004	0.000184265104473321	0.000573219609926221
K03672	807.107224972461	-1.40228667078383	0.374477842992743	-3.74464523608945	0.000180648853466827	0.000573219609926221
K03710	54125.8827355216	0.844839445785345	0.225031120689255	3.75432270522254	0.000173810819393822	0.000573219609926221
K03747	806.644014949066	-1.4019618678652	0.374686502042001	-3.74169301596045	0.00018278471174939	0.000573219609926221
K03774	806.510584867023	-1.40110215899659	0.374897281187911	-3.73729613230859	0.000186009800853815	0.000573219609926221
K03777	957.397918506211	-1.21150099253914	0.322892879482205	-3.75202139632785	0.000175414489210674	0.000573219609926221
K03807	806.508736954187	-1.40111357112472	0.374897117963785	-3.73732820015989	0.000185986086824571	0.000573219609926221
K03810	815.650457961156	-1.40221438299673	0.373003434256164	-3.75925327817155	0.000170421244883675	0.000573219609926221
K03840	806.278422228182	-1.40104292034602	0.375017140016122	-3.73594369656222	0.000187012512468656	0.000573219609926221
K03919	806.655164435393	-1.40141688930071	0.374965253728229	-3.73745800541945	0.000185890125460107	0.000573219609926221
K03970	806.373937842809	-1.40048000578674	0.374838807290036	-3.73621935229108	0.000186807726758375	0.000573219609926221
K03974	806.373937842809	-1.40048000578674	0.374838807290036	-3.73621935229108	0.000186807726758375	0.000573219609926221
K04046	806.976960093321	-1.40088258786143	0.374681695547566	-3.73886049013993	0.000184856271867725	0.000573219609926221
K04064	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K04775	806.534639406012	-1.40170398945897	0.374956342779109	-3.73831251678474	0.000185259570064468	0.000573219609926221
K05368	806.278422228182	-1.40104292034602	0.375017140016122	-3.73594369656222	0.000187012512468656	0.000573219609926221
K05517	806.312951026077	-1.40082975596443	0.374947269045591	-3.73607136686225	0.000186917639487497	0.000573219609926221
K05591	806.510584867023	-1.40110215899659	0.374897281187911	-3.73729613230859	0.000186009800853815	0.000573219609926221
K05800	811.012824027403	-1.38508094916986	0.369611914284206	-3.74739259109712	0.000178682309229641	0.000573219609926221
K05997	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K06006	806.916814721958	-1.40266430103829	0.374817703117348	-3.74225734102837	0.000182374609946888	0.000573219609926221
K06073	806.262016699923	-1.40114425781128	0.375012947174429	-3.73625569028572	0.00018678074685155	0.000573219609926221
K06074	806.262016699923	-1.40114425781128	0.375012947174429	-3.73625569028572	0.00018678074685155	0.000573219609926221
K06080	806.278422228182	-1.40104292034602	0.375017140016122	-3.73594369656222	0.000187012512468656	0.000573219609926221
K06141	805.437156104852	-1.40195756626481	0.374992080451877	-3.73863246545209	0.000185023993431324	0.000573219609926221
K06144	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K06445	806.510584867023	-1.40110215899659	0.374897281187911	-3.73729613230859	0.000186009800853815	0.000573219609926221
K06858	806.494179338763	-1.40120347028705	0.374893087586721	-3.73760817865953	0.000185779164692597	0.000573219609926221
K06871	70507.1553544231	0.646046394622024	0.172848770186044	3.73763952110656	0.000185756014080526	0.000573219609926221
K06919	27011.6699590822	0.790156838709625	0.210798810880325	3.74839324477126	0.000177971060251963	0.000573219609926221
K06978	20744.972954304	0.963649789335024	0.256946789356449	3.75038657516831	0.00017656215843753	0.000573219609926221
K07005	43032.1803326272	0.725580280098754	0.193946068296985	3.74114456905457	0.000183184105300755	0.000573219609926221
K07070	806.510584867023	-1.40110215899659	0.374897281187911	-3.73729613230859	0.000186009800853815	0.000573219609926221
K07225	751.182805091459	-1.41720578382801	0.378082311817569	-3.74840541207818	0.000177962428325075	0.000573219609926221
K07251	806.278422228182	-1.40104292034602	0.375017140016122	-3.73594369656222	0.000187012512468656	0.000573219609926221
K07264	806.266596101566	-1.40101312871064	0.375017409062376	-3.73586157563585	0.000187073561207927	0.000573219609926221
K07269	806.278422228182	-1.40104292034602	0.375017140016122	-3.73594369656222	0.000187012512468656	0.000573219609926221
K07289	806.768649957688	-1.40175161812369	0.374836611137138	-3.73963368698487	0.000184288617048219	0.000573219609926221
K07335	60208.0504787282	0.810125338427413	0.216390434316374	3.74381308021669	0.000181248510618454	0.000573219609926221
K07637	806.510584867023	-1.40110215899659	0.374897281187911	-3.73729613230859	0.000186009800853815	0.000573219609926221
K07639	806.510584867023	-1.40110215899659	0.374897281187911	-3.73729613230859	0.000186009800853815	0.000573219609926221
K07643	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K07661	806.510584867023	-1.40110215899659	0.374897281187911	-3.73729613230859	0.000186009800853815	0.000573219609926221
K07664	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K07676	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K07677	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K07689	806.278422228182	-1.40104292034602	0.375017140016122	-3.73594369656222	0.000187012512468656	0.000573219609926221
K07701	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K07703	807.517209638898	-1.39378640289621	0.372499228641154	-3.74171621235465	0.000182767837579206	0.000573219609926221
K07705	16513.1252835962	1.04617710676878	0.279889652945002	3.73781987208493	0.000185622853318723	0.000573219609926221
K07711	806.278422228182	-1.40104292034602	0.375017140016122	-3.73594369656222	0.000187012512468656	0.000573219609926221
K07715	806.278422228182	-1.40104292034602	0.375017140016122	-3.73594369656222	0.000187012512468656	0.000573219609926221
K07740	806.510584867023	-1.40110215899659	0.374897281187911	-3.73729613230859	0.000186009800853815	0.000573219609926221
K07771	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K07806	806.983916226459	-1.40033264923216	0.372925694714781	-3.75499105875007	0.000173347666471308	0.000573219609926221
K08227	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K08484	807.436215127549	-1.39955392058637	0.372648499547071	-3.75569450108464	0.000172861451719233	0.000573219609926221
K08682	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K08993	806.278422228182	-1.40104292034602	0.375017140016122	-3.73594369656222	0.000187012512468656	0.000573219609926221
K08997	806.278422228182	-1.40104292034602	0.375017140016122	-3.73594369656222	0.000187012512468656	0.000573219609926221
K09161	806.786385991114	-1.39928398407531	0.374588921985013	-3.73551886334561	0.000187328535971257	0.000573219609926221
K09790	25863.4907850577	0.827588208816276	0.221224598128424	3.74094117841203	0.00018333242818304	0.000573219609926221
K09857	807.417518836662	-1.40335600395637	0.374425559819638	-3.74802405218376	0.000178233166091377	0.000573219609926221
K09914	806.48488445098	-1.40018506546058	0.3748468954651	-3.73535190607159	0.000187452868930259	0.000573219609926221
K09915	806.262016699923	-1.40114425781128	0.375012947174429	-3.73625569028572	0.00018678074685155	0.000573219609926221
K09916	806.510584867023	-1.40110215899659	0.374897281187911	-3.73729613230859	0.000186009800853815	0.000573219609926221
K09920	806.510584867023	-1.40110215899659	0.374897281187911	-3.73729613230859	0.000186009800853815	0.000573219609926221
K09933	806.510584867023	-1.40110215899659	0.374897281187911	-3.73729613230859	0.000186009800853815	0.000573219609926221
K09969	864.199907599088	-1.12166211309075	0.300213793652043	-3.73621111623801	0.000186813842298062	0.000573219609926221
K09970	864.087113078081	-1.12189306308749	0.30022205677418	-3.7368775470463	0.000186319603540297	0.000573219609926221
K09971	864.087113078081	-1.12189306308749	0.30022205677418	-3.7368775470463	0.000186319603540297	0.000573219609926221
K10015	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K10016	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K10017	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K10200	20011.5441122478	1.00898738177771	0.268436629741001	3.75875446935548	0.000170761308221908	0.000573219609926221
K10748	806.278422228182	-1.40104292034602	0.375017140016122	-3.73594369656222	0.000187012512468656	0.000573219609926221
K11073	807.949752750634	-1.40409851021266	0.373921121092257	-3.75506605807974	0.000173295766233722	0.000573219609926221
K11074	806.901388655331	-1.40205823731266	0.374542105605007	-3.74339284243591	0.000181552047508503	0.000573219609926221
K11075	806.901388655331	-1.40205823731266	0.374542105605007	-3.74339284243591	0.000181552047508503	0.000573219609926221
K11076	806.996904269957	-1.40149553575453	0.374378749125824	-3.74352320751918	0.000181457833979575	0.000573219609926221
K11107	807.172892192472	-1.40008681862475	0.374236232890545	-3.74118456625828	0.000183154950566477	0.000573219609926221
K11392	807.198911703947	-1.4023630327008	0.374604214608131	-3.74358583810329	0.000181412587837042	0.000573219609926221
K11736	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K11750	806.244635297985	-1.40095778536698	0.375013768764627	-3.7357502632024	0.000187156340833441	0.000573219609926221
K11923	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K11925	822.763088328237	-1.40252755079777	0.374727786625288	-3.74279036905325	0.000181988046628441	0.000573219609926221
K11940	806.48488445098	-1.40018506546058	0.3748468954651	-3.73535190607159	0.000187452868930259	0.000573219609926221
K12148	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K12152	806.278422228182	-1.40104292034602	0.375017140016122	-3.73594369656222	0.000187012512468656	0.000573219609926221
K12288	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K12289	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K12525	806.278422228182	-1.40104292034602	0.375017140016122	-3.73594369656222	0.000187012512468656	0.000573219609926221
K12582	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K12961	806.278422228182	-1.40104292034602	0.375017140016122	-3.73594369656222	0.000187012512468656	0.000573219609926221
K12962	806.266596101566	-1.40101312871064	0.375017409062376	-3.73586157563585	0.000187073561207927	0.000573219609926221
K12963	806.266596101566	-1.40101312871064	0.375017409062376	-3.73586157563585	0.000187073561207927	0.000573219609926221
K12973	806.288400441963	-1.40108412644989	0.375016709639315	-3.73605786205481	0.000186927672894782	0.000573219609926221
K12974	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K12975	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K13014	806.983916226459	-1.40033264923216	0.372925694714781	-3.75499105875007	0.000173347666471308	0.000573219609926221
K13053	806.508736954187	-1.40111357112472	0.374897117963785	-3.73732820015989	0.000185986086824571	0.000573219609926221
K13301	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K13695	1174.26657888685	-1.22025516893827	0.326066296367655	-3.74235295868291	0.00018230520920983	0.000573219609926221
K14054	806.418056596257	-1.40095410552981	0.374927436926308	-3.73660065268887	0.000186524804639458	0.000573219609926221
K14287	806.508736954187	-1.40111357112472	0.374897117963785	-3.73732820015989	0.000185986086824571	0.000573219609926221
K14588	805.437156104852	-1.40195756626481	0.374992080451877	-3.73863246545209	0.000185023993431324	0.000573219609926221
K15536	806.819929108613	-1.40202474704004	0.374040782284108	-3.74832054001831	0.000178022647834384	0.000573219609926221
K15548	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K15723	806.278422228182	-1.40104292034602	0.375017140016122	-3.73594369656222	0.000187012512468656	0.000573219609926221
K15974	806.653993162847	-1.4020030549436	0.374686068332041	-3.74180727131058	0.00018270161108294	0.000573219609926221
K16693	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K16704	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K17247	807.641420636716	-1.40394570985997	0.374673009260482	-3.74712262468821	0.000178874654437612	0.000573219609926221
K17865	31533.2669780275	0.96490522656312	0.257084173225312	3.75326576684075	0.000174545628423029	0.000573219609926221
K18326	806.260168787087	-1.40115567368952	0.375012783846546	-3.73628775882709	0.000186756939932445	0.000573219609926221
K18446	806.278422228182	-1.40104292034602	0.375017140016122	-3.73594369656222	0.000187012512468656	0.000573219609926221
K18657	806.278422228182	-1.40104292034602	0.375017140016122	-3.73594369656222	0.000187012512468656	0.000573219609926221
K18765	806.278422228182	-1.40104292034602	0.375017140016122	-3.73594369656222	0.000187012512468656	0.000573219609926221
K18889	806.278422228182	-1.40104292034602	0.375017140016122	-3.73594369656222	0.000187012512468656	0.000573219609926221
K18890	806.278422228182	-1.40104292034602	0.375017140016122	-3.73594369656222	0.000187012512468656	0.000573219609926221
K19000	806.278422228182	-1.40104292034602	0.375017140016122	-3.73594369656222	0.000187012512468656	0.000573219609926221
K19162	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K19168	807.265866121929	-1.40318319945193	0.374240869852249	-3.74941197631865	0.000177249697127482	0.000573219609926221
K19235	806.303607591831	-1.40109024839518	0.375008739044654	-3.73615359461888	0.000186856559235101	0.000573219609926221
K19236	806.262016699923	-1.40114425781128	0.375012947174429	-3.73625569028572	0.00018678074685155	0.000573219609926221
K19303	806.276574315347	-1.40105433542178	0.375016976730957	-3.73597576204375	0.000186988680057033	0.000573219609926221
K19745	806.780476084304	-1.40178138679848	0.374836342915474	-3.73971578074698	0.000184228442925372	0.000573219609926221
K19789	806.365374293471	-1.40068824070541	0.374922790811959	-3.73593783848664	0.00018701686674473	0.000573219609926221
K14055	806.782088404163	-1.39913066140175	0.374591838629901	-3.73508047190558	0.000187655171329584	0.000573530550444305
K02109	71468.6051937737	0.709259006283835	0.189907782999359	3.73475481142459	0.000187898159912378	0.000573965440246814
K02500	61959.1489663886	0.721699091183952	0.193319140846643	3.73320038576244	0.000189062060574978	0.000577211432928429
K12149	763.039412376945	-1.40583552623057	0.376603319809373	-3.7329345023888	0.0001892618223359	0.000577511984643807
K00052	46434.1145518341	0.671784858217522	0.1800251888852	3.73161590540484	0.000190255436854918	0.000580035898999735
K03437	42845.4025137159	0.725970576140314	0.19454845668527	3.73156687289867	0.000190292479145527	0.000580035898999735
K18850	1171.56353284206	-1.2396588301889	0.332224983180485	-3.73138352908109	0.00019043104885706	0.000580148037672496
K01482	16023.4759721821	1.12711100985131	0.302090223837696	3.73104099673506	0.000190690186045939	0.000580627169050134
K02854	816.406290811832	-1.35790856913617	0.364216892587611	-3.7282965089532	0.000192778481022483	0.000586672366165592
K02117	41772.2153848798	0.892661069182382	0.239456239014122	3.7278672414534	0.000193107050087213	0.000587358690233251
K03669	807.580085372403	-1.39723939129471	0.374872761912139	-3.72723636726156	0.000193590887717942	0.000588444672809792
K10947	78973.3975978852	0.740999321050955	0.198812169100954	3.72713262171938	0.000193670562489679	0.000588444672809792
K00299	746.915939535504	-1.40554393162138	0.377194779062305	-3.72630802344487	0.000194304936332348	0.000590057611664563
K04063	806.915021729289	-1.37741198143537	0.369681123149145	-3.72594621467773	0.00019458389626128	0.000590590100473534
K06219	807.211073673566	-1.39688382578035	0.374925393030903	-3.72576478346243	0.000194723924057427	0.000590700567923009
K02566	16546.973510513	0.934856061628125	0.250932909255271	3.72552195087774	0.000194911489340713	0.000590955047469182
K03925	42557.9970967206	0.660080943965576	0.177196045636961	3.72514489018535	0.000195203069692696	0.000591336322895972
K14348	819.383922690135	-1.29443643243813	0.347491218746533	-3.72509106016378	0.000195244729770214	0.000591336322895972
K05785	849.806462589034	-1.39946494347615	0.375719750468207	-3.72475746013402	0.00019550309556081	0.000591804378489971
K03168	45906.7995939102	0.661338151644542	0.177570544116083	3.72436855975507	0.000195804695795869	0.000592402742057566
K00805	42509.0835571053	0.7396516043907	0.198620539389548	3.7239431866613	0.000196135081968675	0.000593087515767347
K05349	127966.507655934	0.730900664784404	0.196283086142358	3.72370681116306	0.000196318900546271	0.00059332859656084
K06969	76963.149233253	0.688390500202494	0.184888526905905	3.72327321615166	0.0001966565087394	0.000594033969165119
K02372	48409.6616501245	0.669318612156595	0.179782098959573	3.72294358576325	0.000196913532335311	0.000594180589894796
K09975	747.636563663725	-1.40568478626402	0.377567115512217	-3.72300639677541	0.000196864532205537	0.000594180589894796
K01521	866.045243035435	-1.3979493747793	0.375545855337527	-3.72244655322551	0.000197301681713444	0.000595036817865944
K09019	746.302357572949	-1.38479947538383	0.37208065726398	-3.72177227799658	0.000197829395094835	0.000596312824981786
K03638	927.856067580403	-1.15955721648291	0.311658889864776	-3.72059727539305	0.000198752167143907	0.000598777670570967
K03923	1110.91450779251	-1.08196047653593	0.290848308685781	-3.72001639419823	0.000199209846519803	0.000599839474465335
K01787	22338.2041956821	1.0183115617144	0.27376076460065	3.71971331684387	0.000199449035696149	0.000600242610067609
K00262	43856.0611781616	0.654684433952061	0.176012489207362	3.7195339768235	0.000199590698195798	0.000600351968187889
K05919	37066.0252485099	0.762915607868051	0.205133760474532	3.71911286617675	0.000199923709448841	0.000601036468279744
K03789	40898.4862166651	0.659917687432456	0.177466979738767	3.71853788464683	0.000200379243712102	0.000601786537787537
K09017	802.950568602478	-1.3930807445185	0.374631966693472	-3.71853143450071	0.000200384359424692	0.000601786537787537
K01876	48923.2792772149	0.654882445038	0.176136055694636	3.71804876892076	0.000200767517427237	0.000602212175854514
K02118	39067.1579026122	0.871752670417351	0.234470043267025	3.71797035676988	0.00020082982888215	0.000602212175854514
K10108	801.42549685595	-1.3914265779908	0.374272013114713	-3.717688016294	0.00020105434572827	0.000602212175854514
