	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K03298	2.05514423595363	-2.21408562665061	0.557175066376006	-3.9737701133174	7.07438462964307e-05	0.000318378862235052
K11706	5.848606331423	-2.74822826877702	0.692712707697386	-3.967342071596	7.26786414240689e-05	0.000326794782517315
K05523	2.21287441367874	-2.13146154382082	0.537935414195403	-3.96230009695286	7.42311533280157e-05	0.000333478333517221
K01801	2.65880400082407	-2.15386141862067	0.543823014492336	-3.96059262153758	7.47639864461174e-05	0.000335573230979237
K07318	7.04399667086185	2.50352776630512	0.63266734607291	3.95709970151772	7.58652717856117e-05	0.000340213596585254
K01664	5.45913584611164	2.07583181989878	0.524676078631946	3.95640644664295	7.60856652649887e-05	0.000340898917639314
K08310	1.9885435593097	-2.0952915578781	0.529753912604241	-3.95521676768324	7.64652890878091e-05	0.000342295814949421
K00244	90.2400997496105	1.63304583417327	0.413473907736788	3.94957409310783	7.82903742923333e-05	0.000350155087149664
K03380	1.78938332276568	-2.65328951991826	0.672636856630623	-3.94460918066418	7.99302301864339e-05	0.000357172729221044
K15342	86.7828819948797	1.07423290166367	0.27237706214422	3.94391837993642	8.01609507348982e-05	0.000357886722528815
K00520	1.71488156033422	-2.57591803372236	0.653272506000842	-3.94309879883271	8.04354991708422e-05	0.000358794954303182
K04086	8.43333221716136	-2.50868303919893	0.638138669560443	-3.93125061818764	8.45051236342293e-05	0.000376615149058911
K16047	2.01738110046518	-2.40157859907702	0.611194136926438	-3.92932205003476	8.51856890511081e-05	0.000379313152041342
K09815	181.454688987976	-0.689065747890169	0.175483263113691	-3.92667503250005	8.61282218280817e-05	0.000383171851078194
K00997	62.7135287448004	1.05156928684607	0.268377282631182	3.91824999693135	8.91941736928907e-05	0.00039646220817677
K00041	48.5129351147295	1.27056616347941	0.325105349679092	3.90816750549806	9.29988221009386e-05	0.000413009733714115
K03394	189.426292142052	-0.948887018588105	0.243301439429944	-3.90004687523161	9.61740656950062e-05	0.000426735410229821
K15269	1.66693684002595	-2.66612725930763	0.683675942432995	-3.89969442221367	9.63141698054709e-05	0.000426981534858173
K01745	30.7265147311542	-1.27638979467984	0.327342716104616	-3.89924605584295	9.64926790987056e-05	0.000427397336306383
K06916	16.4081374407809	-1.92394486642845	0.493511994685677	-3.89847640411219	9.67998311623748e-05	0.000428381708959808
K03478	8.04557636524832	2.00262331394402	0.514120238802038	3.89524310229524	9.81002884818654e-05	0.000433756314978975
K02496	7.85039735963492	-1.79746641599272	0.461872695740058	-3.89169230519818	9.95474413649386e-05	0.000439769563648087
K14534	7.05537886668348	2.6321667064413	0.676896717746663	3.88857950915109	0.000100832638754299	0.000445057447520071
K18029	1.9294299818576	-2.54292540947791	0.655332513813043	-3.88035898704603	0.000104302402998314	0.000459969950285398
K08364	1.77726142857365	-2.37720094678496	0.61326771083233	-3.87628584514683	0.000106063075638834	0.000466918164570611
K18702	5.76732726543975	1.74877903170839	0.451132659398146	3.87641859944573	0.00010600525124623	0.000466918164570611
K16849	3.47545286436675	2.57900180562695	0.665665820705564	3.87431910338039	0.0001069232327663	0.000470294428340004
K01451	47.9716920260285	1.11685954513073	0.288424406849758	3.87227820741436	0.000107822777972352	0.000473837904939475
K12685	5.79824256797333	-3.00273542037366	0.775636507740764	-3.87131780209763	0.000108248552517529	0.000475294993429881
K03943	1.8348716779812	3.36397304340265	0.869037749491154	3.87091705207553	0.000108426684865052	0.000475663152299292
K13542	124.683884625852	1.11131252444636	0.287440532136638	3.8662345779338	0.000110528631532428	0.000484463028741183
K01432	1.78566107921991	-2.22984617533968	0.57764958776114	-3.86020560316184	0.000113291659743444	0.000496142728650758
K16922	3.53365657541116	-2.77337281132995	0.718662043737521	-3.85907790107652	0.00011381565609613	0.000498005190810908
K09461	1.88907330682271	-2.33907072300657	0.60664015468616	-3.85577958355998	0.000115361398726537	0.000504331244866014
K05898	1.69233114708593	-2.69234624019019	0.698467615382502	-3.85464720324332	0.000115896634144557	0.000506232484207178
K01737	134.542574199724	0.769085523086402	0.19999350598542	3.8455524808014	0.000120281116033323	0.000524929265041623
K03282	122.665622231839	0.671185922020019	0.17454655052536	3.84531186666162	0.000120399210424376	0.000524990506993066
K01194	3.21449391041607	-1.98890918135314	0.518013638663746	-3.83949192242056	0.000123289185487145	0.000537127755425431
K05520	38.7179539112051	-1.17490375929026	0.306519898368427	-3.8330423752068	0.000126568140607231	0.000550937247078069
K03653	1.93221807032314	-4.35467120056443	1.14013401599396	-3.81943801296734	0.000133756066026668	0.000581723580262536
K00004	16.5072484963548	-1.84270061806247	0.482807180198765	-3.81663880247981	0.000135281985446095	0.00058785324425112
K02614	114.178886712364	-0.850837366402017	0.223272698865127	-3.81075416173467	0.000138543490406347	0.000601507667039606
K18075	1.66329872025781	-2.66230285843848	0.698829148323561	-3.80966201084363	0.000139156895829712	0.000603533701788783
K19338	2.48400281450094	-2.1010246161359	0.551522741537423	-3.80949770136239	0.000139249401165935	0.000603533701788783
K05936	287.209293789159	-0.751266417324775	0.197482758164989	-3.80421270345596	0.00014225590710096	0.000616035237188278
K11209	10.6458893512909	-1.90626030598009	0.501154118130289	-3.80374067979723	0.000142527383124648	0.000616681516178258
K16692	2.37701355279379	2.86506725603838	0.753328686760642	3.80321008132364	0.000142833129880476	0.000616946181718324
K18907	2.65581288848132	3.68129264146949	0.967938122923816	3.80323137841657	0.000142820845967141	0.000616946181718324
K01075	7.68945122355867	-1.96721379271199	0.517419850157644	-3.80196815431923	0.000143551182088838	0.000619517291392802
K02850	2.12052684401881	-3.94798591626123	1.0403808604908	-3.79475062084356	0.000147791928622683	0.000637273743505501
K06019	9.96959931541412	2.37784658555305	0.627235290486383	3.79099617259923	0.000150044266699536	0.000646433241246078
K03567	5.15585609715892	-2.77906320025609	0.73335191641187	-3.78953560775219	0.000150929176639163	0.000649690867017558
K17838	1.85065661093607	-2.33320635921457	0.615898307138355	-3.78829805533212	0.000151682813212553	0.000652378339861323
K06902	37.845347401504	1.62049990708183	0.428364950471028	3.78298902676314	0.00015495624839264	0.000665889500119991
K15512	1.8884698352502	-2.37641042363503	0.628365086810756	-3.78189443289475	0.000155639368398289	0.000667687596572593
K15513	1.8884698352502	-2.37641042363503	0.628365086810756	-3.78189443289475	0.000155639368398289	0.000667687596572593
K07182	7.35425649114675	-2.42271492034962	0.641536480340829	-3.77642580677954	0.000159094920660164	0.00068193192415508
K06202	7.37019822243234	-2.00717727733124	0.531714707105916	-3.77491397267561	0.000160062891983072	0.000685498548433445
K10679	8.83581578340647	2.71005833754885	0.718690111350841	3.77083014604871	0.000162705392891374	0.000696224518351977
K03488	136.688624013135	0.889785317628214	0.236404964726109	3.76381823731616	0.000167338534269684	0.000715443140161487
K01195	13.9500311854464	2.67779328294473	0.711767865068534	3.76217221142302	0.000168443995571734	0.000719559659322099
K17316	5.09892163272147	-2.76197920242877	0.734250262670909	-3.76163188880831	0.000168808368169672	0.000719897056142009
K17317	5.09892163272147	-2.76197920242877	0.734250262670909	-3.76163188880831	0.000168808368169672	0.000719897056142009
K00185	23.1295938375418	-2.05797679200146	0.548218227888025	-3.75393718652823	0.000174078503577809	0.000741744975126726
K04063	5.53913575737127	-2.49103970992736	0.663742652413738	-3.75302039257015	0.000174716635877818	0.000743835804222438
K05714	1.7209729925633	-2.49401233872756	0.664682824984992	-3.75218411696417	0.000175300641551084	0.000745692863933576
K09769	16.5940641758912	1.3560269995951	0.361540671509671	3.75069005081171	0.000176348581632018	0.000749518613591854
K03519	12.9403735837684	1.45565941138228	0.388324295723526	3.74856641063392	0.00017784824719806	0.000755256234944624
K00166	5.74923093100779	-2.47741387110309	0.661599740841507	-3.74458107851131	0.000180695019406762	0.000766700061318011
K06864	116.318339251834	-0.967285129096532	0.258728161179582	-3.73861555961488	0.000185036434066345	0.00078446118476026
K06897	46.352855998866	1.16131936459139	0.310660723634174	3.73822397310491	0.000185324814135892	0.000785024086746915
K09699	5.72627067035833	-2.47121284263945	0.661457207822068	-3.73601317427053	0.000186960877328503	0.000791289954800587
K02775	44.4852660649284	1.26734494916711	0.339464975040361	3.73335997039585	0.000188942257674725	0.000799005607685658
K09472	5.28348761884147	-2.64339383867767	0.708350724511086	-3.73175850212079	0.000190147748686442	0.000803429976652514
K01155	19.0115443516762	1.33371727363372	0.35759014123876	3.72973726013103	0.000191679540879689	0.000809224505220109
K02858	10.9730762327202	2.48611347709499	0.668085932064604	3.72124805773425	0.000198240585776537	0.000836223875620927
K07262	7.72231901907379	-1.89527676369744	0.509530718685131	-3.71965162098232	0.000199497759219953	0.000840823889109994
K19423	2.15707546835982	3.08713129457583	0.830409197279448	3.71760248404011	0.000201122407409472	0.000846963727362925
K01857	5.87646495073565	-2.45398482868388	0.660307163914676	-3.71642920566735	0.000202058222967272	0.000850194941509498
K15983	1.68384518833921	-2.54899087373151	0.686662451643747	-3.71214541821776	0.00020550985139905	0.000863997666923507
K08295	1.84392916304934	-2.32728606105792	0.627349044246127	-3.70971484280266	0.000207492817746481	0.000871608047902577
K09970	5.52020537298427	-2.54081563339818	0.685079269193722	-3.70879071612909	0.000208251463882108	0.000874067084263921
K05713	1.74718044005888	-2.37270897628025	0.640191221117556	-3.70625041083553	0.00021035033000455	0.000882142489503705
K03980	32.304013003438	1.13028006905763	0.305387678372	3.70113186976982	0.00021463988599152	0.000899383907663802
K07461	85.6948024337799	1.00639092705704	0.272148458603047	3.69794828977868	0.000217349150583771	0.000909980468626659
K09165	5.23533957126017	-2.65981530960069	0.720413439879154	-3.69206786320763	0.00022243808835592	0.000929743293915174
K15054	1.7139953776386	-2.48399916049337	0.672771730995649	-3.69218718036391	0.000222333728378709	0.000929743293915174
K02554	2.23370597307056	-2.0423946261097	0.553505419140272	-3.68992706391571	0.000224318356617682	0.000936826249284939
K00782	38.4562949803088	-1.23633173510849	0.335313984691677	-3.68708670545103	0.000226836084620173	0.000946557524324872
K07068	4.14509588399988	-2.39707127378095	0.650466156850716	-3.68515909480451	0.000228559824168344	0.000952962242090328
K03543	40.0037771461215	-1.32596457200132	0.360745988090007	-3.67561834581094	0.000237274015929841	0.000988478456123905
K00448	5.948342658549	-2.53077697439951	0.689996798950924	-3.66780973222966	0.000244637116182578	0.00101831208840025
K07225	1.91186588801904	-1.91223964627423	0.521464465257296	-3.66705647973675	0.000245358615848212	0.00101970553421146
K07488	3.09605114568413	-4.16249378868675	1.13517575426622	-3.66682760184338	0.000245578240647556	0.00101970553421146
K09971	5.53342586483663	-2.51312600605915	0.685362983257663	-3.66685401378665	0.00024555288707939	0.00101970553421146
K07341	19.2689286168983	-2.17022559203957	0.592575950556607	-3.66235853817739	0.000249903759077453	0.00103681288202775
K00449	5.98624753391219	-2.52873651803644	0.690705416066504	-3.66109264415115	0.000251141918840209	0.00104109365698345
K10125	12.9762612862841	-1.83297463407327	0.501412549294512	-3.65562177622452	0.000256559383360529	0.00106267823403438
K03417	5.49408147094767	-2.53416325405046	0.694018098775966	-3.65143684079701	0.000260777235418844	0.00107926263551113
K04082	7.67856826692463	-1.85793664716597	0.508973711525457	-3.65035876135429	0.000261874278344713	0.00108291453626973
K03802	7.01877772756804	-2.18021206769306	0.59753999385938	-3.64864626652277	0.000263625795582016	0.00108926465086918
K06998	1.61992946288196	2.25258375830123	0.617456881423398	3.64816366303739	0.000264121376193429	0.00109003006815283
K10126	12.9101106068666	-1.82757777764778	0.500974544277142	-3.64804519216599	0.00026424316617461	0.00109003006815283
K04044	7.68194272824142	-1.85516469354574	0.509066110214726	-3.64425102422006	0.000268171590553328	0.00110495008053264
K05346	2.0410340394448	2.01324030875196	0.552461208604306	3.64412971878704	0.000268298086947966	0.00110495008053264
K03272	42.1389094961018	1.51161639410175	0.415469459466294	3.63833335919216	0.000274408091946561	0.00112919153659902
K00451	5.36011838142316	-2.59071881613699	0.713790186364425	-3.62952428546601	0.000283944017874162	0.00116747968229434
K00140	37.8436822130205	-1.79138496415992	0.49378079621246	-3.62789516704723	0.000285741230914843	0.00117391246739852
K12527	61.4799815849167	-1.53339431046205	0.423263268314556	-3.62279088513411	0.000291441428614308	0.0011963563932947
K16874	1.44200146410351	2.2436700466642	0.619597212249268	3.62117518011291	0.000293267845583507	0.00120287502517788
K17224	1.86517038590209	-2.45078119009219	0.677537281747804	-3.61719016224473	0.000297818504885844	0.00122054781246879
K07002	12.7848900371772	-1.39867618007522	0.38697408135435	-3.61439240369811	0.000301052806889394	0.00123280146977029
K03387	23.81507199775	-1.12835669225496	0.312317268774131	-3.61285399518205	0.000302845245872145	0.00123913565727897
K06200	119.527192148345	0.634015920308345	0.17563448544693	3.60986009492947	0.000306362200807138	0.00125152975104464
K07713	6.43097722777483	-1.77810534573339	0.492570007129956	-3.60985305640883	0.000306370513883079	0.00125152975104464
K03271	53.6911199854128	0.867858504473275	0.240919442972559	3.6022767351829	0.000315442292777432	0.00128754560441921
K13016	1.85647348480121	3.46558503941085	0.96303573977695	3.59860480381914	0.000319928921420119	0.00130480307887187
K00694	3.63800054534067	2.82957882332164	0.787165506029489	3.59464280592554	0.000324836932344696	0.00132374985757592
K00231	1.65730332793541	-2.07840557876675	0.579500758148213	-3.5865450554513	0.00033508818937371	0.00136442285342241
K06985	9.95569427168197	-1.64408712540833	0.458552659478908	-3.58538346997409	0.000336583270707056	0.00136940532315895
K02246	8.73805989499611	-2.08679664880185	0.582179756200148	-3.58445415969501	0.000337783881348159	0.00137318266027515
K15531	1.22414571694692	3.11480414375957	0.869617556608369	3.58180917587237	0.000341223002817928	0.00138604673849955
K01032	2.71091606847604	-2.00318287020862	0.559827870856637	-3.57821211570511	0.000345952642755462	0.00140412798286509
K07397	17.8464160356105	-1.32374092673084	0.370053212482825	-3.57716372153444	0.000347342635708616	0.00140863633211412
K01031	2.74695126329364	-1.98664063921252	0.555821828364355	-3.57424004929549	0.000351246576801254	0.00142332448189745
K06445	6.105378273401	-2.53724631412084	0.710944170415231	-3.5688404514787	0.000358564691938634	0.00145181289793773
K01935	43.163694032067	0.901843729718507	0.252852862892139	3.56667399136078	0.000361540795687132	0.00146268910524586
K08363	1.80185022468622	-2.2114268745377	0.620251520681383	-3.56537114509339	0.000363341643541204	0.00146879694844982
K14623	7.80330181443403	2.0922764021512	0.586943191646816	3.56470001173502	0.00036427258153314	0.001471381244063
K01362	12.6423079722716	-1.58316110961707	0.444622220600603	-3.56068823433634	0.000369884044393746	0.00149165867623217
K01422	12.6423079722716	-1.58316110961707	0.444622220600603	-3.56068823433634	0.000369884044393746	0.00149165867623217
K00335	96.3604134968169	-0.901015386790932	0.253333356835485	-3.55663935474574	0.000375629263739412	0.00151361791978062
K08717	14.261037566774	-1.55319818242125	0.436909713319215	-3.5549637260787	0.000378031238965146	0.00152208108585727
K06970	13.1857283134635	-1.50902995177734	0.424882014097944	-3.55164469595428	0.000382831433588709	0.00154017909286685
K18918	1.01576458793402	2.62497411673251	0.739397493255771	3.55015284833335	0.000385007544555995	0.0015476996512231
K03756	4.78103834212769	2.9965400455967	0.844421169054428	3.54863207533296	0.000387237742573029	0.00155542548668864
K13522	3.08695588672296	-2.49375415066153	0.703039536278319	-3.54710371462567	0.00038949122661543	0.00156323248868325
K06182	127.476931102554	-0.800152532673637	0.225725352906034	-3.54480576670857	0.000392902499413211	0.0015756701983622
K16926	89.7019617213832	1.04799452329098	0.29567733344431	3.54438573658324	0.000393529038352276	0.00157692930777381
K03566	23.9199566480714	-1.82423413805951	0.51475934174752	-3.54385824619822	0.00039431719302295	0.00157883352285776
K01141	7.47898206942047	-1.87061183309876	0.5280078753129	-3.54277259972727	0.00039594396559658	0.00158408985442882
K09764	7.14183146693684	1.70904114712656	0.482644821252405	3.54099137061453	0.000398626615545511	0.00159355885533051
K06990	2.06823832911734	-3.84862827245061	1.08741033338914	-3.53926034568345	0.000401249916678826	0.00160277579544313
K04765	9.06506855089414	-1.95211984551115	0.551868187083812	-3.53729367120537	0.000404249902980914	0.00161348161435025
K01561	1.819581333609	2.37326473340272	0.671199728075566	3.53585473016689	0.000406458138598844	0.00162101289267286
K09816	172.903855075797	-0.632717679066865	0.178964338025725	-3.53543999909029	0.000407096684247975	0.00162227707111456
K03446	22.2117170233953	-1.40747046969694	0.398445559089482	-3.53240345535097	0.000411800560455697	0.00163972677782083
K13829	6.70883748937637	2.9438224224819	0.833596143322722	3.53147317926376	0.000413251768483997	0.00164420754889729
K05825	39.7032041132307	1.23688819523243	0.350767008010681	3.52623869116779	0.000421506891261758	0.00167441123339808
K06911	64.1476800068318	-0.952527872221891	0.270120477724057	-3.52630752117561	0.000421397349843257	0.00167441123339808
K01507	46.5312013786978	0.998842693619937	0.283807581537708	3.51943626103317	0.000432464936434706	0.00171658977522667
K01639	64.5303712499439	0.966277061764022	0.274621711717093	3.51857489971314	0.000433871321923501	0.00172081825401263
K11737	3.1243074311995	-1.83713555953573	0.522378482195416	-3.51686683535421	0.000436672796837833	0.00173056893954978
K14089	2.19221510263346	2.86455813270723	0.814760459743248	3.51582860760072	0.000438383884048097	0.00173598641681527
K07482	2.54452720501258	-3.44758760970212	0.98238082982193	-3.50942069006684	0.000449083969246078	0.00177696362733056
K09158	7.79938532635726	-1.78870285574274	0.510503051544335	-3.50380443433529	0.00045866205872365	0.00181344050647399
K00135	83.3772735715544	-1.46448246275386	0.418082907839123	-3.50285179158145	0.000460305504480113	0.00181851313242144
K02182	1.6360387269752	2.40846832466851	0.688464945435162	3.49831656736884	0.000468205034726488	0.00184827417855644
K08987	9.41890372313651	-1.81728932848827	0.51963740287797	-3.49722579326154	0.000470123739771405	0.00185439739417259
K02244	8.71077208080985	-2.07896086996739	0.594637188751702	-3.49618373908242	0.000471963593845106	0.00185874811159138
K03713	8.71077208080985	-2.07896086996739	0.594637188751702	-3.49618373908242	0.000471963593845106	0.00185874811159138
K09801	7.77691812550075	-1.78368037467645	0.510328225927097	-3.49516308143861	0.00047377217977567	0.00186441548125449
K07317	21.2533235312641	-1.86380840035107	0.533381285068482	-3.49432657749095	0.000475259267265817	0.00186880982334844
K00362	11.8645078971364	-1.58791226214765	0.454704086166483	-3.49218823946582	0.000479080493226685	0.00188236844885407
K03095	8.71769875153979	-2.07134069537333	0.593684656101015	-3.48895777259383	0.000484907745047908	0.00190230137928981
K16169	8.71769875153979	-2.07134069537333	0.593684656101015	-3.48895777259383	0.000484907745047908	0.00190230137928981
K02463	2.57570177842715	-1.95016727859535	0.559121999083636	-3.48791011942213	0.000486811696289033	0.00190828671933036
K03311	54.6176265314664	0.906561423129812	0.260080029860386	3.48570178039607	0.00049084787745289	0.00192261455104801
K11183	5.95968049779419	-2.42107053822448	0.695216771223186	-3.48246854569514	0.000496813581975428	0.00194447208771608
K17218	6.96156701210071	-2.07919631627222	0.597335673157409	-3.48078376983909	0.000499948921351984	0.00195522659551997
K09861	168.204345179663	-0.616620064299341	0.177304135845347	-3.47775341708433	0.000505634837330722	0.00197593164549457
K06726	25.3754950786417	1.39647177416786	0.401572774172401	3.47750610595012	0.000506101523385534	0.00197622460176472
K03638	9.65563571244583	-2.11287725288472	0.608070899854281	-3.47472186778063	0.000511383273847232	0.00199530442115954
K01668	1.11421813086207	-3.42693251516106	0.98862399890497	-3.46636589740572	0.000527544823383847	0.00205617500417094
K07502	113.470194625656	-0.950007889033559	0.274074759777111	-3.46623632838772	0.000527799133875394	0.00205617500417094
K03929	64.6416956620487	-1.38630215190185	0.400570583124253	-3.46081866793457	0.000538535429119905	0.00209638212956012
K07220	49.9926404689151	0.865513688651544	0.250366347517885	3.45698891736923	0.00054624731359896	0.00212476306638917
K00254	25.7020585727709	1.18161523487886	0.342227202324331	3.45272154537567	0.00055496155011108	0.00215699616356733
K15771	168.72262799461	-0.922354906227335	0.267210035888311	-3.45179739660999	0.000556865697548222	0.00216273090387281
K08082	2.08358540654313	-1.92548976109256	0.558502484320628	-3.44759390539643	0.000565603749975989	0.00219497762971451
K14059	6.05589527960855	1.51587537270867	0.439911218226078	3.44586659740429	0.000569231289816382	0.00220735730755084
K15724	7.8104344024549	-1.76092065591108	0.511136541822726	-3.44510813026905	0.000570830990901493	0.00221186048317821
K01641	8.70486755297501	-2.09957096435006	0.609827075515238	-3.44289561524658	0.000575521408316543	0.00222832348807134
K03684	21.7841749478691	1.5067615476433	0.438047610930007	3.43972095737341	0.000582314233865432	0.00225116881980928
K09729	3.70352972423114	-2.04813871175062	0.595409908905562	-3.43988012479564	0.000581971893085075	0.00225116881980928
K09811	175.709441238322	0.475479638060007	0.138240487049479	3.4395107266211	0.00058276669013834	0.00225119291864313
K13788	21.6611045978178	1.35606240789742	0.394473338503266	3.43765287926093	0.000586779379015275	0.0022649594239725
K00980	65.6339645303022	-1.36965860556262	0.398573573741002	-3.43640094526849	0.000589497870660451	0.00227371311734096
K06995	16.9002769964916	-2.32302806319918	0.676376418802825	-3.43451959385411	0.000593605155731686	0.00228605955012699
K18828	4.17204709704376	1.84061171444038	0.535886205077555	3.43470628092396	0.000593196401236711	0.00228605955012699
K02770	145.168905670852	0.617042019874697	0.179807405603041	3.43168301553127	0.000599848236467669	0.00230834046756628
K06893	2.34437549041535	-2.11569055891812	0.616930088876777	-3.42938462082484	0.000604951580835869	0.00232620482112573
K05818	2.25452782374749	-2.0348715358208	0.593635351144391	-3.42781394655498	0.000608462309126834	0.00233792258152694
K04656	16.8454369364528	1.41187971647821	0.412145636830144	3.4256815802713	0.000613258865024128	0.00235276880155645
K05823	8.5648129901473	-2.0332105132748	0.593503173000211	-3.42577867443697	0.000613039698513037	0.00235276880155645
K10188	75.8724581169735	-0.894480220507256	0.261141769851953	-3.42526674692584	0.000614196072087162	0.00235457384778095
K01609	156.281380715673	-0.648923362832077	0.189489840318289	-3.42458129545135	0.000615747590837252	0.00235872938175698
K10190	72.4544868866706	-0.887121885703502	0.259081949267237	-3.42409761935385	0.000616844584994099	0.00236113879460943
K02415	67.4822228509238	-0.714411142893841	0.208757866242262	-3.42219987085312	0.000621166333439106	0.00237587881137247
K07814	79.0275493591595	1.45774719992423	0.426063159089708	3.4214345193298	0.000622917229490565	0.00238077077483326
K03892	231.590858925976	0.430745072350502	0.125944640161007	3.42011435976822	0.000625948156236829	0.00239012963782165
K10189	71.9553566833323	-0.885704958404821	0.258981416376154	-3.41995565086566	0.000626313455143749	0.00239012963782165
K00537	178.032121707848	-0.547750833255878	0.160321222979078	-3.41658342593456	0.000634122310672274	0.00241810057244265
K00869	8.63779550539932	-2.08638999884243	0.61085075574347	-3.41554787192343	0.000636538396258343	0.00242182217882605
K01597	8.63779550539932	-2.08638999884243	0.61085075574347	-3.41554787192343	0.000636538396258343	0.00242182217882605
K01679	41.2296965144031	-1.04266722279994	0.305256997055913	-3.41570294163957	0.000636176053621543	0.00242182217882605
K09167	1.89216897022685	2.16456032766552	0.634119499424571	3.41348961769783	0.000641366022274016	0.00243835085333264
K04744	26.6575478064868	1.12838273184402	0.330646187347797	3.4126591354193	0.000643323539979781	0.00244395124939608
K09685	9.18326329845798	-1.85314331526686	0.543079252744981	-3.41228891713353	0.000644197965646847	0.00244543170555932
K01788	65.4360032993237	1.18248308010759	0.347004975536081	3.40768335751036	0.000655168739104322	0.00248520773592579
K07677	2.05274911850301	-2.02765514140804	0.595188043954894	-3.40674709783267	0.000657420120772372	0.00249187416175554
K14519	12.0481680772488	-1.71257829399324	0.502869377823205	-3.40561260939484	0.000660157814145089	0.00250037250177325
K08316	110.798957121318	-0.810195916217487	0.237979452200105	-3.40447844856889	0.000662905310234614	0.00250889519139807
K08981	1.88713012105745	2.15965858379777	0.63448492407682	3.40379810748078	0.000664558529432551	0.00251326670238922
K00938	8.61970667865646	-2.08251094725276	0.612230315970774	-3.40151556191833	0.000670133130460165	0.00253245066904235
K09774	24.8645250995282	1.15750704194868	0.340329482150967	3.40113655341566	0.000671062971041577	0.00253406638391075
K19116	5.62812366274654	2.56823942436688	0.755641748442741	3.39875268890266	0.000676938979095755	0.00255434341775474
K06145	11.8729487430265	-1.6048775320421	0.473135330209743	-3.39200526692998	0.000693831064601232	0.00261612684672139
K03306	59.9268672860325	0.714309496376747	0.210869582389905	3.38744682035726	0.000705463921494858	0.0026580026018981
K09123	1.39952267548671	3.16443356075619	0.934668845736021	3.3856200248809	0.000710176449034872	0.00267176747604842
K09128	1.39952267548671	3.16443356075619	0.934668845736021	3.3856200248809	0.000710176449034872	0.00267176747604842
K00427	2.05230282524408	-1.86593349451957	0.551801288382088	-3.38153160169415	0.000720829410529242	0.00270579194651788
K01420	87.4099392907761	0.891275111809827	0.263570652641761	3.38154154446485	0.000720803324109745	0.00270579194651788
K14348	2.05230282524408	-1.86593349451957	0.551801288382088	-3.38153160169415	0.000720829410529242	0.00270579194651788
K09941	1.86470579861292	-2.05372993904977	0.607676556391944	-3.37964319578777	0.000725799873222405	0.00272242405978218
K04940	4.31077629872536	1.81857751116085	0.538317651034855	3.37826097224351	0.000729458177138161	0.00273411330138337
K01556	2.35337934556256	-1.74243871895927	0.516082626049544	-3.37627858604177	0.000734734826581593	0.00275184647372245
K13954	34.2621512918567	-1.23610218971378	0.366775238030307	-3.37018986437586	0.000751164080834809	0.00281129286929645
K07110	2.40488162976579	-1.88291711196192	0.559298030872561	-3.36657203856839	0.00076108700538363	0.00284631871175716
K15555	39.2343482596528	1.09648649357157	0.325838798339172	3.3651194982318	0.000765105148746262	0.00285922627809251
K07168	10.5116933704321	-1.53946292400588	0.458129287793896	-3.36032418145347	0.000778510640923592	0.00290716963986641
K02450	10.6479206956281	2.61360330515156	0.778174390071921	3.35863443785396	0.000783286105846355	0.00292283905620922
K03409	4.57802757181915	-2.02544556619774	0.60338337001758	-3.35681370558609	0.00078846218909032	0.00293997911600936
K00588	1.02649212276853	-3.70109556808435	1.10336731666154	-3.3543639658303	0.000795476553264982	0.00296175587544047
K01884	1.02649212276853	-3.70109556808435	1.10336731666154	-3.3543639658303	0.000795476553264982	0.00296175587544047
K07119	13.0121490305755	-1.62275261377991	0.48399366877804	-3.3528385151751	0.000799873604567244	0.00297593092554701
K09133	7.12240832753348	1.85739769787297	0.55462120829486	3.34894820121176	0.000811189598216479	0.00301497554367061
K17830	1.98511770888245	3.80621110403299	1.13658256687923	3.34882059161252	0.000811563288068323	0.00301497554367061
K03072	27.0542641748926	1.09237630226459	0.326288743917147	3.3478822749153	0.000814315948528208	0.00302297568824489
K06198	8.60842880918316	-2.07869354368661	0.621035772230049	-3.34713978910156	0.00081650025329088	0.00302885571900918
K13017	1.36865492837705	3.28533673930388	0.981752561060074	3.34639996839575	0.000818682123573376	0.00303471808481093
K12508	2.81747118305729	-2.09985794838995	0.629096199634621	-3.33789641331413	0.000844152132095456	0.00312683370515534
K09928	10.7425126290841	-1.97642054727648	0.592195316079635	-3.33744711180847	0.000845518118082265	0.00312959567551359
K09812	173.011559263931	0.464127577826899	0.139096747332866	3.33672488197166	0.000847718169681086	0.00313543853815328
K07009	73.5766087844309	-1.29235040701242	0.387373006124103	-3.33619118157755	0.000849347334154674	0.00313916285773651
K00086	0.946882895083434	-3.14852419099396	0.944173278257146	-3.33468894269687	0.000853948645126554	0.00315385864909478
K16213	1.70531809974943	2.7118713983461	0.814274590380396	3.33041388050586	0.000867169834742189	0.003200345147238
K01744	40.6842063367788	0.793970512730178	0.239128231976286	3.3202709114201	0.000899301332252266	0.00331650235468763
K01640	14.7034956749144	-1.44752997401353	0.436122487272158	-3.31909043046022	0.000903111779530827	0.00332812193406357
K07025	410.446641216398	-0.612318806951581	0.184726024547984	-3.31474034830715	0.000917282851380647	0.00337787736147107
K02784	1.13582417385065	-2.89723657937493	0.874206369520295	-3.31413345908786	0.000919276186300923	0.00338274862136262
K00383	18.8532201360011	-1.34963186749102	0.40743738100689	-3.31248906066425	0.000924697422744366	0.0033994685798669
