	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K10843	2.51725130879893	3.90785084620718	1.36963753251955	2.85320075817315	0.00432812691720875	0.0529287720283601
K00997	8528.24219459752	0.502302738442482	0.176315295656229	2.84888918214927	0.00438721588524565	0.0535299892966737
K00015	21.7361634457922	2.17537873156273	0.764480957574979	2.84556300586385	0.00443329880461542	0.0539701590367741
K03311	7862.73968214504	0.513928314269196	0.180746276126109	2.84336875582777	0.00446393899609453	0.054098928103231
K07387	6586.21933784932	-0.758912420088082	0.266904946482037	-2.8433808743187	0.00446376924958238	0.054098928103231
K00425	9106.94091116848	-0.616608758601066	0.217013023265359	-2.84134449316938	0.00449237553955213	0.0543214827013556
K07224	158.331700681075	-1.76811153141424	0.622530108830881	-2.840202435726	0.00450849131740637	0.0543943930084397
K00426	9112.97226526801	-0.615344863297071	0.216730264896979	-2.83921981819	0.00452239910936119	0.0544403982071092
K03305	11972.7906097011	-0.665510864159922	0.234585765925474	-2.83696183156888	0.00455450563179268	0.0547047859070332
K16301	157.959489526838	-1.76542851966246	0.622517651556382	-2.83594933452673	0.00456896935531592	0.0547565594071528
K00652	12995.0615314984	-0.761198134246493	0.26856055837427	-2.83436309059827	0.00459171282828625	0.0547856355817428
K00864	13595.9759359704	0.448079608125874	0.158072819917425	2.83464044204402	0.00458772879777763	0.0547856355817428
K07266	134.044449917658	-1.66304663709505	0.587946969039906	-2.82856571199055	0.00467571009645169	0.0555904600856259
K18143	70.2866361613917	-2.01748226653759	0.713500724369107	-2.82758264656492	0.00469009073594656	0.0555904600856259
K18144	70.2866361613917	-2.01748226653759	0.713500724369107	-2.82758264656492	0.00469009073594656	0.0555904600856259
K03271	5900.57522698803	0.595051298627561	0.21104906672963	2.81949267934867	0.00480996281320476	0.0565144432497021
K08325	6687.19436954131	-0.724584302647344	0.256955368509608	-2.81988388431063	0.00480410299072037	0.0565144432497021
K11811	126.103566770401	-2.0333148789765	0.720824653479657	-2.82081761377198	0.00479014284596602	0.0565144432497021
K15635	5740.31169662613	-0.887606198496365	0.31460366740995	-2.82134727100861	0.00478224029409224	0.0565144432497021
K04477	4977.87468383926	0.660740422013344	0.234415157254821	2.81867618865228	0.00482221379199644	0.0565352151744279
K01028	150.254814100413	-1.32773841167716	0.47121346996799	-2.81770046125243	0.00483689105334667	0.0565842808041184
K11384	29.0992408562581	1.79135573227143	0.636155347470803	2.81590925768905	0.00486394026391954	0.0567775537734158
K08995	124.993942653226	-2.01156435963122	0.714615399508378	-2.81489086439375	0.00487938011127855	0.0568347666093418
K01692	160.732255080155	-1.6633581066523	0.592738149139441	-2.80622752064672	0.0050125285752844	0.0582598418243724
K03823	13493.0964627571	0.441020284059	0.157607121754346	2.79822560776406	0.00513842077375765	0.0595946306083333
K00965	12692.137187121	0.469944002345984	0.168003634393173	2.79722521505809	0.00515435904320943	0.059651198111649
K03744	13166.0874941294	-0.724403267028558	0.259219647524396	-2.79455386174145	0.00519713824315994	0.0600174872491682
K06988	291.245624900539	-1.6990672448745	0.60817183618814	-2.7937289163599	0.00521041364675538	0.0600422239251106
K07506	173.578297648041	-1.73576752450693	0.622561690466315	-2.78810526103332	0.00530173143861573	0.0609642593783681
K13929	160.478906900384	-1.71995518100365	0.617044380661884	-2.78740919601068	0.00531313421286244	0.0609653889573769
K03318	125.412163131976	-2.06290687925632	0.742089450451999	-2.77986282920451	0.00543818643709129	0.0617513274969433
K07714	125.461471258522	-2.05833472693801	0.739942842137714	-2.78174827800405	0.0054066957755572	0.0617513274969433
K07821	125.971885721139	-2.03157798795779	0.730830399136416	-2.77982140638703	0.00543888013370074	0.0617513274969433
K19585	69.9457937469031	-2.03768396271532	0.732891355557401	-2.78033564902066	0.00543027391010609	0.0617513274969433
K19586	69.9457937469031	-2.03768396271532	0.732891355557401	-2.78033564902066	0.00543027391010609	0.0617513274969433
K19577	72.7689350071173	-1.98131140248579	0.713687034031716	-2.77616281087957	0.00550046566290972	0.0623193515127566
K15552	157.889612964251	-1.74949221646627	0.630582805834291	-2.77440520147327	0.00553027491223544	0.0625257287247081
K01486	10265.054026006	0.569156149757405	0.205241598896339	2.77310327349801	0.00555244966409008	0.0626451067749745
K00108	156.074795558857	-1.71681522712976	0.619642633159883	-2.77065381762843	0.00559438698596317	0.0629864906373682
K06975	9418.55072507598	-0.719908857818037	0.26018484807082	-2.76691307413137	0.00565898420207468	0.0635810454203932
K07040	12990.6101725653	0.455585235547949	0.165008660974364	2.76097771388333	0.00576286087171161	0.064524793836802
K10831	163.287333320317	-1.6198543697444	0.586744685666007	-2.76074825953596	0.00576691092700511	0.064524793836802
K03830	3185.47214279347	0.667632355026782	0.241934103875491	2.7595628079387	0.00578787602018986	0.0646252906353704
K06946	187.428972115252	-2.06319575048321	0.750854989451462	-2.74779521940778	0.00599974686567185	0.0668525513358849
K18145	124.244594421545	-2.03694440468455	0.741603497564228	-2.74667583334603	0.00602026056915344	0.0669428149473082
K02461	155.760045772892	-1.7161465735549	0.625192578695285	-2.74498871553519	0.00605129784404107	0.0670116001497196
K02462	155.760045772892	-1.7161465735549	0.625192578695285	-2.74498871553519	0.00605129784404107	0.0670116001497196
K00040	8757.94759697424	0.470675315624963	0.171641529613748	2.74219949381797	0.00610292636952076	0.0674448399811998
K01160	186.961435568356	-2.06324684760213	0.752900136604087	-2.74039908786348	0.00613646225503871	0.0676767708413574
K01768	193.880186730608	-1.1385869033725	0.416011632856389	-2.73691121460911	0.00620190288836885	0.0682589026060678
K00878	11649.291542266	0.442365711574757	0.161696613689112	2.73577597874298	0.00622333770565832	0.0683553161845527
K14623	822.142073650709	-1.01931478812646	0.37280599773326	-2.73416949921436	0.00625378422981177	0.0685501186003554
K16710	501.912701210332	-1.29957704590505	0.475978113785662	-2.73032941697455	0.00632710677465382	0.0692131578817607
K07271	11256.057721808	-0.721245486030357	0.264416307279347	-2.72768912572547	0.00637796842611728	0.0695581453167911
K16841	156.260890194156	-1.78725451870269	0.655306992496907	-2.72735456689198	0.00638443944591352	0.0695581453167911
K01505	3.55698299049949	2.11327857642695	0.77546505733313	2.72517575929809	0.00642672654615927	0.0697370950974587
K19425	12.2818166389959	-2.36772313089795	0.868720493665474	-2.72552926765615	0.0064198484448027	0.0697370950974587
K01912	16293.652327378	-0.710791800645383	0.261050557507779	-2.72281280465836	0.00647287233917252	0.0700967882031273
K02167	154.480307657342	-1.74694150504643	0.641763424098197	-2.72209577462477	0.00648693394134876	0.0701082860635148
K01187	47017.6083861517	-0.582587335008206	0.214336826738928	-2.71809256426953	0.00656594664788948	0.0704515343602967
K01483	124.170503283511	-2.05077400972293	0.754560065842119	-2.71784063662869	0.00657094785522515	0.0704515343602967
K02079	71.9422887913543	-2.10312527851474	0.773743333344214	-2.71811747886056	0.00656545223543858	0.0704515343602967
K02457	155.575269329378	-1.71016480523496	0.628794132745031	-2.719753121374	0.00653306722232523	0.0704515343602967
K02415	4182.56741854859	0.74100225694915	0.272873117294115	2.71555609543781	0.00661645664641678	0.0707987116946938
K00382	13512.4282910515	-0.577378342593948	0.212950353449096	-2.71132840703158	0.00670142166341537	0.0712835641633118
K01048	4049.75768740966	0.693441938470416	0.255718569759927	2.71173868648425	0.00669313340285148	0.0712835641633118
K04782	124.803470879409	-2.00753876374007	0.740404223605888	-2.71140911914715	0.00669979042896549	0.0712835641633118
K11065	7752.45900123097	-0.651403059140367	0.240373397978726	-2.709963184853	0.00672906766992038	0.0714367361100012
K03316	2678.19775598668	0.717577490996802	0.265381066631665	2.70395134100792	0.0068520322246917	0.0725992333747786
K00335	8505.87294375433	-0.504374016321993	0.186771576423797	-2.70048594105955	0.00692382632748693	0.0726462945216674
K00963	10820.4231562445	0.485463935753176	0.179745389210307	2.70084221846253	0.00691641414377355	0.0726462945216674
K02614	8873.40540674999	-0.614801285532077	0.227469883344369	-2.70278102970371	0.00687620288964029	0.0726462945216674
K09701	155.077284980076	-1.72114811723679	0.63721476285527	-2.70104871633005	0.00691212131658056	0.0726462945216674
K11104	8947.64923352541	0.518810321248789	0.192073585141289	2.70110187648736	0.00691101657221746	0.0726462945216674
K06441	105.176285203974	-2.41469213278167	0.894856607586665	-2.69841236272908	0.00696710794329974	0.0726762343098945
K15022	105.176285203974	-2.41469213278167	0.894856607586665	-2.69841236272908	0.00696710794329974	0.0726762343098945
K16267	105.176285203974	-2.41469213278167	0.894856607586665	-2.69841236272908	0.00696710794329974	0.0726762343098945
K11894	124.225378647915	-2.05269503521273	0.760932111908142	-2.69760600596196	0.00698400447408276	0.0727118458083558
K00529	156.738932026583	-1.75036399588036	0.649394422682696	-2.69537885565676	0.00703086390955707	0.0727782131751272
K00694	2282.12970946621	0.894308781501851	0.331748124387296	2.6957463079966	0.00702311328452749	0.0727782131751272
K15746	124.29331322512	-2.0076964015163	0.744720001566412	-2.69590772007385	0.00701971106646439	0.0727782131751272
K16052	5295.43819855811	0.607361180301712	0.225802035712948	2.68979497188335	0.00714959301259281	0.0738654312584541
K03836	123.760094553131	-2.05868340229267	0.765908102254643	-2.68789871295579	0.00719032033373646	0.0741441635943417
K11909	123.922962299497	-2.06080422476667	0.767105174892303	-2.68646893831213	0.00722116620287428	0.0741785701563828
K15580	18760.9591926873	0.453650012557849	0.168852554583717	2.68666360231423	0.00721695956173122	0.0741785701563828
K00772	343.437281271714	-1.08273474081717	0.403177836825699	-2.68550163704871	0.00724210199839137	0.0742521978656363
K01269	299.372910603309	-1.52888450763053	0.57014816088352	-2.68155650149133	0.00732805383763848	0.0749908811126837
K19775	71.5091777237688	-2.09345231992174	0.780905594812026	-2.68080077006704	0.00734462286962907	0.075018089272556
K13930	154.634491060149	-1.74207935073251	0.650474250968019	-2.67816804145589	0.00740260693128638	0.0754674086586531
K01839	11180.8328230829	0.463347024035548	0.173108652466698	2.67662544554025	0.0074367720271351	0.0755901011596354
K09015	8532.31478646437	-0.516822299215605	0.193106450335037	-2.6763595846691	0.0074426745254527	0.0755901011596354
K06443	124.468773017382	-1.98967256701362	0.7437987261889	-2.67501475460757	0.00747259614055591	0.0757513364398835
K07219	311.25714457645	-1.54122423909121	0.576764122019449	-2.67219159488432	0.00753576084852805	0.0760007063302402
K09805	135.715049467244	-1.55474537506922	0.581961080734052	-2.67156245759279	0.00754990208114965	0.0760007063302402
K09880	154.073935033193	-1.74345990666883	0.652639116907307	-2.67139964722104	0.00755356547246593	0.0760007063302402
K11614	1.94906097494704	-2.17580879670451	0.813935487302198	-2.67319564099148	0.00751324191286335	0.0760007063302402
K12146	123.745942785234	-2.05846390370427	0.771027260417897	-2.66976799573673	0.00759036732981093	0.0762287728299262
K07001	25340.8792424691	-0.594482576504688	0.222852486144213	-2.66760576375166	0.00763938404187227	0.0763466244250478
K07311	3.10295133850376	-3.25078008134337	1.21900176201388	-2.66675585109315	0.00765872868791968	0.0763466244250478
K11740	3.10295133850376	-3.25078008134337	1.21900176201388	-2.66675585109315	0.00765872868791968	0.0763466244250478
K15868	3.10295133850376	-3.25078008134337	1.21900176201388	-2.66675585109315	0.00765872868791968	0.0763466244250478
K03790	12794.6873716347	0.532192361472211	0.200340059742361	2.65644505725223	0.00789693179008124	0.0772217069414755
K09958	154.481886186073	-1.73434072151332	0.652168831517865	-2.65934316038501	0.00782931732554349	0.0772217069414755
K13931	159.036948112043	-1.74066872707346	0.65525685555387	-2.65646778407548	0.00789639953149428	0.0772217069414755
K13932	159.833332285321	-1.74146179900761	0.65563567913562	-2.65614251088886	0.00790402043977276	0.0772217069414755
K13933	159.428971442847	-1.74216225744122	0.655444282274517	-2.65798681071042	0.00786089693579758	0.0772217069414755
K13934	159.036948112043	-1.74066872707346	0.65525685555387	-2.65646778407548	0.00789639953149428	0.0772217069414755
K14475	3.40127485289455	-2.66523419205927	1.00135121633345	-2.66163774366629	0.00777615171402274	0.0772217069414755
K14819	140.217716232274	-2.41571824435537	0.907521279402983	-2.66188606171809	0.00777041761382795	0.0772217069414755
K15551	156.054222659527	-1.77695259545396	0.668881245110638	-2.65660400623139	0.007893209903725	0.0772217069414755
K18841	123.780264063626	-2.05016150965172	0.77112729292866	-2.65865509942648	0.0078453230752958	0.0772217069414755
K18842	123.780264063626	-2.05016150965172	0.77112729292866	-2.65865509942648	0.0078453230752958	0.0772217069414755
K01197	6163.74393180901	-0.7854658782994	0.295812322743592	-2.65528450949704	0.00792415438948323	0.0772552204974405
K11178	124.619105798764	-1.99326769952955	0.750823213557729	-2.6547763355432	0.00793610090034898	0.0772552204974405
K00943	10387.1209931069	0.481804425773909	0.181568835680347	2.6535634486423	0.00796467951718901	0.0773937236688295
K05795	273.438462903045	-1.84010925317337	0.694128501416379	-2.65096340147191	0.00802625381717648	0.0777120050916208
K07258	35357.82623793	0.454118209527931	0.17129993968749	2.65101208066039	0.00802509709274626	0.0777120050916208
K05793	123.912273564557	-2.04075812905777	0.770133646565864	-2.64987530171912	0.00805214844902458	0.077823004633673
K16346	123.914205469626	-2.0606183774195	0.77786075190528	-2.64908387828059	0.00807102972799689	0.0778659451218019
K05791	123.933064911972	-2.03855996945309	0.770070921041528	-2.64723665541859	0.00811525390972048	0.078152793455576
K17910	48.5121239038017	2.49956874716849	0.94444929580029	2.64658860807393	0.00813082006881053	0.0781631241195992
K06886	6.91319008844322	1.70122765287569	0.643168020366691	2.64507500218335	0.00816728118342571	0.0783739277975353
K19221	11611.3683304634	0.460335769296184	0.174227799745838	2.64214878433704	0.00823818575379404	0.0789139178866985
K15270	168.262182725006	-2.41929787617694	0.916299720810964	-2.64029096727844	0.00828348750744408	0.0790669878365415
K16923	4623.12256393878	0.683098771746153	0.258673307882053	2.64077796560914	0.00827159084055557	0.0790669878365415
K03307	20773.9049341497	-0.511864600288501	0.194111394172538	-2.63696318534255	0.00836519095921542	0.0797057859417823
K06885	7550.45102185048	-0.659468054661279	0.250221150455535	-2.63554081443834	0.00840033226545742	0.0798994566271814
K08309	7737.23913258834	0.514956861775529	0.195528246294238	2.63366992511456	0.00844675577293501	0.0801995666961946
K16076	72.5304040849488	-2.09263365437629	0.795280710859326	-2.63131448531567	0.00850552892499879	0.0806156722188374
K13770	48.7992927892368	2.47304626843752	0.941720095152734	2.62609482495584	0.00863707522594669	0.0817188538482991
K01045	69.481527462275	-2.07372946658717	0.792352825161706	-2.61717936850159	0.00886597386791462	0.0826705113671628
K05952	615.968055543755	-1.38193685711924	0.527590447743844	-2.61933638682973	0.00881010234792643	0.0826705113671628
K06223	7818.14192883093	0.604083191065623	0.230631699344409	2.61925482395865	0.00881220926981541	0.0826705113671628
K07169	69.481527462275	-2.07372946658717	0.792352825161706	-2.61717936850159	0.00886597386791462	0.0826705113671628
K11177	124.55559525282	-1.9996857971464	0.764288295306396	-2.61640248768268	0.00888617418630402	0.0826705113671628
K11477	123.795910167123	-2.04803030738719	0.782820661971279	-2.61621902292396	0.00889095060132662	0.0826705113671628
K12994	123.795910167123	-2.04803030738719	0.782820661971279	-2.61621902292396	0.00889095060132662	0.0826705113671628
K12995	123.795910167123	-2.04803030738719	0.782820661971279	-2.61621902292396	0.00889095060132662	0.0826705113671628
K13483	124.55559525282	-1.9996857971464	0.764288295306396	-2.61640248768268	0.00888617418630402	0.0826705113671628
K19587	69.481527462275	-2.07372946658717	0.792352825161706	-2.61717936850159	0.00886597386791462	0.0826705113671628
K03897	70.0786286335552	-2.02140950041515	0.773659128962471	-2.61279085936205	0.00898062393607564	0.0830116465858202
K09768	11284.970399415	0.441883477145673	0.169095648114757	2.61321614170572	0.00896945575979028	0.0830116465858202
K12984	615.294942746105	-1.38219056987696	0.528867768842992	-2.61348989540578	0.00896227338224287	0.0830116465858202
K19056	69.6936330178405	-2.07869958299563	0.795685360621199	-2.61246428031901	0.00898920853071	0.0830116465858202
K09924	37.7513797720055	1.58082999507317	0.605547930039898	2.61057781994072	0.00903894039942008	0.0833282146565342
K10039	1970.71806897783	0.981268232168576	0.376320226433059	2.60753518743731	0.00911966968003812	0.0839289736935931
K17675	826.167431760914	1.17122729646466	0.449689927295161	2.60452197252776	0.00920025215732358	0.0845263371114924
K19175	123.757829061777	-2.05848382694167	0.791163062738267	-2.60184521230949	0.00927236920292372	0.0850440256996048
K06901	20629.2607226594	0.422716699984673	0.162506631380359	2.6012273861937	0.00928908610374283	0.0850527017953907
K19419	55.3195355432284	1.98788071991105	0.764383318653392	2.60063330975497	0.00930518575145371	0.0850557063687963
K01270	19418.8084859823	-0.465888208575314	0.179549118294049	-2.59476745417555	0.00946549373789763	0.0862641924390801
K01551	259.800038146864	-1.18429287527299	0.456440667248383	-2.59462611518033	0.00946938659817086	0.0862641924390801
K03862	153.811093725876	-1.76120683682799	0.679593688550685	-2.5915585540295	0.00955422812068408	0.086744027365066
K03973	3044.0630576831	0.617563511464342	0.238246011268591	2.59212529173519	0.00953850262940882	0.086744027365066
K00012	20831.4141073013	-0.490142134365317	0.189962050041419	-2.58021080662399	0.00987400193195701	0.0868866404685862
K00713	123.503113858234	-2.05621307866142	0.797286403939791	-2.57901435230883	0.00990826699206017	0.0868866404685862
K01787	9991.95396668423	-0.767848609836795	0.297568762382851	-2.5804073105257	0.00986838439375988	0.0868866404685862
K02080	123.503113858234	-2.05621307866142	0.797286403939791	-2.57901435230883	0.00990826699206017	0.0868866404685862
K07352	123.503113858234	-2.05621307866142	0.797286403939791	-2.57901435230883	0.00990826699206017	0.0868866404685862
K07389	123.609559203194	-2.05760831833072	0.797361597135935	-2.58052096529542	0.00986513659784966	0.0868866404685862
K08138	5824.57570026868	-0.929199171319558	0.35955097600739	-2.58433221802869	0.00975677630246369	0.0868866404685862
K08973	5.08403880603827	1.41381158481875	0.547730620623933	2.5812169916815	0.0098452677317257	0.0868866404685862
K10711	123.503113858234	-2.05621307866142	0.797286403939791	-2.57901435230883	0.00990826699206017	0.0868866404685862
K11475	20.7787579612723	2.28460110200904	0.884110929810436	2.58406612222166	0.00976430726160277	0.0868866404685862
K11922	441.753325179352	-1.40635403425284	0.543981618949387	-2.58529697560183	0.00972951542899304	0.0868866404685862
K13292	14245.3606201262	0.430554510230291	0.166332254941483	2.58852085172394	0.00963891110593456	0.0868866404685862
K13935	153.931102064583	-1.76250684199461	0.680574105817831	-2.58973538212513	0.00960497330126691	0.0868866404685862
K14596	123.503113858234	-2.05621307866142	0.797286403939791	-2.57901435230883	0.00990826699206017	0.0868866404685862
K15509	123.503113858234	-2.05621307866142	0.797286403939791	-2.57901435230883	0.00990826699206017	0.0868866404685862
K18009	371.181844521025	-2.05862043278397	0.795307560578771	-2.58845827051593	0.00964066271456947	0.0868866404685862
K18921	123.503113858234	-2.05621307866142	0.797286403939791	-2.57901435230883	0.00990826699206017	0.0868866404685862
K19155	123.503113858234	-2.05621307866142	0.797286403939791	-2.57901435230883	0.00990826699206017	0.0868866404685862
K19156	123.503113858234	-2.05621307866142	0.797286403939791	-2.57901435230883	0.00990826699206017	0.0868866404685862
K19173	123.503113858234	-2.05621307866142	0.797286403939791	-2.57901435230883	0.00990826699206017	0.0868866404685862
K19174	123.503113858234	-2.05621307866142	0.797286403939791	-2.57901435230883	0.00990826699206017	0.0868866404685862
K07316	3633.56145529398	0.781761903468051	0.303385133758002	2.57679700315056	0.00997204947884208	0.0873039981159015
K01439	15221.5616022601	0.482507261783798	0.187830716829099	2.56884108163638	0.0102039239911571	0.0882095914092249
K03710	18660.5735474751	0.502480344886394	0.195476956425008	2.57053493197376	0.0101541585587964	0.0882095914092249
K03894	69.3767712577378	-2.07144768614864	0.807096163678287	-2.56654383872692	0.0102717640283688	0.0882095914092249
K03895	69.3767712577378	-2.07144768614864	0.807096163678287	-2.56654383872692	0.0102717640283688	0.0882095914092249
K03896	69.3767712577378	-2.07144768614864	0.807096163678287	-2.56654383872692	0.0102717640283688	0.0882095914092249
K13002	21.4711281329053	2.23438759763933	0.868692192452642	2.57212809905752	0.0101075485382994	0.0882095914092249
K17208	69.3767712577378	-2.07144768614864	0.807096163678287	-2.56654383872692	0.0102717640283688	0.0882095914092249
K17209	69.3767712577378	-2.07144768614864	0.807096163678287	-2.56654383872692	0.0102717640283688	0.0882095914092249
K17210	69.3767712577378	-2.07144768614864	0.807096163678287	-2.56654383872692	0.0102717640283688	0.0882095914092249
K19215	69.3767712577378	-2.07144768614864	0.807096163678287	-2.56654383872692	0.0102717640283688	0.0882095914092249
K19776	69.3767712577378	-2.07144768614864	0.807096163678287	-2.56654383872692	0.0102717640283688	0.0882095914092249
K01315	69.3767712577378	-2.07144768614864	0.807096163678287	-2.56654383872692	0.0102717640283688	0.0882095914092249
K13928	159.250353849638	-1.75131005419935	0.68270862214766	-2.56523793223834	0.0103105075567333	0.0883859220775989
K15581	16309.0807443869	0.480243239077973	0.187247726598264	2.56474803621155	0.0103250752658793	0.0883859220775989
K07862	7905.5443997625	0.504563618310843	0.196862272053789	2.56302852266675	0.0103763523775469	0.0885437790697946
K09470	164.413874142474	-1.79441702871523	0.700025820781196	-2.56335834400043	0.0103664993430448	0.0885437790697946
K19082	22.4478217864814	1.6387871596085	0.639799751675746	2.56140637022167	0.0104249337100476	0.0888178001552711
K02406	13579.3323421312	0.698263294715364	0.272760006956961	2.55999148300925	0.010467472855134	0.0890395601068417
K01425	7805.48083636127	-0.637500586192866	0.249250995391522	-2.5576651567288	0.0105377505393251	0.089496202611937
K18827	185.183755538015	-2.05919213615699	0.805608688427951	-2.55606992046629	0.0105861844673679	0.089766183698923
K02613	154.634697728129	-1.73331545691197	0.678286839155328	-2.55543135566432	0.0106056277421484	0.0897898750602921
K00392	1.05038178441948	2.47800460849561	0.970883635160377	2.55231885547878	0.0107008537836323	0.0904540822180702
K05350	10600.4949435349	0.540612362388267	0.211858448774816	2.55176211057263	0.0107179671627459	0.0904569591685268
K12267	13853.679840211	-0.688364900261874	0.270058524616947	-2.54894712632477	0.0108048680349918	0.091047895801111
K10541	8861.20210104498	0.443588891843566	0.174312244316891	2.54479479385937	0.0109341973835628	0.0919939570819881
K03333	123.79292606128	-2.02549432320709	0.796124718497164	-2.54419223037139	0.0109530787993688	0.0920092740887785
K01962	8206.77250269516	0.454279797450475	0.178608679622376	2.54343628994368	0.0109768072756156	0.0920651969477368
K04072	9930.07003325517	0.573044659287897	0.22569638301207	2.53900683582178	0.0111167651143962	0.0930942768042524
K07793	3256.97736339813	0.693904419819311	0.273465244699428	2.53745012673182	0.0111663277184878	0.0933410555419032
K09019	166.540350159461	-1.48118413526932	0.583834037762874	-2.53699517236936	0.0111808495976394	0.0933410555419032
K03771	9848.17145871132	-0.628810168546907	0.248942020388888	-2.52593020481075	0.0115392403526665	0.0961841162626438
K03924	20238.1732548132	-0.527861156721297	0.209040189689024	-2.52516589038004	0.0115643685740125	0.0962448143821748
K07031	1937.95473666023	0.989505288625784	0.3920361118356	2.52401566782382	0.011602275747657	0.0964115148029498
K02617	153.67633513944	-1.77390824150406	0.703471260035438	-2.52164991276928	0.0116805892292147	0.0969129503279307
K10984	15.39195622374	2.24139563950876	0.890004405685267	2.518409600212	0.0117886140555048	0.0973598707524313
K10985	15.39195622374	2.24139563950876	0.890004405685267	2.518409600212	0.0117886140555048	0.0973598707524313
K10986	15.39195622374	2.24139563950876	0.890004405685267	2.518409600212	0.0117886140555048	0.0973598707524313
K13745	155.704080952868	-1.76601583868415	0.701618236692536	-2.51706091194157	0.0118338368557427	0.0975839176804593
K10542	8931.9389176815	0.437530312705721	0.173951743074187	2.51523960020983	0.0118951513081767	0.0979397725267132
K02548	18789.7092080486	-0.558432511800315	0.222152059730269	-2.51373996927306	0.0119458476635552	0.0980577723737495
K07074	3066.98918334392	0.905978911855949	0.360341835128923	2.51422073024579	0.0119295742890307	0.0980577723737495
K18298	21.57024390956	2.22529944290357	0.885629823265717	2.51267446561125	0.0119819842753365	0.0982049258311398
K02618	281.466917369565	-1.75197750369177	0.698451727635325	-2.50837306913573	0.0121288535572879	0.0992578258489433
K02609	153.853061592471	-1.76119902726398	0.70295503666681	-2.50542201904553	0.0122305364692945	0.0993859193954057
K02610	153.853061592471	-1.76119902726398	0.70295503666681	-2.50542201904553	0.0122305364692945	0.0993859193954057
K02611	153.842665918763	-1.76194348866166	0.702976608365757	-2.50640415014339	0.0121966121050303	0.0993859193954057
K02612	153.842665918763	-1.76194348866166	0.702976608365757	-2.50640415014339	0.0121966121050303	0.0993859193954057
K18234	6724.06018528479	-0.636627796819864	0.254117948649916	-2.50524530125541	0.0122366494490171	0.0993859193954057
K02616	154.202943767784	-1.75215951711907	0.70107717895289	-2.49923912761794	0.0124460296335746	0.100481194332138
K02775	8353.39624471411	-0.46320461878694	0.185288322151345	-2.49991264105997	0.0124223934934979	0.100481194332138
K03621	13148.429684493	0.419435177864142	0.167730446735576	2.50065021603009	0.0123965548057757	0.100481194332138
K12957	156.818356913159	-1.78159385359373	0.712826839779581	-2.49933609983685	0.0124426240582298	0.100481194332138
K01918	9647.7161194994	-0.495842656157568	0.198513097949787	-2.49778307466135	0.0124972642214591	0.100744014867458
K04083	13015.8090791771	0.409839577353367	0.16414438291747	2.49682365042872	0.0125311257714721	0.100866210873953
K09747	13168.4391974022	0.417079113601588	0.167089788781049	2.49613765535439	0.012555386801785	0.100910880807789
K03301	1220.70202699144	1.36237268901744	0.546104818879393	2.49470915091543	0.012606041067188	0.101167231362121
K01029	91.5489301834802	-1.47203774309119	0.590490469332922	-2.49290686224648	0.0126702076646065	0.101380459844545
K05358	177.504250598917	-1.73457348414467	0.695781044407897	-2.49298755418205	0.012667328631829	0.101380459844545
K03574	29228.9092519266	0.474256966472252	0.190548590078445	2.48890304712834	0.012813790388488	0.102225993439521
K10975	139.703235640255	-1.73197034380398	0.695750667678826	-2.48935491442963	0.0127975139966311	0.102225993439521
K01941	294.255695551211	-1.65468123097211	0.665794375187433	-2.48527367102836	0.0129451873891448	0.102657810029488
K05777	155.390877292396	-1.78492586496665	0.718343166112547	-2.48478157678609	0.0129630944984389	0.102657810029488
K05778	155.390877292396	-1.78492586496665	0.718343166112547	-2.48478157678609	0.0129630944984389	0.102657810029488
K05779	155.390877292396	-1.78492586496665	0.718343166112547	-2.48478157678609	0.0129630944984389	0.102657810029488
K18917	21.5338902139433	2.27434498432948	0.915178027144627	2.485139412083	0.0129500708454938	0.102657810029488
K03317	2166.74507470548	0.861981687166534	0.347007165553296	2.4840457856025	0.0129899105180308	0.102719336398446
K02517	9796.07805400057	-0.561311413702681	0.22612710924732	-2.48228271068889	0.0130543657979301	0.103077883965208
K00276	153.571578934903	-1.7728201517628	0.714696653689296	-2.48052113104409	0.0131190487567196	0.103345624402834
K07574	13117.3405155515	0.418178006330749	0.168598682028814	2.48031598645166	0.0131265997989878	0.103345624402834
K00974	38685.7325722965	0.420719846355796	0.169708057802841	2.47907996710781	0.0131721770739113	0.103553281282221
K16839	153.323727252945	-1.77014225329442	0.714665441626766	-2.47688239865791	0.0132535563859142	0.103890159286679
K16842	153.323727252945	-1.77014225329442	0.714665441626766	-2.47688239865791	0.0132535563859142	0.103890159286679
K09024	167.249883513168	-1.74528852019765	0.70502106389083	-2.47551259045489	0.0133045070627428	0.104138180826375
K03150	16512.3620884404	-0.430169917621211	0.173855361285591	-2.47429768308712	0.0133498409291915	0.104341582798739
K14063	153.450545975374	-1.77238273147722	0.716472296816398	-2.47376310201064	0.0133698318642204	0.104346603825963
K06183	14507.6960644597	0.413643381553081	0.16750733449779	2.46940459528677	0.0135338101661446	0.105473754661875
K10563	8523.98081086187	0.519629333149254	0.21090886696415	2.46376238528454	0.0137487223388939	0.106994025358809
K03151	12669.344742356	0.428774169761299	0.174077518733589	2.46312202104341	0.0137733032981935	0.107030871307143
K15583	18959.0295322062	0.466133543228946	0.189434366022303	2.46065987400653	0.0138681768939321	0.107613061854641
