	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K06864	217.252130562608	1.30296389898931	0.344442839125158	3.78281604662961	0.000155064014681976	0.000605696057349313
K07258	997.597639418655	0.345681922496188	0.0913914272900013	3.78243269359693	0.000155303094333431	0.000606060855935339
K06898	217.285272304543	1.30183434864244	0.344282224107258	3.78129992629788	0.000156011578066759	0.000608255074749499
K15051	543.887752356295	1.22463043200879	0.32460916152569	3.77263052667069	0.000161535410209721	0.000629201597820634
K03841	280.538858041229	-0.907232997770323	0.240494561647927	-3.77236388030457	0.000161708190311748	0.000629285380446091
K12251	516.405175644032	0.985483409691967	0.261338556443854	3.7709070682178	0.000162655242163754	0.000632379259253472
K04653	349.230834898836	0.971854568763167	0.258198030580766	3.76398908456882	0.000167224186038045	0.000649535587225272
K04654	349.263976640771	0.97126744398276	0.258165601028072	3.76218768153061	0.000168433574034309	0.000653013670067776
K04655	349.263976640771	0.97126744398276	0.258165601028072	3.76218768153061	0.000168433574034309	0.000653013670067776
K09771	170.358157777221	1.16338088460451	0.309295577696164	3.76138867962527	0.000168972620863534	0.000654493578018902
K01643	367.636013060396	0.799970092328059	0.212895709143618	3.75756794510314	0.000171572788742382	0.000663946791784473
K08679	10.3644469997439	-2.14881444589195	0.572625187597342	-3.75256711097199	0.000175032953590542	0.000676707329866779
K03503	253.134532812395	1.25511944479529	0.336186184061778	3.73340578613619	0.000188907876204011	0.00072967201950667
K10118	303.545207136931	1.03750542189348	0.277946573317255	3.73275126047064	0.000189399609911604	0.000730892743258137
K02217	436.169593741011	-0.773805085444072	0.207320364973248	-3.7324123249731	0.000189654718779016	0.000731198915774521
K01646	364.399488065431	0.794136944409398	0.212932166723488	3.72953019090187	0.000191837120879382	0.000738928169313177
K01623	333.092528160001	-1.03511930708448	0.278136226181606	-3.72162706489234	0.00019794321780494	0.00076174263281087
K00924	29.5617905919266	-1.26708771245125	0.340644370289923	-3.71967900532989	0.000199476131398865	0.000766932261200812
K04564	1445.78598043511	-0.284688449442271	0.0765747178469567	-3.71778646329789	0.000200976034013067	0.000771985504611596
K12940	245.990413064365	0.928374073623125	0.249974209181436	3.71387943045473	0.000204106065455615	0.000783285269645165
K06173	1727.98003738775	0.195962380222288	0.052815251053212	3.71033700142509	0.000206983530067757	0.000793595838785134
K00857	937.036880300387	0.395648206224714	0.106802249850043	3.70449318043606	0.000211813806000399	0.000811367801990477
K03497	1606.53120072796	0.248447638797569	0.0671810347282698	3.69818118762946	0.000217149868266734	0.00083104273412108
K09167	286.188902431236	-1.25821520460118	0.34035485637667	-3.6967746486588	0.00021835600871491	0.000834890621557011
K14170	845.697105756875	0.484042438746258	0.130978523643069	3.69558630898395	0.000219379937222123	0.000838035389204805
K01560	33.8110332589942	1.43280868915549	0.387912064237049	3.69364302183682	0.000221064082360538	0.000843694112495266
K00355	154.809877061331	-1.42571893391819	0.386022627471738	-3.69335586169121	0.000221313975895103	0.000843873638610108
K00762	1725.26597869911	0.202377752021737	0.0548062812157842	3.69260142327358	0.000221971770185528	0.000845606743563918
K06178	1501.41046088349	0.232284228153465	0.0629208018916839	3.6916921140537	0.0002227670354246	0.000847859896949989
K08981	285.404716724131	-1.26766993645846	0.343425165811682	-3.69125522138814	0.00022315008432388	0.000848541454101774
K04656	321.500520653775	0.944879138849873	0.256096455877512	3.68954398690234	0.000224656383669759	0.000853489092297899
K03545	1744.72420852312	0.201205297404452	0.0545773699065971	3.68660669703931	0.000227264181008318	0.000862608570250549
K06143	160.54869769248	-1.54787354602023	0.419987797345471	-3.68552028369288	0.000228235902818114	0.000865507161096952
K07776	276.753167140346	-1.47767333341911	0.401060685324287	-3.68441332568986	0.000229230010355265	0.000868485285134702
K01784	2312.55624341743	0.179182288307868	0.0486912283491074	3.67997058983938	0.000233260854490713	0.000882952825005792
K07791	329.864913659675	-0.853583340697592	0.23204223879712	-3.67856880334577	0.00023454642126769	0.000887011920430536
K03526	2377.59707860484	0.296830339339877	0.0807036722164391	3.67802766823061	0.00023504446810425	0.000888088090203162
K03578	515.885464443882	-0.720132146829057	0.195843436354907	-3.67708083677635	0.000235918295486373	0.000890580861364168
K07150	562.454107604576	0.764733977530573	0.207999983000817	3.67660596168207	0.00023635770295749	0.000891430683865057
K02821	603.120964563022	0.541741789084831	0.14735919987887	3.6763350339181	0.000236608739504895	0.000891569163351778
K02371	880.98649748929	0.426507315304115	0.116121264960905	3.67294754709836	0.000239768713798865	0.000901842540147631
K03530	2688.20557716155	0.372746773566761	0.101480151292755	3.67310029417914	0.000239625377291461	0.000901842540147631
K02233	620.906983443542	0.728242402179177	0.19829902744895	3.67244565718637	0.000240240249439233	0.000902799853357912
K00798	812.992951344915	0.725652265073853	0.197616061742158	3.67203079889658	0.000240630673781871	0.000903450905173811
K09747	903.779415994617	0.303816225137395	0.0828119058054081	3.66875055201971	0.000243738751224867	0.00091429504517173
K03699	672.047454323693	0.536384691145175	0.146371179323569	3.66455127043445	0.000247772604540647	0.000928589220620803
K00610	674.751969723351	0.773993984322701	0.211389029435032	3.66146713664049	0.000250775033076698	0.000938995623401496
K08309	381.143625182104	0.500057757500537	0.136634993173607	3.65980738817887	0.000252404900747446	0.000944248549558792
K03803	430.749309803716	0.844188072043755	0.230694852963932	3.65932772750565	0.000252877773160872	0.000945167597798049
K03535	2.49365423018456	3.68431457511412	1.00727106442582	3.65771906414714	0.000254469743036496	0.000950264031446881
K02075	370.931541358954	-1.00924016435672	0.276048249322182	-3.65602812854216	0.00025615326017309	0.000955692881004534
K02484	665.68193381119	-0.916611688204808	0.250778901626287	-3.65505902713758	0.000257122812300434	0.000958450626496243
K05822	31.1364489892368	1.39350478432681	0.381857958445004	3.64927521741701	0.000262981240640687	0.000979410887256275
K03210	1751.43505243267	0.182351929326901	0.0499732902900233	3.64898785468415	0.000263275549212316	0.000979629950557455
K07112	286.509328379837	-0.670669197412577	0.183949613911312	-3.64593968507011	0.000266416463705329	0.000990431178743672
K03076	1785.52670104789	0.187711849410674	0.0515071008428607	3.6443877900127	0.000268029039260381	0.000995536431538559
K06016	171.008081558183	1.19118377149848	0.326940969714142	3.64342154040828	0.000269037687150103	0.00099839141707799
K01928	1703.51589086453	0.182021463797893	0.0499786492276406	3.64198445958052	0.000270544408896893	0.0010030880044662
K01487	17.3060588728521	1.95748053681939	0.537920884224702	3.6389747902067	0.00027372559091463	0.00101397903669177
K02750	214.07067468016	-1.19617437596478	0.329017017630632	-3.63560032419859	0.000277334034118967	0.0010264320123976
K02954	1794.97892298433	0.189988469489726	0.0523638604751599	3.62823649298837	0.000285363806240059	0.00105521194129657
K03727	274.279904503363	-1.45701028207871	0.40255274919142	-3.61942698194288	0.000295256108099377	0.00108121955078645
K05602	274.263272329899	-1.45724338388254	0.40257350496502	-3.61981940169947	0.00029480870496574	0.00108121955078645
K06877	274.263272329899	-1.45724338388254	0.40257350496502	-3.61981940169947	0.00029480870496574	0.00108121955078645
K06894	158.92317739752	-1.52480167278442	0.42121895227174	-3.61997404096084	0.000294632573116093	0.00108121955078645
K07503	274.279904503363	-1.45701028207871	0.40255274919142	-3.61942698194288	0.000295256108099377	0.00108121955078645
K07654	274.263272329899	-1.45724338388254	0.40257350496502	-3.61981940169947	0.00029480870496574	0.00108121955078645
K07670	274.263272329899	-1.45724338388254	0.40257350496502	-3.61981940169947	0.00029480870496574	0.00108121955078645
K07768	274.279904503363	-1.45701028207871	0.40255274919142	-3.61942698194288	0.000295256108099377	0.00108121955078645
K09009	274.279904503363	-1.45701028207871	0.40255274919142	-3.61942698194288	0.000295256108099377	0.00108121955078645
K09774	376.758577756826	0.497708787147309	0.137429229732075	3.62156426342212	0.000292827042543202	0.00108121955078645
K12503	274.263272329899	-1.45724338388254	0.40257350496502	-3.61981940169947	0.00029480870496574	0.00108121955078645
K00789	1791.43883931896	0.182385695344704	0.0504741024287756	3.61345098909029	0.000302148489683117	0.00110548611880542
K00067	1075.28315241979	0.389403747676038	0.108001596797024	3.60553694782749	0.000311508164227423	0.00113872931738671
K06973	353.709490784345	1.09080875000077	0.302782827035945	3.60261102216103	0.000315036775746445	0.00115061719675611
K03775	753.685330312089	0.685373703762583	0.190298004305953	3.60158114249412	0.000316287669538676	0.00115417254849201
K01876	1723.45387247225	0.180416611423561	0.0501525602816082	3.59735595571823	0.000321468417132318	0.0011720496189925
K00294	177.286897251123	-1.75047507714072	0.486829415287238	-3.59566415293108	0.000323565018762504	0.00117762946461244
K02474	177.286897251123	-1.75047507714072	0.486829415287238	-3.59566415293108	0.000323565018762504	0.00117762946461244
K13653	206.765207435798	-1.13985592402655	0.317197412593954	-3.59352213722402	0.000326237917548029	0.00118631970017465
K06221	289.234886466195	-1.44936536974101	0.403631973633404	-3.59080911428832	0.000329653008491431	0.00119769127975926
K07113	150.495739175827	-1.54932333009082	0.432540806682765	-3.58191251820347	0.000341088020006436	0.00123815546529387
K06048	272.70902364082	-1.44391644949236	0.403302475476473	-3.58023205234849	0.000343289207558334	0.00124505937527696
K07397	156.57051089093	-1.52806914347305	0.426866286078798	-3.57973724631647	0.000343939865997447	0.00124633261546113
K03706	294.536843216889	1.04844277784386	0.293014260685985	3.57812884393174	0.000346062856495882	0.00125122504228923
K10120	11.2454476377158	1.89993017990152	0.531032490657096	3.57780402014678	0.000346493088633939	0.00125122504228923
K10121	11.2454476377158	1.89993017990152	0.531032490657096	3.57780402014678	0.000346493088633939	0.00125122504228923
K10122	11.2454476377158	1.89993017990152	0.531032490657096	3.57780402014678	0.000346493088633939	0.00125122504228923
K03734	1283.7029439387	0.340957999255472	0.0953470461512946	3.57596813974129	0.000348934149484558	0.00125894714818366
K03634	270.64648868751	-0.859448471963628	0.240512488336412	-3.57340476541697	0.000352369434925352	0.00127021120510956
K04075	1591.78968470143	0.174653176515539	0.0488788649555677	3.57318396559135	0.000352666812957102	0.00127021120510956
K01596	293.957658316666	-1.40984717810865	0.394588956487135	-3.57295143447487	0.000352980244699481	0.00127024032694623
K00969	1542.2703997651	0.223211584929214	0.0624856234110987	3.57220705730476	0.000353985353244142	0.00127165722754372
K05810	1274.84265028415	0.299169293000392	0.0837462308445914	3.5723314348984	0.000353817224133623	0.00127165722754372
K17213	17.1809959406482	-2.55204486758049	0.715303269553982	-3.56778023560802	0.000360018254760103	0.00129221392562729
K10254	259.453806518924	1.1389516894545	0.319477310776842	3.56504719125445	0.00036379072612736	0.0013046288109395
K00773	1595.6202543731	0.175466558202725	0.0492505739743784	3.56273123423917	0.000367016382257251	0.00131506300619308
K09458	1576.41709757212	0.225198110009316	0.0632452098213749	3.56071409432192	0.000369847615423229	0.00132406719463049
K03480	2.21247789539001	4.08825664268758	1.1485492674214	3.5594961040427	0.00037156704514315	0.00132907902647937
K03310	2307.01471143483	0.229959119338141	0.0646665736971724	3.55607396821453	0.000376438133044584	0.00134534590503906
K02619	440.194173070483	-0.873443178541827	0.245678808761516	-3.55522392405318	0.000377657311928865	0.00134746565558828
K03777	159.695809342092	-1.490053941608	0.419118548776583	-3.55520877316812	0.000377679075580755	0.00134746565558828
K05838	352.880774808846	-1.06408378079398	0.299573074219363	-3.5520007382733	0.000382313787760948	0.00136283235397219
K00819	171.830272895317	-1.74869419550636	0.492810103380516	-3.54841384848015	0.000387558758736287	0.00138034626399226
K19158	420.155373580397	-1.0485686332812	0.295967651718658	-3.54284877821023	0.000395829612707291	0.0014085981085221
K13671	383.862060692762	-2.10889204998583	0.595634249707248	-3.54058224660912	0.000399245177092258	0.00141953840743914
K02346	1500.12814558245	0.221342658043128	0.0625623824784817	3.53795123002643	0.000403244531832744	0.00142838905034169
K02774	298.854311979007	1.10990256306855	0.313694162060347	3.53816773566552	0.000402914018139459	0.00142838905034169
K03827	2.62520179898127	-5.30055917780815	1.49854271773444	-3.53714252859054	0.000404481322428489	0.00142838905034169
K06217	1508.43811611809	0.221564072008383	0.062622471335533	3.53809211427055	0.000403029431657912	0.00142838905034169
K10778	2.62520179898127	-5.30055917780815	1.49854271773444	-3.53714252859054	0.000404481322428489	0.00142838905034169
K12055	2.62520179898127	-5.30055917780815	1.49854271773444	-3.53714252859054	0.000404481322428489	0.00142838905034169
K13926	2.62520179898127	-5.30055917780815	1.49854271773444	-3.53714252859054	0.000404481322428489	0.00142838905034169
K18148	2.62520179898127	-5.30055917780815	1.49854271773444	-3.53714252859054	0.000404481322428489	0.00142838905034169
K11738	271.169480603348	-1.43031493632675	0.405104857347384	-3.5307276878693	0.000414418162985043	0.00146223881087174
K06860	270.883680100921	-1.42940400697729	0.405138822504909	-3.52818324874302	0.000418422385001942	0.00147511620475261
K03101	1718.52428381662	0.182647349338832	0.0517954381496652	3.52632115614244	0.000421375653253315	0.00148426987090075
K04343	6.48687952859719	-3.5873250180448	1.01751433576355	-3.52557688079437	0.000422561505520228	0.00148718770132331
K07038	24.524830822279	-1.87452449090172	0.532403155086907	-3.52087412140848	0.000430126751918104	0.00151253363311861
K07181	14.2178442590272	-2.43286522052325	0.692448873955542	-3.51342216303387	0.000442374003789332	0.0015542870403409
K10819	227.290254335483	1.10218538698126	0.313762416991294	3.51280244954208	0.000443407024306602	0.00155660187435904
K15770	365.877703462896	0.887937371742722	0.252909935422388	3.51088370751338	0.000446619733409926	0.00156655825546821
K00942	1737.47450135732	0.180527384152833	0.0514368948016582	3.50968667235747	0.000448635019853942	0.00157230133327077
K10805	351.790755704551	-1.05688205669653	0.301165570086751	-3.50930571642733	0.000449278162101791	0.00157322992789853
K02017	329.400730074453	0.686155482745605	0.195723413561767	3.50574042348318	0.000455339054758399	0.0015931122521404
K16329	13.071862099828	1.69131131435221	0.482858310486606	3.50270726964972	0.000460555305077428	0.00161000846144714
K00615	2690.38555847334	0.226978673883769	0.0649197338251789	3.49629705036985	0.000471763206088849	0.00164718580367571
K10119	281.015784115989	1.04554090892768	0.299052942682169	3.49617328473798	0.000471982086053232	0.00164718580367571
K02502	376.539653077827	0.648538992009648	0.185539087349197	3.49543053852073	0.000473297626837706	0.00165039239534355
K03491	42.641406693125	1.10952541474822	0.317740994453349	3.49191773839911	0.000479565917337188	0.00167084942723845
K02773	291.661389324315	1.09785145912195	0.314561386508292	3.49010242899921	0.000482835445499437	0.00168083301529511
K08217	30.3930463086004	1.35685939418051	0.388897527014033	3.48898951504917	0.000484850166477713	0.00168643536166161
K00561	4.33298038591246	-2.3026549535533	0.661317301262463	-3.48192153623911	0.000497829541716793	0.00173013441398651
K02798	30.359781961673	1.35501986617988	0.389654758879939	3.47748830291431	0.000506135133919113	0.00175606518524063
K07775	30.359781961673	1.35501986617988	0.389654758879939	3.47748830291431	0.000506135133919113	0.00175606518524063
K05522	528.572668917585	-1.49969483881099	0.43140530875416	-3.47630130732954	0.0005083807754278	0.00176238668814971
K03585	927.146275341018	0.525577550313213	0.151322934632693	3.47321806564848	0.000514257340446054	0.00178127438489224
K03684	365.056185295382	-1.02907978363246	0.296474000017291	-3.47106249982271	0.000518403324834332	0.00179414129060801
K03737	1814.94212378965	0.738267609426926	0.212724835956923	3.47052851683206	0.000519435183838667	0.00179621809207719
K18955	787.47087037954	-1.43943600181789	0.415057655699587	-3.46803867378786	0.000524271832805267	0.00181143756185208
K01026	12.231753168985	2.51582519675889	0.726298658970183	3.46389899759153	0.000532406374294211	0.00183801702660906
K02775	320.134339340027	1.09705471006819	0.317051172487757	3.4601818421301	0.000539810719601141	0.00186203365965236
K05796	2.44646794427058	3.66006242106384	1.05788048507034	3.45980710743566	0.000540562467781902	0.00186308191049935
K02825	1008.04783177516	-0.429035979518877	0.124106737610307	-3.45699184250609	0.000546241384252769	0.00188109615769165
K06142	2522.23126509266	0.696776794269416	0.201861232694363	3.45176131627216	0.000556940161982766	0.0019163532455321
K00975	1105.54650370282	0.41277379656261	0.119755545598599	3.44680318977593	0.000567261661018523	0.00195025496680749
K09791	145.49382362777	-1.48924708157842	0.432425197587514	-3.44394149528491	0.0005732997421924	0.00196938639762212
K03286	809.106628064752	-0.530009269983735	0.15406092256679	-3.44025766659914	0.000581160617108916	0.00199474271218902
K03315	539.981906078294	0.720506738609005	0.209687112843647	3.43610405445494	0.000590144266961421	0.00202390779106308
K05845	417.40269662314	-1.29170729427781	0.376035784984014	-3.43506481526144	0.00059241211891765	0.00203001187372111
K07442	543.548289973036	-1.46106457433162	0.425457464125427	-3.43410257788047	0.000594519166373438	0.00203555533507284
K13640	313.513856638488	-1.25110526337047	0.36566822444565	-3.42142187844496	0.000622946186574097	0.00213113169091139
K02032	1465.67601675262	-0.436854260544752	0.127881366682093	-3.41609002061068	0.000635272425107661	0.00216973176391451
K16509	349.978324921252	1.12204652984025	0.328452020715451	3.41616570784417	0.000635095874310654	0.00216973176391451
K02078	2559.44022014951	0.201291511756624	0.0590853917322141	3.40678983172211	0.000657317204011986	0.00224318258301055
K01571	403.290430027434	0.734166909286326	0.215548958846637	3.40603319642423	0.000659141639400634	0.0022475649343497
K01886	989.605761537806	0.531747201209803	0.156194786269891	3.40438508805916	0.000663131948351233	0.00225931933262992
K03074	797.724805757394	-0.355279998957286	0.104417066794373	-3.40250889882719	0.000667701807919736	0.00227302743121612
K09022	1010.23508631336	0.611802782976311	0.179950831866617	3.39983303566939	0.000674270121463535	0.00229351079745569
K07720	492.702819361411	0.632242235889918	0.186010172287496	3.39896591737322	0.000676411449015652	0.00229891472868065
K00588	149.161993652804	-1.45178215272817	0.427750484817884	-3.39399300352932	0.000688814523385863	0.00233915789166138
K08372	281.923328708242	-1.35374536700861	0.399226479240524	-3.39092078657692	0.000696582312651132	0.00236360719464005
K00856	10.0932740372808	2.14850983918604	0.633767924638629	3.39005770986455	0.000698779117315831	0.00236912887370322
K03072	792.588646565573	-0.350068527444594	0.103324284541292	-3.38805663159171	0.000703897290596681	0.00238453805283566
K00851	153.033955603722	-1.02564218451607	0.303288577407902	-3.3817369360952	0.000720290861438103	0.0024380878629638
K00990	257.523974383009	-0.811796594835127	0.240200111711178	-3.37966784882785	0.000725734779479806	0.00245451762815934
K01874	1707.70111319695	0.173371383152942	0.0513248466925477	3.37792305920546	0.000730355126781069	0.00246813755272888
K02653	423.302532387602	0.548923274095121	0.162544327221956	3.37706817258262	0.000732628897360893	0.0024738118612186
K01711	534.864682405571	0.86683608683521	0.256770035758673	3.37592384669803	0.000735682791547772	0.00248210901284569
K09729	249.254532823497	0.892145242079008	0.264316436641487	3.37529233298909	0.000737373188665217	0.00248579616276118
K01926	487.856889206778	0.472676767462339	0.140159457918009	3.37242148681002	0.000745103267722531	0.00250779093343506
K17723	4.99608036635303	-2.68902550605241	0.797347111536424	-3.37246535059351	0.000744984595456918	0.00250779093343506
K13818	177.670124595999	1.15829459003998	0.343672165286723	3.37034740382196	0.000750734725663118	0.00252470206851946
K02236	458.730405447546	1.10227459076072	0.327371586712436	3.36704416479785	0.000759785193915301	0.00255307464191248
K03438	1732.69350658285	0.178806160415623	0.0531124450003862	3.36655863638593	0.00076112398993904	0.00255550911876223
K01104	2086.99189193925	0.28541472470295	0.0848175663143296	3.36504260974923	0.000765318392260623	0.00256751976758403
K17722	4.94889408043904	-2.773674159888	0.825545948264737	-3.3598059147624	0.000779972457885088	0.00261246813591141
K19090	4.94889408043904	-2.773674159888	0.825545948264737	-3.3598059147624	0.000779972457885088	0.00261246813591141
K00249	8.99047838020656	-6.16007318640275	1.8344752971817	-3.3579482895553	0.000785233013295957	0.00262797211207657
K03713	244.021783869367	1.0865824043975	0.324397007432845	3.34954509289804	0.000809443789467865	0.00270682167539093
K11745	2.67238808489525	-4.8513869862429	1.44912274649306	-3.34780956132492	0.00081452962351082	0.00272164115165061
K01185	12.4289686984283	-2.9687271183613	0.886914248017396	-3.34725383541597	0.000816164389627276	0.00272491481609106
K11175	1604.03838387368	0.165300702737386	0.0494683562378178	3.3415442781787	0.000833137268572806	0.00277935127286517
K02002	249.614350833611	1.15660675576464	0.346210588331817	3.34076078186296	0.000835491760948124	0.00278497253649375
K10007	279.586569297645	-1.33478724620595	0.399928071033218	-3.33756828511066	0.00084514951998458	0.00281490953013279
K02012	1080.91772574513	0.327346113274405	0.098156908939478	3.33492687179302	0.000853218338286224	0.00283951062981655
K08161	189.999411247583	1.1345713658505	0.340661270316833	3.33049707938707	0.000866910730365836	0.0028827726925035
K14267	140.69637862225	-1.45370830179687	0.43685817027689	-3.32764361686422	0.000875838314572973	0.00291013369698368
K07735	237.122751345019	-0.988144734936826	0.297133256998789	-3.32559453262699	0.000882301752951892	0.00292926998585784
K15977	622.996015809963	-0.468006139200963	0.140795961161429	-3.32400258743481	0.000887353726231694	0.00294369338207643
K05601	413.092898142537	0.729402919925998	0.219896719688029	3.31702501501984	0.00090981470164491	0.00301580012656799
K03750	859.159300205657	-0.806955027642775	0.243919957329663	-3.30827799609754	0.000938715773141291	0.00310692829894208
K08974	448.729951920619	-0.600728581440399	0.181584847405143	-3.30825280867231	0.000938800209560144	0.00310692829894208
K02082	239.003763262847	1.01481342959192	0.306839517609707	3.30731008019227	0.000941965605928139	0.00311015066518456
K02240	241.514781104902	1.07486428111602	0.325107082146491	3.30618537750492	0.000945754949869823	0.00311015066518456
K02243	241.514781104902	1.07486428111602	0.325107082146491	3.30618537750492	0.000945754949869823	0.00311015066518456
K02245	241.514781104902	1.07486428111602	0.325107082146491	3.30618537750492	0.000945754949869823	0.00311015066518456
K07586	241.514781104902	1.07486428111602	0.325107082146491	3.30618537750492	0.000945754949869823	0.00311015066518456
K09976	241.514781104902	1.07486428111602	0.325107082146491	3.30618537750492	0.000945754949869823	0.00311015066518456
K11144	241.514781104902	1.07486428111602	0.325107082146491	3.30618537750492	0.000945754949869823	0.00311015066518456
K18692	241.514781104902	1.07486428111602	0.325107082146491	3.30618537750492	0.000945754949869823	0.00311015066518456
K10006	278.543736479264	-1.3258671955069	0.401813730682584	-3.2997060435306	0.000967861496677095	0.00317782464575905
K10008	278.543736479264	-1.3258671955069	0.401813730682584	-3.2997060435306	0.000967861496677095	0.00317782464575905
K10005	278.560368652728	-1.32565019752703	0.401801239974109	-3.29926855778854	0.000969371247498497	0.00318027160062598
K00772	178.366729072678	1.13194530293975	0.343233289307827	3.29788903990768	0.000974146217732262	0.00318428941195569
K00996	178.366729072678	1.13194530293975	0.343233289307827	3.29788903990768	0.000974146217732262	0.00318428941195569
K06878	242.207708644182	1.04425345719199	0.31665065763405	3.29780921661252	0.000974423178225864	0.00318428941195569
K07590	178.366729072678	1.13194530293975	0.343233289307827	3.29788903990768	0.000974146217732262	0.00318428941195569
K16651	178.366729072678	1.13194530293975	0.343233289307827	3.29788903990768	0.000974146217732262	0.00318428941195569
K02372	998.89162903594	0.288930119889325	0.0876259959897618	3.29731053696763	0.000976155083426419	0.00318494521337561
K02564	1427.02940384391	0.2864456228375	0.0868721467714538	3.29732409619267	0.000976107954813303	0.00318494521337561
K06940	281.806777221114	0.868188328811834	0.263320160507486	3.29708263559695	0.000976947529322917	0.0031850326974791
K07668	241.477083682761	1.07310320031143	0.325540955040625	3.2963692699664	0.000979431856694571	0.00319063157701599
K02244	241.1648758258	1.07217007203502	0.325502907879771	3.29388784579166	0.00098811916381228	0.00320387819287536
K07104	241.1648758258	1.07217007203502	0.325502907879771	3.29388784579166	0.00098811916381228	0.00320387819287536
K07652	241.1648758258	1.07217007203502	0.325502907879771	3.29388784579166	0.00098811916381228	0.00320387819287536
K11704	241.1648758258	1.07217007203502	0.325502907879771	3.29388784579166	0.00098811916381228	0.00320387819287536
K11705	241.1648758258	1.07217007203502	0.325502907879771	3.29388784579166	0.00098811916381228	0.00320387819287536
K11706	241.1648758258	1.07217007203502	0.325502907879771	3.29388784579166	0.00098811916381228	0.00320387819287536
K02477	159.699761072028	-1.20259629360268	0.365168559208888	-3.29326351701259	0.000990316103941507	0.0032085007728946
K03575	1516.61556762595	0.207836082457389	0.0631491165849646	3.29119540695006	0.000997625885870963	0.00322784084346206
K16922	9.75506701390214	-2.87112223619722	0.872380362977755	-3.29113579127001	0.000997837337666398	0.00322784084346206
K03544	1788.68504815849	0.183291993951018	0.0556986577351643	3.29077937250362	0.000999102390827817	0.00322942186934244
K04652	327.17464483031	0.810139915283552	0.246241466113199	3.29002230238154	0.00100179442182752	0.00323560931273484
K01919	409.146637428772	0.696261653166613	0.211731621574603	3.28841600507597	0.00100752843337599	0.00325160456388217
K09820	280.385157030602	-1.31912441769735	0.401480968574685	-3.28564619732894	0.00101748724991061	0.00328119919351019
K06938	3.49944356767659	-4.88943330462603	1.49031702461529	-3.28080081208775	0.00103512818321255	0.00333550212406212
K00177	531.333676375158	0.8552316381497	0.26086507894613	3.27844432687101	0.00104380951786335	0.00336087275101514
K02338	1756.00239653406	0.162508142659657	0.0496063796947353	3.27595248150922	0.0010530627721203	0.00338681088856487
K07707	258.541467579906	1.07301234448816	0.327572713224683	3.27564629521561	0.00105420498966583	0.00338681088856487
K15533	16.5556179588882	1.57795336720984	0.481726805396391	3.27561877299191	0.00105430771651238	0.00338681088856487
K01478	330.123003390805	0.843094060570102	0.257612750617376	3.27271867774249	0.00106518439047436	0.00341911038917694
K02168	305.783494438862	-0.621614667627943	0.190043375827713	-3.27090941697162	0.00107202242279427	0.00343840653725841
K11734	13.3742473937193	-2.34548707095988	0.718174447642344	-3.26590159070648	0.00109116162526156	0.00349709735060715
K01810	1761.94099941904	0.15497007411115	0.047468865104256	3.26466777267139	0.00109592537904853	0.00350696121295531
K03196	79.7070086889291	-1.80050986148252	0.55147788232731	-3.26488136547585	0.0010950993261025	0.00350696121295531
K01261	243.359882244617	1.03934051296323	0.318763933875056	3.26053358775092	0.00111202795711081	0.00355575426716445
K06223	262.739659495426	-0.854493361874949	0.262264448238405	-3.2581364634607	0.00112146463153324	0.00358317424514459
K01972	1682.96231686186	0.162871613721225	0.0500111505317443	3.25670599435305	0.00112713112591819	0.00359851533677643
K13787	860.367942792025	-1.39084453477719	0.427328155832447	-3.25474583360365	0.00113493887204898	0.00362066388629124
K06281	252.658445018954	0.873065423502403	0.268367434872188	3.25324651971356	0.0011409446792167	0.00363424951419714
K06282	252.658445018954	0.873065423502403	0.268367434872188	3.25324651971356	0.0011409446792167	0.00363424951419714
K11939	399.221376928969	-1.40901785524655	0.433222425779266	-3.2524120899606	0.00114429986868776	0.00364214801357391
K02793	266.631561404325	1.1958688760726	0.367858690898391	3.25089200190439	0.00115043549768548	0.00365887742383149
K12555	443.448173766995	1.10764103690456	0.340765580745463	3.25044869403027	0.00115223056832421	0.00366178698565981
K00176	529.451045805561	0.848390973945325	0.261250633871626	3.24742168611238	0.00116455707903907	0.00369813545710118
K09155	1059.30037904372	0.381548465818855	0.117570081053722	3.24528538552689	0.0011733297010366	0.00372315145409019
K00004	753.60490160204	-0.840704392094731	0.25936958608532	-3.24133760161911	0.00118970198284104	0.00377222579925207
K01848	175.942414199395	1.108280157172	0.342596972103664	3.2349385645961	0.00121668907008233	0.00384899356010836
K01849	175.942414199395	1.108280157172	0.342596972103664	3.2349385645961	0.00121668907008233	0.00384899356010836
K11041	245.195812987375	1.00272149241365	0.309934911855871	3.23526474126267	0.00121529990001705	0.00384899356010836
K13527	302.173873683693	-1.28696659583749	0.398119972211577	-3.23260998107762	0.00122664908122082	0.0038746090948205
K13570	302.173873683693	-1.28696659583749	0.398119972211577	-3.23260998107762	0.00122664908122082	0.0038746090948205
K00850	1724.88915452375	0.26513764877857	0.0820459035771093	3.23157692485384	0.0012310918239537	0.00388569194813913
K01934	1680.06992005333	0.164804751378322	0.0510500047454864	3.22830041250669	0.00124528123225181	0.00392749804864864
K03615	564.491113578241	0.653891639461189	0.202751029710717	3.22509651563376	0.00125930206538446	0.00396870953939345
K01589	778.075902885536	-0.581034407892012	0.180197599120089	-3.22442924172809	0.00126224045483309	0.00397495858599972
