	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K10119	916.254322268455	0.582733598600074	0.306692489370821	1.90005826290546	0.0574254741191674	0.136437706009495
K12252	6.43141902288612	1.67063727037431	0.880830296027417	1.8966619085526	0.0578725741165772	0.137437503365447
K05350	338.876876958119	0.470618071026066	0.248462809386443	1.89411877048407	0.0582092467802602	0.138049011772149
K10725	48.4579173685459	1.4929814321403	0.788219716650425	1.89411835380722	0.0582093020749601	0.138049011772149
K14989	2.22854891563627	-3.06130614089365	1.61617870381001	-1.89416314772424	0.0582033579911628	0.138049011772149
K09984	19.2701331157634	-1.90576341907958	1.0066966811467	-1.89308602558297	0.0583464302507289	0.138311469805243
K09898	161.679579497613	-0.809727184459818	0.427794298596967	-1.89279564294212	0.0583850512310292	0.138340282313957
K08676	24.2308588948971	1.34140223213051	0.709096476928453	1.89170624276823	0.0585301311105767	0.138558421791207
K18350	56.9494080840223	0.655896031507832	0.346717130658629	1.89173240520848	0.0585266434456001	0.138558421791207
K01479	75.8587302457225	0.629431199368859	0.332779666822963	1.89143527120518	0.058566263965961	0.138581195903159
K18214	358.170178155863	0.69038398456828	0.365059132720227	1.89115658995819	0.0586034441953492	0.138606426610448
K04754	169.230419073441	-0.602360173788536	0.318595030504413	-1.89067661487015	0.0586675259750882	0.138695232144634
K02355	3941.23089618648	0.473701592898284	0.250587085144054	1.89036714572089	0.0587088742447958	0.138696129608373
K07095	2483.55726184459	-0.397112076075312	0.210081462687592	-1.89027661458094	0.058720974712709	0.138696129608373
K00005	355.894276327524	-0.356494875195027	0.188732862108469	-1.88888607533616	0.0589070956981506	0.138935187554399
K07114	590.718907111646	0.617197881742767	0.326767599752921	1.88879767213594	0.0589189448347818	0.138935187554399
K07718	654.777676333222	0.534616393477348	0.28305656751149	1.88872633543698	0.0589285079028321	0.138935187554399
K10193	44.2892022848436	0.707426175455853	0.374550401767614	1.88873425877345	0.0589274456733667	0.138935187554399
K16317	4.77041156509664	3.09152683694539	1.63752657290321	1.88792468354535	0.0590360622811473	0.139126013319908
K06168	3457.72020472611	-0.419025476924485	0.222038974797717	-1.88717083253617	0.0591373520276012	0.139215089364671
K06962	55.587693360086	0.934905555841781	0.495354097751674	1.8873479801321	0.0591135369741728	0.139215089364671
K17723	100.7607935834	0.534215052674437	0.283095515040875	1.88704880258277	0.0591537619052867	0.139215089364671
K03414	92.0924978642917	-0.857363937128325	0.454585535833555	-1.88603435337249	0.0592903254845854	0.139473686457213
K09893	176.521371699548	-0.758644994765266	0.402939618172393	-1.88277588142422	0.059730746925882	0.140446520099678
K04018	91.4880286327995	-0.824980874154251	0.43822937340504	-1.88253212637061	0.0597638021442471	0.140461058366897
K07049	7.41952348183187	2.65107854566418	1.40882892209612	1.88176044946592	0.0598685480352219	0.140644000260721
K10747	63.8782350512224	0.973627367393395	0.517547603544829	1.88123249093368	0.0599402997631065	0.140749302273925
K09725	7.63332075355871	2.86723789125255	1.52481024836677	1.8803899661113	0.0600549500381503	0.140955197058559
K07054	159.803361283641	-0.573888045179612	0.305319829137912	-1.87962913119668	0.0601586401916706	0.14113519402238
K01772	157.784702114556	-0.613706996455625	0.326708393480819	-1.87845494239393	0.0603189554293295	0.141447815176808
K03304	79.2270555231533	-0.775910400158925	0.41333155059399	-1.87721067758772	0.0604892246604134	0.141783487578467
K00605	523.367823053351	0.453943707538866	0.241955801103349	1.87614310328095	0.0606356323379682	0.142062953935706
K00925	4927.43119018002	-0.414145855321516	0.220901916547932	-1.87479521134735	0.0608209022374858	0.142315357657233
K07268	8.83288863387901	-1.49759093340012	0.798815234878832	-1.87476511214422	0.0608250447687505	0.142315357657233
K08172	63.0142141419925	-0.989765311069796	0.527837309703834	-1.87513328988651	0.0607743887919712	0.142315357657233
K02944	19.520031425909	1.77172198988136	0.945434576088006	1.87397630115491	0.0609336916144377	0.142505774527367
K01297	135.671349692322	-0.658489501208482	0.351508201464388	-1.87332613710066	0.0610233627535533	0.142587893210918
K14113	20.519083364007	1.75048613867547	0.934405922985023	1.87336798238974	0.0610175881288484	0.142587893210918
K00185	25.7666549909918	1.07401018344192	0.57371087645957	1.87204082667867	0.0612009554400246	0.142840813364741
K11474	86.1703409659499	-1.065003260221	0.568927339278555	-1.87194952095554	0.0612135875142567	0.142840813364741
K18843	136.394342172433	-0.855714532674046	0.457111602114209	-1.87200352980812	0.0612061151715765	0.142840813364741
K00529	54.5058650657942	-1.1482894529933	0.613641859837001	-1.87126975545364	0.0613077004274113	0.142996586405211
K09138	19.6109804525835	1.3019992835945	0.695937107530747	1.87085768168639	0.0613648099758417	0.143065950822357
K00179	671.061657649387	0.641968691641446	0.343267861337496	1.8701683552317	0.0614604426162778	0.143161200336579
K13931	13.1585108110217	-1.55524752186493	0.831544129843264	-1.87031267018634	0.0614404110977789	0.143161200336579
K14333	28.3367620932158	-1.40524560200002	0.751481442186092	-1.8699671383928	0.0614883813795682	0.143162480833409
K02974	18.8817843352454	1.62093495717372	0.867195680320144	1.86916862475066	0.0615993579091734	0.143166345664421
K05881	117.745208765705	-0.804531856659573	0.43046570141592	-1.86898016267788	0.0616255743280114	0.143166345664421
K06960	2632.54257162388	0.55279569098792	0.295775584965421	1.86896998632442	0.0616269901941738	0.143166345664421
K10680	138.518829305876	-0.827001449523729	0.442398165249849	-1.86936003465718	0.0615727408769546	0.143166345664421
K15773	100.71444698313	-0.903149135386843	0.483193482847098	-1.86912524164287	0.0616053919907645	0.143166345664421
K02435	924.914511905914	0.542467079611554	0.290282088908793	1.86875835726123	0.0616564408755323	0.143171131255623
K02609	32.8790394763795	-1.03626479930771	0.555026089063989	-1.86705601723208	0.0618937656095725	0.143658398242112
K01920	85.7955404647197	-0.789254486620263	0.422804006115309	-1.86671477849009	0.0619414288505062	0.143705214647845
K00883	97.0710202806572	-0.708332170767481	0.379667105723668	-1.86566642221311	0.0620880502643541	0.143917622497463
K06074	82.9738038666136	-0.848808745919665	0.45494863408153	-1.86572435288937	0.0620799406844506	0.143917622497463
K01879	398.248928715137	-0.522790083426316	0.280472851955344	-1.86395966590575	0.0623273687056026	0.144355365080797
K10241	6.51013483723336	1.69343117183188	0.908529311147991	1.86392574356474	0.0623321329610403	0.144355365080797
K07160	349.544582430548	0.389330851937662	0.208925801383141	1.8634886134704	0.0623935530702394	0.144433614658167
K13584	12.4666477281001	1.46644720678777	0.787164460746245	1.86294895147775	0.0624694487350544	0.144545289304174
K13020	1.35707302306138	1.96181643158668	1.05323177469421	1.86266354540647	0.0625096178362783	0.144574235588596
K04338	116.906841879164	-0.983830270709205	0.528446717839746	-1.86173976958555	0.0626397799435551	0.144811202903566
K05808	1136.96703374128	0.254387717788483	0.136671775273765	1.86130396915473	0.0627012629760809	0.144889257991147
K14100	21.8402683237593	1.78864762412788	0.961463367901489	1.86033881668505	0.0628376050126552	0.145140150862196
K00651	3529.4251154877	-0.378844216233751	0.203795298285707	-1.85894483052616	0.0630349587328263	0.145467430152973
K05526	67.5272953655927	-0.862951059713581	0.464183995895598	-1.85907111693629	0.0630170586426704	0.145467430152973
K00930	3758.71479327572	-0.403540125978496	0.217137489738284	-1.85845441275425	0.0631045113921506	0.145479440296132
K12140	83.0971442324206	-0.591665529348451	0.318373891949532	-1.85839839355371	0.0631124602543475	0.145479440296132
K15552	88.9739251316574	-0.571948028123018	0.307777019015156	-1.85831947412179	0.0631236599563092	0.145479440296132
K14652	2322.62748094162	-0.591260106386119	0.318218911220268	-1.85802944306115	0.0631648332781957	0.145510173444305
K06894	51.428452013602	-0.777299963716065	0.418403152042179	-1.85777750459611	0.0632006169203583	0.1455284690056
K02078	8601.56054399508	-0.450858813359033	0.242815783879538	-1.85679368184197	0.0633405129654403	0.145786376605177
K07007	1253.42848410781	0.341805930843793	0.184145897513592	1.85616913251388	0.0634294543359294	0.145862629922527
K11176	33.0742423885952	1.46045015831165	0.786754878798948	1.85629628448083	0.0634113384056669	0.145862629922527
K07099	264.426975700648	0.660899611110886	0.356185618421733	1.85549212806331	0.0635259823122831	0.146020364796088
K04013	80.1130168812973	-0.781979015910822	0.421544526154193	-1.85503302117316	0.0635915112680338	0.146065740371732
K06121	3.96189192485489	-1.67718371625944	0.904160545812148	-1.85496228963733	0.0636016118396903	0.146065740371732
K09739	25.6921671205316	1.71979776556073	0.927328829281785	1.85457165921684	0.0636574183366181	0.146129699449057
K09909	108.380410680926	-0.855973404987201	0.461755772987829	-1.85373622824151	0.0637769059873109	0.146339722386161
K12972	98.401699777058	-0.826755606573165	0.446103958426565	-1.85328014010272	0.0638422162020375	0.146425302364217
K06284	705.552498363496	0.616546903769358	0.332796839673448	1.85262247193914	0.0639364892100536	0.146512945682135
K19270	221.247774002262	-0.857102037016788	0.462616886728407	-1.85272535786178	0.0639217335143429	0.146512945682135
K16692	141.07796505724	-0.771976400430918	0.416821224003096	-1.85205636367783	0.0640177296664641	0.146634826015166
K00783	3891.33261727841	-0.412617503508921	0.222857064744275	-1.85148944675545	0.0640991715764545	0.146757060810393
K01572	1128.53280196445	0.564166521426131	0.304862106361748	1.85056295831235	0.0642324527928279	0.146997824320539
K09140	6.11470354230812	2.92327905825842	1.58002393203003	1.85014859521941	0.0642921355431865	0.147070018592663
K09777	1144.52087362441	0.588035151267948	0.317884401011025	1.84983959388291	0.0643366723151494	0.147107518018935
K07795	5.84801772408133	-2.42293161670447	1.31015522565837	-1.84934698519171	0.0644077253190642	0.147205588212833
K00990	147.068451021068	-0.711658039021941	0.384915514662935	-1.8488681591469	0.0644768524047435	0.147299172866956
K02385	268.240676240083	0.810244618359061	0.438467961953709	1.84789925072017	0.0646169189574476	0.147554668147916
K01926	1306.96315878428	0.501257779437198	0.271388921536872	1.84700899579313	0.0647458365283496	0.147719985828757
K17205	2.53588906318403	1.367199044769	0.740176253626604	1.84712632710143	0.064728833681297	0.147719985828757
K18530	49.7904107228172	-1.0203808790987	0.552896966738187	-1.84551723102847	0.0649623342952026	0.148084658247285
K18888	108.080563649553	0.700158542471229	0.37937865138469	1.84554017448195	0.0649590000271	0.148084658247285
K00299	105.276512709775	-0.891530512180472	0.483152083047339	-1.8452378525565	0.0650029464301473	0.148112642105658
K17240	29.7950842603476	0.839936554903755	0.455337934068002	1.84464436643733	0.0650892886464746	0.148244754577396
K00194	25.7501444948548	0.838557215947289	0.454741906804741	1.84402889507026	0.0651789292432388	0.148311925530356
K01934	1088.28141696121	-0.329931768633442	0.178908069946017	-1.84414134439544	0.0651625439142344	0.148311925530356
K12527	216.169809820216	0.494913413911052	0.268411958024452	1.84385754477439	0.0652039037437839	0.148311925530356
K11939	89.4628478268762	-0.852365185287445	0.462381066691278	-1.84342579463045	0.0652668668168843	0.148390566703721
K16915	10.2431056879968	-1.40082002209483	0.760135009567353	-1.84285686682441	0.0653499113696909	0.148514776838858
K06996	20.7743653110099	-1.31668600618418	0.71466573519817	-1.84238020844678	0.0654195547168331	0.14860843655145
K01940	4465.19379154288	-0.402378081441645	0.21851324963429	-1.84143562056341	0.0655577468634737	0.148857664142214
K06419	7.37836210376117	1.22623360104754	0.666148545634035	1.84078102261775	0.0656536549199836	0.149010705283002
K05779	74.6489101884453	-0.852226337728501	0.463047970157455	-1.84047095042595	0.0656991253303558	0.149049187544171
K03205	3200.38093970542	0.53945827677618	0.293579685234345	1.83751909245889	0.0661333005732676	0.149969094185019
K07568	4788.64554888783	-0.430502719374711	0.234578228370527	-1.83522026901282	0.0664730590808342	0.150674188991986
K07803	139.042594551785	-0.819619637704034	0.44703292656087	-1.83346592388521	0.0667333116482082	0.151198534887379
K03929	213.45354830865	-0.635415393847903	0.346702564523336	-1.83273923780028	0.0668413591273793	0.151377722772449
K01169	112.518209256759	-0.839644859557382	0.458385345837162	-1.83174455113506	0.06698948780551	0.151647489285146
K01541	1.49165641653178	-2.05467911884258	1.12238788241189	-1.83063195089677	0.0671554962529439	0.151891726055447
K09803	172.329062169094	0.737539273328053	0.402856153500927	1.83077574195812	0.0671340224946379	0.151891726055447
K01284	437.608783974351	-0.424951534212579	0.232225716668009	-1.82990730014665	0.0672638016581723	0.152070887226326
K03470	3534.69980395122	-0.418662235870064	0.228817684346479	-1.82967604565091	0.0672983949119919	0.152083316128397
K00841	65.0357343966386	0.619513112510231	0.338686134952486	1.82916585173214	0.0673747663711675	0.152190105368233
K02782	160.989703439723	-0.643640070578991	0.352005075422882	-1.82849656302754	0.0674750610270377	0.152350818137506
K00965	1659.01765045843	0.355605195353573	0.194600785774999	1.82735744841611	0.0676460427705663	0.152670926408355
K00260	33.7715310945395	0.842576816123587	0.461533770135466	1.82560165830613	0.067910285842802	0.153201149805924
K02507	89.0556497365332	-0.737864034373421	0.404313629041205	-1.82497937584543	0.0680041416891462	0.153346699141142
K15024	160.681058604229	0.5605407618594	0.307242457539238	1.82442480882647	0.06808787421292	0.153469305093115
K11051	45.54343282891	0.88723318956865	0.486432723267363	1.82395868355466	0.0681583187242528	0.153561867229168
K02167	108.129805595421	-0.840780973061199	0.461043957442236	-1.82364600921278	0.0682056061001319	0.153602198658074
K06305	5.85277558675188	1.62052028518259	0.889044985242798	1.82276522794854	0.0683389562897449	0.153836229339576
K00791	3892.22146515617	-0.407628019137568	0.223730319947791	-1.82196145445414	0.0684608344844894	0.154005526571211
K09141	53.7891177645238	0.841123727737173	0.461678819609983	1.8218806928326	0.0684730904441354	0.154005526571211
K09992	25.564273422918	1.31135123367405	0.720131387447745	1.82098885916037	0.0686085503977879	0.154243824915801
K08318	64.1676310518385	-1.08292822351635	0.594960646352626	-1.82016782144362	0.0687334518462685	0.15445819122977
K03641	281.633122291024	0.551829686548127	0.30335643253317	1.81908022170516	0.0688991920365671	0.154764106908095
K01166	12.7612020481725	-1.37655932202028	0.757411852559354	-1.81745151910256	0.0691480052683968	0.155123014393953
K03595	3332.99444376027	-0.400689732298918	0.220453342032209	-1.81757159408532	0.0691296365170683	0.155123014393953
K13929	42.4076145734167	0.818761154379385	0.450465384799954	1.81758950189477	0.0691268973715337	0.155123014393953
K04014	83.6442940151599	-0.668346679447974	0.367801020646358	-1.81714199235622	0.0691953743350614	0.155162686250264
K02594	13.3834181295408	1.16359017855828	0.640623848143552	1.81633915429501	0.0693183625552704	0.155371818643395
K11184	297.794775923731	0.658115705440942	0.362426467932884	1.81585994310663	0.0693918593119565	0.155403277045243
K19236	173.757094219831	-0.678678540531816	0.373746331670706	-1.81588013853678	0.0693887606419363	0.155403277045243
K02970	9838.58762477825	-0.458667513995073	0.252668343872694	-1.8152947336615	0.069478627885824	0.155464378407193
K18531	61.3379573196758	-0.954783793464121	0.525936062358999	-1.81539898439669	0.069462617054484	0.155464378407193
K02466	115.195609193528	-0.878412130165478	0.484047407798422	-1.81472334323767	0.0695664358763053	0.155594249176486
K00014	1741.28797870498	-0.269007054402561	0.148280196683899	-1.81418058795826	0.0696499277447832	0.155714359419154
K00812	2034.85727220606	-0.603971989531462	0.333094665903821	-1.81321423413563	0.0697987852682571	0.155980440614442
K02300	163.385115771027	-0.824246024020509	0.45469276786047	-1.812753758761	0.0698698088927378	0.156063196724093
K03203	3.49615739298316	-2.06212352529549	1.13776939840913	-1.81242660259523	0.0699203054269289	0.156063196724093
K16785	3264.06332739825	0.518725948349143	0.286222954885635	1.81231427981172	0.0699376493477909	0.156063196724093
K18862	344.260656281394	-1.05128368054572	0.580114490966692	-1.8122003447869	0.0699552458244788	0.156063196724093
K06970	67.0325932567493	-0.812586889482745	0.448635607226678	-1.81124029478154	0.0701036632651354	0.156312047047071
K16089	312.391771257594	-0.390857353951196	0.215813079007095	-1.81109206054349	0.0701266023197592	0.156312047047071
K02564	4236.51197874219	-0.413262556274942	0.228234082492751	-1.81069607028595	0.0701879115013492	0.156382017654541
K00784	2468.67484072714	-0.390072770901301	0.21545070378316	-1.81049661965314	0.0702188080919116	0.156384196802907
K15600	39.8225372603057	0.730341649329783	0.403612341611182	1.80951267846352	0.0703713922733208	0.156657268915097
K05306	72.4652526480632	-0.717133648675802	0.396531153310489	-1.80851779914068	0.0705259491434699	0.156934498157904
K05367	130.023554090024	0.52115821737249	0.288212114932207	1.80824535254209	0.0705683229041543	0.156961967582985
K07156	104.288274137983	-0.860717161707321	0.476156672726582	-1.8076343586212	0.0706634270374862	0.157040630974683
K11521	10.0465558003984	1.50772850744659	0.834090354743	1.80763210948669	0.0706637773201559	0.157040630974683
K02895	6821.97300003405	-0.439788174665391	0.243375565656108	-1.80703503854128	0.0707568161843102	0.157180568718823
K06949	2456.38791396648	-0.356715921473877	0.197554283766255	-1.80566027055096	0.0709714220499172	0.157322995358319
K09890	167.476307265498	-0.766619720143694	0.424529498687911	-1.80581024996632	0.0709479838588662	0.157322995358319
K09922	469.066363382827	-0.607436565331732	0.336405033439107	-1.80567026337816	0.0709698602129446	0.157322995358319
K13409	4.8567545095849	-1.52960409168898	0.846910139523592	-1.80609963242313	0.0709027782475354	0.157322995358319
K13892	114.529432232632	-0.576251935892236	0.31905471601643	-1.80612260833205	0.0708991900995551	0.157322995358319
K00003	791.155862304698	0.48516817886156	0.268773720111725	1.8051176233297	0.0710562778608746	0.157444325722252
K00703	2050.72580326339	0.360734095020782	0.199888764381757	1.80467419535314	0.0711256801210811	0.157531326268174
K04069	3675.1307931514	-0.287501003176289	0.159346746792059	-1.80424771113443	0.0711924828788046	0.157573921997812
K07497	1810.34271119198	-0.498954698191091	0.276556897429016	-1.80416653075579	0.0712052044688792	0.157573921997812
K07592	126.333268104518	-0.772242515360783	0.428312553930541	-1.80298828104398	0.0713900551498605	0.157916131302717
K09937	198.485945998714	-0.752052588114326	0.41746705140211	-1.80146573385486	0.0716295035067873	0.158378771078671
K00192	1.90496777064406	2.61842322263383	1.45437940544688	1.80037149372951	0.0718019988576231	0.15867338780103
K03709	44.8468745345301	0.94909434102236	0.527261981897531	1.80004319220347	0.0718538184283602	0.15867338780103
K11898	7.54848435494202	-1.71425655995686	0.952261501591247	-1.80019517442667	0.071829825535064	0.15867338780103
K03611	200.251823651519	-0.668146469785162	0.371389055949121	-1.7990472769254	0.0720112025427865	0.158909078381951
K05880	76.9084719093907	-0.825470997150627	0.458854222151479	-1.79898311337346	0.0720213519584547	0.158909078381951
K01053	12.8491344530993	-1.47922532020079	0.822527304339084	-1.79839053657845	0.0721151413740335	0.159044202762786
K12536	1.59126038915249	2.25446422873268	1.25372562531725	1.79821181222343	0.0721434483930677	0.159044202762786
K02569	64.1831096782362	-0.757467070707901	0.421526151926784	-1.79696340842802	0.0723414290303609	0.159248572481124
K03313	289.034102584285	-0.410403477938434	0.228346163022055	-1.79728650793574	0.0722901470234281	0.159248572481124
K06122	8.98088307017799	-1.56864175825877	0.872836614262335	-1.79717685145975	0.0723075482435695	0.159248572481124
K06163	117.564361491031	-0.601767190848712	0.334899518486958	-1.79685893120252	0.0723580179151844	0.159248572481124
K00680	423.230739470283	0.548950768356977	0.305694468731672	1.79574975836029	0.0725343244122915	0.159569408124178
K02966	6.75665533512949	3.50463233669468	1.95238622170963	1.79505074238119	0.0726456157319806	0.159747006071124
K18800	86.9603293142798	-0.874416945215187	0.487381741400901	-1.79411100362893	0.0727954530842647	0.160009181358895
K04032	52.335203668725	-0.81503100410754	0.454616866975249	-1.79278654910073	0.0730070610891347	0.160406855112613
K07406	331.366280557216	0.399587732606116	0.22295107031238	1.79226649168469	0.0730902881237287	0.160522242026357
K16169	6.07323419671531	-1.15578897318363	0.644970656013949	-1.79200241500388	0.0731325791628682	0.160547665386103
K04083	1311.09919638952	0.352036545499578	0.196638259397282	1.79027492705951	0.0734097249373578	0.161088426636259
K00228	93.8427305657483	-0.793131144097675	0.443440672476919	-1.78858456908676	0.0736817448036734	0.161617490595384
K07810	166.910595459049	-0.859131679103805	0.480443292422408	-1.78820621008577	0.073742744757589	0.161683442469764
K03575	671.722049379495	-0.370582026773642	0.207263722948447	-1.78797341619603	0.0737802968661886	0.161697950406527
K15975	3.13101066923395	-2.24461572765518	1.2555680755525	-1.78772921306355	0.0738197062076189	0.161716514814427
K07090	1620.4008988718	0.312284345796926	0.174730848038582	1.78723075691804	0.0739002001502144	0.161825029822024
K04016	69.1425253093391	-0.740393478553853	0.414437968397853	-1.78650011584626	0.074018318487649	0.16201580851547
K00172	207.521254051574	0.62801557042824	0.351578906019693	1.78627204213743	0.0740552213788958	0.162028732585805
K07405	52.8594920836329	1.14227589121926	0.639626392752748	1.78584858936679	0.0741237769672041	0.162110871216559
K00113	360.258497053043	0.467340484708267	0.261724115075589	1.78562256127332	0.0741603913881771	0.162123114088667
K01928	2612.15194824572	-0.387719509607915	0.217415512440352	-1.78331115961326	0.0745356658079246	0.162875386780109
K03556	369.661207697026	0.361269149868173	0.202622301244013	1.7829683487461	0.0745914557639676	0.162929184821671
K04797	10.5340839682773	1.25560686076259	0.704579849770954	1.7820646746721	0.0747386856067375	0.163114450800174
K11778	5.23304889245988	0.979509470770401	0.549606828080901	1.78220033071754	0.0747165689035136	0.163114450800174
K16695	61.3315532826069	-0.870111490799202	0.488510507566987	-1.78115204754299	0.0748876149432635	0.163371270162119
K06999	104.204557534324	-0.813366712818398	0.456940360627416	-1.78002816757438	0.0750713510326615	0.163499146603217
K07566	2059.54144891432	-0.337156679687675	0.189368379624604	-1.78042754738695	0.0750060168137784	0.163499146603217
K12503	5.03850892192585	1.39615786175802	0.784297371641558	1.78013839168659	0.0750533149186108	0.163499146603217
K15912	2.82670622084797	2.78566689457028	1.56465774999712	1.78036819526533	0.0750157232406063	0.163499146603217
K02199	105.403268158418	-0.602843016543883	0.338840038338983	-1.77913749360631	0.0752172230490457	0.163748615109272
K07315	146.249701401199	1.33386461008405	0.750275349397729	1.77783344628714	0.0754312135330456	0.164077799890649
K09019	68.022395194514	-0.811194343142641	0.456272906486184	-1.77787094436475	0.0754250532723267	0.164077799890649
K01551	46.5381925606939	0.996928979922735	0.561085431854592	1.77678642738508	0.0756033858304357	0.164315549994049
K04062	216.869007857975	-0.812657608068054	0.457367491629989	-1.77681541198275	0.0755986152763087	0.164315549994049
K01356	2632.55434003045	0.344696335368202	0.194028385848418	1.77652529479625	0.0756463765346222	0.164340652596205
K00023	44.6756159833348	0.762082590497224	0.429188191223849	1.77563736859607	0.0757927066160193	0.164368078846727
K01207	829.867944077954	0.370989053093631	0.208926999953878	1.77568745626716	0.0757844460340793	0.164368078846727
K03600	178.837187619387	-0.701547476535488	0.395255116219765	-1.77492320212099	0.0759105686504684	0.164368078846727
K07639	90.8283636995968	-0.776767786356077	0.437419674998508	-1.7757952619729	0.0757666689441228	0.164368078846727
K07715	102.696638492882	-0.613851781657991	0.345681937330277	-1.7757704854318	0.0757707542782649	0.164368078846727
K10544	114.718977760434	-0.574724770074883	0.323701425903683	-1.77547803031887	0.0758189899631415	0.164368078846727
K12541	10.1024449153899	-1.62861531508492	0.917444874564559	-1.77516421992973	0.0758707757152095	0.164368078846727
K19091	93.0221384956178	-0.827973751644278	0.466457452698026	-1.77502523939796	0.0758937198390868	0.164368078846727
K03856	683.584065964897	0.607861775819431	0.342556304539319	1.77448719455595	0.0759825983831776	0.164414227446256
K04335	1.65978963285144	-2.33802680949816	1.31777494052374	-1.77422315267957	0.0760262459800267	0.164414227446256
K17716	255.638401506063	0.564822007386733	0.318343372709563	1.77425401565385	0.0760211431025443	0.164414227446256
K00737	2.25747560040288	-2.36345417701716	1.33270557177592	-1.77342559907489	0.0761582102619284	0.164466140717813
K01924	3060.03750729649	-0.382205317732669	0.215512544367554	-1.77347132555227	0.076150639252327	0.164466140717813
K02474	425.804859220658	-0.598709307175079	0.337621043795639	-1.77331750546177	0.0761761099441026	0.164466140717813
K14058	335.287430149149	-0.477617642609111	0.269275717362728	-1.77371226520859	0.0761107566084938	0.164466140717813
K02926	5338.03934077904	-0.406578597630808	0.229417166603262	-1.77222395189771	0.0763573891739496	0.164759827750855
K05520	191.444176141466	-0.502920251364587	0.283796342402642	-1.77211674790036	0.0763751793840296	0.164759827750855
K09987	16.1570729105578	2.53701934633201	1.4320617664441	1.77158514093396	0.0764634480529504	0.164882195945863
K11710	25.3305056006616	-1.02962946704695	0.581272087851622	-1.77133822278042	0.0765044749274333	0.164902635235338
K10773	2273.95257055794	0.353068048219181	0.199375069868183	1.770873602465	0.0765817229359538	0.165001098840161
K00748	590.696254378262	-0.367977281714514	0.20782694544316	-1.77059466918429	0.0766281290667794	0.165033057532779
K03179	175.800200547883	-0.521215099982617	0.294562936875818	-1.76945241485812	0.0768184051641661	0.165308901339017
K03738	36.887692897378	1.12793812035766	0.637466278296368	1.76940829461925	0.0768257624078698	0.165308901339017
K04567	3390.92768615252	-0.399820768185396	0.225982370755323	-1.76925645504574	0.0768510867139488	0.165308901339017
K00050	319.533333610204	0.525409346778517	0.297002016837775	1.76904302661857	0.076886694516598	0.16531746287053
K18915	1.20929367106872	1.95956458679826	1.10797708253316	1.76859667739527	0.0769612056449525	0.165409630717996
K00015	49.3769347153194	0.797345814242369	0.451046421105255	1.76776885245765	0.0770995540623454	0.165570817207839
K02836	2780.11957286784	0.329050222735009	0.186135220692436	1.76780203935031	0.0770940038790437	0.165570817207839
K07336	102.446235768836	-0.84677743600156	0.479153601860235	-1.76723587741819	0.0771887335416297	0.165694254711334
K01251	326.627150438498	0.588189464420154	0.332883054385289	1.76695526152967	0.0772357210631994	0.165724583234144
K07778	5.51614356757083	-1.45737395263081	0.824967410900991	-1.76658366545551	0.0772979785584166	0.165724583234144
K16011	125.452084759578	-0.521968577222079	0.295451110671639	-1.76668341518672	0.07728126239741	0.165724583234144
K15599	110.499795363135	0.577747469692771	0.327095896854828	1.76629384608022	0.0773465634981549	0.165760757443565
K11902	8.57563923484421	-1.53239535717421	0.868236391462725	-1.76495177147847	0.0775718715895771	0.166175480655213
K00016	1555.7279570977	0.416600729604596	0.236152949810522	1.76411401991318	0.0777127845128584	0.166409145697956
K06396	18.8512541095777	0.820677190408801	0.465389819608674	1.76341887129992	0.0778298692951409	0.166591616218551
K04770	97.9164931248681	-0.742977984980728	0.421476206403143	-1.76279935543993	0.0779343361779502	0.166746940320158
K07097	7.29969493158049	3.77751985060475	2.14382800587856	1.76204426859172	0.0780618183017185	0.166883152931541
K07169	8.80613806232186	-1.46033999261256	0.82877609373662	-1.76204405948592	0.0780618536287772	0.166883152931541
K01838	289.101544462506	0.426335770180044	0.242150648187314	1.76062204818157	0.0783023943324253	0.167328951420927
K03955	2.67899961615292	1.71221636681698	0.973021669501303	1.75968986147506	0.0784604057595767	0.167461225359456
K04566	159.478827218722	1.50600552914559	0.855779878508988	1.75980478971939	0.0784409106957827	0.167461225359456
K08602	428.234538888397	0.535818445328172	0.304492534503743	1.75970963032457	0.0784570521257215	0.167461225359456
K01657	1087.53383904252	-0.38260933943197	0.217551094964313	-1.75871024457374	0.0786267364463976	0.167679294739013
K01914	2717.17394412155	-0.341187046642787	0.193980108727698	-1.75887645841942	0.0785984945430472	0.167679294739013
K15461	88.8361184055739	-0.708622439527255	0.403027612921545	-1.7582478639378	0.0787053443943299	0.167778480892807
K07004	1.50769181144149	-2.31061439612688	1.31504536047441	-1.75706060458121	0.0789074797265884	0.168140805760651
K00758	113.876845697844	-0.576482345797226	0.328169309354453	-1.75666136157349	0.0789755471461181	0.168217271773741
K05568	17.3657908643592	0.937116366009812	0.533663699449808	1.75600545245246	0.0790874775641629	0.16831850375728
K09007	269.430302875243	0.786098570692567	0.447618314648019	1.75618053365557	0.0790575874667901	0.16831850375728
K08997	109.628371019762	-0.8338449992062	0.474972782840224	-1.75556374876894	0.0791629266553864	0.168410507784984
K03274	640.710437928737	-0.417713150585331	0.23804431328958	-1.75477055012519	0.0792985628860286	0.168629738772959
K04774	110.412941790525	-0.724646932882443	0.413002146603294	-1.75458393822465	0.0793305007925588	0.168629738772959
