	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K04656	29.6350490771494	1.88955872872507	0.358614621479213	5.26905099666884	1.37130866553197e-07	8.38167847104365e-07
K08717	19.2135832914187	-2.21874595942216	0.421105223534027	-5.26886354152024	1.37270959134919e-07	8.38167847104365e-07
K08994	33.4314358962738	-1.77975581456651	0.337870790900551	-5.26756340736884	1.38246417242902e-07	8.43142393533743e-07
K07100	2.01060111219715	3.7782540608371	0.71768668727541	5.26448954373207	1.40579399977415e-07	8.56375090454751e-07
K19091	15.7123832658249	2.01168979942577	0.382565080516803	5.25842504158561	1.45294386821973e-07	8.83046418170625e-07
K19285	11.8893783447193	2.5056370869254	0.476483438295942	5.25860268278445	1.4515412637917e-07	8.83046418170625e-07
K02443	11.8206965996073	1.68759638589094	0.32113082438204	5.25516785608612	1.47889525629046e-07	8.9777842815318e-07
K10012	71.2174412499688	-1.59368111826359	0.303419889835957	-5.2523950197372	1.50134039093058e-07	9.1035032952958e-07
K06880	1.87805979295373	3.17761206496531	0.605726868928197	5.24594867417378	1.55480185659891e-07	9.41678491669893e-07
K00305	8.75685096485795	-3.93058764024708	0.749365753259017	-5.24521920457777	1.56096626310665e-07	9.44321574393817e-07
K09797	32.0157807552943	1.75734229485216	0.335416559770888	5.23928304569261	1.61201633849288e-07	9.74081301312808e-07
K08981	3.6385432956577	3.13576068590706	0.600099715362428	5.22539938885529	1.73779594384576e-07	1.04887683837411e-06
K06970	16.2244847770557	-2.07624487658059	0.39766148856858	-5.22113640939742	1.77828487960272e-07	1.07208094178348e-06
K09167	3.62484567614026	3.12942474497137	0.599472488720825	5.22029751798793	1.78635919634297e-07	1.07571228298724e-06
K02570	2.9459396704295	3.70463497635976	0.710039595156963	5.21750477244977	1.81349552629423e-07	1.09080092149234e-06
K11618	6.5905780824371	-2.97899356378699	0.572450858176858	-5.20392889841145	1.95118685005547e-07	1.1722766355717e-06
K19116	8.66938556141277	3.1581286642863	0.607577163278088	5.19790547631368	2.01546562198004e-07	1.20950997566193e-06
K00002	1.61917099735536	3.59359993300837	0.69192113731005	5.19365537375986	2.06204695418075e-07	1.2360498599632e-06
K16345	33.2721338592894	-1.76806689696199	0.340453376740289	-5.19327173045118	2.06630253213544e-07	1.23718684715187e-06
K01304	35.2347182767409	2.24532053504095	0.432484765468939	5.19167543995768	2.08410075448229e-07	1.24642057665446e-06
K07165	84.13831033867	-2.1749509225149	0.41963040504285	-5.18301556888568	2.18326806186947e-07	1.30424156998922e-06
K13019	9.7843708409234	3.46852023202222	0.669358176721131	5.18185980637879	2.19684314310055e-07	1.310858052965e-06
K00680	153.159342959168	-0.916158014129685	0.176857826599077	-5.1801949155835	2.21654168382865e-07	1.32110921950923e-06
K09118	13.6353322615593	4.76266519886861	0.92022884059358	5.17552264042988	2.27273867122273e-07	1.3530663258301e-06
K07317	34.9780851145071	-2.38352205903369	0.460890180105219	-5.17156182084318	2.32145442697552e-07	1.3805020940461e-06
K01451	92.0395112073414	1.02428980123503	0.198182541530991	5.16841591253315	2.36086464511597e-07	1.40234825182709e-06
K07230	13.9160207100049	2.46616236931441	0.477243334601471	5.16751558484061	2.37226191334535e-07	1.40752417822357e-06
K08297	1.89568846681133	3.66936915997527	0.710255122202954	5.16626919717836	2.38812773110935e-07	1.41373927197162e-06
K12507	1.89568846681133	3.66936915997527	0.710255122202954	5.16626919717836	2.38812773110935e-07	1.41373927197162e-06
K05548	16.4259927456654	-2.11790770364712	0.41060661389522	-5.15799705113267	2.49605550038103e-07	1.4759651746898e-06
K07224	7.5127217272544	-3.1551723828855	0.612126805764826	-5.15444243442868	2.54386689487103e-07	1.5018755658621e-06
K11617	6.48724591140719	-3.00238521366654	0.582499390334514	-5.15431477437658	2.54560033946884e-07	1.5018755658621e-06
K07130	2.00899348145488	-2.65140851199989	0.514500907721023	-5.15336022193678	2.55859803522603e-07	1.50784794323152e-06
K09967	39.7900859199448	-1.81026894203677	0.351321455270135	-5.15274235285411	2.56704542283795e-07	1.51112831007689e-06
K15898	2.70070795550529	4.13157192926578	0.803638540604182	5.14108236541223	2.73160264760067e-07	1.60619460612842e-06
K09116	11.9436762492314	2.69898384938569	0.525260844410048	5.13836863742829	2.77133819993607e-07	1.6277344746545e-06
K12050	2.2616303561102	4.10746903104113	0.802619410066052	5.11757998813298	3.0948082758093e-07	1.81569009022593e-06
K12049	2.2560714365923	4.10380749084217	0.802603125055579	5.11312174439638	3.16877925220557e-07	1.85701085785679e-06
K11717	205.109598725864	1.1409122295692	0.223268037810755	5.11005623893309	3.22062928659754e-07	1.88529024645135e-06
K15848	2.25016858703125	4.09991372013356	0.802405598576317	5.10952780913781	3.22964953620019e-07	1.88846285589409e-06
K01224	33.9749835317725	1.5676061839057	0.306865452045011	5.10844793201343	3.24815885359165e-07	1.89717073352876e-06
K00362	32.1079902502115	-1.5911996267987	0.312100523297518	-5.09835616418318	3.42615721869363e-07	1.99890930056152e-06
K09920	6.74876792672348	-3.89808156734959	0.765103723238385	-5.09484067186411	3.49034667849516e-07	2.03409648096746e-06
K04749	81.3434964609421	-1.97507040538075	0.388075576333212	-5.08939630791117	3.59205210568663e-07	2.09104476074655e-06
K01362	13.9740265133834	-2.17422566513018	0.427478527054518	-5.08616346208401	3.6537917258256e-07	2.12227437452439e-06
K01422	13.9740265133834	-2.17422566513018	0.427478527054518	-5.08616346208401	3.6537917258256e-07	2.12227437452439e-06
K03741	35.2728230941954	1.64784175569282	0.324118303114319	5.08407498083074	3.69421991108293e-07	2.14338312318916e-06
K07710	2.00624722685659	3.74302056630865	0.73644775018608	5.08253377834733	3.7243305329089e-07	2.15846559614444e-06
K06946	2.00872947501756	3.7447330840553	0.737301915737804	5.07896833593335	3.79489946095593e-07	2.19591792877598e-06
K09972	7.05179215089988	-3.58356862208339	0.705587058084495	-5.0788468708765	3.79732614184903e-07	2.19591792877598e-06
K13053	6.75164390158835	-3.8852030883272	0.765506663989737	-5.07533542304902	3.86813033393939e-07	2.2343990750564e-06
K02446	18.1102067792872	2.18666676448959	0.431114102718269	5.07212997835649	3.93387535628552e-07	2.26987637444637e-06
K19046	1.46895046355054	3.51654072734865	0.693785589941551	5.06862751018641	4.00694511137387e-07	2.30696236104895e-06
K19126	1.46895046355054	3.51654072734865	0.693785589941551	5.06862751018641	4.00694511137387e-07	2.30696236104895e-06
K00304	8.75028907972582	-3.80719793171445	0.751899207237193	-5.06344187501376	4.11753962878479e-07	2.36795227930194e-06
K00899	8.80446578392525	1.97349669720679	0.389769546267317	5.06323984545806	4.12190739943311e-07	2.36795227930194e-06
K04065	11.6999514405458	-2.59285280313199	0.512761187306611	-5.05664794317119	4.26689883933485e-07	2.44856503416973e-06
K19270	3.06517842418021	3.23478018978901	0.639799840465913	5.05592528349708	4.28309008643211e-07	2.45517021894387e-06
K18471	18.8684772286776	2.0322935597615	0.402140192790295	5.05369419967748	4.33345254932327e-07	2.48132736039307e-06
K09880	6.67101290892551	-4.0494302679162	0.801379246011667	-5.0530760411747	4.34750706470871e-07	2.48666025674997e-06
K01055	37.5359939968093	-1.75272252160557	0.347044803232788	-5.05042145935805	4.40836339921461e-07	2.51872178963842e-06
K02001	31.6891416007057	-1.84320791775403	0.365045114259127	-5.0492606139789	4.43523330566391e-07	2.53131650578968e-06
K10856	1.98213631996944	3.9170591491965	0.776216649312139	5.04634775956904	4.50335412585413e-07	2.56740134675053e-06
K03807	6.75736956356702	-3.86363840154038	0.766169610050933	-5.04279777069667	4.58774037076812e-07	2.61267081918336e-06
K13795	13.0889128924895	-2.20980966328179	0.438880035417997	-5.03511092997686	4.77572190667717e-07	2.71677455537113e-06
K03147	174.312238115262	0.884087279959653	0.175728634189909	5.03098020442261	4.87978535848467e-07	2.77296578605115e-06
K01118	91.9155206761852	-1.34541597511236	0.267538591131902	-5.02886693624337	4.93386614134817e-07	2.80066319387134e-06
K16301	7.54085730985023	-3.08735681139297	0.61440656398114	-5.02494112593456	5.03586999491284e-07	2.85547439171004e-06
K01727	7.69484573128038	-2.8221563510351	0.561960777030303	-5.02198101075463	5.11412405964746e-07	2.89671497762969e-06
K05822	23.4573211911622	2.20965472584395	0.440160793617528	5.02010801026501	5.16424332809389e-07	2.92194781616531e-06
K01556	13.5399084078443	-2.04452259519453	0.407459388633703	-5.0177334287234	5.22846550695413e-07	2.95509715344552e-06
K13635	14.9167925579885	-1.97916660586456	0.394552220730675	-5.01623486543637	5.2693908061624e-07	2.9718230944432e-06
K16135	14.9167925579885	-1.97916660586456	0.394552220730675	-5.01623486543637	5.2693908061624e-07	2.9718230944432e-06
K07121	11.0413085987267	-2.45174615411831	0.48897943715895	-5.01400665918254	5.33081403328862e-07	3.00323518846389e-06
K06921	293.586061609316	-1.25191665921186	0.249709828872612	-5.01348571205227	5.34527383414478e-07	3.008150349795e-06
K09477	2.06879065828962	3.53255653280349	0.705482211299751	5.00729355924547	5.52007051423672e-07	3.10255234277726e-06
K19124	17.1645431084031	2.31161406537262	0.461683763471074	5.00692085854012	5.53076537749616e-07	3.10255234277726e-06
K19125	17.1645431084031	2.31161406537262	0.461683763471074	5.00692085854012	5.53076537749616e-07	3.10255234277726e-06
K03856	121.392050669049	1.55639827857394	0.310862990744363	5.00670174615234	5.53706225668142e-07	3.10276618977501e-06
K13927	11.4806913821209	2.25368460256767	0.450708881038071	5.00031105971774	5.72378945556458e-07	3.20397819577761e-06
K14665	4.09803638782325	3.2466571971936	0.649595771377305	4.99796541210525	5.79383738953171e-07	3.23973103497802e-06
K17316	6.86266871715376	-3.72144908953617	0.746678179218084	-4.98400675567249	6.22809034266978e-07	3.47284116685462e-06
K17317	6.86266871715376	-3.72144908953617	0.746678179218084	-4.98400675567249	6.22809034266978e-07	3.47284116685462e-06
K18903	14.7938732962166	-1.99988606762569	0.401266948938438	-4.98392920951113	6.23058825168769e-07	3.47284116685462e-06
K05363	7.64826052241779	-3.5249319483692	0.707671241667059	-4.98103037233155	6.32466114014047e-07	3.52153372399541e-06
K06929	34.2982853936003	1.80462506876031	0.362446189436459	4.97901515136963	6.3908640103951e-07	3.55462160493344e-06
K03488	222.846058055489	1.01778077928041	0.204430086193115	4.9786252025495	6.40375127382841e-07	3.55801646517267e-06
K02525	9.22861807457582	-2.53987763083569	0.510518378932032	-4.97509538471255	6.52155191478081e-07	3.61963384053179e-06
K19427	9.08898020223066	3.94400681046856	0.793143286117514	4.97262837560502	6.60512034720203e-07	3.66214124958506e-06
K11747	28.8659591664624	-1.8269255738978	0.36759924244854	-4.96988394679173	6.69929874201363e-07	3.71043525890829e-06
K16850	5.22327298394518	2.5388890796221	0.512331115739802	4.95556291941388	7.21211785296999e-07	3.99024874882148e-06
K02533	18.7889840619708	1.67699652247075	0.338546868918799	4.95351360899157	7.28852582756718e-07	4.02827375822865e-06
K01133	15.6267729057647	-2.06396963014661	0.416787911310263	-4.95208611895213	7.34220959829607e-07	4.05367256242767e-06
K00632	35.2963384829736	-1.65864076601992	0.335012254243579	-4.95098535952049	7.38386590302322e-07	4.07238450697758e-06
K09950	15.5433019957107	-2.74980835711074	0.555590487617413	-4.94934383938605	7.44640956347887e-07	4.10256493282003e-06
K00363	13.1567686231712	-1.92315049891793	0.388603425481564	-4.94887685700334	7.4642951317545e-07	4.10810366905061e-06
K09795	4.48069105204383	3.00164217777359	0.607004684542572	4.94500661067479	7.6141280574275e-07	4.18617417832361e-06
K07679	21.0594830678259	-2.50877951463566	0.507427273561857	-4.94411641894103	7.64899859850055e-07	4.20094216221313e-06
K00472	2.18745677178705	-2.80979834929447	0.568698715899281	-4.94075029666868	7.7822520588415e-07	4.26965607203176e-06
K03606	27.5397442009802	-1.84036835591737	0.372513363894964	-4.94040894714396	7.7958891392648e-07	4.27266860349466e-06
K09938	6.7084015535466	-3.76774670292346	0.762878289485291	-4.93885689874008	7.85818503531165e-07	4.30231529334129e-06
K02169	44.533966126438	-1.25047677426337	0.253424995419234	-4.93430717911126	8.04357637715218e-07	4.39464146855867e-06
K08372	9.14464143082853	3.33882803352366	0.676648533727114	4.9343608492473	8.04136507917935e-07	4.39464146855867e-06
K06916	35.5646324573298	-1.82892281333871	0.370739728912847	-4.93317190121981	8.09048915494604e-07	4.41567280100853e-06
K00313	58.4104769282954	-3.51582601911675	0.712878955501965	-4.93186955791271	8.14463010104089e-07	4.43988943348394e-06
K05523	13.0967549223479	-2.20087626878125	0.446271503816211	-4.93169796852555	8.15178936977127e-07	4.43988943348394e-06
K19286	18.7523988707701	1.98048570505037	0.402068834548077	4.92573792066333	8.40425799780888e-07	4.57264867204436e-06
K03779	4.82384447087385	2.88619185008812	0.586933597293718	4.91740780114824	8.769773806073e-07	4.76657654019201e-06
K02774	52.5895077412809	1.79081188503292	0.364225711343965	4.91676405387463	8.79864916580663e-07	4.77732038039915e-06
K13018	13.0361721340093	2.44692842104589	0.4980388970493	4.91312713834813	8.96351102296297e-07	4.8618009633341e-06
K07008	57.5711116243921	-1.82106738762276	0.370862077626209	-4.91036290169904	9.09079957983817e-07	4.92574832605901e-06
K03309	4.12647627202356	3.4283596462816	0.699636802839052	4.90019912098632	9.5739573033789e-07	5.18218844749456e-06
K11249	2.14144419273658	2.37976924495291	0.485824290390941	4.89841552187092	9.66125591248039e-07	5.22405023308862e-06
K08724	27.7248143844786	2.41765370664799	0.493679230980053	4.89721575252103	9.72040942660252e-07	5.25062280561588e-06
K09138	1.76145094208622	3.73687880364613	0.764013101807328	4.89111874496167	1.00264450180324e-06	5.41036050612964e-06
K10563	182.944781568105	1.05477636945564	0.215970923167973	4.88388137617619	1.04017667242379e-06	5.60711885597407e-06
K09988	13.54413540291	2.56151434596029	0.524844220215759	4.88052311009022	1.05804813836986e-06	5.69760008803891e-06
K06996	25.8868236766411	-1.49234506150159	0.306747311064753	-4.86506322197739	1.14420226651416e-06	6.15522142345307e-06
K09963	38.6138971847863	2.08103745011709	0.428737714383479	4.853870747316	1.21074665365691e-06	6.50652274429356e-06
K03303	133.622801211958	-1.52312021672781	0.31383293308266	-4.85328356640836	1.21433859063111e-06	6.51914627211889e-06
K00301	2.63890776145973	4.14409722191414	0.85509420584178	4.84636335225143	1.25745126686035e-06	6.73711884429922e-06
K03183	215.472591778039	-0.977851681921354	0.201770580906115	-4.84635409944303	1.2575098853325e-06	6.73711884429922e-06
K18144	15.1922766038869	-1.92553205522853	0.39735062976889	-4.84592677341036	1.26021995081281e-06	6.74474861429918e-06
K19157	76.6759284559011	1.6359760203979	0.337779469592056	4.84332580181295	1.27683665843444e-06	6.82671587511582e-06
K03693	6.24168858196018	-3.07664872338708	0.635412959717428	-4.84196722200202	1.28559974516832e-06	6.86656890367395e-06
K01159	136.667914154641	0.799916424972667	0.165351006170614	4.83768707247714	1.31358732569062e-06	7.00891711418849e-06
K09892	9.14743848062752	-3.01298462390668	0.623592394967583	-4.83165710201342	1.35401312262369e-06	7.21727523187117e-06
K14347	24.7217792366697	-1.66467575477137	0.344614770075283	-4.8305409382416	1.36162613620241e-06	7.25048638008289e-06
K16422	1.969643880416	-2.87282619684117	0.596029292303812	-4.81994129136997	1.4360047383929e-06	7.63878788323609e-06
K00839	5.11614811219693	2.18948528916352	0.455072484665858	4.81128910874752	1.49959912191258e-06	7.83548848056871e-06
K02014	482.842357935652	-1.05189727056376	0.218826736848882	-4.80698696014546	1.53221980460242e-06	7.83548848056871e-06
K03098	34.1984651826663	-1.50970916716997	0.313627615270491	-4.8136997307074	1.48161376198124e-06	7.83548848056871e-06
K08080	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K09758	46.0489454700978	-2.00636431255961	0.417105271829852	-4.81021087016628	1.50771150210657e-06	7.83548848056871e-06
K10352	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K12977	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K13689	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K13797	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K13954	55.0879278877584	-1.31208941631935	0.272553965699619	-4.81405366071762	1.4789906567896e-06	7.83548848056871e-06
K15230	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K15231	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K11028	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K12051	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K12052	1.92996742616059	3.87678368130256	0.805414797140322	4.81340012012112	1.48383778149996e-06	7.83548848056871e-06
K12086	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K12087	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K12088	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K12089	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K12090	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K12091	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K12093	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K12094	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K12095	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K12096	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K12097	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K12098	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K12101	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K12102	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K12103	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K12104	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K12105	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K12106	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K12107	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K12108	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K12109	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K12110	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K15842	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K15843	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K15844	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K15845	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K15847	1.92309307232288	3.87145527370067	0.805457454616832	4.80652981918503	1.53572586425637e-06	7.83548848056871e-06
K10027	31.5287543425672	2.91695512740614	0.607634454245086	4.80050975883208	1.58262262662848e-06	8.06691513767386e-06
K00257	115.806459734951	-1.30767253130047	0.27243830843273	-4.79988493109939	1.58756820042297e-06	8.08426719535774e-06
K02278	156.69410185877	-0.949755160625931	0.197928112110317	-4.79848542230614	1.59869941333646e-06	8.13305375649831e-06
K09472	7.15313228896578	-3.4692766489326	0.723689102835742	-4.7938771432904	1.63588479425052e-06	8.31416254442243e-06
K00427	13.0140500745011	-2.16066207753413	0.451436870926468	-4.78618876012471	1.69978201863791e-06	8.63054858446839e-06
K14348	14.8513065692228	-1.94611042129443	0.406640743973881	-4.78582249844454	1.70288507378679e-06	8.63794217796103e-06
K06215	55.8741907383274	1.64683240162203	0.344222922867339	4.78420317828952	1.71666970194561e-06	8.69945177459393e-06
K16926	162.836426777561	1.29089080944925	0.269980357700193	4.78142491715177	1.74057013014708e-06	8.81205630561913e-06
K03298	21.4656344254607	-1.97481976616151	0.413866429202792	-4.77163554909611	1.82735937284085e-06	9.24252643254604e-06
K08996	2.44954357247895	3.37923546261495	0.708264891105052	4.77114636777009	1.83180362465867e-06	9.25607900899297e-06
K02626	5.52357984144178	3.40317542614272	0.714276445771658	4.7645074204654	1.8931555088001e-06	9.55688223643552e-06
K08082	14.8502560724438	-1.9515504879197	0.410077466193885	-4.75898006791968	1.94573646529031e-06	9.81287284658432e-06
K08167	13.1168474956219	-2.12837830161209	0.44898303653611	-4.74044257447334	2.13251888640969e-06	1.07445355996338e-05
K01261	6.10486745348953	-3.23532960004478	0.683578582284476	-4.73293003012545	2.21301792600168e-06	1.11394232455651e-05
K14392	11.7566809075578	2.21603812116334	0.468331146149316	4.7317760934414	2.22563835615717e-06	1.11922082243954e-05
K01958	72.5311673418572	-1.80771194883791	0.382271889847638	-4.7288644466074	2.25779054951578e-06	1.13430186132282e-05
K00872	93.1715581227451	1.38693370243247	0.293308477915564	4.7285837500808	2.2609136376739e-06	1.13478392627747e-05
K09925	7.70807797299953	1.98224232694277	0.419256678039481	4.7279922557515	2.26750831339666e-06	1.13700584166018e-05
K14052	11.4421068781573	-2.28223125862494	0.482754111917268	-4.72752318889841	2.27275115102441e-06	1.13854630249503e-05
K00135	209.644728150295	-1.46212629416752	0.309767750072141	-4.72007267969958	2.35760390259014e-06	1.1799267623173e-05
K09764	11.4177576091728	2.10670294081258	0.446822584843849	4.71485330480511	2.41884952841122e-06	1.20942476420561e-05
K00836	25.4630290108216	-1.72479014939821	0.365973415970755	-4.71288370720358	2.4423559524729e-06	1.22001494959242e-05
K09251	2.50531028532734	3.1794326097132	0.674745355765724	4.71204815645611	2.4523940544386e-06	1.22386363611137e-05
K15524	21.8378966730154	2.95877013820317	0.629605147711905	4.69940588788998	2.60919426504072e-06	1.30087679849226e-05
K02291	20.6041715204744	2.22359805456882	0.473313128672238	4.69794290474589	2.62794866040192e-06	1.30898297472061e-05
K07746	4.51397041319975	3.89137332883227	0.828389084394733	4.69751883763114	2.63340903910759e-06	1.3104582931802e-05
K16849	4.34871470495595	2.38629608587113	0.508297426977476	4.69468456698851	2.6701842973273e-06	1.32749920753381e-05
K07637	6.81491534861552	-3.63143699411616	0.774003236285223	-4.69175944476021	2.70865498416829e-06	1.34407714209675e-05
K07660	6.81491534861552	-3.63143699411616	0.774003236285223	-4.69175944476021	2.70865498416829e-06	1.34407714209675e-05
K02121	42.3478049193283	1.54735302329788	0.329916114276529	4.69014078530557	2.7301713385975e-06	1.35347340935197e-05
K07076	1.67436432765922	3.51001302423589	0.749048655571462	4.68596131656901	2.78648894930479e-06	1.38008824731857e-05
K08299	2.23974646818008	3.20044332321833	0.683310726546902	4.68373054728953	2.81700275845515e-06	1.39388485548088e-05
K10819	35.1739118109061	1.85504216752624	0.396363566959576	4.68015307702443	2.86660801049383e-06	1.41709321536665e-05
K06188	75.162989012277	1.02778650186357	0.220348061034314	4.6643773357439	3.09552913609982e-06	1.5288182974429e-05
K13040	12.0861392456263	3.69182338597588	0.792249486852747	4.65992524733823	3.16324241395308e-06	1.56079082419416e-05
K19689	66.1763115751678	1.56218771420758	0.335313563370308	4.65888614378048	3.17924976083371e-06	1.56721475522301e-05
K03742	115.159115464015	1.19327472925585	0.256248408762274	4.65671078708186	3.2130130017566e-06	1.58237119194492e-05
K01114	23.6544479840599	-1.66634230359606	0.358060297371585	-4.65380360745993	3.25867197288728e-06	1.60335220429585e-05
K13924	6.547573455033	3.20275208063716	0.688241508964439	4.65352937729109	3.26301089460876e-06	1.60398239383533e-05
K09703	1.67821127100591	3.33744846884349	0.717428515178643	4.65195960048012	3.28795503988913e-06	1.61473072885941e-05
K10843	2.3370761000198	3.4043730344486	0.732762928098183	4.64594059539056	3.38530416959781e-06	1.66098413185599e-05
K18829	3.40142415794836	2.50415212397555	0.539416621120224	4.64233400664423	3.44495374899501e-06	1.68867125359615e-05
K02794	202.280316985008	1.45841952523939	0.315549500797877	4.62184069869142	3.80350044503115e-06	1.86268532532104e-05
K19746	1.87804503032277	-2.93915547603056	0.63610206236598	-4.62057215330882	3.82683224021025e-06	1.87236334887153e-05
K10219	1.8753860149407	-2.93675333225867	0.635985302607657	-4.61764339555874	3.88122475314947e-06	1.89720632155349e-05
K16202	29.3619716401525	-3.32327220475777	0.720827636675568	-4.6103562567115	4.01979506880209e-06	1.96311221004348e-05
K10221	2.12329108772158	-2.97481425200398	0.645713039049493	-4.60702211679508	4.08476569870567e-06	1.99298568276383e-05
K01420	133.8691358976	0.889594533654154	0.193129554671238	4.60620610433498	4.10081952677463e-06	1.99735065723269e-05
K01584	16.0750859917858	-2.0341062249513	0.441622204925016	-4.60598720414586	4.10513633650493e-06	1.99735065723269e-05
K03943	2.00011396734476	3.59935689860348	0.781421828068011	4.60616375089308	4.10165441604327e-06	1.99735065723269e-05
K02303	16.4066376099481	-1.84892599472288	0.401540792954424	-4.60457823256015	4.13302628863806e-06	2.00905680110349e-05
K02342	185.786979653037	0.973793027304143	0.211547956059865	4.60317861463325	4.16091081360105e-06	2.02073863123495e-05
K09778	19.2303380151962	1.9916506026071	0.433082609438533	4.59877759854905	4.24977161856449e-06	2.06198447172717e-05
K01674	2.86985031828198	2.8130221179586	0.61195610421754	4.59677107323798	4.29088619379539e-06	2.08000906529176e-05
K17837	9.51584519311715	1.73038533296335	0.376485916050006	4.5961489107431	4.30371179575519e-06	2.08429994171154e-05
K01430	25.3539792694403	-1.52830207871745	0.332647464510742	-4.59435962022218	4.3408022704859e-06	2.10032360781352e-05
K11906	12.6721962798702	-2.70044018526613	0.58941512811598	-4.5815590005263	4.61522352492367e-06	2.23104584223269e-05
K00148	10.2546014503751	-2.73419157846703	0.596923483967185	-4.58047245904189	4.63926708844874e-06	2.2406036720915e-05
K03519	16.7309176123143	1.70178921342451	0.371659550816789	4.57889272503429	4.67443842483028e-06	2.25551329698572e-05
K18954	9.52958621683986	-2.31227994252013	0.505133295245107	-4.57756391092403	4.70422090497859e-06	2.26779766972543e-05
K01195	22.1960878991221	1.89365949079492	0.413812374486965	4.57613065134323	4.73654803035491e-06	2.28128507063467e-05
K04100	2.23300200503175	-2.92685011619314	0.639716493461357	-4.57523003722577	4.75697010031705e-06	2.28901909873054e-05
K00303	19.3912937849439	-2.51557039411614	0.550408549704965	-4.57036940190075	4.86865252193499e-06	2.34061250939955e-05
K07048	8.60062519164828	2.42393064888311	0.530504643201891	4.56910355063687	4.89814748877648e-06	2.35208962640367e-05
K07814	113.841520572576	1.25801099512716	0.275338566399309	4.56896035879962	4.90149468381165e-06	2.35208962640367e-05
K08368	1.97164519839748	3.30064687084396	0.723112509954755	4.56449974990819	5.00686798037336e-06	2.40045910027955e-05
K00216	11.5849943661042	-2.20309801660738	0.483620726270372	-4.55542514399128	5.22797311567514e-06	2.5018904189522e-05
