	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K10924	6534.38629118631	-1.09777862545865	0.420837023458592	-2.60855999892002	0.00909240705460503	0.0429288977434154
K07228	1449.4707237045	1.33797325143478	0.513134621613779	2.60745074504411	0.00912191931604669	0.043034746882158
K01066	6346.37171934213	-1.08260290034052	0.415250037210045	-2.60711090506876	0.00913097802736164	0.0430440121926986
K06020	1891.08146216667	-0.868676218596943	0.333388680264167	-2.60559602056264	0.00917145626535404	0.0432012617716638
K01151	51963.456901246	0.439407512860226	0.168688663656197	2.60484316691119	0.0091916322914605	0.0432627099397136
K00785	28.2266655286416	-1.18318217145607	0.45531624647983	-2.59859423116035	0.00936063494016038	0.0439899087389257
K01728	47.5436681053735	1.3533415809544	0.520758501567208	2.59878922164796	0.00935531979624887	0.0439899087389257
K01213	1449.43209253	1.33792357976134	0.515432509157448	2.5957299083606	0.00943902306399598	0.0441530862985841
K01583	1449.49692416257	1.33801181898079	0.515435255704265	2.59588727036648	0.00943470137430471	0.0441530862985841
K06285	1449.49692416257	1.33801181898079	0.515435255704265	2.59588727036648	0.00943470137430471	0.0441530862985841
K06423	1449.43209253	1.33792357976134	0.515432509157448	2.5957299083606	0.00943902306399598	0.0441530862985841
K06580	1449.43209253	1.33792357976134	0.515432509157448	2.5957299083606	0.00943902306399598	0.0441530862985841
K07721	1449.43209253	1.33792357976134	0.515432509157448	2.5957299083606	0.00943902306399598	0.0441530862985841
K18930	218.877925314856	-0.872769707062178	0.336492572029681	-2.59372651763972	0.00949419744541592	0.0443769614031883
K07274	1095.93466846063	-1.05573387007607	0.407311763889057	-2.59195526295585	0.00954321805873599	0.0445717505483843
K02746	1151.47592132545	0.893993815278479	0.345016109654066	2.59116542753569	0.00956514992981378	0.0446398189416771
K02747	1149.78159241764	0.894449313738412	0.345322605330148	2.59018465612255	0.0095924461901389	0.0447327986437915
K02372	36509.4246218986	0.379491148976395	0.146687520370702	2.58707181099908	0.00967954169738428	0.0451042853133874
K19239	28.1450605852252	-1.17698873202787	0.455109522650665	-2.58616590831325	0.00970502038107453	0.0451883028794928
K00879	627.239299661569	-0.975668996396367	0.377480111129901	-2.58468980915557	0.00974666402457657	0.0452779560774166
K03169	156054.696941919	0.490575723015404	0.189771979369692	2.58507986608349	0.00973564430265969	0.0452779560774166
K03775	30336.1256057914	-0.665082545333602	0.257303442388931	-2.58481790666558	0.00974304384305349	0.0452779560774166
K01682	2744.35997144958	-1.23533823624815	0.478978590542181	-2.57910950643913	0.00990553801609961	0.0459807950601961
K02535	14246.8316640387	-0.609711040729508	0.236694756926928	-2.57593809278056	0.00999685431210538	0.046346600234819
K05520	2947.18959765208	0.797411385819506	0.309573047407198	2.57584241424812	0.00999962085171882	0.046346600234819
K15518	10.1635972861811	-1.54549060637952	0.600055833537808	-2.57557800457938	0.0100072697895933	0.0463466456591317
K18581	28504.3200050394	0.574257093346057	0.222988062852986	2.5752817706868	0.0100158455394392	0.0463509800822104
K08314	561.59043034068	-1.22879153137539	0.477378182754441	-2.57404208186755	0.0100518046568395	0.0464819351014066
K01347	34.5622199099449	-1.18424042102386	0.46021371386476	-2.57324018243372	0.010075126203095	0.046554296019937
K15125	171.672062860362	-0.892960293535832	0.347314049048908	-2.57104570339476	0.0101391945268302	0.046814682796255
K05363	357.029270275154	0.985028032115725	0.383358440837817	2.5694700499172	0.0101854195751522	0.0469897770744252
K05792	380.603210669148	1.05388275921294	0.410194709212369	2.56922562759656	0.0101926069935625	0.0469897770744252
K07079	58195.0791755484	0.48348113962861	0.188241190433919	2.56841310084221	0.0102165324061081	0.0470643144326938
K15396	1442.69754428051	-1.12765341004585	0.439248242504532	-2.56723488207062	0.0102513146841969	0.0471887148626879
K00128	20486.1594629099	0.512855020762257	0.199837705069573	2.56635763798282	0.0102772802840986	0.047272372618367
K00380	2962.65026492296	-0.972857604975277	0.379360438271363	-2.56446773788092	0.0103334185453498	0.047494583571695
K00384	88720.0814998314	0.383884808403786	0.149841116442947	2.5619457296953	0.0104087581915092	0.0478046449264847
K03607	1433.28552475058	-1.1875980305989	0.463706178028743	-2.56110029770896	0.0104341228412278	0.0478486948433328
K13819	462.077058266782	1.40333927407775	0.547910719766165	2.56125537145296	0.0104294662044119	0.0478486948433328
K12142	28.380224862183	-1.16395631712698	0.455043868381377	-2.55789913457632	0.0105306631975107	0.0482185159390925
K12144	28.380224862183	-1.16395631712698	0.455043868381377	-2.55789913457632	0.0105306631975107	0.0482185159390925
K01812	39997.3775225926	0.478267980673306	0.187114203556088	2.55602178553988	0.0105876489931341	0.0484428857023714
K00104	10754.8570608224	-0.743754593392533	0.291279520985584	-2.55340502784383	0.0106675366404303	0.0487716238112211
K17217	1.22224382882833	-2.43527612606608	0.954314127757402	-2.55186007964577	0.010714953999119	0.0489515255366376
K02232	46265.5982706673	0.443226915802265	0.173790595158466	2.55035041106869	0.0107614694997672	0.0490901018459304
K12139	28.4329654954905	-1.16078563428319	0.455103865914818	-2.55059497670901	0.0107539218447563	0.0490901018459304
K02233	47789.3367329444	0.437754287884804	0.171754463309131	2.54872146813975	0.0108118613306034	0.0492829171245462
K08234	9070.29093435463	0.588854523771532	0.231290272079492	2.54595456383547	0.0108979372171577	0.0496379767991711
K03814	25066.29784638	-0.673756715208824	0.264792353740261	-2.54447194449476	0.0109443103158612	0.0498118009649886
K00220	25.7304152522107	-2.50017259616583	0.983144721026781	-2.5430361804259	0.0109893849291945	0.0499794590445452
K06871	88634.8108780551	0.434059622184931	0.170722774160869	2.54248224537357	0.0110068193063495	0.0500212529824887
K01040	160.742812432086	-1.06491336286554	0.419018050034483	-2.54144985586635	0.011039378002407	0.0501316664226073
K01039	160.732587737029	-1.06477427358526	0.419027258779323	-2.54106207001203	0.0110516297797093	0.0501497665471176
K01668	124.35837675378	-1.10607238526256	0.435398797159796	-2.5403661941138	0.0110736457022691	0.0502121139578974
K01750	365.489854255921	-1.03038108513715	0.405793582451694	-2.53917540763428	0.0111114098577056	0.0503457233806569
K03787	34844.990993504	-0.522820079664169	0.205968729036491	-2.53834687483818	0.0111377530835431	0.0504274238491465
K16048	19.8631090944749	-2.2810261472441	0.898942570434753	-2.53745480775366	0.0111661783900974	0.0505184222913655
K11065	26431.5978076118	-0.642660674340778	0.253365484124562	-2.53649654198686	0.0111967848540149	0.0506191458340599
K01071	626.161889189822	1.12815555211514	0.444957461657346	2.53542338162633	0.0112311494080134	0.0506763925645718
K05939	1165.66843701296	1.00612796924924	0.39684476870531	2.53531871550605	0.0112345060160457	0.0506763925645718
K06926	42174.0668799439	0.508962697023501	0.200733575509659	2.53551353196023	0.0112282590304022	0.0506763925645718
K03637	25020.8855315157	0.479364207725452	0.189095957522937	2.53503149408842	0.0112437216894768	0.0506802819391202
K03639	25127.196401482	0.478914855508379	0.18900333838688	2.53389627715499	0.0112802115485088	0.050807010738532
K01652	71861.994401762	0.369025739312823	0.145747524855304	2.53195201550892	0.0113429512661561	0.050991193426598
K02589	1470.58156637536	1.2963413462933	0.512013900504633	2.53184795376776	0.011346317970316	0.050991193426598
K02590	1470.58156637536	1.2963413462933	0.512013900504633	2.53184795376776	0.011346317970316	0.050991193426598
K02024	1950.22319441161	-1.27895122216951	0.505954541454111	-2.52779868028027	0.0114780147408566	0.0515067421840066
K18285	2335.50550884032	-1.06581203347086	0.421594430858153	-2.52805055157254	0.0114697835932917	0.0515067421840066
K07289	3056.75733278399	-0.925335377347413	0.366202826527257	-2.52683843574468	0.0115094436230146	0.0516096041839095
K03525	75180.0747827184	0.40630686714082	0.160847476449088	2.52603818294547	0.0115356942848707	0.0516891116885602
K15532	48081.3865980956	0.573610381700262	0.227583350563315	2.52044088585769	0.0117207923703634	0.052479739712911
K08224	636.095637327706	-1.01252848918895	0.401896379953959	-2.51937698295503	0.0117562712574517	0.0525997770788786
K04561	1756.542022721	-0.901936305876887	0.358328523408099	-2.51706533797109	0.0118336881955003	0.0529071380118645
K01058	7522.36424796726	-0.783105031274215	0.311328375086025	-2.51536671226267	0.011890862955489	0.0531236123350158
K03297	312.9200533146	-1.0036536292429	0.399542298067267	-2.51200845091482	0.0120046213872852	0.0535923752440464
K15034	3587.40548372204	-0.878230093560001	0.349775010131394	-2.51084287934147	0.0120443291371217	0.0537301065256746
K06980	3616.44040769377	-0.859545518687925	0.342409788987308	-2.51028313539186	0.0120634393874198	0.053755058089916
K13530	381.979550931458	1.06747065044847	0.425259983085311	2.51016012064866	0.0120676428413492	0.053755058089916
K04343	1.80895793781652	-2.20174205462087	0.877533426804626	-2.50901217818915	0.0121069310355141	0.0538904993341629
K07248	2075.94558852415	-0.893139188411103	0.357075306739571	-2.50126281922515	0.0123751303216094	0.0550439264378328
K03382	203.84814232336	0.909467996155616	0.363818268038054	2.49978650346521	0.0124268171120667	0.0552333329076252
K04757	2627.42919186566	0.843958461200059	0.337735974474782	2.49887049347501	0.0124589832611896	0.0553357624052981
K01885	79156.3926988573	0.394151817566196	0.158005885893532	2.49453882896353	0.0126120926793452	0.0559748107429316
K01654	8043.64888671811	0.719097868157144	0.288587220887752	2.4917869403401	0.0127102255551191	0.0563213870115852
K02200	3912.85815707587	-0.839821390474224	0.337065297253321	-2.49156883641765	0.0127180320101981	0.0563213870115852
K07317	771.057011474317	-1.15894351043918	0.465118823441197	-2.49171491677051	0.012712802979825	0.0563213870115852
K19117	8350.802715478	-0.795799453433992	0.319577738094938	-2.49015922754163	0.0127685876656368	0.0565040272555931
K07104	101.747235012176	-1.01365505514192	0.407303532529934	-2.48869694020496	0.012821220501226	0.0566955865750276
K03462	5.82255542537334	1.23357705527247	0.495828981304489	2.48790833490011	0.0128496847742336	0.0567800710307902
K03215	82149.4150349671	0.374115899795968	0.150526210993943	2.48538707860667	0.0129410636375457	0.057142236600429
K01623	3464.31208245986	-0.836784591376733	0.336982177126402	-2.48317165765967	0.0130218320071609	0.0574570580272327
K02199	3563.14344927882	-0.862829373925704	0.348206651266939	-2.47792329866855	0.0132149550280088	0.0582668111591056
K09791	3632.53912848689	-0.848400252025253	0.342592659685605	-2.47641106147407	0.0132710685006012	0.0584717302782482
K02224	70104.8830326225	0.384006339368513	0.155166863056994	2.47479604732014	0.0133312281423779	0.0586941662843299
K11742	604.58404111657	-1.06138732582159	0.429107668639672	-2.47347554795822	0.0133805960364528	0.0588553841260107
K14059	933.022017088778	0.671028155857164	0.271309063978329	2.47329796512351	0.0133872474194651	0.0588553841260107
K02031	22148.4296012798	0.445113982949076	0.180045495659738	2.47223059548395	0.0134272874580181	0.0589459862574499
K13853	20.236799126039	-1.54969966444866	0.626838380863839	-2.47224757091778	0.0134266498344349	0.0589459862574499
K11743	604.72290786038	-1.0606696436174	0.429079045957366	-2.47196793600308	0.0134371567657849	0.0589466595068816
K02572	1777.80636724061	-0.885184314387819	0.358180742070297	-2.47133419086527	0.0134609958428075	0.0590085706490701
K01962	21533.5190672145	0.482003959272717	0.195511442328635	2.46534910454252	0.0136879815484231	0.0599602772955112
K01719	25877.4728086566	-0.640593565090328	0.259985864616565	-2.46395536170821	0.0137413223654966	0.0601142904672897
K10094	41.1748072593833	-1.14471015528171	0.46459038292905	-2.46391272256818	0.0137429571251246	0.0601142904672897
K03604	1572.83008689099	-0.730502585629335	0.296667104643949	-2.46236463090865	0.0138024264925563	0.0602962545433352
K07774	136.200359721653	-1.30591596478028	0.530361589011745	-2.46231248988765	0.0138044334202559	0.0602962545433352
K18691	25848.0580691885	-0.637143197536846	0.25907918234313	-2.45926049238877	0.0139223558584446	0.0607675776929379
K00036	33811.2200623868	-0.595597759282395	0.242415487114445	-2.4569294906526	0.0140130187082577	0.0611193274644137
K01601	10746.1332592103	-0.75768433749619	0.308487552334097	-2.45612612814796	0.0140443855203287	0.0612121314309156
K10678	638.943119014912	0.736233617417294	0.299816208292229	2.45561646453647	0.0140643171462502	0.0612549979370425
K04100	20.1440359665908	-2.17463682103935	0.886032415044739	-2.45435357004354	0.0141138132941255	0.0613824410433402
K04101	20.1440359665908	-2.17463682103935	0.886032415044739	-2.45435357004354	0.0141138132941255	0.0613824410433402
K02456	13794.7786178749	-0.615596347087229	0.250857899848705	-2.45396436571662	0.0141290981882259	0.0613975102076265
K14189	3.17865579727101	2.20451769461058	0.898427949004816	2.45375012771198	0.0141375180089095	0.0613975102076265
K06328	9.61722521805686	-1.48147421873695	0.604349645589335	-2.45135283779687	0.0142320368921067	0.061675548446008
K06426	9.61722521805686	-1.48147421873695	0.604349645589335	-2.45135283779687	0.0142320368921067	0.061675548446008
K13643	3864.0210221866	-0.827407715231725	0.337497001540449	-2.45160019631333	0.0142222584627741	0.061675548446008
K13283	1363.44943011855	-1.24148012907342	0.50721844126067	-2.44762419518457	0.0143801556074671	0.0622729507997879
K18983	378.432743449929	1.05754454444049	0.433126188770999	2.44165458440942	0.0146201275884681	0.063266985791181
K04029	1930.90429589149	0.565811554173056	0.231842818321173	2.44049635986238	0.0146670937672786	0.0634249878019095
K13714	1.27476868680281	-2.34503213834647	0.961351744902715	-2.43930710146449	0.0147154567116527	0.0635435415441969
K14194	1.27476868680281	-2.34503213834647	0.961351744902715	-2.43930710146449	0.0147154567116527	0.0635435415441969
K01505	4.89941568407775	1.25203610134793	0.513439582070346	2.43852664475016	0.0147472714704578	0.0636356301644863
K11615	84.6333889088663	0.783800667446331	0.321626082639279	2.43699348328476	0.01480994625876	0.0638606566822297
K01069	3518.59693866722	-0.866077699597544	0.355611510138054	-2.43546025622545	0.0148728583536335	0.0640863861019137
K02339	3563.51881358848	-0.843442555191323	0.346815373022506	-2.43196415383983	0.0150171934463393	0.0646623936401282
K08369	4130.64790308644	-0.732799002769849	0.30153745382873	-2.43020889599363	0.0150901226733504	0.0649303363540547
K00338	25156.8554317528	-0.628764149528367	0.25877812972793	-2.42974222817604	0.0151095646751878	0.0649679155806975
K03643	3570.28802022084	-0.841823091777511	0.346814626315713	-2.42729985387405	0.0152116775238418	0.0653606568959972
K02034	48461.4163610103	0.433048303525876	0.178436242724253	2.42690776780751	0.0152281266704435	0.0653850279614868
K07740	1362.65123972358	-1.24275105004025	0.512157600870373	-2.42650123307414	0.0152451985166345	0.0654120363510759
K16841	690.91390648138	0.711733766871662	0.293431105171961	2.42555664456419	0.0152849302428065	0.0655361638043159
K11754	154643.336712108	0.361563113739247	0.149198392107182	2.4233713824443	0.0153771973588278	0.0658852093050906
K00526	22535.4345960974	0.546760811451187	0.225705203308634	2.42245550140701	0.0154160136691854	0.0659583603180169
K03571	33542.4900789184	0.361482802406239	0.149219547856469	2.42248959736791	0.0154145670909209	0.0659583603180169
K19540	84.2118865274768	0.940825829259899	0.388693253415595	2.42048407321842	0.0154998582618008	0.0662703594604269
K00112	5884.53102723625	-1.14378657503979	0.47271615401319	-2.41960543410554	0.0155373557798917	0.0663838996595795
K07010	17197.3069859684	0.530052758027761	0.219171724151677	2.41843586383862	0.0155873931506241	0.0665508193137485
K10985	2.16568244511966	2.94314041090179	1.21860110866359	2.41517949555245	0.0157274570771801	0.0670544498153559
K10986	2.16568244511966	2.94314041090179	1.21860110866359	2.41517949555245	0.0157274570771801	0.0670544498153559
K00331	25031.8396799692	-0.626941250574759	0.2597384722086	-2.41374042606693	0.0157897067080798	0.067154416799621
K04755	3765.47619584639	-0.816395231615854	0.338218708597222	-2.41380861219029	0.0157867523068284	0.067154416799621
K07074	4501.5361099079	0.829382965199809	0.343626989761089	2.41361415113652	0.0157951792934002	0.067154416799621
K18119	394.96198970614	1.0215302456085	0.423114067975885	2.41431406546077	0.0157648669403327	0.067154416799621
K02745	1187.69161583121	0.829689574260146	0.343832512530021	2.41306317472727	0.0158190773932406	0.0672089233506937
K14199	0.858755389513227	-2.22887945645331	0.923981533071448	-2.41225541493691	0.0158541707226504	0.067310884376711
K01872	88204.8399375176	0.362673562496103	0.150419055603837	2.41108788404634	0.01590501539252	0.067396723862883
K03092	32883.9405093145	-0.555070282681433	0.230197923394009	-2.41127406580192	0.0158968977873203	0.067396723862883
K13954	3061.07908498055	0.74090455787765	0.307298454784942	2.41102597927529	0.0159077152747072	0.067396723862883
K10125	28.3252834023046	-1.82860370596036	0.758577316817386	-2.41056997806403	0.0159276154931335	0.0674339450082631
K00337	25121.6688523729	-0.620364843216063	0.257507530018786	-2.40911340794891	0.0159913279624674	0.0676564761145675
K16012	1195.2318826473	-0.845886128545701	0.35128832469194	-2.40795400555226	0.0160422019419384	0.0678244175482512
K10120	205.408141576875	0.876431919528392	0.36408323907117	2.40722951642679	0.0160740643364963	0.0678645430268078
K10213	205.408141576875	0.876431919528392	0.36408323907117	2.40722951642679	0.0160740643364963	0.0678645430268078
K00342	25056.2019740459	-0.624426136942191	0.259425726073745	-2.40695534090821	0.0160861368367813	0.0678682838586593
K16043	459.853153989141	0.949394092776745	0.394576353692451	2.40610995537949	0.0161234110542533	0.0679782730133111
K03638	1104.43464909982	-0.982550888254217	0.408446621477823	-2.40557966840121	0.0161468308679313	0.068029738108152
K00339	25062.1139008099	-0.624006783195595	0.259546265016364	-2.40422177971335	0.0162069375853288	0.0682355935670991
K00340	25065.4072746491	-0.62374533602071	0.25952920879858	-2.40337239460702	0.0162446353671938	0.0682995168210428
K00343	25065.4665675082	-0.623743646993246	0.25952802254852	-2.4033768718622	0.0162444364538467	0.0682995168210428
K07343	593.109408325412	0.893111696690529	0.371653246716559	2.40307788128018	0.0162577245662068	0.0683072125645267
K02112	78418.8531196074	0.362025512076509	0.150851687826075	2.39987710640605	0.0164005769496137	0.068721837504585
K06080	1361.0655426505	-1.24442261958378	0.518541477727328	-2.3998516474282	0.0164017176045227	0.068721837504585
K06945	1.93308038936254	-1.97476730900143	0.822829322643704	-2.39997196825292	0.0163963274070446	0.068721837504585
K10543	3573.90147640025	0.659336918858756	0.274670601376283	2.40046410338434	0.0163742966676834	0.068721837504585
K02108	78342.6239424296	0.361852137803158	0.150882188097167	2.39824290969407	0.0164739364025267	0.068976792376901
K00341	25040.9596584613	-0.623623327441783	0.260350924763666	-2.3953182728576	0.0166059437165636	0.0694815589850976
K01255	5679.04447277989	-0.696977509928635	0.291011720028483	-2.3950152586996	0.0166196736212534	0.0694910819160196
K02110	78525.7572076986	0.360885268290521	0.150719239437346	2.39442070990904	0.0166466422525727	0.0695559080897785
K15780	16.0691008049351	-1.33793890715244	0.559235621176763	-2.39244221306415	0.0167366634351218	0.0698839208953091
K01698	15669.4045907856	-0.494058487977376	0.206531559894192	-2.39216944969809	0.0167491075734483	0.0698877824264861
K02109	78565.9703159061	0.360224222568645	0.150618260353996	2.39163712103709	0.0167734171196801	0.0699411145464598
K07131	1.73715854904345	-1.94536206665864	0.813918635501477	-2.39011859638777	0.0168429329951065	0.0701827434624387
K17214	2303.18180063239	1.09533135381342	0.458550093497549	2.38868417942928	0.0169088306793045	0.070408974420961
K11040	2.01473888621019	-2.36786765523413	0.99271994362714	-2.38523228069999	0.0170683405648323	0.0710244322406294
K01512	25922.6471345119	0.479733913816771	0.201168525913612	2.38473643746231	0.0170913612535837	0.071071479592524
K03617	48967.3225689936	0.390707452897837	0.16390167482935	2.38379170502456	0.017135298086795	0.0712053791045103
K09940	93.9614569387321	0.919730641961575	0.386463610756888	2.37986350166393	0.0173190520536305	0.071919704866103
K03558	27951.8024913754	-0.605756711399394	0.254634898811248	-2.37892258377521	0.0173633221343294	0.0720542239322684
K02666	11760.0121465352	-0.628235185292266	0.264150948074846	-2.37831887362471	0.0173917788627391	0.0721229817910036
K09457	34302.7021438703	-0.514951539787603	0.216567007113746	-2.37779312117075	0.0174165942526021	0.0721765555536456
K07277	35923.7403722384	-0.496493291470638	0.208890565211335	-2.37681051304704	0.0174630563679557	0.0723197016958273
K04762	27625.4573707526	-0.615146132880638	0.258873507468651	-2.37624212263254	0.0174899819966417	0.0723818013462654
K09977	6.00864764859621	1.34538362305937	0.566712430937116	2.37401466707664	0.017595851513998	0.0727703007058116
K02115	78180.7763336125	0.3577895600345	0.150759116277432	2.3732532325016	0.0176321706203378	0.0728708304860965
K02111	78064.2843197553	0.357824279909409	0.150844039740543	2.372147288848	0.0176850392343278	0.0730395732026322
K03742	39327.7185977067	0.446608297789951	0.188335048461759	2.37134989709912	0.0177232439579545	0.0731475653693264
K03409	1735.21258829511	1.00259609774908	0.423797888907741	2.36574113272031	0.017994021195934	0.074214633987581
K00508	3.33266060613819	1.37016532085485	0.579345198831024	2.36502403682555	0.0180289007542404	0.0743079761385711
K00748	35775.7245141115	-0.499057895407162	0.211154565551158	-2.36347196237276	0.0181045965391952	0.0744046770501674
K01627	35907.1283939206	-0.49907730745134	0.211148290211558	-2.36363414049574	0.018096673994971	0.0744046770501674
K06861	35775.8764204565	-0.499046014126321	0.21115184211656	-2.36344617751825	0.018105856431878	0.0744046770501674
K07185	2075.45156680896	0.804249395751836	0.340309795826552	2.3632860576301	0.0181136818861212	0.0744046770501674
K18934	0.739970199407377	-2.16113497759678	0.914199289676969	-2.3639648400519	0.0180805284375259	0.0744046770501674
K10979	1911.23905898878	1.05575091959358	0.446868345423567	2.36255472200179	0.0181494617350347	0.0744508345817821
K11720	35772.7294070032	-0.498877333279693	0.211158527678535	-2.36257251253039	0.0181485906176675	0.0744508345817821
K06041	35884.1554109938	-0.494901942230236	0.209511403713382	-2.36217186014025	0.0181682175299184	0.0744774160500103
K04744	14056.1956028298	-0.589616255722113	0.249681894230333	-2.36146981157628	0.0182026538730169	0.0745681978714339
K02517	45675.0590150015	-0.473007290936256	0.200749175662921	-2.35621037732422	0.0184624583549397	0.075581467502982
K02492	14137.2339644717	-0.526969617957995	0.223780813797821	-2.35484717842744	0.0185303247120413	0.0757570620134466
K07305	3665.93112811049	-0.839578391892283	0.356495788840079	-2.35508642226601	0.0185183982740029	0.0757570620134466
K02786	388.066019448685	0.844898798140043	0.35961107712634	2.349479345552	0.0187996870968095	0.0768065330749786
K08307	27467.2053694135	-0.606828424967909	0.258480072252393	-2.34767972509452	0.0188907570023681	0.0771204176194288
K18144	33.9567715530913	1.12980243934147	0.481287340426611	2.34745929186506	0.0189019385198765	0.0771204176194288
K16323	492.044435176421	-1.49727958240086	0.638285879464336	-2.34578208695046	0.0189872047764671	0.0774162442062002
K19506	493.721637195267	0.923693605780141	0.393854294980107	2.34526731726207	0.0190134421594857	0.0774711575430488
K11606	453.4641069089	-1.05418621763724	0.44999827959541	-2.34264499540987	0.019147592365297	0.0779653979062128
K04720	45400.4985433987	0.415336592425463	0.177339936599994	2.34203643233669	0.0191788426743944	0.0780402672740115
K03269	27438.2026702168	-0.608891953922287	0.260122484727003	-2.3407893960467	0.0192430185112899	0.0782489231286833
K01235	1620.50734216096	1.11477598593974	0.476612724138589	2.33895557017396	0.0193377330355887	0.0785502509152021
K02523	27979.634684227	-0.592091391909191	0.253154541569328	-2.33885352496054	0.0193430154717837	0.0785502509152021
K07145	0.728044932009852	-2.13527788648475	0.91324568762933	-2.33811986786126	0.0193810308392578	0.0786519826767741
K15868	1.23130537118766	2.92238517803446	1.25022702301724	2.33748361236163	0.0194140520612774	0.0787333247698999
K00979	36631.2112225224	-0.483468003766322	0.207168775779153	-2.3336914645946	0.0196118833464686	0.0794824958336839
K07097	119.640264598056	-1.13990757493122	0.489216879813303	-2.33006591139341	0.0198026677728488	0.0802021264204763
K02042	5527.83964442519	0.524221249943709	0.225016552491718	2.32970083373313	0.0198219684562741	0.0802267395758604
K10954	1.58532973022109	-2.12236590356399	0.911170320214052	-2.32927462240583	0.01984452189257	0.0802644762148147
K02788	398.952750168633	0.835508264785139	0.35883863107737	2.328367662859	0.0198925892203333	0.0804052890071701
K01220	397.899471439048	0.835777889623678	0.359102535760544	2.32740737364491	0.0199435936850366	0.0805577782204509
K00029	27968.8120564818	-0.585535280050314	0.251610187568411	-2.32715251202264	0.019957149470576	0.0805588994264703
K00034	103.931988519996	1.16315435812083	0.500004792899338	2.3262864169284	0.02000327616159	0.080691407228967
K01256	8312.41283842117	-0.588310709428245	0.253218830459277	-2.3233292261922	0.0201614729208093	0.0812215512686254
K03289	1012.68069159512	-1.09409627496656	0.470904261456239	-2.32339429586631	0.0201579802653724	0.0812215512686254
K01749	16571.5995103704	-0.447252207378437	0.19259945952068	-2.32218827867695	0.0202227998546932	0.0814145499126897
K13019	127.366319140037	0.920230090099709	0.396383100288171	2.32156741654904	0.0202562400754339	0.0814950984997729
K07008	940.497865533518	0.935875162227144	0.403214781793618	2.32103386206254	0.020285016359161	0.0815567887680781
K00655	82586.2162249147	0.34838265438904	0.150207763065306	2.31933854335859	0.020376687094425	0.0817628046308707
K00824	11171.4024219181	-0.623046509239942	0.268615075646747	-2.31947707231185	0.020369182903054	0.0817628046308707
K01003	1.72694329572161	-2.4497308402165	1.05611962278018	-2.31955811385051	0.0203647939550558	0.0817628046308707
K19119	8497.8400451265	-0.736327894857353	0.317624335659831	-2.31823513562873	0.0204365454644456	0.0819487913633783
K05807	27826.3675166602	-0.588109613915944	0.253870884984446	-2.31656975533834	0.0205271805036264	0.0822578626918767
K08152	2.59339293468318	1.44610692897223	0.624340058157553	2.3162167957631	0.0205464345896494	0.0822806723798038
K00170	5445.1393800803	0.774527358843565	0.334650435144669	2.31443702892165	0.0206437616939015	0.0825217467302519
K08309	28458.8354639174	0.391725697923552	0.169258031226322	2.31436993025022	0.0206474388555336	0.0825217467302519
K16874	609.957094363517	0.868950971331722	0.375436167713792	2.3145105508166	0.0206397331804445	0.0825217467302519
K03304	802.543381606857	-0.930566400941015	0.402272803843836	-2.31327196879624	0.0207076908508197	0.0827080713574214
K07304	12038.8597609101	-0.568881609059117	0.24631834785956	-2.30953809979056	0.0209137400138301	0.0834760925420443
K01714	87694.8203545668	0.343733643577585	0.14891876935356	2.30819556909914	0.0209882615105629	0.0837184632377284
K09155	7869.97194489368	-0.850150171615142	0.36858896040217	-2.30649927954309	0.0210827503407153	0.0840401092753743
K04767	1461.72154829456	-0.732688360320272	0.317951286208912	-2.304404454709	0.0211999501790782	0.0844518041605168
K08313	27.2250398153088	1.18043470974008	0.51241004586247	2.30369158308209	0.0212399626612486	0.0845556781271624
K06610	519.771827248151	-1.34515685942594	0.584091590420032	-2.30298960212492	0.02127942812958	0.0846572396473194
K00688	83797.1834074777	0.362698497195174	0.157525666618697	2.3024723842186	0.0213085470441959	0.0846620529909212
K11038	2.57133290806397	-2.32590415452538	1.01007851516205	-2.30269639400479	0.021295931232028	0.0846620529909212
K05516	25938.5631843361	-0.596123146118346	0.25900016416274	-2.30163230994626	0.0213559164501739	0.0847947284706837
K02536	37379.6922944388	-0.478133930604766	0.208168559896002	-2.29685948177589	0.0216267870423423	0.0858140725872405
K19057	1.64132546761193	-2.19087665940073	0.954165443429957	-2.29611821983947	0.0216691228090551	0.0858697374804293
K19059	1.64132546761193	-2.19087665940073	0.954165443429957	-2.29611821983947	0.0216691228090551	0.0858697374804293
K01121	118.082923144042	-1.13189029243448	0.493082258777096	-2.29554049509245	0.0217021684619494	0.0859445535630856
K03524	75054.6521207457	0.349830407987535	0.152487690693377	2.29415506521754	0.0217815933341409	0.0862028224124155
K01884	118.203986633415	-1.12739386795887	0.492378189366082	-2.28969091707809	0.0220392403181626	0.0871656264734632
K03653	192.251607077161	-1.11926168345693	0.489186149232655	-2.28800771488036	0.0221370718445057	0.0874833161164077
K19424	9.7396896513514	1.67790140558452	0.733408412335727	2.28781314389456	0.0221484050691944	0.0874833161164077
K15640	3.03075250226936	3.63809380864414	1.59043646713354	2.28748138251703	0.0221677408949981	0.0875027221925528
K11631	0.79249505738186	-2.10025117115192	0.919193055443187	-2.28488581230554	0.0223195241606457	0.0880445728755772
K02573	394.48898439667	0.76614663876401	0.335418450349123	2.28415174527985	0.0223626143806305	0.0881572329092172
