	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K01892	6131.3582916655	-0.60540981330243	0.316494830365085	-1.9128584583959	0.0557661749331305	0.0929720319218147
K01893	5218.12989887866	-0.657394277405398	0.330955266193243	-1.98635388089443	0.0469940437486549	0.0929720319218147
K01895	5123.45246018934	-0.659135325039137	0.345950996410606	-1.90528523368325	0.0567430038753614	0.0929720319218147
K01897	15694.655049853	-0.693759292640987	0.360065900329431	-1.92675644099109	0.0540099903031512	0.0929720319218147
K01911	4787.46035068086	-0.95454866947734	0.355239808971368	-2.68705433729775	0.00720852251221767	0.0929720319218147
K01914	4786.64368265504	-0.858590141401914	0.357217752933388	-2.40354835209441	0.0162368196229872	0.0929720319218147
K01915	10805.2415608381	-0.727035453721107	0.343634489603481	-2.11572317598281	0.0343683582708601	0.0929720319218147
K01918	5425.61394675453	-0.765289738235339	0.3481440700414	-2.19819840143861	0.0279349705557479	0.0929720319218147
K01921	6391.62045139226	-0.561250867243284	0.291445420238997	-1.92574948264082	0.0541356620164785	0.0929720319218147
K01924	6166.04873432602	-0.608907927434113	0.316121360609532	-1.92618406506932	0.0540813947999592	0.0929720319218147
K01925	6167.40840869687	-0.609222476771743	0.316119061934018	-1.92719310580171	0.0539555688379314	0.0929720319218147
K01928	6250.97633754988	-0.624338580321708	0.311910683631509	-2.0016582088586	0.0453215039655782	0.0929720319218147
K01929	6103.32388625348	-0.597858620064233	0.31687661066181	-1.8867237276225	0.0591974945382278	0.0929720319218147
K01933	6116.08894305423	-0.605840377478125	0.31719965881515	-1.90996541339656	0.0561376666761311	0.0929720319218147
K01934	6070.118870142	-0.600657000512193	0.318007330236	-1.88881495299631	0.0589166284364036	0.0929720319218147
K01937	6226.60179285967	-0.608390330461172	0.314054367427662	-1.93721340494112	0.0527192623175053	0.0929720319218147
K01939	6130.59007044132	-0.60586485313345	0.316519335833921	-1.91414799837489	0.0556012480311296	0.0929720319218147
K01940	6079.00844237769	-0.607000381696124	0.318073175200072	-1.90836709607565	0.0563437865095271	0.0929720319218147
K01945	6125.06176102993	-0.603042453999197	0.317104596021515	-1.90171464420617	0.0572084703215463	0.0929720319218147
K01951	6486.08219886409	-0.597225478652829	0.302757262051669	-1.97262148100317	0.0485387037692439	0.0929720319218147
K01952	6381.54201910683	-0.638633310393968	0.312129887237921	-2.04604985458239	0.0407514658951569	0.0929720319218147
K01953	4942.26027129325	-0.915052400474645	0.340908810643365	-2.68415591473788	0.00727131875846804	0.0929720319218147
K01955	10626.34438867	-0.742715544976583	0.344971419368619	-2.15297703889769	0.0313204831220843	0.0929720319218147
K01956	6179.54206784953	-0.609756328004866	0.314862548441308	-1.93657940908945	0.0527967769913989	0.0929720319218147
K01960	4506.78732052388	-0.943179881230221	0.428502235957317	-2.2011084239107	0.0277283490765773	0.0929720319218147
K01972	6344.34321692884	-0.58101563774035	0.292303086436351	-1.98771639678484	0.0468430644483913	0.0929720319218147
K01991	5181.66660567684	-0.855928228758201	0.326912449690388	-2.61821851559594	0.0088390182808218	0.0929720319218147
K01992	22214.7224417047	-0.659459473606774	0.32487297226745	-2.02989946810311	0.042366759174577	0.0929720319218147
K01993	9973.02385417794	-0.856957069911272	0.355782138305317	-2.40865680889204	0.0160113463379289	0.0929720319218147
K02004	22207.7213949974	-0.68109851138129	0.346581385981946	-1.96519068515921	0.0493921716658515	0.0929720319218147
K02005	9714.21799078192	-0.876457146181225	0.402399304736656	-2.17807818220464	0.0294002166169662	0.0929720319218147
K02014	29480.0956645496	-0.869598265728787	0.363069557287035	-2.3951285594603	0.0166145386727896	0.0929720319218147
K02040	5853.1396330533	-0.720259701458987	0.315048513738747	-2.28618663491382	0.0222433423179574	0.0929720319218147
K02056	1881.09377337788	0.567249374966249	0.297945714202647	1.90386821466556	0.05692734966376	0.0929720319218147
K02057	3259.27079490944	0.638325942896474	0.324223363392768	1.96878453241878	0.0489778392317665	0.0929720319218147
K02065	5454.34569088915	-0.77541961421302	0.346402535974962	-2.2384928910251	0.0251889304902397	0.0929720319218147
K02066	5442.50169255496	-0.769331367168759	0.347589019766234	-2.21333622013193	0.0268744742611408	0.0929720319218147
K02067	5446.71661829015	-0.763300674005016	0.347053332203989	-2.19937572464041	0.0278512172817841	0.0929720319218147
K02078	10994.2762586296	-0.712905580597642	0.319244852048678	-2.23309969142099	0.0255423709611626	0.0929720319218147
K02108	5749.37490474468	-0.759232865055627	0.328408120592856	-2.31185776918374	0.0207855226344877	0.0929720319218147
K02109	5730.41451701817	-0.776910897189983	0.332673051255508	-2.3353586780111	0.0195246911874533	0.0929720319218147
K02110	5749.37490474468	-0.759232865055627	0.328408120592856	-2.31185776918374	0.0207855226344877	0.0929720319218147
K02111	5753.3047502743	-0.759722923622192	0.328330527548016	-2.3138966982322	0.0206733892804141	0.0929720319218147
K02112	5749.37490474468	-0.759232865055627	0.328408120592856	-2.31185776918374	0.0207855226344877	0.0929720319218147
K02113	5208.18861920228	-0.842293638293194	0.334657787871935	-2.51688043373883	0.0118399001179946	0.0929720319218147
K02114	5749.37490474468	-0.759232865055627	0.328408120592856	-2.31185776918374	0.0207855226344877	0.0929720319218147
K02115	5730.41451701817	-0.776910897189983	0.332673051255508	-2.3353586780111	0.0195246911874533	0.0929720319218147
K02226	5317.57847837795	-0.77623566023272	0.356256429169181	-2.1788677948717	0.0293414908263115	0.0929720319218147
K02313	6093.33459679251	-0.605235866963346	0.31718688089717	-1.90813650694324	0.0563735753446652	0.0929720319218147
K02314	6423.69973074968	-0.606528355225361	0.293525566863527	-2.06635613281129	0.0387948647853374	0.0929720319218147
K02316	6123.46344516399	-0.60934081086786	0.316396427291518	-1.92587765950477	0.054119651580572	0.0929720319218147
K02335	6108.41509012695	-0.598907163121634	0.316890963714009	-1.88994711651716	0.0587650331866365	0.0929720319218147
K02340	6091.57317279389	-0.602154855822301	0.317258419145164	-1.89799488204214	0.057696756225038	0.0929720319218147
K02341	5708.92615335835	-0.779795297721488	0.327995572113019	-2.37745678302264	0.0174324856117226	0.0929720319218147
K02342	10601.8167890834	-0.734302423366474	0.345832332497187	-2.1232902605266	0.0337295363352945	0.0929720319218147
K02346	5953.79305881412	-0.624995703660668	0.31896343403187	-1.95945878736125	0.0500590818118894	0.0929720319218147
K02356	6355.5325727362	-0.583037919154716	0.291948863007058	-1.99705494020239	0.0458192150940203	0.0929720319218147
K02357	6094.28459194993	-0.602465289675121	0.317119339089173	-1.89980620988148	0.0574585557073987	0.0929720319218147
K02358	6839.7528427712	-0.638299741617046	0.289501554632344	-2.20482319145976	0.0274665039858466	0.0929720319218147
K02361	4588.52638246881	-0.931014827123633	0.368910396612659	-2.52368823343616	0.011613086941118	0.0929720319218147
K02372	5995.34286832635	-0.633106318810896	0.325870423408701	-1.94281614203712	0.0520383768386685	0.0929720319218147
K02377	4646.29294205883	-0.895055851890768	0.369788665554379	-2.42045236986623	0.0155012098736797	0.0929720319218147
K02406	1541.3336670976	1.03239167931929	0.500778715772718	2.06157260043744	0.0392484448693843	0.0929720319218147
K02426	4826.3114570135	-0.899421449576709	0.34161139528042	-2.63287894374366	0.00846645178328075	0.0929720319218147
K02428	10569.4965197146	-0.762520703551389	0.345144842671625	-2.20927740843244	0.0271553515638676	0.0929720319218147
K02429	8971.69602562486	-0.959028357034328	0.392240440714268	-2.44500122243372	0.0144851650980791	0.0929720319218147
K02469	6251.95315263854	-0.590801515250173	0.313831297169383	-1.88254492327227	0.0597620664003466	0.0929720319218147
K02470	6251.95315263854	-0.590801515250173	0.313831297169383	-1.88254492327227	0.0597620664003466	0.0929720319218147
K02477	5016.21565493925	-0.795931319450258	0.33343124568627	-2.38709278073825	0.0169822048543638	0.0929720319218147
K02493	6091.32702006663	-0.621432227650447	0.318223378727764	-1.95281764066139	0.0508412074644967	0.0929720319218147
K02495	11827.5440330156	-0.652864926563288	0.322611178415603	-2.02368972386392	0.0430020865782927	0.0929720319218147
K02500	5993.28064452819	-0.642984696222672	0.325472594804932	-1.97554173987532	0.0482067027228882	0.0929720319218147
K02501	6021.09787413973	-0.624345165604539	0.320708193911725	-1.94677023367975	0.0515622870973131	0.0929720319218147
K02503	5709.32170064933	-0.777939696474932	0.327993222295842	-2.37181637788006	0.0177008851078324	0.0929720319218147
K02517	6220.51426778434	-0.752814809553799	0.335724252889837	-2.24236051781706	0.024938081378599	0.0929720319218147
K02518	6067.54664074249	-0.610542666497415	0.321702188564886	-1.89785052200312	0.0577157757067714	0.0929720319218147
K02520	6094.28459194993	-0.602465289675121	0.317119339089173	-1.89980620988148	0.0574585557073987	0.0929720319218147
K02523	5189.78006282424	-0.700305715316263	0.343279830843241	-2.04004328945285	0.0413460142854172	0.0929720319218147
K02527	4814.13646469548	-0.925655429523556	0.35894739269872	-2.57880527439991	0.00991426560159026	0.0929720319218147
K02528	6131.22853711738	-0.605996423079282	0.316500224291986	-1.91467928477745	0.0555334169764619	0.0929720319218147
K02536	5392.12258880794	-0.799484012875906	0.347389107372662	-2.3014078332003	0.0213685895732378	0.0929720319218147
K02548	4907.72287052825	-0.961655548216133	0.34733916924461	-2.76863548187649	0.00562915759987878	0.0929720319218147
K02551	4830.45464984873	-0.966563051016492	0.352512449348399	-2.74192600233874	0.00610800999699909	0.0929720319218147
K02557	5152.51324689831	-0.685682056365924	0.333674078601278	-2.05494553020187	0.0398842661192596	0.0929720319218147
K02563	6134.74731294783	-0.606397908233072	0.316427640709532	-1.91638728801736	0.0553158176635469	0.0929720319218147
K02564	9257.17293799186	-0.928659741392813	0.374459104685201	-2.48000310253777	0.0131381239534991	0.0929720319218147
K02600	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K02619	4697.53783016415	-0.90705645545113	0.361053277818179	-2.5122509922425	0.0119963732869562	0.0929720319218147
K02621	5229.52881296692	-0.660537503524394	0.331203513767304	-1.99435536178663	0.0461132330751416	0.0929720319218147
K02622	5225.96505606623	-0.661205387716412	0.331467757948018	-1.99478040280499	0.0460668356562998	0.0929720319218147
K02687	5650.82417065562	-0.74657107569447	0.333114173254787	-2.24118676308452	0.025013979915946	0.0929720319218147
K02775	4632.03438502018	-0.951613179826364	0.365282284695873	-2.60514462292815	0.00918354870051479	0.0929720319218147
K02806	1829.6040132483	1.26556948579556	0.462599222263356	2.73577953634145	0.00622327042924626	0.0929720319218147
K02823	5306.68401236189	-0.834342533845645	0.388945554364047	-2.14513965896808	0.0319416823693228	0.0929720319218147
K02834	6094.28459194993	-0.602465289675121	0.317119339089173	-1.89980620988148	0.0574585557073987	0.0929720319218147
K02835	6094.28459194993	-0.602465289675121	0.317119339089173	-1.89980620988148	0.0574585557073987	0.0929720319218147
K02836	6094.28459194993	-0.602465289675121	0.317119339089173	-1.89980620988148	0.0574585557073987	0.0929720319218147
K02837	5600.39462997832	-0.772092096488106	0.334055427306329	-2.3112694282919	0.0208179775562049	0.0929720319218147
K02838	6094.28459194993	-0.602465289675121	0.317119339089173	-1.89980620988148	0.0574585557073987	0.0929720319218147
K02860	6094.28459194993	-0.602465289675121	0.317119339089173	-1.89980620988148	0.0574585557073987	0.0929720319218147
K02863	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K02864	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K02867	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K02871	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K02874	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K02876	6130.22449833637	-0.605796808261301	0.316512160279577	-1.91397641002544	0.0556231700132007	0.0929720319218147
K02878	6093.84239346368	-0.602470779420928	0.31712420584917	-1.89979436545274	0.0574601106609723	0.0929720319218147
K02879	6094.28459194993	-0.602465289675121	0.317119339089173	-1.89980620988148	0.0574585557073987	0.0929720319218147
K02881	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K02884	6074.56551323178	-0.617567062955565	0.321852674105079	-1.91878804385494	0.0550111635859673	0.0929720319218147
K02886	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K02887	6094.28459194993	-0.602465289675121	0.317119339089173	-1.89980620988148	0.0574585557073987	0.0929720319218147
K02888	6094.28459194993	-0.602465289675121	0.317119339089173	-1.89980620988148	0.0574585557073987	0.0929720319218147
K02890	6130.10301395951	-0.605703042591607	0.316509579717602	-1.9136957659608	0.0556590403816321	0.0929720319218147
K02892	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K02895	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K02899	6075.32420422341	-0.617745030725256	0.3218108075269	-1.9195906920361	0.0549096206938412	0.0929720319218147
K02904	6129.86446254282	-0.605687974344296	0.316522324053742	-1.91357110799381	0.0556749796521218	0.0929720319218147
K02906	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K02907	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K02909	6329.49053658083	-0.593387949753633	0.294683335029193	-2.01364610487678	0.0440467022127039	0.0929720319218147
K02911	6065.92987870727	-0.609607515484226	0.321748907092087	-1.89466848852342	0.0581363349753195	0.0929720319218147
K02913	6179.01012178419	-0.639604031122801	0.314434492790609	-2.0341408013043	0.0419374011994381	0.0929720319218147
K02916	6068.19759549012	-0.610688008401631	0.321702612509386	-1.89829981061721	0.0576565989125768	0.0929720319218147
K02919	5618.79114503944	-0.824481255766334	0.326606775612982	-2.52438503218107	0.0115900908346303	0.0929720319218147
K02926	6094.28459194993	-0.602465289675121	0.317119339089173	-1.89980620988148	0.0574585557073987	0.0929720319218147
K02931	6112.26509197425	-0.621212484334759	0.321139834131322	-1.93439872077884	0.0530641236267136	0.0929720319218147
K02933	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K02935	6075.32420422341	-0.617745030725256	0.3218108075269	-1.9195906920361	0.0549096206938412	0.0929720319218147
K02939	6094.28459194993	-0.602465289675121	0.317119339089173	-1.89980620988148	0.0574585557073987	0.0929720319218147
K02945	5511.75614516851	-0.612015491988228	0.324685196038061	-1.88495040567382	0.0594365338768349	0.0929720319218147
K02946	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K02950	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K02952	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K02956	6111.79358098063	-0.621064028675119	0.321185709830996	-1.93366021483931	0.0531549185036934	0.0929720319218147
K02959	6094.28459194993	-0.602465289675121	0.317119339089173	-1.89980620988148	0.0574585557073987	0.0929720319218147
K02961	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K02963	6095.62840271231	-0.601203455934957	0.317092886025975	-1.89598531669899	0.05796198615142	0.0929720319218147
K02965	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K02967	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K02982	6111.79358098063	-0.621064028675119	0.321185709830996	-1.93366021483931	0.0531549185036934	0.0929720319218147
K02988	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K02990	6094.28459194993	-0.602465289675121	0.317119339089173	-1.89980620988148	0.0574585557073987	0.0929720319218147
K02992	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K02994	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K02996	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K03040	6099.59921875556	-0.603432254270496	0.316982696471408	-1.90367569267279	0.0569524340407336	0.0929720319218147
K03043	6094.28459194993	-0.602465289675121	0.317119339089173	-1.89980620988148	0.0574585557073987	0.0929720319218147
K03046	6094.28459194993	-0.602465289675121	0.317119339089173	-1.89980620988148	0.0574585557073987	0.0929720319218147
K03070	6138.91638033319	-0.605033871737059	0.315771068415096	-1.91605226778317	0.0553584430700299	0.0929720319218147
K03073	6080.34112890923	-0.598711027952752	0.31836408007147	-1.88058598764768	0.0600282593253821	0.0929720319218147
K03075	6094.28459194993	-0.602465289675121	0.317119339089173	-1.89980620988148	0.0574585557073987	0.0929720319218147
K03076	6187.82400178097	-0.612297609403842	0.314333272990341	-1.94792490015098	0.051423949875447	0.0929720319218147
K03077	4486.4923346857	-0.92995825686403	0.384557822451962	-2.41825338757788	0.015595212750419	0.0929720319218147
K03086	24253.1978553798	-0.748124028151783	0.385019062865056	-1.94308308421079	0.0520061205148001	0.0929720319218147
K03088	46392.0014528842	-0.840773083721912	0.395859583330352	-2.12391746752351	0.0336770454970895	0.0929720319218147
K03092	5172.587453567	-0.651266740632994	0.334723265033307	-1.94568710534115	0.0516923365143735	0.0929720319218147
K03106	6131.51265969878	-0.606024250896431	0.316472395896323	-1.91493557970524	0.0555007196358933	0.0929720319218147
K03110	6171.86085680607	-0.623907185022483	0.319913912868407	-1.95023460976866	0.051148162438533	0.0929720319218147
K03147	5534.64033376128	-0.765750291301593	0.339880949279059	-2.2529956236908	0.0242594249038485	0.0929720319218147
K03149	5442.45070267731	-0.770053424209713	0.343166166344567	-2.24396662530104	0.0248345487831398	0.0929720319218147
K03150	6134.43176390736	-0.677164472757674	0.340176758168957	-1.99062533373119	0.0465220929570517	0.0929720319218147
K03152	5218.59197168393	-0.647421600053371	0.331707321907251	-1.95178567759924	0.0509636554143949	0.0929720319218147
K03154	5507.25135282897	-0.736292867907049	0.343448083367561	-2.14382581695488	0.0320468459193699	0.0929720319218147
K03168	6110.29635488094	-0.629908416805761	0.315681155613228	-1.99539442125435	0.0459998789136448	0.0929720319218147
K03169	6081.49091249389	-0.65748776678823	0.321117286588435	-2.0475003814756	0.0406089794491995	0.0929720319218147
K03177	6094.28459194993	-0.602465289675121	0.317119339089173	-1.89980620988148	0.0574585557073987	0.0929720319218147
K03183	5238.89649728873	-0.674944531056828	0.338070116360607	-1.99646315481161	0.045883532442338	0.0929720319218147
K03217	6248.66109619011	-0.628695773341655	0.311193506039076	-2.02027279214082	0.0433550993780875	0.0929720319218147
K03269	4675.75468108998	-0.890199051424185	0.365429232789667	-2.43603677962065	0.0148491746023132	0.0929720319218147
K03270	5380.53180445635	-0.803009477276275	0.347990080667957	-2.30756427233478	0.021023383587839	0.0929720319218147
K03271	5288.19578948972	-0.830417532766927	0.358646498321566	-2.31542071832071	0.0205899187601519	0.0929720319218147
K03273	5278.41309031116	-0.827841566817722	0.359399975102966	-2.30339906556908	0.0212564002822386	0.0929720319218147
K03281	4890.1701613078	-0.88962004086622	0.334027761767174	-2.66331168451294	0.00773757073164487	0.0929720319218147
K03282	5663.04947070691	-0.791669678680738	0.330834680758753	-2.3929464615532	0.0167136797463177	0.0929720319218147
K03289	4483.55614578872	-0.964171801677986	0.38189893622956	-2.52467789304975	0.0115804377572987	0.0929720319218147
K03292	5272.10179933296	-0.69523037081144	0.322991399898364	-2.15247331981659	0.0313600944276175	0.0929720319218147
K03293	1328.36748794408	-0.646230187597219	0.315434026722437	-2.04870157576837	0.0404913050343201	0.0929720319218147
K03305	5381.60756795459	-0.797574615113838	0.298333074522288	-2.67343678333678	0.00750784252126274	0.0929720319218147
K03308	10274.8619919352	-0.791077856207916	0.416112458458571	-1.9011155280915	0.0572868821232861	0.0929720319218147
K03315	4650.72721773132	-0.982456692609408	0.420971608228564	-2.33378373601858	0.0196070488472484	0.0929720319218147
K03320	10029.8601699573	-0.795432765732375	0.365574964112708	-2.17584037151718	0.0295671987595799	0.0929720319218147
K03321	5296.62297945601	-0.701753475122017	0.325562615741598	-2.1555100038851	0.0311219466397694	0.0929720319218147
K03324	9959.35026247658	-0.748247738142134	0.371518570332203	-2.01402513331452	0.0440068948076682	0.0929720319218147
K03327	10068.7249890649	-0.84090093275082	0.353130994291941	-2.38127195387338	0.0172529695288444	0.0929720319218147
K03332	4331.46354069449	-0.998153840337874	0.44123087506372	-2.26220307043048	0.023684859706365	0.0929720319218147
K03340	5146.65426468288	-0.815906975427908	0.412286113892334	-1.9789824297623	0.0478179845128578	0.0929720319218147
K03402	6197.3175477588	-0.632425992453553	0.311806867426569	-2.02826190992246	0.0425335242805825	0.0929720319218147
K03426	5209.48139036618	-0.636372194507461	0.338373666128075	-1.88067884179436	0.0600156195394176	0.0929720319218147
K03427	11403.3177451726	-0.709437480154112	0.346084230265261	-2.04989831409063	0.0403743547672685	0.0929720319218147
K03439	6099.16443263696	-0.600234905429367	0.316992597905696	-1.89352972086728	0.058287459631106	0.0929720319218147
K03453	14024.7711441327	-0.941501001143228	0.402261574690949	-2.34051935451843	0.0192569402696271	0.0929720319218147
K03455	4932.07185209635	-0.809734663394526	0.346907378379727	-2.33415232381765	0.0195877473198203	0.0929720319218147
K03466	6305.02475482515	-0.626523964748755	0.309614143329346	-2.02356377525785	0.0430150554236999	0.0929720319218147
K03469	5568.32715359066	-0.689504491502203	0.320729919399055	-2.14979785108328	0.0315712082534898	0.0929720319218147
K03470	6111.79358098063	-0.621064028675119	0.321185709830996	-1.93366021483931	0.0531549185036934	0.0929720319218147
K03496	19750.8459672878	-0.795155268615946	0.371858774705679	-2.13832595249447	0.0324902976329403	0.0929720319218147
K03501	6094.28459194993	-0.602465289675121	0.317119339089173	-1.89980620988148	0.0574585557073987	0.0929720319218147
K03502	5780.29208892011	-0.796849632576842	0.31061586798842	-2.56538610772631	0.0103061049664284	0.0929720319218147
K03503	4836.46541095787	-0.95938162597944	0.356388979096576	-2.69195088021918	0.00710354066598758	0.0929720319218147
K03517	4858.32952434021	-0.863166350229817	0.353696536063824	-2.4404150513763	0.0146703958289227	0.0929720319218147
K03524	6245.73581252308	-0.599507675225439	0.313967448259505	-1.90945806181132	0.0562030268715642	0.0929720319218147
K03530	14712.6654800737	-0.869807076838644	0.370283140153688	-2.34903235528797	0.0188222711483539	0.0929720319218147
K03531	10399.0644635364	-0.772352523084704	0.350367076395351	-2.20440953251324	0.0274955558850076	0.0929720319218147
K03543	4895.81397104605	-0.83876827157865	0.33885779192757	-2.47528105169833	0.0133131363440429	0.0929720319218147
K03547	5869.03965850807	-0.613485179010891	0.324832038877092	-1.88862275141221	0.0589423961922887	0.0929720319218147
K03550	6076.66801498579	-0.616469204215126	0.321786021098228	-1.91577372476023	0.0553939035870072	0.0929720319218147
K03551	6094.28459194993	-0.602465289675121	0.317119339089173	-1.89980620988148	0.0574585557073987	0.0929720319218147
K03553	6099.95487298412	-0.600423304725688	0.316952566777848	-1.89436328227158	0.058176806604759	0.0929720319218147
K03561	11258.6053524822	-0.710462502797481	0.353257546063152	-2.01117431379788	0.0443070478958284	0.0929720319218147
K03564	4859.1680294637	-0.880858044159227	0.349203197469857	-2.52247989291467	0.0116530611954942	0.0929720319218147
K03565	6084.89503420204	-0.605206009580866	0.317299412624135	-1.90736567892036	0.0564732505434765	0.0929720319218147
K03575	5651.7099814612	-0.785678925195239	0.335779644692251	-2.33986466307489	0.0192907288691838	0.0929720319218147
K03585	6139.36885220569	-0.677780570285099	0.311623477831711	-2.17499841475721	0.0296302351791992	0.0929720319218147
K03587	5984.92507763612	-0.635276582369554	0.320529457050541	-1.98196006137864	0.0474837108345613	0.0929720319218147
K03589	6063.0945657806	-0.602853782076007	0.318266027760501	-1.89418200339516	0.0582008560234988	0.0929720319218147
K03590	5236.45027775423	-0.657717854948824	0.330944868983123	-1.98739402417617	0.0468787493918903	0.0929720319218147
K03593	4811.71059378388	-0.901126681758662	0.352544601381946	-2.55606433406247	0.0105863544268561	0.0929720319218147
K03595	6075.32420422341	-0.617745030725256	0.3218108075269	-1.9195906920361	0.0549096206938412	0.0929720319218147
K03596	6100.53495933807	-0.60168475959572	0.316890883513561	-1.89871274592843	0.0576022547843838	0.0929720319218147
K03601	6110.78094109709	-0.620731520274895	0.321189599907058	-1.93260155513913	0.0532853007143922	0.0929720319218147
K03602	6128.24718141452	-0.605686527858754	0.316574656269998	-1.91325021085131	0.0557160283504688	0.0929720319218147
K03606	4563.30209819873	-0.951910680102354	0.371707967969176	-2.56091007492552	0.0104398374783711	0.0929720319218147
K03624	10054.8141397222	-0.851283928468464	0.361742856389011	-2.35328469777164	0.0186083806630473	0.0929720319218147
K03625	6094.28459194993	-0.602465289675121	0.317119339089173	-1.89980620988148	0.0574585557073987	0.0929720319218147
K03628	5327.76942811654	-0.636928057715823	0.328743685291894	-1.93746096491645	0.052689020554576	0.0929720319218147
K03629	6014.07445926129	-0.623531683721037	0.317611474455739	-1.9631900415107	0.0496240960676661	0.0929720319218147
K03631	6094.28459194993	-0.602465289675121	0.317119339089173	-1.89980620988148	0.0574585557073987	0.0929720319218147
K03646	4638.52354724357	-0.954303326965076	0.376692286085996	-2.53337634513497	0.0112969590704267	0.0929720319218147
K03648	5086.90572181365	-0.824848529681789	0.33932380837456	-2.43085957815045	0.0150630511688629	0.0929720319218147
K03654	15303.9477505073	-0.730858854569889	0.352448256378708	-2.07366284651037	0.0381106340450576	0.0929720319218147
K03655	15824.9352587491	-0.679690936515942	0.35441995844827	-1.91775581570457	0.0551419806861187	0.0929720319218147
K03664	6094.28459194993	-0.602465289675121	0.317119339089173	-1.89980620988148	0.0574585557073987	0.0929720319218147
K03685	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K03687	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K03694	4948.00684869941	-0.686593001299063	0.357611337558418	-1.91994192909755	0.0548652349336402	0.0929720319218147
K03701	11135.365825185	-0.728361133762322	0.344432839080496	-2.11466808945038	0.0344582459238075	0.0929720319218147
K03702	6131.51265969878	-0.606024250896431	0.316472395896323	-1.91493557970524	0.0555007196358933	0.0929720319218147
K03703	6130.75396870715	-0.605847178114391	0.316509800073767	-1.91414982402816	0.0556010148259229	0.0929720319218147
K03711	10285.8339024267	-0.848381344951076	0.354531861149115	-2.39296220712374	0.0167129625082676	0.0929720319218147
K03718	8997.48778867762	-0.943696917192497	0.386262348946612	-2.4431501536872	0.014559678188852	0.0929720319218147
K03719	4826.80416637477	-0.979936767989589	0.346173347811148	-2.83076896065432	0.00464362506334696	0.0929720319218147
K03723	6095.04328294155	-0.60264363597506	0.317081663225952	-1.90059440790058	0.0573551585511204	0.0929720319218147
K03743	5115.36462421334	-0.663802761901235	0.348966358556733	-1.90219700445227	0.0571454043133322	0.0929720319218147
K03744	6010.68174364486	-0.660408766054308	0.333797611995818	-1.97847061309289	0.0478756406011645	0.0929720319218147
K03768	9528.75180655981	-0.882812467538347	0.372870547098867	-2.36761115729601	0.0179033410729434	0.0929720319218147
K03770	4684.91249418801	-0.887200066354124	0.364856529865513	-2.43164091562552	0.0150306003053409	0.0929720319218147
K03771	8998.06247870551	-0.940981073288783	0.387542194790564	-2.4280738612148	0.0151792515945964	0.0929720319218147
K03773	17421.856371201	-0.997586205845398	0.413196013472801	-2.41431711177694	0.0157647351203671	0.0929720319218147
K03775	5101.3429013102	-0.662850754337462	0.346410309139493	-1.91348449179826	0.0556860569872596	0.0929720319218147
