	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K01000	7660.08236513107	-0.686888043520531	0.318633614014962	-2.15573000872493	0.0311047535182142	0.0965844209151037
K01056	7628.98495691599	-0.685712651700447	0.318993412386218	-2.14961383237039	0.0315857733570765	0.0965844209151037
K01104	8649.33777085063	-0.636476889854706	0.294233157488083	-2.16317187120722	0.0305279628833376	0.0965844209151037
K01142	7868.45881835065	-0.689238934215821	0.313872851395615	-2.19591764993744	0.0280978381826775	0.0965844209151037
K01154	13473.252663169	-0.811127694638941	0.35664323385065	-2.27433922096673	0.0229455987239747	0.0965844209151037
K01159	7397.16024237607	-0.71087053381153	0.328840946406338	-2.16174579710986	0.0306377754985877	0.0965844209151037
K01190	17031.4816510858	-0.903191974254547	0.389787949812502	-2.31713672700504	0.0204962849101672	0.0965844209151037
K01200	5416.29790120588	-0.995722706417055	0.42312450108955	-2.35326175594431	0.0186095288945937	0.0965844209151037
K01223	2173.96925929194	-0.636221151491726	0.299094204415713	-2.12715974465168	0.0334068125958029	0.0965844209151037
K01258	9010.94315977654	-0.689583317619958	0.312801921156266	-2.20453670831345	0.0274866213137438	0.0965844209151037
K01265	12891.2222625395	-0.817063420234562	0.349261315510074	-2.33940429114313	0.0193145196621032	0.0965844209151037
K01304	481.866777490058	-0.944746894478162	0.441489249268066	-2.13990917342706	0.0323621076170048	0.0965844209151037
K01419	989.230357373588	0.626861762913811	0.294388269557512	2.12937072477796	0.0332236005680302	0.0965844209151037
K01436	449.402820757118	-1.04111852676017	0.48874255684165	-2.13019822437415	0.033155251603507	0.0965844209151037
K01439	1397.92076306183	0.507626246536374	0.232333031290257	2.18490777534852	0.0288956093052352	0.0965844209151037
K01462	8272.43801337764	-0.661327951381621	0.305991571569836	-2.16126198505663	0.0306751076774612	0.0965844209151037
K01465	7913.95996171395	-0.650101927861538	0.307817456284512	-2.11197225689714	0.0346888289459784	0.0965844209151037
K01491	7631.24102876033	-0.684565298850942	0.318967353938337	-2.14619236231706	0.0318576346897544	0.0965844209151037
K01520	7784.56202617347	-0.698056773150302	0.320732847322295	-2.17644303967671	0.0295221484853241	0.0965844209151037
K01573	587.383050674475	1.24763190603921	0.590621757814576	2.11240424100817	0.034651791558224	0.0965844209151037
K01586	7740.26992298898	-0.664069547048639	0.317722025635939	-2.09009603825692	0.0366091734961973	0.0965844209151037
K01588	7647.3449321673	-0.688340157244173	0.319090758213256	-2.15719239597701	0.0309906767077468	0.0965844209151037
K01591	7758.92294814994	-0.695896753042084	0.314873801327083	-2.21008146790594	0.0270995087761408	0.0965844209151037
K01596	434.850408273657	1.59499180400405	0.729576642921766	2.18618814003765	0.0288018435977483	0.0965844209151037
K01609	6334.01598612177	-0.884798029046867	0.41165751105277	-2.14935475556875	0.031606289085695	0.0965844209151037
K01619	6195.52228472528	-0.781657023764293	0.335402405588562	-2.33050512083432	0.0197794696868475	0.0965844209151037
K01624	7899.10948500763	-0.664714032185977	0.307315152117967	-2.16297187953433	0.0305433425211511	0.0965844209151037
K01625	5888.20444289551	-0.765773361848716	0.349576843570422	-2.19057233318846	0.0284827550837402	0.0965844209151037
K01647	6198.28774939916	-0.74310668941734	0.336191467855261	-2.21036748540349	0.0270796684700209	0.0965844209151037
K01653	7966.50000960267	-0.657843416178211	0.303912661798147	-2.16458048271492	0.0304198269963527	0.0965844209151037
K01658	6491.91520915042	-0.91218428764675	0.411603410373159	-2.21617281261048	0.0266796690870326	0.0965844209151037
K01662	12320.2956255671	-0.858924127256094	0.365706880441237	-2.34866821816361	0.0188406866050452	0.0965844209151037
K01687	7571.1650669322	-0.698036867298365	0.326014033269894	-2.14112521567588	0.0322639417327668	0.0965844209151037
K01703	7727.41241129406	-0.688787257442041	0.323469205526034	-2.12937505541499	0.0332232425568831	0.0965844209151037
K01704	7662.64187954849	-0.703518117671267	0.323509492277133	-2.17464443691996	0.0296567716184421	0.0965844209151037
K01714	8466.80694536207	-0.63347524936736	0.286886791608943	-2.20810182934756	0.0272371755228441	0.0965844209151037
K01735	7567.44031331076	-0.692442905539484	0.322206074895899	-2.14906843628943	0.0316289753800016	0.0965844209151037
K01738	7902.73328747327	-0.661837885540468	0.308912419027582	-2.14247742976424	0.0321550829946538	0.0965844209151037
K01740	12330.8817569801	-0.84822805649166	0.400480780782079	-2.11802437768723	0.0341730031826901	0.0965844209151037
K01752	9474.67527379148	-0.648086688598032	0.288349636179545	-2.24757241654535	0.0246034680882171	0.0965844209151037
K01755	7821.2905647362	-0.729887280153501	0.313161405291121	-2.33070636362416	0.0197688484106191	0.0965844209151037
K01756	7671.94389293521	-0.682286324933327	0.318358300775349	-2.14313973680487	0.0321018795226893	0.0965844209151037
K01768	859.345200813936	1.43184330173209	0.651902283324436	2.19640786412079	0.0280627632866234	0.0965844209151037
K01770	6005.61325775101	-0.743365368104435	0.348736211084699	-2.13159787964747	0.0330399182185174	0.0965844209151037
K01772	773.068378197792	-0.654221842580779	0.28913003821585	-2.26272526582786	0.0236526303256708	0.0965844209151037
K01775	8110.17222801911	-0.64011067042208	0.289672937708311	-2.20977035509836	0.027121104125145	0.0965844209151037
K01776	7659.84796504446	-0.688961100887058	0.31796836357495	-2.16675990385018	0.0302531662527272	0.0965844209151037
K01783	7629.68311495271	-0.685087295300566	0.319007858567916	-2.14755617111142	0.0317490303880771	0.0965844209151037
K01808	6781.33643842839	-0.847571845097845	0.367945825407084	-2.30352347158747	0.0212494081028049	0.0965844209151037
K01809	6069.13607184326	-0.75809737116662	0.33863972633991	-2.23865457062672	0.0251784005875317	0.0965844209151037
K01810	7627.47741117833	-0.686019150977888	0.319029493186974	-2.15033144467252	0.0315290068205806	0.0965844209151037
K01817	6438.24456715282	-0.899518615343778	0.401354801371997	-2.24120556741529	0.0250127623962837	0.0965844209151037
K01818	498.445661244614	0.678406208349053	0.306123766812189	2.21611740706583	0.0266834623961138	0.0965844209151037
K01866	7660.26251251632	-0.686833593755251	0.318627850537852	-2.15559811421336	0.0311150599415467	0.0965844209151037
K01867	7818.7445872238	-0.693023019867476	0.309085623048606	-2.24217164497002	0.0249502809898321	0.0965844209151037
K01868	7639.88416253042	-0.700175103659815	0.322256952244977	-2.17272303601862	0.0298011689233653	0.0965844209151037
K01869	7659.55513879443	-0.686757130080191	0.318666000882958	-2.15510009909224	0.0311540019758088	0.0965844209151037
K01870	7638.80215828409	-0.699928855222847	0.322287070025317	-2.17175592917167	0.0298740774495891	0.0965844209151037
K01873	7661.47194312332	-0.687132668226768	0.318579013507112	-2.15686733618261	0.0310160026407343	0.0965844209151037
K01875	7664.98383841158	-0.686928856936125	0.318435282308905	-2.15720083514412	0.0309900194350949	0.0965844209151037
K01876	7661.91444514335	-0.686913261896384	0.318574495414036	-2.15620921255368	0.0310673325109646	0.0965844209151037
K01881	7660.39394227925	-0.686965416542809	0.318610178962082	-2.15613141670708	0.0310734049569057	0.0965844209151037
K01883	7660.11466645912	-0.686845873589397	0.318644435805974	-2.15552445424663	0.0311208171106713	0.0965844209151037
K01885	7654.99985338014	-0.67318442685039	0.32228763632285	-2.08876900935794	0.0367285213738784	0.0965844209151037
K01887	7661.14220762757	-0.684966472740724	0.318679394449713	-2.14939053064132	0.0316034554555623	0.0965844209151037
K01889	7715.91708841195	-0.669437797052457	0.318147810640807	-2.10417225786998	0.035363423563987	0.0965844209151037
K01890	7660.08236513107	-0.686888043520531	0.318633614014962	-2.15573000872493	0.0311047535182142	0.0965844209151037
K01892	7660.79597328541	-0.68643321746233	0.318623064349551	-2.15437391157995	0.0312108607876159	0.0965844209151037
K01893	6084.21673854659	-0.755977295028764	0.337811043151198	-2.23787028386282	0.0252295153897713	0.0965844209151037
K01895	5964.39928876759	-0.758570771881499	0.35062029750603	-2.16351071879532	0.0305019202145712	0.0965844209151037
K01897	19008.3981129549	-0.79993427077173	0.361934669978683	-2.21016204614729	0.0270939179994943	0.0965844209151037
K01915	13081.4276935455	-0.809826108328155	0.34922990044704	-2.31889110093815	0.0204009417787014	0.0965844209151037
K01921	8073.00895271613	-0.634578604700634	0.291056777266728	-2.18025709849422	0.0292384092550207	0.0965844209151037
K01923	7714.78882421262	-0.669389382928457	0.319569891931924	-2.09465722468953	0.036201474298113	0.0965844209151037
K01924	7691.84074480826	-0.687989647701798	0.318302269026237	-2.16143494611748	0.0306617570745662	0.0965844209151037
K01925	7692.43705157701	-0.688154718424331	0.318323337124568	-2.1618104554962	0.0306327892485579	0.0965844209151037
K01928	7774.35726354849	-0.696790415081587	0.314534423705724	-2.21530733225403	0.02673897692151	0.0965844209151037
K01929	7652.43030473278	-0.683426663256008	0.318381519340237	-2.14656511682033	0.0318279195148113	0.0965844209151037
K01933	7646.3504707734	-0.688092658869833	0.319100001196967	-2.15635429736367	0.0310560104670405	0.0965844209151037
K01934	7547.23415919658	-0.689349393400939	0.321961377175075	-2.14109344247862	0.0322665033970268	0.0965844209151037
K01937	7743.4363129705	-0.687786537802381	0.316728476967114	-2.17153362523129	0.0298908582211702	0.0965844209151037
K01939	7658.64074560795	-0.686797611936969	0.318665076955635	-2.15523338326963	0.0311435757918569	0.0965844209151037
K01940	7599.35276712518	-0.687318398517309	0.319903098685514	-2.14852060308734	0.0316724214593297	0.0965844209151037
K01945	7654.43205951694	-0.686804329000735	0.318998240102954	-2.15300350490672	0.0313184030837502	0.0965844209151037
K01951	8142.02107577137	-0.650029166667754	0.30539728262858	-2.12847069585197	0.0332980770929494	0.0965844209151037
K01952	7926.16653175303	-0.704504343626574	0.313386570377574	-2.24803616433778	0.0245738839758384	0.0965844209151037
K01956	7700.87956278794	-0.686730731506718	0.317365579874012	-2.16384754698143	0.0304760516647939	0.0965844209151037
K01960	5240.18977114299	-1.0407426859819	0.44297178900187	-2.34945590627105	0.0188008707704691	0.0965844209151037
K01972	8016.83018613263	-0.65645038676003	0.291525914536774	-2.25177369841412	0.0243365765996826	0.0965844209151037
K01992	26579.6198133637	-0.73807749480049	0.329314619322731	-2.24125335315638	0.0250096686548067	0.0965844209151037
K02005	11865.6437112544	-0.944136916360918	0.413563729782072	-2.2829296874231	0.0224345104282396	0.0965844209151037
K02040	7585.2899507545	-0.734787365676517	0.311173326736138	-2.36134431374186	0.0182088157133936	0.0965844209151037
K02198	550.33465357392	-0.749629556440714	0.336761826929076	-2.22599325843006	0.0260146329859798	0.0965844209151037
K02203	443.091376915473	1.62051671563947	0.690211325194477	2.34785587614469	0.0188818258654883	0.0965844209151037
K02313	7636.42539384121	-0.679580950393486	0.319286215911148	-2.12843811141099	0.0333007761014326	0.0965844209151037
K02314	8022.57778532688	-0.678008003706803	0.298685152933301	-2.26997558147193	0.0232090646526503	0.0965844209151037
K02316	7656.13410846628	-0.690932831151149	0.318500289868341	-2.16933187544903	0.0300574969075268	0.0965844209151037
K02335	7640.69058689686	-0.683108173995333	0.318864498319976	-2.14231492560154	0.0321681485784024	0.0965844209151037
K02337	7746.27578793607	-0.661158367303692	0.316313306006821	-2.09020093289859	0.0365997537821073	0.0965844209151037
K02338	7701.05925682057	-0.665314336663962	0.318083218044379	-2.09163608427508	0.0364710820506816	0.0965844209151037
K02340	7624.82879917493	-0.685271739894381	0.319147270343976	-2.14719599248271	0.0317776816287813	0.0965844209151037
K02342	12858.4927319078	-0.821133371862113	0.350540835275331	-2.34247565256458	0.0191562838132409	0.0965844209151037
K02346	7479.80393123893	-0.704309346419219	0.320700001959727	-2.19616258844821	0.02808030807648	0.0965844209151037
K02356	8028.46733660894	-0.658094134220326	0.291296950111676	-2.25918648982774	0.0238717868584019	0.0965844209151037
K02357	7627.63286959062	-0.685574856909767	0.319047116944225	-2.1488200974078	0.0316486636336663	0.0965844209151037
K02372	7534.35019099543	-0.708267305888964	0.323989533554394	-2.18608082217586	0.0288096927989282	0.0965844209151037
K02388	842.017557668557	0.771307645063915	0.369343459787919	2.08832084235851	0.0367689025868505	0.0965844209151037
K02389	841.885744768821	0.77173124996506	0.369300331012903	2.08971177428513	0.0366436986875696	0.0965844209151037
K02392	1284.74108048201	0.943880218696157	0.419965361884209	2.24751921077815	0.0246068642447206	0.0965844209151037
K02396	841.885744768821	0.77173124996506	0.369300331012903	2.08971177428513	0.0366436986875696	0.0965844209151037
K02397	842.11053430474	0.771008163926143	0.369323495729478	2.08762283700166	0.0368318703117042	0.0965844209151037
K02398	838.308463929489	0.780409818884158	0.369782893469609	2.1104540871583	0.034819261885283	0.0965844209151037
K02405	843.72205896698	0.777759885473432	0.368451702352126	2.11088693717076	0.0347820311385369	0.0965844209151037
K02407	834.805591856583	0.794683682423085	0.372687490013148	2.13230576211466	0.0329817186750083	0.0965844209151037
K02408	842.017557668557	0.771307645063915	0.369343459787919	2.08832084235851	0.0367689025868505	0.0965844209151037
K02409	841.885744768821	0.77173124996506	0.369300331012903	2.08971177428513	0.0366436986875696	0.0965844209151037
K02411	840.072740005441	0.774898416472065	0.369553027510027	2.09685311386345	0.036006580107662	0.0965844209151037
K02412	842.017557668557	0.771307645063915	0.369343459787919	2.08832084235851	0.0367689025868505	0.0965844209151037
K02416	842.017557668557	0.771307645063915	0.369343459787919	2.08832084235851	0.0367689025868505	0.0965844209151037
K02417	842.269341700104	0.77049885586443	0.369105869838261	2.08747386272144	0.0368453213092337	0.0965844209151037
K02419	842.239161968292	0.770595880180227	0.369105525838276	2.08773867156317	0.0368214144143168	0.0965844209151037
K02420	842.239161968292	0.770595880180227	0.369105525838276	2.08773867156317	0.0368214144143168	0.0965844209151037
K02421	841.957764551922	0.771500839510347	0.369074521770233	2.09036602095943	0.0365849327808644	0.0965844209151037
K02424	513.656821443776	-0.664532870741703	0.305389307397935	-2.17601878862048	0.0295538556786289	0.0965844209151037
K02469	7779.13764249501	-0.673793736011456	0.315756358748459	-2.13390393365987	0.0328506454220712	0.0965844209151037
K02470	7779.13764249501	-0.673793736011456	0.315756358748459	-2.13390393365987	0.0328506454220712	0.0965844209151037
K02493	7613.51415805559	-0.704636271799891	0.319934489924598	-2.20243923049984	0.0276342973010974	0.0965844209151037
K02500	7488.60635910754	-0.720646016261465	0.326294426518925	-2.20857592926022	0.0272041511299699	0.0965844209151037
K02501	7517.91530748097	-0.705092018336723	0.322599387551614	-2.18565826701674	0.0288406162810611	0.0965844209151037
K02518	7634.03445543313	-0.683389760626274	0.320151305359667	-2.13458370834545	0.032795029375302	0.0965844209151037
K02519	7680.29167147192	-0.669511833916168	0.318019112427762	-2.10525659544518	0.0352689781577054	0.0965844209151037
K02520	7627.63286959062	-0.685574856909767	0.319047116944225	-2.1488200974078	0.0316486636336663	0.0965844209151037
K02528	7660.67032770775	-0.686917875730614	0.318609371457124	-2.1559876678739	0.0310846281206966	0.0965844209151037
K02563	7664.00065984515	-0.687420240139988	0.318574951255136	-2.15779752121646	0.030943577701646	0.0965844209151037
K02584	449.961354827782	1.53634614950928	0.65515820377424	2.34500024674756	0.0190270670070945	0.0965844209151037
K02600	7660.08236513107	-0.686888043520531	0.318633614014962	-2.15573000872493	0.0311047535182142	0.0965844209151037
K02621	6201.34254445939	-0.773952720806753	0.332683738960409	-2.32639179547894	0.0199976589187766	0.0965844209151037
K02622	6197.16577203764	-0.774672368231544	0.332924954531408	-2.32686783519095	0.0199723006003424	0.0965844209151037
K02823	6554.87739215047	-0.904510246362507	0.402227668202325	-2.2487519329663	0.0245282830597884	0.0965844209151037
K02834	7602.79039863376	-0.69025994916746	0.319648774817521	-2.15943248824123	0.0308166296957253	0.0965844209151037
K02835	7627.63286959062	-0.685574856909767	0.319047116944225	-2.1488200974078	0.0316486636336663	0.0965844209151037
K02836	7627.63286959062	-0.685574856909767	0.319047116944225	-2.1488200974078	0.0316486636336663	0.0965844209151037
K02838	7627.63286959062	-0.685574856909767	0.319047116944225	-2.1488200974078	0.0316486636336663	0.0965844209151037
K02860	7627.63286959062	-0.685574856909767	0.319047116944225	-2.1488200974078	0.0316486636336663	0.0965844209151037
K02863	7660.08236513107	-0.686888043520531	0.318633614014962	-2.15573000872493	0.0311047535182142	0.0965844209151037
K02864	7660.08236513107	-0.686888043520531	0.318633614014962	-2.15573000872493	0.0311047535182142	0.0965844209151037
K02867	7660.08236513107	-0.686888043520531	0.318633614014962	-2.15573000872493	0.0311047535182142	0.0965844209151037
K02871	7660.08236513107	-0.686888043520531	0.318633614014962	-2.15573000872493	0.0311047535182142	0.0965844209151037
K02874	7660.08236513107	-0.686888043520531	0.318633614014962	-2.15573000872493	0.0311047535182142	0.0965844209151037
K02876	7659.53949107667	-0.686840512919038	0.318634246586839	-2.15557655925679	0.0311167445548733	0.0965844209151037
K02878	7627.07741295952	-0.685536918978141	0.319048871869389	-2.14868936837609	0.0316590320253771	0.0965844209151037
K02879	7627.63286959062	-0.685574856909767	0.319047116944225	-2.1488200974078	0.0316486636336663	0.0965844209151037
K02881	7660.08236513107	-0.686888043520531	0.318633614014962	-2.15573000872493	0.0311047535182142	0.0965844209151037
K02884	7605.89484007657	-0.699114560349673	0.322795642496585	-2.16581164151579	0.0303255833882054	0.0965844209151037
K02886	7660.08236513107	-0.686888043520531	0.318633614014962	-2.15573000872493	0.0311047535182142	0.0965844209151037
K02887	7627.63286959062	-0.685574856909767	0.319047116944225	-2.1488200974078	0.0316486636336663	0.0965844209151037
K02888	7627.63286959062	-0.685574856909767	0.319047116944225	-2.1488200974078	0.0316486636336663	0.0965844209151037
K02890	7658.90367598772	-0.686662842680002	0.318673941741049	-2.15475052314751	0.0311813618624934	0.0965844209151037
K02892	7660.08236513107	-0.686888043520531	0.318633614014962	-2.15573000872493	0.0311047535182142	0.0965844209151037
K02895	7660.08236513107	-0.686888043520531	0.318633614014962	-2.15573000872493	0.0311047535182142	0.0965844209151037
K02897	6253.68218883472	-0.735690946380162	0.337169421815256	-2.1819622385071	0.0291123197622578	0.0965844209151037
K02899	7606.5896290727	-0.699237021975953	0.322711583979789	-2.16675525976701	0.0302535205508415	0.0965844209151037
K02902	7569.37992815885	-0.681635579656145	0.320379424498836	-2.1275885014227	0.0333712164226817	0.0965844209151037
K02904	7658.70929377372	-0.686667277583258	0.318680276253042	-2.15472160893328	0.0311836257833584	0.0965844209151037
K02906	7660.08236513107	-0.686888043520531	0.318633614014962	-2.15573000872493	0.0311047535182142	0.0965844209151037
K02907	7660.0226945462	-0.686873218452382	0.318635492613221	-2.15567077232714	0.0311093819714667	0.0965844209151037
K02909	8000.95427482431	-0.666956128618109	0.293313314216216	-2.27386925956747	0.0229738484624499	0.0965844209151037
K02911	7600.06012712208	-0.691111486649302	0.321328634931753	-2.1507933359132	0.0314925153395873	0.0965844209151037
K02913	7703.23938969282	-0.718515718876734	0.31642773963296	-2.27071027246276	0.0231645227567149	0.0965844209151037
K02916	7601.94455687242	-0.692425174711373	0.321243709986494	-2.15545130748392	0.0311265350730644	0.0965844209151037
K02926	7627.63286959062	-0.685574856909767	0.319047116944225	-2.1488200974078	0.0316486636336663	0.0965844209151037
K02931	7639.40697220956	-0.700593505348346	0.322262559307481	-2.1739835581703	0.029706370010923	0.0965844209151037
K02933	7660.08236513107	-0.686888043520531	0.318633614014962	-2.15573000872493	0.0311047535182142	0.0965844209151037
K02935	7606.5896290727	-0.699237021975953	0.322711583979789	-2.16675525976701	0.0302535205508415	0.0965844209151037
K02939	7627.63286959062	-0.685574856909767	0.319047116944225	-2.1488200974078	0.0316486636336663	0.0965844209151037
K02945	6505.26637863564	-0.7274936548355	0.324268926777856	-2.24348864402255	0.0248653213436957	0.0965844209151037
K02946	7660.08236513107	-0.686888043520531	0.318633614014962	-2.15573000872493	0.0311047535182142	0.0965844209151037
K02950	7660.08236513107	-0.686888043520531	0.318633614014962	-2.15573000872493	0.0311047535182142	0.0965844209151037
K02952	7660.08236513107	-0.686888043520531	0.318633614014962	-2.15573000872493	0.0311047535182142	0.0965844209151037
K02954	7622.32965377012	-0.679761294860695	0.323955599243391	-2.09831623978193	0.0358772188835066	0.0965844209151037
K02956	7639.03912461315	-0.700502111092686	0.322284348257349	-2.17355299716052	0.0297387216098594	0.0965844209151037
K02959	7627.63286959062	-0.685574856909767	0.319047116944225	-2.1488200974078	0.0316486636336663	0.0965844209151037
K02961	7660.08236513107	-0.686888043520531	0.318633614014962	-2.15573000872493	0.0311047535182142	0.0965844209151037
K02963	7629.36755062086	-0.684216137396745	0.319035407438156	-2.14464012910347	0.0319816312135513	0.0965844209151037
K02965	7660.08236513107	-0.686888043520531	0.318633614014962	-2.15573000872493	0.0311047535182142	0.0965844209151037
K02967	7660.08236513107	-0.686888043520531	0.318633614014962	-2.15573000872493	0.0311047535182142	0.0965844209151037
K02968	7580.20741660618	-0.685380060314909	0.322218258146827	-2.12706773432621	0.0334144556938334	0.0965844209151037
K02970	7509.65945721667	-0.678394178784417	0.324687616444424	-2.08937496974276	0.0366739825712914	0.0965844209151037
K02982	7639.8397314431	-0.700678415833357	0.322275073655739	-2.1741626117254	0.0296929251531051	0.0965844209151037
K02986	7711.62895832348	-0.665365306250754	0.318176576089909	-2.09118255789747	0.0365117022569647	0.0965844209151037
K02988	7660.08236513107	-0.686888043520531	0.318633614014962	-2.15573000872493	0.0311047535182142	0.0965844209151037
K02990	7627.63286959062	-0.685574856909767	0.319047116944225	-2.1488200974078	0.0316486636336663	0.0965844209151037
K02992	7660.08236513107	-0.686888043520531	0.318633614014962	-2.15573000872493	0.0311047535182142	0.0965844209151037
K02994	7660.08236513107	-0.686888043520531	0.318633614014962	-2.15573000872493	0.0311047535182142	0.0965844209151037
K02996	7660.08236513107	-0.686888043520531	0.318633614014962	-2.15573000872493	0.0311047535182142	0.0965844209151037
K03040	7631.47133164359	-0.686034523420922	0.318959485022832	-2.15085161481187	0.0314879136199329	0.0965844209151037
K03043	7627.63286959062	-0.685574856909767	0.319047116944225	-2.1488200974078	0.0316486636336663	0.0965844209151037
K03046	7626.97038192254	-0.685409614578156	0.319086471303996	-2.14803721316395	0.0317107993362524	0.0965844209151037
K03070	7673.49316360015	-0.687229231400443	0.318095597260462	-2.16044873716919	0.0307379479889554	0.0965844209151037
K03073	7613.99833863024	-0.682686060572352	0.320154385069097	-2.13236517258701	0.0329768381544391	0.0965844209151037
K03075	7627.81379059509	-0.685619994777579	0.319039663990615	-2.14901177553192	0.0316334665076781	0.0965844209151037
K03076	7717.96155775494	-0.691657486960261	0.316874371295622	-2.18274985172276	0.0290542365360247	0.0965844209151037
K03086	28335.7297384591	-0.900217256845678	0.392326090309326	-2.29456383116379	0.0217581330542908	0.0965844209151037
K03088	54247.9841154603	-0.95821234346837	0.40663696162304	-2.35643198700824	0.0184514461791098	0.0965844209151037
K03092	6187.38572318448	-0.765647582829386	0.333612585403122	-2.29502008116454	0.0217319734989212	0.0965844209151037
K03101	7612.05001487254	-0.684080551592231	0.319841126201883	-2.13881360322762	0.0324507673207735	0.0965844209151037
K03106	7660.77715412719	-0.687010364063082	0.31860623440179	-2.15629918652722	0.0310603107572216	0.0965844209151037
K03110	7699.78672160713	-0.70272521042772	0.32122627984202	-2.18763300055438	0.0286963460062961	0.0965844209151037
K03150	8288.67233556561	-0.713186414470452	0.34017197672657	-2.09654663894819	0.0360337271847933	0.0965844209151037
K03152	6069.58162674174	-0.762709656314343	0.339406535357294	-2.24718612301156	0.0246281346712043	0.0965844209151037
K03154	6933.97300411204	-0.791273504227401	0.34262873945587	-2.30941953522062	0.0209203120266563	0.0965844209151037
K03168	7522.28111777132	-0.688814813466632	0.323798692759552	-2.12729337353482	0.033395714998097	0.0965844209151037
K03169	7946.3788516379	-0.691694774836907	0.319387229248612	-2.16569327604045	0.0303346331992615	0.0965844209151037
K03177	7627.63286959062	-0.685574856909767	0.319047116944225	-2.1488200974078	0.0316486636336663	0.0965844209151037
K03183	6237.08422579199	-0.790113855270993	0.337807374234429	-2.33894791983634	0.0193381290165266	0.0965844209151037
K03214	777.814077105496	0.791546698397716	0.35239019691255	2.24622224265265	0.02468977622017	0.0965844209151037
K03215	7776.47847358164	-0.673332367628546	0.318607065743896	-2.11336294773132	0.034569714753556	0.0965844209151037
K03217	7778.72262383289	-0.703252573167423	0.3138303326428	-2.24086871159093	0.0250345804974499	0.0965844209151037
K03308	13018.164467265	-0.924561663486734	0.41494491103044	-2.22815520544825	0.0258701669993459	0.0965844209151037
K03310	15143.1211565984	-0.748923668542873	0.356456611813651	-2.10102336083023	0.0356389156248964	0.0965844209151037
K03324	12198.7172298816	-0.871622316703485	0.369341091412451	-2.3599386501247	0.0182779575305441	0.0965844209151037
K03326	3756.52432488086	-0.713039425099415	0.305188830441113	-2.33638768518757	0.0194710451936357	0.0965844209151037
K03340	6407.43605597537	-0.891341146489459	0.421626141531725	-2.11405569695301	0.0345105105096302	0.0965844209151037
K03402	7549.92308261043	-0.690922394445226	0.322552642184522	-2.14204537208525	0.0321898311266772	0.0965844209151037
K03426	6026.9042651759	-0.734419187246576	0.347090100983058	-2.11593239094544	0.0343505581134277	0.0965844209151037
K03427	14013.926533707	-0.769467982891878	0.358310167483286	-2.14749134331437	0.0317541856296712	0.0965844209151037
K03438	7681.16066785306	-0.669209402104586	0.319130483246313	-2.09697737206781	0.0359955784762131	0.0965844209151037
K03439	7620.23518094282	-0.691556118830957	0.319057845341134	-2.16749448079408	0.0301971700800374	0.0965844209151037
K03466	7821.92086860138	-0.697413658641269	0.312974848233452	-2.22833771652174	0.0258580030287162	0.0965844209151037
K03470	7639.03912461315	-0.700502111092686	0.322284348257349	-2.17355299716052	0.0297387216098594	0.0965844209151037
K03495	7538.5370776114	-0.680974954319602	0.323919239179537	-2.10229857307785	0.0355271295072902	0.0965844209151037
K03496	23403.9102918516	-0.897157451406929	0.383972648693767	-2.33651395342601	0.0194644712364972	0.0965844209151037
K03501	7627.63286959062	-0.685574856909767	0.319047116944225	-2.1488200974078	0.0316486636336663	0.0965844209151037
K03524	7774.16841915669	-0.683020582364573	0.316117461773267	-2.16065439262088	0.0307220463954378	0.0965844209151037
K03544	7681.02885495332	-0.669176658730878	0.319138613735844	-2.09682134949914	0.0360093929359957	0.0965844209151037
K03547	7407.38811259889	-0.692073838101657	0.325170487231981	-2.12834148631675	0.033308780774968	0.0965844209151037
K03550	7608.32431010293	-0.697864729766519	0.32270122016103	-2.16257233058579	0.0305740883200827	0.0965844209151037
K03551	7627.63286959062	-0.685574856909767	0.319047116944225	-2.1488200974078	0.0316486636336663	0.0965844209151037
K03553	7645.80262062761	-0.687005396635268	0.318424816755458	-2.15751210485228	0.0309657849903453	0.0965844209151037
K03555	7559.55446321649	-0.676122100898698	0.322912751688559	-2.09382285884703	0.0362757630858871	0.0965844209151037
K03561	14494.0167253973	-0.797264160869045	0.350149652707143	-2.27692403720834	0.0227907622036195	0.0965844209151037
K03563	779.449050329283	0.790755972345252	0.351830214706428	2.24754992405945	0.0246049037477287	0.0965844209151037
K03565	7505.28545285654	-0.676442733319336	0.323823756612054	-2.0889225064785	0.0367146995033472	0.0965844209151037
K03570	7531.63345956838	-0.678920151025601	0.323785449768214	-2.09682106318123	0.0360094182911447	0.0965844209151037
K03572	7535.58164492412	-0.689442618542843	0.326607403305438	-2.11092158832078	0.034779052157944	0.0965844209151037
K03584	7439.3525544594	-0.685152663925724	0.327451096500416	-2.09238164491794	0.0364043894070208	0.0965844209151037
K03585	8206.87989443683	-0.65473997580878	0.312219074819062	-2.09705309064866	0.0359888758743285	0.0965844209151037
K03587	7554.51769113022	-0.718936336497649	0.319513909446205	-2.25009401857884	0.024442977707402	0.0965844209151037
K03588	7684.53834273301	-0.669279609945894	0.319017373932412	-2.09794094188642	0.0359103627267148	0.0965844209151037
K03589	7590.17048965629	-0.687370831704088	0.319906230706906	-2.14866346987111	0.0316610864354025	0.0965844209151037
K03590	6247.40397225192	-0.769612027540132	0.330455767211785	-2.32894112889516	0.0198621846853911	0.0965844209151037
