	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K14161	176.264688171456	-1.44451902765593	0.258421419511876	-5.58978056224766	2.27356742728214e-08	1.52907870684543e-07
K14162	176.264688171456	-1.44451902765593	0.258421419511876	-5.58978056224766	2.27356742728214e-08	1.52907870684543e-07
K09812	1716.98360043947	0.369827214831336	0.0661706031865801	5.58899567211955	2.28386644856999e-08	1.53365304394784e-07
K01480	284.363055564814	-1.66761698303413	0.298504019607122	-5.58658133055957	2.31583118050441e-08	1.55274001934432e-07
K01551	15.6145088986892	-2.92432677073205	0.523573908256709	-5.58531799353578	2.33272978827305e-08	1.56168246130952e-07
K08260	177.67624866896	1.78538825227961	0.319829323143118	5.58231570118002	2.37337055009661e-08	1.5840532514724e-07
K09477	177.67624866896	1.78538825227961	0.319829323143118	5.58231570118002	2.37337055009661e-08	1.5840532514724e-07
K00198	225.178036390556	1.78561442386406	0.319904753010307	5.58170645187797	2.38170117353925e-08	1.58719751458505e-07
K07642	2.9763692635793	4.5853310076054	0.821628887843859	5.58078114760345	2.39440771124137e-08	1.59324397781387e-07
K07015	354.644422938607	1.24641399661965	0.223487230435716	5.57711505122511	2.44540144472236e-08	1.62470989925872e-07
K00766	1620.35527290029	0.456133185386148	0.0817984273075445	5.57630752081804	2.45677466230524e-08	1.62979680699069e-07
K01006	1016.73369994175	0.925135901522435	0.166128474785703	5.56879790003376	2.56502788344774e-08	1.69904037294839e-07
K06864	268.468778665063	1.45601681399631	0.261583044039829	5.5661742883251	2.60392807494345e-08	1.72220582332233e-07
K11533	176.928136613562	-1.44370348979308	0.25940442426598	-5.56545438219968	2.61470180721582e-08	1.72672702178334e-07
K06898	268.506004057573	1.45489326406368	0.261451409727765	5.56467936271057	2.62634868789411e-08	1.73181037540086e-07
K03756	185.074447353667	1.60168849178845	0.288493872929275	5.5518977769802	2.82584833797031e-08	1.86056230660658e-07
K08303	2850.14897758287	0.620086843794594	0.111713906439318	5.55066834164842	2.8457952520961e-08	1.87088638387427e-07
K08177	422.022586718046	1.12944311402434	0.203496888608152	5.55017387120431	2.85385622749707e-08	1.87337717927764e-07
K00266	2894.69711448958	1.18484780482535	0.2137000744733	5.54444263880396	2.94891984131867e-08	1.93288692140245e-07
K01028	10.5426149657401	-2.83510928083319	0.511469837803479	-5.54306250591168	2.97226699906101e-08	1.93661081588151e-07
K01029	10.5426149657401	-2.83510928083319	0.511469837803479	-5.54306250591168	2.97226699906101e-08	1.93661081588151e-07
K01555	10.5426149657401	-2.83510928083319	0.511469837803479	-5.54306250591168	2.97226699906101e-08	1.93661081588151e-07
K16091	10.5426149657401	-2.83510928083319	0.511469837803479	-5.54306250591168	2.97226699906101e-08	1.93661081588151e-07
K06902	393.434545535623	-1.21193323217686	0.218748956949044	-5.54029262164283	3.01966638708145e-08	1.96457523847955e-07
K06999	287.89209159202	-1.78799998718568	0.322777372595741	-5.53942171598577	3.03472063161917e-08	1.97144443994816e-07
K07326	177.871033717513	1.77481865446037	0.320427431296826	5.53890984700457	3.04360261028692e-08	1.97428956303375e-07
K03642	426.099525539523	-1.00153266519666	0.180920330253556	-5.53576628891309	3.09870540709864e-08	2.00706398967911e-07
K08680	283.407986387333	1.2134227359646	0.21933761277734	5.532214564569	3.16212755632146e-08	2.04512232071823e-07
K03700	350.451336166801	1.21251167387988	0.219539373432887	5.52298047917378	3.3329677843527e-08	2.15243943069022e-07
K01601	178.838198190991	1.72519733449722	0.312447663342986	5.52155620572973	3.36010293288159e-08	2.16677225892438e-07
K03698	351.329349887815	1.22429460182824	0.221904901207421	5.5172039696584	3.44435592820781e-08	2.21784151911766e-07
K16511	330.820847528675	1.24428668971481	0.225760318150472	5.51153851973879	3.55710558352519e-08	2.28708328207595e-07
K07313	324.70262649259	-1.17254888186809	0.212872154091556	-5.50823045349454	3.62458705425826e-08	2.32321213175623e-07
K07483	463.786394647053	-1.39174988843214	0.252677584617146	-5.50800693516564	3.62919112942536e-08	2.32321213175623e-07
K11741	10.6882789115159	-2.83177273873735	0.514072450850634	-5.5085090322417	3.61885676294678e-08	2.32321213175623e-07
K08676	15.5754773704224	-3.39866455615266	0.618231130439122	-5.49740119644029	3.85429137506575e-08	2.46371248974684e-07
K03579	174.830731698151	-1.4280648299786	0.260617242923749	-5.47954852855389	4.26412484689493e-08	2.72171578655521e-07
K02051	1295.70091427598	0.742929222101808	0.135644846490745	5.47701767757537	4.32554020013574e-08	2.75690316534814e-07
K07444	1317.66402135021	0.546189799479366	0.0997916625907997	5.47330092814509	4.41729050886106e-08	2.81129446754075e-07
K07465	174.646952230171	-1.42637230053657	0.260631311315566	-5.47275879224486	4.43083017012943e-08	2.81174968104451e-07
K08256	174.646952230171	-1.42637230053657	0.260631311315566	-5.47275879224486	4.43083017012943e-08	2.81174968104451e-07
K00096	15.396236260661	-3.12699288384814	0.571739541277163	-5.46926118991701	4.51915370999108e-08	2.86365448241487e-07
K03292	542.915010163071	1.2131546217246	0.221898549125092	5.46715887286269	4.57306146447938e-08	2.89363268712007e-07
K00684	241.923892638309	-1.62829217216962	0.297921766561729	-5.46550254102445	4.61597178699725e-08	2.91448798746519e-07
K06920	1079.93776534961	0.845864099206679	0.154767829982804	5.46537416270981	4.61931391399842e-08	2.91448798746519e-07
K00135	1756.51893531513	-1.43526419007155	0.262632244365454	-5.46491994362419	4.63115763499229e-08	2.91776238928753e-07
K04750	10.7025505846485	-2.81397251895393	0.515105079889965	-5.4629096640923	4.68392988798105e-08	2.94677655075996e-07
K00099	1625.46216998315	0.40938549132691	0.0749478570348076	5.46227080431107	4.70082245265465e-08	2.9489422682247e-07
K06158	1764.2393246914	0.487808109594681	0.0893033465698174	5.462372109575	4.69813983072329e-08	2.9489422682247e-07
K01581	276.348319698878	1.0461421034581	0.192240613363289	5.44183710796398	5.27338856954785e-08	3.30340126820962e-07
K00147	1295.19106962751	0.543166507265241	0.0998783873295731	5.43827870861521	5.37977736624741e-08	3.36523876619043e-07
K01493	1502.30336490354	0.57709849529778	0.106247851374024	5.43162509015098	5.58431496094653e-08	3.4882081344374e-07
K00931	1296.31174256987	0.540911291395675	0.0997448826440672	5.42294779498493	5.8624118184705e-08	3.65671064352676e-07
K04652	411.333102024855	0.940550928552423	0.173574281906767	5.41872285582969	6.00262830351062e-08	3.73885299870655e-07
K15633	990.482372072312	1.07302474822384	0.198405976923678	5.40822794182561	6.36513831907046e-08	3.95902574881191e-07
K00784	1159.04381247357	0.616981284945033	0.114334703307275	5.39627310954657	6.80393555095742e-08	4.22595713752808e-07
K00926	598.531317538286	0.902141685086222	0.167439299748036	5.38787301693075	7.12963945609276e-08	4.42198995968412e-07
K06921	1000.85294134306	1.34075889808593	0.249015151252883	5.38424626509714	7.2748845981551e-08	4.50570183091951e-07
K03925	1442.80956918155	0.44970616756232	0.0835423690455197	5.38297121209585	7.32662596061015e-08	4.53134764982729e-07
K07101	276.984478799219	-1.06512531192896	0.197914131397182	-5.38175472569681	7.37632284556783e-08	4.55565854617112e-07
K02358	2353.88867046691	0.20236241125262	0.0376096359544425	5.38060010731682	7.42379416051325e-08	4.57852846608307e-07
K06199	1144.23520342767	-0.783060475949606	0.145673666791446	-5.37544288680998	7.63946654053332e-08	4.70492426688744e-07
K00788	1675.81905337617	0.338021534314639	0.0629213861474502	5.37212472596389	7.78142530847612e-08	4.78563113291273e-07
K19353	778.008518470408	1.22592077447687	0.228484450050584	5.36544510668216	8.07498364174838e-08	4.95921614412698e-07
K05606	594.915177897424	1.00208955240836	0.186869739110429	5.36250308465508	8.20765664344662e-08	5.03364676664523e-07
K07722	9.72202018683228	-2.71728072304022	0.507043104785173	-5.35907242874645	8.36503168831557e-08	5.12299775883572e-07
K01089	756.051287954081	1.19501181913434	0.223000061639432	5.35879591399644	8.37784277110265e-08	5.1236876640565e-07
K19068	9.56952591371729	-2.68823975892178	0.502113981385286	-5.35384366614365	8.61052609987101e-08	5.25865695653682e-07
K00527	1960.58503255421	0.424943553697534	0.0794352096097786	5.34956168410769	8.81675067415678e-08	5.37711428458658e-07
K03798	2275.4168307867	0.288816716283942	0.0540311095395694	5.345378222752	9.02284439943732e-08	5.49516287382398e-07
K03179	348.083771398804	-1.35415725119153	0.253552686044344	-5.34073321137957	9.25714051815168e-08	5.63003622359155e-07
K09825	748.518225033452	0.708374512152053	0.132660369816493	5.33975981773561	9.30697999352695e-08	5.65250793235674e-07
K00656	1564.60551242539	0.406448800819067	0.0762640552201218	5.32949368671688	9.84869438056858e-08	5.97323995280681e-07
K13789	4381.24512765196	0.554675327384686	0.104235934247792	5.32134461486284	1.03003069055564e-07	6.23851461061672e-07
K05837	1659.45360284874	0.509798881951377	0.0959610199407162	5.31256214519526	1.08094545586255e-07	6.53785630890657e-07
K19286	349.95222242446	1.21045415221168	0.2279794160772	5.30948878210036	1.09933149622843e-07	6.63990166799126e-07
K00868	1263.29933833089	0.623702870552072	0.117515545357017	5.30740736178551	1.11195485846214e-07	6.706005593307e-07
K07456	1531.94378562438	0.558317765822229	0.105200432966632	5.30718125465623	1.11333456600399e-07	6.706005593307e-07
K04065	9.75046553869535	-2.69367944198605	0.507854582238449	-5.30403689598159	1.13269403402084e-07	6.80392238244027e-07
K11942	9.75046553869535	-2.69367944198605	0.507854582238449	-5.30403689598159	1.13269403402084e-07	6.80392238244027e-07
K09771	189.084664872228	1.27382125564334	0.240314647426455	5.30063926308604	1.15397901631665e-07	6.92229546723465e-07
K05985	659.443861551729	0.653833130979868	0.12337705889599	5.29947088081478	1.16138756139451e-07	6.95721920316245e-07
K02552	393.173523136546	0.786356032584892	0.148455683476041	5.29690756306949	1.17780279213478e-07	7.04592802661802e-07
K16371	6.22227848473166	-4.02367936189181	0.760335321979061	-5.2919800587702	1.2099908865018e-07	7.22862402903324e-07
K09816	1339.39050552915	0.469633116711773	0.0888036277670398	5.28844517415179	1.23360452018949e-07	7.35966778371556e-07
K01734	261.600977091929	1.11886736205743	0.211591396226466	5.28786794742781	1.2375026020953e-07	7.37289254101616e-07
K05349	2218.48461214411	1.08401633479282	0.205051929263143	5.28654540675743	1.24647886534506e-07	7.41629555568262e-07
K04343	9.54745763757827	-4.38281009161631	0.829156956783357	-5.28586301515101	1.2511349540322e-07	7.43391161711545e-07
K00876	1939.8218016805	0.677248865248464	0.128264967503809	5.28007669146565	1.29129825836443e-07	7.66216896201359e-07
K00674	1023.38254427477	-0.764543074050122	0.144935427092405	-5.27506000008321	1.32712660063995e-07	7.86412181595428e-07
K07017	402.456167395485	-1.06814382382652	0.202608448828097	-5.27196091774426	1.34973824011912e-07	7.98731738586014e-07
K09817	1347.19613108059	0.467282883537768	0.0887233754154329	5.26673924825099	1.38868231870907e-07	8.20670076487775e-07
K11719	377.214295910948	0.849459188284666	0.16136256520978	5.26428906965084	1.40732870241898e-07	8.30570169597205e-07
K03918	9.42343712730265	-2.66058675455342	0.506017002563429	-5.25789991457829	1.45709779107711e-07	8.5305391373473e-07
K03921	9.42343712730265	-2.66058675455342	0.506017002563429	-5.25789991457829	1.45709779107711e-07	8.5305391373473e-07
K06169	9.42343712730265	-2.66058675455342	0.506017002563429	-5.25789991457829	1.45709779107711e-07	8.5305391373473e-07
K15862	9.42343712730265	-2.66058675455342	0.506017002563429	-5.25789991457829	1.45709779107711e-07	8.5305391373473e-07
K17292	9.42343712730265	-2.66058675455342	0.506017002563429	-5.25789991457829	1.45709779107711e-07	8.5305391373473e-07
K19222	9.42343712730265	-2.66058675455342	0.506017002563429	-5.25789991457829	1.45709779107711e-07	8.5305391373473e-07
K19138	29.8276041456951	-1.85820549399924	0.353775722363918	-5.25249579474468	1.50051891444379e-07	8.77303391978137e-07
K11263	1133.22469909967	-1.62083801783842	0.308652551829051	-5.25133522542892	1.51000577936303e-07	8.81674479694659e-07
K06962	471.648885416389	1.01362344875116	0.19312636470231	5.24849856887012	1.53343831763444e-07	8.94165827503592e-07
K07075	299.630128178457	-1.45623157280604	0.277747213473317	-5.24301055839734	1.57977495277359e-07	9.19961908089271e-07
K09790	763.841866726255	0.584255560522751	0.111463003507868	5.2416994171659	1.59104401610869e-07	9.25295492126868e-07
K02837	1601.88879527257	0.389979188324854	0.0744142154437004	5.24065443678434	1.60008109349685e-07	9.29318621852144e-07
K01322	228.221873632792	-1.96745449232409	0.375511306515109	-5.23940147257571	1.61098228022076e-07	9.34412341106883e-07
K03785	620.21586941544	0.83767599692898	0.159916352050191	5.23821351718973	1.62138417037729e-07	9.39203380066633e-07
K03151	571.681927165546	0.74115595751593	0.141526842955527	5.23685784292406	1.63333397903157e-07	9.44877242487259e-07
K05808	1374.8428192351	0.590417388719982	0.112865909637148	5.23114012564212	1.68467742110029e-07	9.73295189924212e-07
K01531	48.5136754440132	1.3251991174956	0.253481522697896	5.22799099275966	1.71361856816063e-07	9.87417398923895e-07
K01835	1846.35606360084	0.370740424088745	0.070914520546918	5.22799027941616	1.71362517806405e-07	9.87417398923895e-07
K07588	732.866765715105	0.983988396667129	0.188343598965256	5.2244323782336	1.74690151579757e-07	1.00395323024539e-06
K08973	235.400600839949	-1.56781665013934	0.300085327663942	-5.22456949942952	1.74560755333547e-07	1.00395323024539e-06
K10117	408.962687511769	1.35359305505565	0.259247708749479	5.22123440004507	1.77734402573251e-07	1.02011172157553e-06
K00164	578.11312231755	-0.867842933148974	0.166411030546338	-5.21505653982065	1.83761176190707e-07	1.05332386613889e-06
K01966	292.28428821876	-2.43545451446097	0.467689523279908	-5.20741729979565	1.91487134090642e-07	1.09617634854761e-06
K01058	389.945829231282	-1.52823293104934	0.293492930356278	-5.20705193543907	1.91864406788327e-07	1.09690407270771e-06
K03803	598.799681175048	0.892944747608676	0.171546496786662	5.20526367098685	1.9372134445908e-07	1.10607824928785e-06
K00451	9.45188247916572	-2.63697367244367	0.506835838752693	-5.20281612076442	1.96291066432907e-07	1.11350106896287e-06
K02609	9.45188247916572	-2.63697367244367	0.506835838752693	-5.20281612076442	1.96291066432907e-07	1.11350106896287e-06
K02610	9.45188247916572	-2.63697367244367	0.506835838752693	-5.20281612076442	1.96291066432907e-07	1.11350106896287e-06
K02611	9.45188247916572	-2.63697367244367	0.506835838752693	-5.20281612076442	1.96291066432907e-07	1.11350106896287e-06
K02612	9.45188247916572	-2.63697367244367	0.506835838752693	-5.20281612076442	1.96291066432907e-07	1.11350106896287e-06
K01679	909.153919960694	-0.577260821422257	0.111078544034939	-5.19687061473083	2.02671318958743e-07	1.14820895818358e-06
K07501	234.27896483761	-1.5580092341506	0.29992415232919	-5.19467746112212	2.05075071321029e-07	1.16032798418414e-06
K01695	1747.04015096048	0.395614672910475	0.0762359279319867	5.18934685576884	2.11032980539096e-07	1.19249950987621e-06
K18682	1551.73428042996	0.53599603953533	0.103352297595464	5.18610666628137	2.14735849370663e-07	1.21186190410599e-06
K00950	1794.07038224899	0.344872053904463	0.066551125801215	5.1820619073309	2.19446348401073e-07	1.23685377601376e-06
K05366	4809.48747148007	0.569661365207007	0.110059167069925	5.17595562798581	2.26747346445726e-07	1.27636343281708e-06
K04771	891.284350112797	0.630385642557014	0.122178882361896	5.15953027536952	2.47570188811962e-07	1.39178881787238e-06
K07658	316.558747220874	1.1806423889936	0.229011670207186	5.15538089358275	2.53115888925389e-07	1.42114362732116e-06
K01997	761.377312804475	0.650904588977477	0.126533844283873	5.1441145462806	2.6878550488062e-07	1.50719237711192e-06
K03503	371.578215863686	1.28646830084233	0.250138225037527	5.14302962151958	2.70342977205484e-07	1.51398972547388e-06
K00179	418.682870837015	1.24836241441822	0.242933209196677	5.13870630757425	2.76636364960252e-07	1.54725824024324e-06
K10536	18.0161085616656	1.91334028820414	0.372469357783	5.13690656217375	2.792977331898e-07	1.56015357966532e-06
K00180	418.374456744366	1.24702793875801	0.242888996891981	5.13414751065316	2.83425742366446e-07	1.58119832096293e-06
K01821	573.348031570462	0.784074800216197	0.153028617923507	5.12371353055104	2.99576026596316e-07	1.66917519266181e-06
K03321	248.365570633939	-1.27415674078389	0.248706802773427	-5.1231278218982	3.00508482945544e-07	1.67224580928453e-06
K09457	990.810201270685	0.849580764235474	0.165889522067344	5.12136483153276	3.03332132443473e-07	1.68581926586138e-06
K00548	1137.0144046684	0.921738756336138	0.180041478486155	5.11959113025734	3.06198781048646e-07	1.69959703151685e-06
K00764	2264.30978911132	0.275512864708577	0.0538283894765525	5.11835608287314	3.08210289174162e-07	1.70859939068104e-06
K03086	2785.46643335692	0.343128273855482	0.0670796858891967	5.1152337597744	3.13352646553333e-07	1.73491332719238e-06
K00768	1174.73226082281	0.683817015811316	0.133731044909738	5.11337525458551	3.1645276411035e-07	1.74986805879431e-06
K02500	1347.85850887853	0.534688032905858	0.104590775048181	5.1121911340608	3.1844338183273e-07	1.75865771956741e-06
K00821	875.759621935604	0.819825949088081	0.160598107594254	5.10482944892069	3.31092987503817e-07	1.82621729585439e-06
K03570	1642.18666590512	0.507527465723141	0.0995185238930691	5.09982911591887	3.39960264358275e-07	1.8717746815507e-06
K05540	429.507492318409	0.666333816782641	0.13066157530608	5.09969220271322	3.40206253408416e-07	1.8717746815507e-06
K12527	23.9732260462984	1.85410236595862	0.363707310130263	5.09778691358876	3.4364732941047e-07	1.88833776875302e-06
K01914	1239.33378473744	0.534943937780281	0.105211413397773	5.08446679409029	3.68660255531531e-07	2.02324808573938e-06
K03708	465.871985656239	0.991732597122107	0.195061539124826	5.08420369064897	3.69171595217311e-07	2.02352180628489e-06
K01991	1027.61944627419	0.874799102185163	0.172123835854882	5.08238209914579	3.72730667382881e-07	2.04047937137819e-06
K00052	1753.68084120785	0.380016455889515	0.0748593703041673	5.07640465509447	3.8464367221967e-07	2.10307045222351e-06
K00573	234.911118191804	-1.52657502883479	0.30085747898979	-5.07408037174503	3.89374467141458e-07	2.12628522841257e-06
K03409	30.67362610318	-3.13308407141645	0.618344531088699	-5.06689056649394	4.04366592179836e-07	2.20540734665247e-06
K01572	875.446934888765	0.909527418347478	0.179556249349804	5.06541778212115	4.07505632479035e-07	2.21701265312726e-06
K10118	409.381211701549	1.24798908599519	0.246365766286013	5.0655945621372	4.07127611777571e-07	2.21701265312726e-06
K01823	519.312700388454	-0.960765567472794	0.189886640221353	-5.05967964019385	4.19961461655225e-07	2.2819467278292e-06
K16013	333.396869308673	-0.745355950964417	0.147335680441625	-5.05889645149283	4.21689765436006e-07	2.28850200672882e-06
K18923	5.56795496521962	-5.96251038030998	1.1791703763159	-5.05652999775888	4.26953737722779e-07	2.31420536454189e-06
K07462	1880.37631880294	0.43899738111114	0.0869436793706387	5.04921558748055	4.43627870347261e-07	2.40161507589227e-06
K07079	672.022756973294	1.5791578356429	0.313196930224543	5.04206038836568	4.60545889370409e-07	2.49012789752065e-06
K02355	3077.01734753575	0.347947144748824	0.0690555627639898	5.03865482840243	4.68815091014997e-07	2.53171696317828e-06
K03604	165.008142536405	1.30997244278089	0.260005334072075	5.03825218607921	4.69802180925646e-07	2.53392689220044e-06
K07718	580.917763531252	0.81569835770507	0.162230287384677	5.02802757028287	4.95550640507089e-07	2.66952034228942e-06
K15866	46.8716091363647	-1.26245341952071	0.251164725504524	-5.02639619072614	4.9978282488818e-07	2.68901556703641e-06
K03814	748.455579043695	0.941036100109267	0.187266176404952	5.02512582984731	5.03102559975955e-07	2.70355971261589e-06
K02614	462.488314814142	0.928219737718287	0.184847831110089	5.0215343731324	5.12603278839733e-07	2.75124281237727e-06
K01308	23.7172390852688	1.81488902604962	0.361808082033983	5.01616496747897	5.27130721809094e-07	2.82575576422112e-06
K07474	7.53587193930709	3.73068591166439	0.745333317404403	5.00539265392881	5.57482736702855e-07	2.98481294315265e-06
K01657	1716.66108532598	0.378851596960606	0.0757973535009049	4.99821668517863	5.78629429655774e-07	3.09425615736654e-06
K01649	1783.78105550964	0.378842688706639	0.0758851925426402	4.99231373095305	5.9660241243301e-07	3.18648182523599e-06
K03724	254.599290662909	-2.06189378541734	0.413865209877933	-4.98204182474165	6.29168310656287e-07	3.35461055250283e-06
K07137	1284.14768022185	0.972336662751365	0.195173637223718	4.98190573574659	6.29611056946369e-07	3.35461055250283e-06
K00005	606.214948094311	0.913039065641398	0.183389920929677	4.97867636897839	6.40205886842943e-07	3.40692089054163e-06
K01750	290.563452360563	-1.63980478334571	0.330083413061598	-4.96784969634235	6.7699401903562e-07	3.58962366804256e-06
K01772	1057.32624059484	-0.52927862986699	0.106537737732157	-4.96799201047078	6.76497492360267e-07	3.58962366804256e-06
K03609	439.37511121606	0.631113630266442	0.127029521524434	4.96824378060062	6.75619938753411e-07	3.58962366804256e-06
K01643	439.883817847056	0.828660930370468	0.16729345724499	4.95333735112514	7.29513385461551e-07	3.8634253565808e-06
K00929	611.832343311902	1.61019160395274	0.325408811304148	4.94821144362853	7.48985218442514e-07	3.9617613786133e-06
K09939	16.1432572232568	-3.51725499749822	0.710967337774467	-4.947140059216	7.5311789103021e-07	3.97882162911744e-06
K03527	1663.52571164834	0.372568795638459	0.0753241222531991	4.94620825963406	7.56729993145806e-07	3.99309388681632e-06
K00691	204.88028852839	-1.43228386961274	0.289729715099348	-4.94351733691387	7.67255235307208e-07	4.04376707550734e-06
K09796	205.455654360252	-1.51138317185175	0.306304544447791	-4.93424991319173	8.04593647318772e-07	4.23546595857481e-06
K05946	238.536494985144	1.03684093371933	0.210185910082722	4.93297068919256	8.09883123065117e-07	4.25819843482079e-06
K13963	17.9618247926473	-3.30325212548377	0.669986252433496	-4.93032821716242	8.20915757859664e-07	4.31103664456842e-06
K07571	248.505859659071	1.19536702737599	0.242782750928683	4.92360772255655	8.49630712981335e-07	4.45649602442961e-06
K18955	958.88972602712	-1.30155392733753	0.264554375261215	-4.919797399126	8.66338406125066e-07	4.53870240245928e-06
K03303	1426.02753758489	-0.691332831558277	0.140530769823576	-4.91944100517051	8.67917220607172e-07	4.54154774744922e-06
K01893	1417.58304704433	0.49957228690623	0.101556824595457	4.91914048018173	8.69250690138834e-07	4.54310402414635e-06
K11250	10.3359367377884	-4.33788490282414	0.881952977638289	-4.91849907286465	8.72103302014383e-07	4.54717357827951e-06
K17759	1042.00694114898	1.00231445427774	0.203784545585695	4.91850081858268	8.72095525841548e-07	4.54717357827951e-06
K05794	477.037321275888	-1.04614415413959	0.212935541065006	-4.91296168271043	8.97108144990111e-07	4.67199431803045e-06
K01599	811.766106881254	-0.701253672465435	0.142804539222702	-4.91058390918398	9.0805588683028e-07	4.72339865213616e-06
K19221	517.228144984701	0.927616669746201	0.18908754376783	4.90575238993622	9.30698764115946e-07	4.83544322351709e-06
K00282	574.125196067275	1.46635628786019	0.298948322767341	4.90504938875806	9.34038340695493e-07	4.84132165951506e-06
K00283	574.125196067275	1.46635628786019	0.298948322767341	4.90504938875806	9.34038340695493e-07	4.84132165951506e-06
K07095	1771.11308150949	0.616739508887099	0.125846408552447	4.90073189994986	9.54802797189923e-07	4.94310539041064e-06
K01646	435.657952242041	0.820740109771987	0.167573076720524	4.89780414511815	9.6913558408707e-07	5.01139096252571e-06
K01744	834.986092125679	-0.496141076673802	0.101449842332179	-4.89050613848447	1.00577021938294e-06	5.19470248762568e-06
K01838	213.99240834089	-1.39613230729776	0.285620724335632	-4.88806374448227	1.01832560850707e-06	5.25336210976884e-06
K00945	2059.97500325643	0.249240601345533	0.0510713318488486	4.88024479336448	1.05954242662243e-06	5.45956937807209e-06
K00175	2283.90482434563	1.04583658610603	0.214371982776241	4.8786066750041	1.06837876208044e-06	5.49863952080134e-06
K06885	989.156016573958	0.56679925204998	0.116189554057771	4.87822899955499	1.0704260562231e-06	5.50271776850916e-06
K00995	1616.09417903937	-0.453369117753926	0.0929830086486199	-4.87582757691994	1.08353223189561e-06	5.56357006658344e-06
K00174	2291.2477702775	1.05115751582016	0.215756946907178	4.87195212431509	1.10500949325807e-06	5.66721243033523e-06
K07035	265.227254811038	0.920905543248069	0.189134106460119	4.86906122054856	1.1212966793555e-06	5.74402562964238e-06
K00951	2808.92970662791	0.356599920247752	0.0732419412622052	4.86879394650572	1.12281409794821e-06	5.74508730397071e-06
K07005	1251.92426373386	0.816250703925197	0.167750045288587	4.86587471568768	1.1395168864252e-06	5.82375471675349e-06
K07282	948.343295535337	0.542819992203225	0.111606064073214	4.86371414233488	1.15203259852893e-06	5.88086489470238e-06
K05810	1618.38600924839	0.361103665143201	0.0742484771982409	4.86344877052585	1.15357892731545e-06	5.88191115846309e-06
K02077	462.57951303943	-1.07402340416625	0.220861519093248	-4.86288154032298	1.15689089271144e-06	5.8868158741952e-06
K16264	1034.62224696303	-0.657402835285502	0.135189511226761	-4.86282426291787	1.15722583433438e-06	5.8868158741952e-06
K03495	1889.31253723263	0.424606411732641	0.0873808085596867	4.8592639360004	1.17822974537577e-06	5.98671776763933e-06
K10119	386.441549321634	1.27487009732159	0.262422778748565	4.85807712044342	1.18531244118224e-06	6.01573501687978e-06
K02618	12.6619195099348	-2.58932973426549	0.533542331658575	-4.85309146177075	1.21551596829729e-06	6.16189308784234e-06
K07399	183.491275840876	-1.96260974878191	0.404644384500329	-4.85020878568577	1.23331584635255e-06	6.24490760537635e-06
K00547	451.052254350411	0.940852564586457	0.194174555530501	4.84539574207327	1.2635955360497e-06	6.39084939513026e-06
K03565	1889.87842254087	0.294531317458448	0.0608236019743502	4.84238532243872	1.28289677765884e-06	6.48099351386407e-06
K02203	141.023461948953	3.17532736204676	0.656069374893019	4.8399262083595	1.29887347813894e-06	6.55415443226612e-06
K00891	2155.29522977514	0.235437716835476	0.0486765924460299	4.83677482347428	1.31962776089615e-06	6.65122727762025e-06
K01008	497.010620083372	0.753497863820968	0.155947276145484	4.83174751393558	1.35339824592517e-06	6.81360655382534e-06
K01872	2259.08248356765	0.226803030572294	0.0469605505186306	4.82965016524486	1.36773134779918e-06	6.87786922029748e-06
K00851	175.135711637097	-1.31384294233369	0.272196872511237	-4.82681130834613	1.38736455042145e-06	6.96860659060488e-06
K03526	3041.52050797701	0.334592141756866	0.0693959924215282	4.82149083947776	1.42489265529529e-06	7.14891795591515e-06
K01998	768.40173652253	0.603884668666209	0.125415092412354	4.81508769838232	1.47135257894185e-06	7.3735783527543e-06
K07152	223.929151919496	-1.45540607646634	0.302440461669131	-4.81220689994368	1.4927269844706e-06	7.47215505354289e-06
K14170	1025.66939996165	0.591484848073743	0.12294093607662	4.81113018128572	1.50079220729316e-06	7.5039610364658e-06
K03612	979.987888254412	0.981805116523923	0.204509630320291	4.80077693645172	1.58051241256209e-06	7.8935614226478e-06
K01995	765.062785459407	0.600112980849494	0.125083397600484	4.79770291151073	1.60495589748237e-06	8.00652060348145e-06
K02841	456.571971010296	0.61974764533193	0.129230906530115	4.79566120808343	1.62139114240195e-06	8.07931836299152e-06
K01740	1979.74562123321	0.555532912436871	0.116243912989996	4.7790279778751	1.76144684912104e-06	8.76724680294636e-06
K16784	243.558185702751	-2.06034572269958	0.431453481834416	-4.77536005489997	1.79386004621915e-06	8.91845385790362e-06
K07813	6.45219413090021	5.67410000666487	1.1885730522072	4.77387569584213	1.8071394778824e-06	8.97429967215663e-06
K03429	327.867869105441	1.02179718493223	0.214093221912566	4.77267414542216	1.81795796586985e-06	9.01781185558742e-06
K07393	205.862226013095	-1.04086964851278	0.218226902358132	-4.76966697169448	1.84530734515147e-06	9.1431330039426e-06
K03091	711.314764671583	0.972480347622391	0.203913027603574	4.76909376046823	1.85056520445221e-06	9.15883569020649e-06
K01996	765.776396658628	0.595581564611293	0.125050128332864	4.76274253014716	1.90979450507845e-06	9.44131781822884e-06
K00031	521.292583144725	-0.92462979434766	0.194227656758683	-4.76054651421995	1.93069429398805e-06	9.531848404151e-06
K02566	307.800363177254	-0.863475002530703	0.181388493875032	-4.76036260120003	1.93245455673666e-06	9.531848404151e-06
