	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K01495	478.760183292111	0.602496874986673	0.129517221065913	4.65186691027022	3.28943361420355e-06	1.34073087091564e-05
K13049	80.6224100856227	-1.29527731515505	0.278496016040943	-4.65097251145102	3.30373367420328e-06	1.34563961060616e-05
K06213	829.637350945427	-0.651684543603984	0.140186036376957	-4.64871224300556	3.34013809128682e-06	1.3595388012521e-05
K03546	532.256878666947	-0.598534478815901	0.128797348338116	-4.6471024950346	3.3662992966292e-06	1.36925257201909e-05
K09689	36.8810184936473	2.30683909983794	0.496617450777442	4.64510277725166	3.39907193085224e-06	1.38164048559454e-05
K04565	56.5972357134237	1.02549201303057	0.220875069020053	4.6428599550883	3.436192714485e-06	1.39577773545464e-05
K03305	190.744089742835	1.24921860419429	0.269078420116899	4.64258190475318	3.44082169815786e-06	1.3967065885715e-05
K01035	182.257099648621	-1.20290721845652	0.259113028561213	-4.64240345279411	3.44379571718393e-06	1.3969628477257e-05
K01104	1917.4054706771	-0.560499675928715	0.120804299546364	-4.63973284091264	3.48859876427312e-06	1.41417501232907e-05
K02017	556.432786540564	-0.58521645602433	0.126164585912024	-4.63851604468791	3.50919697126469e-06	1.42155852850892e-05
K09787	601.470239886606	-0.694217784676256	0.149725692461132	-4.63659758899744	3.54191009287512e-06	1.43383638043546e-05
K01026	200.46797447626	-0.992300435152092	0.214028405180209	-4.63630252403455	3.54696735362389e-06	1.43490952032966e-05
K00508	19.2777193953184	-1.67302974407433	0.360994898424752	-4.63449691775373	3.57806565274684e-06	1.4465088465986e-05
K02471	52.3643151207439	1.60363083106091	0.346320461717834	4.63048248176417	3.64814649019155e-06	1.47384129546153e-05
K03643	42.7711761637531	-1.31386576344666	0.283989786153654	-4.62645428640797	3.71978922100506e-06	1.50176730703136e-05
K15725	47.4404443815481	-1.49429463678917	0.323012250424417	-4.62612373006215	3.72572777789917e-06	1.50314714070452e-05
K17076	148.093799538625	0.794471076489223	0.171778569484536	4.62497201410646	3.74648982662659e-06	1.51050161164127e-05
K01455	10.446355720844	1.95648722325039	0.423428451819092	4.62058516579393	3.82659221236943e-06	1.54175468664587e-05
K06398	472.541741230937	-0.789118589363566	0.170803170128009	-4.62004650599962	3.8365403877235e-06	1.543676810526e-05
K10002	42.1289265649831	-1.33839391284526	0.289691198792248	-4.62007102191976	3.8360870803506e-06	1.543676810526e-05
K07657	75.7504287695014	-1.0451471362824	0.226441986465241	-4.61551831706276	3.92115453137683e-06	1.57665842687795e-05
K11066	13.2122678909107	-3.07399473854842	0.666123246725419	-4.6147537316252	3.93561701462821e-06	1.58140729502884e-05
K00620	1149.39443042633	-0.606560565035341	0.131464023657024	-4.6138901591647	3.95201336641308e-06	1.58692631002836e-05
K17675	28.6705023557566	2.05734881065693	0.445986696487373	4.61302730969504	3.96846136917984e-06	1.5924586234468e-05
K09133	13.5618512421931	2.02843397527239	0.440535504630733	4.60447331475059	4.13511033717302e-06	1.65821539613737e-05
K10831	24.4468079627129	-1.65891209635987	0.360301692018242	-4.60423065755648	4.13993424857517e-06	1.65903413469447e-05
K01232	290.060934758593	-1.08846388652351	0.236707421386918	-4.59835133240002	4.2584742933193e-06	1.70539168643808e-05
K07336	32.3325179545968	-1.37226106338123	0.298441022570012	-4.59809798118258	4.26365481478539e-06	1.70632037990371e-05
K07058	521.170958492686	0.495112186924092	0.107726071987681	4.59602933429813	4.30618101548273e-06	1.72102931604045e-05
K07315	140.141044621125	-1.83103186058257	0.398386053106965	-4.59612440320783	4.30421775886115e-06	1.72102931604045e-05
K11145	602.827056652961	-0.687930502697381	0.149731503069686	-4.5944272821279	4.33939414177561e-06	1.73314181295432e-05
K02033	1100.57962346935	-0.466525711917787	0.101719967331581	-4.58637300184174	4.51012534162165e-06	1.80012566345983e-05
K11928	467.469665286799	-0.670381195671008	0.146318078196364	-4.58167031671461	4.61276701357662e-06	1.83986151852558e-05
K10003	42.2252414794754	-1.32742118064419	0.289783248295482	-4.58073814981418	4.63337668419052e-06	1.84684660212754e-05
K00010	877.905059244695	-1.18371862850884	0.258422193906152	-4.58056102154569	4.63730284788481e-06	1.84717681242065e-05
K00818	181.760938641377	1.17598071717684	0.256748529342927	4.58028219357837	4.6434897093598e-06	1.84840648444009e-05
K10004	42.1000832572289	-1.33061403628046	0.290613825611396	-4.57863294521898	4.68024658491732e-06	1.86055402572413e-05
K10202	414.75834395854	-1.0031972486824	0.219097467875243	-4.57877153219148	4.67714719610182e-06	1.86055402572413e-05
K02339	42.8669976845597	-1.30007284052068	0.284028036590732	-4.57726939961921	4.71084629849833e-06	1.87147078467326e-05
K02474	72.9013101563496	-1.29903601545961	0.283844874455025	-4.57657027611904	4.72660975118122e-06	1.87648295248293e-05
K01960	173.517118282486	1.34711145096399	0.294368950530592	4.57626882365092	4.73342231416967e-06	1.8779372760741e-05
K03604	56.6478417958749	-1.64403969039186	0.359395693575437	-4.5744557316093	4.77459543547572e-06	1.89301280463708e-05
K05596	28.2282480757943	-1.62002484467497	0.35421378671699	-4.57357930556593	4.7946207811982e-06	1.89968928360697e-05
K00598	66.3327711927282	-1.37369991378837	0.3007013720984	-4.56831940673302	4.9165041900912e-06	1.9466875488389e-05
K12136	1.57912669617657	3.74611371522922	0.820716791259079	4.56444141892385	5.00826020300707e-06	1.9777652708961e-05
K12138	1.57912669617657	3.74611371522922	0.820716791259079	4.56444141892385	5.00826020300707e-06	1.9777652708961e-05
K12143	1.57912669617657	3.74611371522922	0.820716791259079	4.56444141892385	5.00826020300707e-06	1.9777652708961e-05
K12145	1.57912669617657	3.74611371522922	0.820716791259079	4.56444141892385	5.00826020300707e-06	1.9777652708961e-05
K00680	219.676328076486	-0.693402799428033	0.151923566060706	-4.56415563041062	5.01508665835235e-06	1.97915034703872e-05
K00459	102.85817309963	-1.10922769287044	0.243044523206094	-4.56388680657432	5.02151602109261e-06	1.9803769863608e-05
K16871	3.4355040578121	4.06061126129576	0.890718189071069	4.55880581660803	5.14453105082204e-06	2.02755047297104e-05
K06023	1208.90016106401	-0.649675480769222	0.142800018043617	-4.54954760979642	5.37613697378918e-06	2.11743096266215e-05
K02659	28.7653130013058	-1.38766561556237	0.305081505156165	-4.54850783187283	5.40276330564e-06	2.12532643044269e-05
K14445	254.658772202899	1.08016392033527	0.237477659755638	4.5484864616181	5.40331187078839e-06	2.12532643044269e-05
K00808	3.26606090030849	4.02971818131744	0.886476597031318	4.54576939178359	5.47349395724875e-06	2.1515124895896e-05
K06175	19.0625106067544	-2.16682323543461	0.476817824103244	-4.5443419392087	5.5107139781411e-06	2.16471590590615e-05
K01693	621.472137819516	-0.582318880377503	0.128151366712403	-4.54399274324044	5.51985588408855e-06	2.16687956792759e-05
K01183	14.5751972250513	1.64103746969067	0.361418581816777	4.54054537384744	5.61089017621723e-06	2.20116698163048e-05
K02169	72.6911473406453	-1.10887927665004	0.244240026943806	-4.54012100524852	5.62219527396501e-06	2.20415190129214e-05
K16422	2.34977286721426	-2.85076176093771	0.628077709187283	-4.53886791274049	5.65570480875539e-06	2.21583231107808e-05
K01297	149.166444052993	-0.74171713837918	0.16342669621752	-4.53853106956258	5.66474504184316e-06	2.21791691953452e-05
K03082	28.4586643613325	-1.35345105611814	0.298254585718705	-4.53790526927431	5.68157706919164e-06	2.22304751073423e-05
K01356	1087.2164240489	-0.588103021214446	0.129656515247743	-4.5358539838181	5.73708638806546e-06	2.24329482833012e-05
K06596	29.6349698891045	-1.37494674574352	0.303237306948118	-4.53422687195531	5.78148606096829e-06	2.25917440246094e-05
K17321	14.4686854816325	-2.49921087317192	0.551405287297921	-4.53243908018896	5.8306494431238e-06	2.27689342693826e-05
K08093	36.4848763045332	-1.32048915042646	0.291510442144229	-4.52981766523866	5.90346115807584e-06	2.3038179898957e-05
K08138	28.8656684214612	-1.72919630341202	0.382035407880897	-4.52627234999934	6.00332030926841e-06	2.34125565756491e-05
K08315	1.71631206680018	3.314739980155	0.732529850016712	4.52505789365359	6.03789751011129e-06	2.35320149364664e-05
K01197	59.4319879760584	1.75555668825213	0.388034093782469	4.52423309286913	6.06148928057937e-06	2.35931204830906e-05
K09890	4.30385982459256	-3.05241129969969	0.674661423157771	-4.52436021228663	6.05784754353015e-06	2.35931204830906e-05
K19505	101.498002549449	1.51791537746882	0.336258426386807	4.51413335207463	6.3576206038616e-06	2.47296096939509e-05
K02301	55.2879564920269	-1.24616519519683	0.276278791324879	-4.51053513453173	6.46642895455793e-06	2.51364510143605e-05
K17218	30.6583876441858	-1.33717825136841	0.296627895188947	-4.50793156360649	6.54626825764761e-06	2.54302264627705e-05
K07742	609.72300761493	-0.658312285006768	0.146100135092811	-4.50589785278823	6.60928777978406e-06	2.56583222857112e-05
K18425	2.84795888758472	4.49459010728299	0.998230633414249	4.50255678080139	6.71408088978155e-06	2.60481876029716e-05
K05813	35.6306121467192	1.1503027454657	0.255603261515446	4.50034455212219	6.78434032030652e-06	2.63036549609803e-05
K02530	28.458666307044	2.04961895709499	0.45546276962967	4.50008012457639	6.79278533020335e-06	2.63192845510088e-05
K00480	12.3564590751851	1.92928403851984	0.429033629393552	4.49681308490182	6.89795775128294e-06	2.67094299161689e-05
K18096	9.12426752951429	4.81170837837379	1.07016053954461	4.49624911456868	6.91626999450907e-06	2.67629578048395e-05
K06602	4.88711093889241	4.16916444024215	0.92751322877279	4.49499188896578	6.95725990756061e-06	2.69041120809234e-05
K04771	1002.39299749252	-0.480529631978563	0.106983361541683	-4.49162958663755	7.06802741835195e-06	2.73147423821339e-05
K03483	43.9576330046713	-1.30568556313863	0.290792420951952	-4.49009488921435	7.11914520487755e-06	2.74944707621016e-05
K06298	266.091313784772	-0.794503839708086	0.176976330359087	-4.48932260091521	7.14500217028422e-06	2.75764711594853e-05
K01745	91.0117323937998	-1.15054554950384	0.256300460228786	-4.48904987715126	7.15415466849577e-06	2.75939355033896e-05
K06385	474.886700425585	-0.767030325198925	0.170946772321748	-4.48695412485037	7.22486235665457e-06	2.78486452700266e-05
K08324	5.47431415459196	-3.16341993562663	0.705415870013561	-4.48447514452123	7.30936252508595e-06	2.81561555149144e-05
K01941	14.7292065289271	-1.44213653855572	0.32167075323869	-4.48326906949359	7.35081456671549e-06	2.82975514921397e-05
K09792	36.5952385429245	-1.47250156857139	0.32846639142097	-4.48295961788128	7.36148640815724e-06	2.83203506140914e-05
K03218	781.127575990374	-0.459083361044873	0.102444421649804	-4.48129194007462	7.41925399239046e-06	2.85241854007894e-05
K06978	109.839650298604	-1.20000977156426	0.267803321868194	-4.48093684272848	7.43161025339511e-06	2.85532808898164e-05
K00200	3.31910809690619	4.71724133268781	1.05376479626756	4.47655999649667	7.58553581846024e-06	2.89417756347032e-05
K00201	3.31910809690619	4.71724133268781	1.05376479626756	4.47655999649667	7.58553581846024e-06	2.89417756347032e-05
K00202	3.31910809690619	4.71724133268781	1.05376479626756	4.47655999649667	7.58553581846024e-06	2.89417756347032e-05
K00672	3.31910809690619	4.71724133268781	1.05376479626756	4.47655999649667	7.58553581846024e-06	2.89417756347032e-05
K01499	3.31910809690619	4.71724133268781	1.05376479626756	4.47655999649667	7.58553581846024e-06	2.89417756347032e-05
K01989	1029.14460233228	-0.661238962387258	0.147700751594715	-4.47688285433828	7.57407815554795e-06	2.89417756347032e-05
K03325	52.6562484202386	-0.98872164900425	0.220867193310903	-4.47654372830499	7.58611358662437e-06	2.89417756347032e-05
K06012	475.15874307082	-0.76289120501449	0.170403470952678	-4.47696986891981	7.5709929915461e-06	2.89417756347032e-05
K09154	3.31910809690619	4.71724133268781	1.05376479626756	4.47655999649667	7.58553581846024e-06	2.89417756347032e-05
K10713	3.31910809690619	4.71724133268781	1.05376479626756	4.47655999649667	7.58553581846024e-06	2.89417756347032e-05
K10714	3.31910809690619	4.71724133268781	1.05376479626756	4.47655999649667	7.58553581846024e-06	2.89417756347032e-05
K00090	27.807962819504	-1.59312012037337	0.355918095326458	-4.47608632798543	7.60237548676187e-06	2.89852717567526e-05
K01141	31.8983890325186	-1.39773906673567	0.312424467463484	-4.47384636063767	7.68249525196817e-06	2.92720250399273e-05
K11357	3.13997822032954	3.9704176399654	0.888436480319232	4.46899438273714	7.85881942663063e-06	2.99056415066997e-05
K13582	3.13997822032954	3.9704176399654	0.888436480319232	4.46899438273714	7.85881942663063e-06	2.99056415066997e-05
K03300	68.8635552124784	-1.02306740943497	0.229155259506261	-4.46451637915392	8.02498098225523e-06	3.05184704063698e-05
K09835	2.403845786667	3.61303120212723	0.809339751917709	4.46417118838689	8.03792816897173e-06	3.05482254120959e-05
K13016	2.57773576307168	3.87883902841483	0.869042386466669	4.46334849579124	8.06886573300853e-06	3.0646271570656e-05
K01746	6.9530700536051	2.88182183989154	0.645743683747472	4.46279524279252	8.08973493141563e-06	3.0705976700211e-05
K02106	94.014723082138	-1.19712673851805	0.268338565857362	-4.46125488780614	8.14811065629744e-06	3.09078777630418e-05
K12957	10.1181986743653	-1.50111500261521	0.336510146354575	-4.46083132671284	8.16423304690832e-06	3.09493462547453e-05
K01060	64.273591504745	-1.45496476878439	0.326227097921373	-4.45997520762383	8.19691344134676e-06	3.10534910106422e-05
K06379	477.309634205225	-0.759127003559549	0.170251664356832	-4.45885217291321	8.23997236742215e-06	3.11572322301447e-05
K06399	477.309634205225	-0.759127003559549	0.170251664356832	-4.45885217291321	8.23997236742215e-06	3.11572322301447e-05
K11189	1468.95866176702	-0.577706706799637	0.129558060853588	-4.4590564492355	8.23212403731953e-06	3.11572322301447e-05
K03301	10.3403502834222	3.61923131425436	0.811767539262383	4.45845779635756	8.25514461725771e-06	3.11948208825778e-05
K14086	15.6743425513988	1.97388124255804	0.442952593558209	4.45619073296757	8.34288118520833e-06	3.15063967747925e-05
K00611	802.548225370852	-0.563237118072098	0.126520951158247	-4.45173003297789	8.51812162607645e-06	3.21478223141101e-05
K05796	1.75312129244814	3.30629364197347	0.742989515086807	4.44998694441492	8.58755096431326e-06	3.23893525617963e-05
K06406	478.169791407314	-0.756344992521828	0.169986028772949	-4.44945386383537	8.60889198139163e-06	3.24493191435135e-05
K09190	3.31173615531837	4.39180059970228	0.988285006618952	4.44386039481383	8.83589505007603e-06	3.32839179934323e-05
K13693	1.62585840862153	2.6933289881901	0.606251554523034	4.44259312507506	8.88811440518239e-06	3.34172926848062e-05
K18347	1.51442292184818	3.68559850433588	0.829591188924808	4.44266833295638	8.88500716148009e-06	3.34172926848062e-05
K18830	1.51442292184818	3.68559850433588	0.829591188924808	4.44266833295638	8.88500716148009e-06	3.34172926848062e-05
K06958	688.115188436528	-0.504146984949473	0.113490803066015	-4.44218360721463	8.90505202845972e-06	3.34598772814778e-05
K03743	373.20730398064	0.642921609311543	0.144739598475765	4.44191925417834	8.91600202338545e-06	3.34799244744631e-05
K07166	605.972312775404	-0.691887476993123	0.155781114700301	-4.44140792241864	8.93721885965816e-06	3.35384745501206e-05
K13652	43.2059615995769	-1.29549194767521	0.292475686234184	-4.42940048916722	9.44954019636518e-06	3.54387472898903e-05
K00887	28.6996118960725	-2.22954622122259	0.503412238973967	-4.42886773227197	9.47290930192395e-06	3.55040591875377e-05
K01560	386.168984517091	-0.537859965542426	0.121450860102181	-4.42862212000726	9.48370154125638e-06	3.55217999364566e-05
K14446	2.90098185964919	4.52126870747822	1.0210130573569	4.42821830230305	9.50147088691066e-06	3.55217999364566e-05
K14448	2.90098185964919	4.52126870747822	1.0210130573569	4.42821830230305	9.50147088691066e-06	3.55217999364566e-05
K14449	2.90098185964919	4.52126870747822	1.0210130573569	4.42821830230305	9.50147088691066e-06	3.55217999364566e-05
K09758	57.0189923014802	-1.86335428161004	0.420834202969953	-4.42776340055013	9.52152619907674e-06	3.55744741385304e-05
K01963	618.224656338545	-0.495455051646622	0.111946111657366	-4.42583529085016	9.6069808601355e-06	3.58488278279024e-05
K16898	1097.0851980521	-0.661633764816789	0.149489276091194	-4.42596139413483	9.6013695896584e-06	3.58488278279024e-05
K04718	9.89724146472982	-1.51395630797331	0.342230624629251	-4.42378968747587	9.69844367154973e-06	3.60772424288528e-05
K07038	51.0523777591084	1.18334111747327	0.267468253893335	4.42423016656466	9.67867901871355e-06	3.60772424288528e-05
K07769	9.89724146472982	-1.51395630797331	0.342230624629251	-4.42378968747587	9.69844367154973e-06	3.60772424288528e-05
K10697	9.89724146472982	-1.51395630797331	0.342230624629251	-4.42378968747587	9.69844367154973e-06	3.60772424288528e-05
K19003	9.89724146472982	-1.51395630797331	0.342230624629251	-4.42378968747587	9.69844367154973e-06	3.60772424288528e-05
K07026	1.61667953199006	2.68341719234985	0.607108004952974	4.41999968779477	9.87010438459528e-06	3.66929129958489e-05
K08978	522.051278328135	-0.705629684522177	0.159729228542574	-4.41766163250516	9.9774453901337e-06	3.70688516270201e-05
K06405	478.861402062798	-0.750072834680466	0.16993207063446	-4.41395689395174	1.01498177035776e-05	3.76857801783521e-05
K01372	247.698222911787	1.4311670018447	0.324392079453461	4.41184323691241	1.02494313125616e-05	3.80319595001896e-05
K07484	174.168002933185	1.160274190358	0.263180380464721	4.40866522158377	1.04009657149766e-05	3.8570247859705e-05
K11906	20.7767209690313	-2.58343401260904	0.586561713861327	-4.40436863088512	1.06092407538874e-05	3.93181495434621e-05
K03453	554.7536742196	0.691770015850194	0.157147377420564	4.40204620150199	1.07234713694478e-05	3.97168073142965e-05
K18702	51.5150542731889	-1.10269286158361	0.250552929317621	-4.4010375954765	1.07734454082586e-05	3.98771290933867e-05
K07319	24.2567854991744	-3.36858852811869	0.765525912903578	-4.40035859183643	1.08072135873438e-05	3.99773043556646e-05
K13019	8.43381381809765	2.72638282591073	0.619695765407495	4.39955051833852	1.08475323687234e-05	4.0101571924797e-05
K15830	1.65160829247179	3.25617317595375	0.740561725873648	4.39689638579743	1.09809731371696e-05	4.05446085553821e-05
K15832	1.65160829247179	3.25617317595375	0.740561725873648	4.39689638579743	1.09809731371696e-05	4.05446085553821e-05
K08195	45.0539332098026	-1.59191560668426	0.36209732174871	-4.39637498282583	1.10073710425259e-05	4.06169266872412e-05
K02624	43.169694001519	-1.44684245881923	0.329658091749625	-4.38891838249825	1.13915808359959e-05	4.20086558596434e-05
K05822	52.5076818524615	1.7150743632032	0.390909608086875	4.38739372919697	1.14717012941464e-05	4.22779696025928e-05
K10778	45.4531816925141	-1.31466972695612	0.299847714010134	-4.38445806164022	1.1627487976098e-05	4.28256397785499e-05
K16568	2.84686577227648	4.49384831667271	1.02517430691157	4.38349682232168	1.16789353248598e-05	4.29885749025551e-05
K05966	4.44026088168161	3.06655224119122	0.700060290690561	4.38041163306989	1.18455323708611e-05	4.357489791946e-05
K01584	23.2824606406168	-1.9959146788057	0.45606074007038	-4.37642292668668	1.20642823163173e-05	4.43522290087546e-05
K00917	37.6978669485258	-1.15984015881515	0.26506509947911	-4.37568039358782	1.21054279463103e-05	4.44760732247985e-05
K02026	2496.51537043918	-0.696527994666859	0.159208799279501	-4.37493403517264	1.2146920487117e-05	4.46010387097775e-05
K02429	289.406587741134	1.39797804328907	0.319681207269314	4.37303792497051	1.22529428211323e-05	4.49626449491766e-05
K03216	709.015579083743	-0.46922875335448	0.107413235470541	-4.36844445937179	1.25134630750128e-05	4.58903937984635e-05
K01926	619.530831679752	-0.651271882177855	0.149297171609294	-4.36225197810318	1.28730483585488e-05	4.71800782802866e-05
K08078	2.95468213892904	4.28897945092054	0.983929569727921	4.35903095391934	1.30639635630677e-05	4.78503775961749e-05
K11745	13.3729634994166	-1.89812958012558	0.435553293853331	-4.35797319619115	1.31272455797418e-05	4.80526491049727e-05
K09162	3.51181118334464	-2.09944689387641	0.482010023741383	-4.3556083700924	1.32697844760988e-05	4.85446164607222e-05
K00988	1.80836540182828	3.22686944439349	0.742059006607518	4.34853484111165	1.3705004837571e-05	5.01060354668522e-05
K01192	189.916390378509	-0.894231673146618	0.205657643699208	-4.34815675732679	1.37286468250647e-05	5.01617163099638e-05
K02056	892.508562991715	-0.57954175181702	0.133380133603901	-4.34503802146492	1.39251541625053e-05	5.08485574225467e-05
K07032	37.714590204464	-1.49707140121386	0.344625672654611	-4.34405071938517	1.39879198037713e-05	5.10464906914859e-05
K00130	45.9304869623956	-1.51817974673789	0.349596348386774	-4.34266477251147	1.40764838476423e-05	5.13382710602393e-05
K16254	3.05593567255001	4.59684527549819	1.05865203000358	4.34216829063528	1.41083396780173e-05	5.14230009168811e-05
K18144	14.8596877135389	-1.47614946726407	0.3400336710245	-4.34118616199545	1.41715587718144e-05	5.16218723007508e-05
K00906	23.7374965454739	-2.07039600339229	0.47695521959932	-4.34086035400051	1.41925904708459e-05	5.16669212317789e-05
K01303	3.52472499543963	3.17644113766629	0.732268164056998	4.33781132866381	1.43908605857501e-05	5.23567429364417e-05
K05517	6.69550763677287	-2.66160466945194	0.614230304893752	-4.33323567438168	1.46933669800048e-05	5.34247239644932e-05
K08191	135.989322608325	1.33191680322709	0.307384817903752	4.3330598183419	1.47051133582413e-05	5.34348512828719e-05
K00936	692.942307243456	-0.481137155225853	0.11110918143701	-4.33030960180929	1.48899843495422e-05	5.40736764167603e-05
K01854	634.652427802621	-0.692583539021862	0.160064657758517	-4.32689857161806	1.51223554091442e-05	5.48841176535159e-05
K01273	400.300428391176	-0.714137960885737	0.165070752381085	-4.32625374625461	1.51666699619806e-05	5.49966730889987e-05
K16692	29.0873099822516	1.36980415807245	0.3166314095599	4.32617901040329	1.51718140585952e-05	5.49966730889987e-05
K17319	1361.80067317802	-0.964353413151636	0.223004802703463	-4.32436163464142	1.52974179872079e-05	5.54182888564525e-05
K06407	480.994660904049	-0.733958743172076	0.169758282512216	-4.32355188984231	1.53537004226025e-05	5.55884126411528e-05
K03392	8.68949603977472	-2.50504393084731	0.579414389176772	-4.32340649048508	1.53638274915482e-05	5.55913248374403e-05
K01665	88.3770866285795	-0.876022926275425	0.202694860456105	-4.32188030966446	1.54705109757007e-05	5.59433941468182e-05
K10564	3.1080746249117	3.95443342965729	0.915075823673972	4.32142706358528	1.55023296698449e-05	5.6024479891688e-05
K02759	229.539631138646	1.59478698035302	0.369228079827997	4.31924619897801	1.56563046017509e-05	5.65466652575656e-05
K11444	14.1273116023011	-2.58898548606202	0.599973547934467	-4.31516605186202	1.59482976868994e-05	5.73580814879258e-05
K13486	14.1273116023011	-2.58898548606202	0.599973547934467	-4.31516605186202	1.59482976868994e-05	5.73580814879258e-05
K13487	14.1273116023011	-2.58898548606202	0.599973547934467	-4.31516605186202	1.59482976868994e-05	5.73580814879258e-05
K13488	14.1273116023011	-2.58898548606202	0.599973547934467	-4.31516605186202	1.59482976868994e-05	5.73580814879258e-05
K13489	14.1273116023011	-2.58898548606202	0.599973547934467	-4.31516605186202	1.59482976868994e-05	5.73580814879258e-05
K13490	14.1273116023011	-2.58898548606202	0.599973547934467	-4.31516605186202	1.59482976868994e-05	5.73580814879258e-05
K13491	14.1273116023011	-2.58898548606202	0.599973547934467	-4.31516605186202	1.59482976868994e-05	5.73580814879258e-05
K08082	14.3407593417893	-1.49539563028331	0.34695153516336	-4.31009947709041	1.63181124906622e-05	5.86527454983838e-05
K14348	14.2866153910169	-1.48927802302037	0.345821493813242	-4.30649352242011	1.65862784148465e-05	5.95807097516445e-05
K19746	2.20899793988351	-2.85652418637471	0.663467592338991	-4.305446444346	1.66649305483909e-05	5.9827200999431e-05
K01677	557.03163129877	-0.69571253793387	0.161627768592047	-4.30441219348803	1.67429680204404e-05	6.00711903164176e-05
K08884	1147.59567394465	-0.662472406857891	0.153917794468128	-4.30406639561788	1.67691371505313e-05	6.01289024826328e-05
K13255	2.98967928206346	4.00460221195927	0.930477328911961	4.30381492114589	1.67881925949781e-05	6.01610531513548e-05
K10716	168.908843878539	-0.964843794152492	0.224263147593966	-4.30228418937276	1.69046294468564e-05	6.05419251601229e-05
K09883	8.69228327886557	2.00498380733967	0.466186975450484	4.30081472225221	1.70171298439972e-05	6.09082504560355e-05
K10219	2.20290054108875	-2.85187820857697	0.663188292396157	-4.30025415296896	1.70602339722417e-05	6.10258999259013e-05
K19745	2.28049202227618	3.35554154761012	0.780768412823226	4.29774244513379	1.72546486801368e-05	6.16843345801295e-05
K10555	2.12057858624858	3.44597161494706	0.802252032533554	4.29537286937685	1.74399957967061e-05	6.21606066561615e-05
K10556	2.12057858624858	3.44597161494706	0.802252032533554	4.29537286937685	1.74399957967061e-05	6.21606066561615e-05
K10557	2.12057858624858	3.44597161494706	0.802252032533554	4.29537286937685	1.74399957967061e-05	6.21606066561615e-05
K10558	2.12057858624858	3.44597161494706	0.802252032533554	4.29537286937685	1.74399957967061e-05	6.21606066561615e-05
K11216	2.12057858624858	3.44597161494706	0.802252032533554	4.29537286937685	1.74399957967061e-05	6.21606066561615e-05
K07225	13.5746072529846	-1.7905683608872	0.41691472551144	-4.29480719034489	1.74845226215341e-05	6.22820838663128e-05
K01678	556.748158463139	-0.694725801985616	0.161803841669164	-4.29362983485956	1.7577544498801e-05	6.2538721865364e-05
K03484	599.177434339175	-0.769570227114219	0.179234079532498	-4.29366016285247	1.75751424035368e-05	6.2538721865364e-05
K06606	150.028319034268	-1.15086676911953	0.26826344240916	-4.29006188388579	1.78623337619202e-05	6.35140704963208e-05
K00164	60.9213880088221	-1.05600937987555	0.246272951981347	-4.28796329998732	1.80318876285843e-05	6.40405872121787e-05
K07481	124.874680327862	-1.29571831549687	0.302168289491138	-4.28806847230365	1.80233539209313e-05	6.40405872121787e-05
K18098	3.15345531563731	3.9309248443081	0.916789763181979	4.28770586471724	1.80527922359273e-05	6.40766667278776e-05
K00389	8.65267431803545	-2.24741738866092	0.525163310362405	-4.27946382451969	1.87344083796493e-05	6.64564409088927e-05
K05882	3.18584898264552	3.80161681418895	0.888787955607381	4.27730460365093	1.89169876200836e-05	6.70642075972407e-05
K01051	246.942767957956	-0.905780084415436	0.21177551953389	-4.27707643645037	1.89363796720073e-05	6.70930671326083e-05
K18678	4.020053853088	3.19809844597626	0.748105690947788	4.27492864266884	1.9119852179896e-05	6.77028970004273e-05
K04088	75.6296516399967	1.13332109176921	0.265164054503173	4.27403742144715	1.91964795698185e-05	6.79338917951501e-05
K01250	52.8196689160706	-2.30962073778953	0.540763802161773	-4.27103428253984	1.94568492401429e-05	6.88144673896632e-05
K02025	2528.53512985963	-0.694867406182323	0.162948370110663	-4.26434094253547	2.00493105437809e-05	7.08678356683849e-05
K02217	328.017641149306	-0.775203427555336	0.181943449611196	-4.26068335635005	2.03802803929572e-05	7.19950307957368e-05
K16843	3.44274173733133	4.08972510936653	0.960195696090029	4.25926207128414	2.05102886970073e-05	7.23685511835826e-05
K16846	3.44274173733133	4.08972510936653	0.960195696090029	4.25926207128414	2.05102886970073e-05	7.23685511835826e-05
K14088	15.3412530011351	1.93485373263738	0.454310026452429	4.25888406590116	2.05449984517097e-05	7.24481524349761e-05
K02009	84.2329216095801	-1.23090104748312	0.289083056474052	-4.25794947132645	2.06310563828714e-05	7.27086224651669e-05
K12266	18.6897335220322	-2.07453970715212	0.487358289213079	-4.25670344194167	2.07463253263952e-05	7.30716703610716e-05
K10221	2.487875933221	-2.8589901371118	0.671753032214436	-4.25601374315665	2.08103920431857e-05	7.32540541638229e-05
K02044	163.484319120624	-1.0130211951741	0.238079612064377	-4.25496827044637	2.09078661983379e-05	7.35537499355096e-05
K06149	4.30660579052475	-2.92783025464093	0.689247549227818	-4.24786458496814	2.15817771721016e-05	7.58797979229021e-05
K00405	36.2902234093803	-1.60698120788833	0.378353907357819	-4.24729645085592	2.16365586165347e-05	7.60275775075995e-05
K18220	349.356577170124	-0.666503288052136	0.156996215493225	-4.24534620760269	2.18256165697609e-05	7.6646732394278e-05
K00696	2.83706393426046	4.48859620478414	1.05849425246368	4.24054849077996	2.22974257152499e-05	7.76179506947084e-05
