	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K01390	1.13336448320883	-1.88342534275	0.804820773075145	-2.34017983352195	0.0192744564727997	0.080158791765249
K02083	107.523578818148	-1.18274289845588	0.50547204479742	-2.3398779628454	0.0192900419533129	0.080158791765249
K03981	96.0880521203149	-1.31082107995234	0.560017677113872	-2.3406780420001	0.019248758207089	0.080158791765249
K07334	535.086082462856	1.30836586772619	0.559154550025863	2.33990024344016	0.0192888912374371	0.080158791765249
K16209	273.579679514257	-1.28730847535433	0.549871126204999	-2.34110942365503	0.0192265311539589	0.080158791765249
K19872	1.10886365383941	-1.92818932130515	0.824174727827384	-2.33953948865682	0.0193075303575295	0.080158791765249
K19883	1.10886365383941	-1.92818932130515	0.824174727827384	-2.33953948865682	0.0193075303575295	0.080158791765249
K01139	92.1111301803586	-1.288661884673	0.551496735227255	-2.33666276218658	0.0194567262318802	0.0805519366126581
K07005	1171.73885713477	0.781110219311505	0.334212056405515	2.33716948368777	0.0194303732414432	0.0805519366126581
K07148	208.91406106459	-1.15033317592026	0.492296692821843	-2.33666647103916	0.0194565332327441	0.0805519366126581
K11003	2.37538754513996	-1.91691480479831	0.820344963468916	-2.33671795422797	0.0194538543529412	0.0805519366126581
K09914	88.1378477434049	-1.35611282584099	0.581127079600841	-2.33359083313149	0.0196171570512321	0.0811592949523334
K14347	127.815112053269	-1.21500467752411	0.521274505322719	-2.33083464684679	0.019762080424491	0.0817016919367768
K04080	93.4875295357623	-1.35087550258986	0.579938490332824	-2.32934272359574	0.0198409167407372	0.081970300329307
K07230	100.671498618366	-1.85799024743074	0.798102087160026	-2.32801076118249	0.0199115322586947	0.0822045940736054
K04095	986.309232881409	0.766879641324321	0.329458599749778	2.32769653579163	0.0199282232293658	0.0822160891360858
K00799	538.435862726192	-1.26808454692205	0.545509945114144	-2.32458557040004	0.0200941311100926	0.0828247532084071
K09949	142.137094351061	-1.26276702590287	0.543264534106706	-2.3244054169287	0.0201037755165873	0.0828247532084071
K02345	86.923672995754	-1.48486246819309	0.638906923748935	-2.3240669540413	0.0201219058459862	0.0828417182182941
K02043	84.0529477020832	-1.46673967717046	0.631312609072223	-2.32331757055507	0.0201620986001825	0.0829086744564298
K03446	556.683990720608	-1.12982334537621	0.486313478880701	-2.32324086097018	0.0201662168248217	0.0829086744564298
K11209	259.80308332688	-1.04076206526933	0.448752203364623	-2.3192355546468	0.0203822676136848	0.083738683900003
K11906	138.952831557808	-1.34272461910194	0.579265374051127	-2.31797838995885	0.0204504955433021	0.083960645591668
K04760	92.2338043892503	-1.29026882975133	0.556766311450453	-2.31743337054644	0.0204801362855111	0.0840239873143246
K15461	91.8055151355321	-1.27855422484689	0.551913224737745	-2.31658559269788	0.0205263169383036	0.0841550525237525
K01727	5.78149963333323	-3.24910755416766	1.40346518928371	-2.31506102109018	0.020609592823358	0.084437915988699
K19222	91.786509481363	-1.28521449684514	0.555349677695073	-2.31424370709874	0.0206543577224011	0.084562716658473
K03611	99.3972235185081	-1.27838280170302	0.552669700959962	-2.31310455319431	0.0207168914447744	0.0846428902705642
K09001	190.38315852488	-1.07346269028458	0.464039364832154	-2.31330092151311	0.020706100069001	0.0846428902705642
K22226	55.1911052287984	1.51543776222383	0.655136591626207	2.31316305880907	0.0207136757695003	0.0846428902705642
K14274	93.5672098283668	-1.3132150202891	0.567854985538949	-2.31258869558525	0.0207452636426475	0.084700275314456
K06916	97.5073260080573	-1.18039028714073	0.510853059785237	-2.31062585322865	0.0208535299642826	0.0850835535878805
K07702	87.8207854944972	-1.49009893849749	0.645199376443264	-2.30951701582825	0.0209149085625266	0.0852458371170425
K12974	86.6035854157829	-1.4951264040879	0.647412808084163	-2.30938650798755	0.0209221430407356	0.0852458371170425
K01716	91.8357878745464	-1.26876550642761	0.549507980513336	-2.30891188375893	0.0209484714110491	0.0852943271226737
K03503	239.492106236718	-1.23455928414237	0.534778567903712	-2.30854293391326	0.0209689577498277	0.085318980190627
K07700	87.8579217822023	-1.48809638228826	0.644902480975217	-2.30747504651862	0.0210283517777763	0.0855017989753876
K02298	91.4654162975157	-1.26766792932785	0.549449497532657	-2.30716004841283	0.0210458993947944	0.0855143348604979
K02297	91.4770508946077	-1.2666222891182	0.549377934435385	-2.30555726709329	0.0211353833828073	0.0857708752871417
K09862	92.1119976551104	-1.29927932473702	0.563554084024234	-2.30550955368669	0.0211380523161985	0.0857708752871417
K02454	128.48216891964	-1.08309618796223	0.469864880681123	-2.30512266929198	0.0211597042206073	0.0857998431771126
K08984	86.156730488743	1.23882269315655	0.537800772576495	2.30349742195721	0.0212508720436861	0.0861104561496038
K00140	95.3841688304848	-1.20596084960557	0.523844907033283	-2.30213338607289	0.0213276511641835	0.0863015581078736
K07724	173.264088236458	-1.44953849623219	0.629718849064183	-2.30188201986701	0.0213418264468388	0.0863015581078736
K09996	85.4228789804557	-1.48939560348254	0.646959984601832	-2.30214486047259	0.0213270042846425	0.0863015581078736
K06877	140.954933350747	1.11257445764086	0.483469350711027	2.3012305868089	0.0213786008727488	0.0863911745452433
K04046	91.1702676493363	-1.27596848735407	0.554878054551211	-2.29954757966789	0.0214738648383691	0.0866576716207768
K07109	104.252772235793	-1.29189783749502	0.561775701357416	-2.29966841636869	0.021467012772239	0.0866576716207768
K07673	89.0667932638637	-1.38397729910759	0.602017475862587	-2.29889887685502	0.021510682206437	0.0867470349280052
K01141	92.9034498242721	-1.23617263706117	0.537803776593564	-2.2985570032458	0.0215301074746176	0.086766186359877
K00283	66.9745232049335	1.1544942641296	0.502364756001948	2.2981195442881	0.021554986178247	0.086807274036646
K11615	2.7088154588384	-1.92694046104828	0.838715801926533	-2.29748915737857	0.0215908808933794	0.0868926397832939
K06284	385.199693354981	1.06129026288955	0.46219285366871	2.29620656067144	0.0216640736070526	0.0871278933094524
K01637	92.0799406861407	-1.25165315883923	0.545181868832129	-2.29584516726588	0.0216847358581643	0.0871517052300936
K01239	167.908885006587	-1.16267298504417	0.50654936748009	-2.29528069658457	0.0217170431371884	0.0872222547738166
K01878	442.327854411069	-0.644589735170014	0.280943781718827	-2.29437267209256	0.0217691014968344	0.08731270559653
K01879	442.327854411069	-0.644589735170014	0.280943781718827	-2.29437267209256	0.0217691014968344	0.08731270559653
K10778	184.985053532349	-1.13987820595109	0.497221522155213	-2.2924957089755	0.021877054876694	0.0876761392770812
K13531	6.43258726411784	-2.15810754091209	0.941466851839427	-2.29228202426417	0.0218893744203268	0.0876761392770812
K07703	85.0649276263935	-1.48272915209179	0.647169932956915	-2.29109709302658	0.0219577987462827	0.0878906609262175
K18244	11.0876488124292	-2.32874933530091	1.01672106510763	-2.29045056232251	0.0219952113275882	0.0879808453103528
K02496	92.8428882194863	-1.30378833662901	0.569567010550229	-2.28908681942356	0.0220743084881598	0.0880260921757029
K03599	92.050309406357	-1.28773621452667	0.56258273346341	-2.28897215987953	0.0220809700095682	0.0880260921757029
K03600	92.050309406357	-1.28773621452667	0.56258273346341	-2.28897215987953	0.0220809700095682	0.0880260921757029
K07122	92.050309406357	-1.28773621452667	0.56258273346341	-2.28897215987953	0.0220809700095682	0.0880260921757029
K09158	91.9613045871995	-1.28602872236671	0.561588988744793	-2.28998208323334	0.0220223552929318	0.0880260921757029
K03557	92.036860695733	-1.28748135290771	0.562570126485024	-2.28857042401448	0.0221043239677023	0.0880457727625475
K18986	7.1099757376065	-3.8075518874177	1.66386710546754	-2.288374999966	0.0221156922449904	0.0880457727625475
K07336	13.0137403611455	1.40724683216426	0.615096509502592	2.28784720840353	0.0221464205409217	0.0881087740497503
K02686	86.8742538877429	-1.3591179057603	0.594343618558519	-2.28675443518113	0.0222101604140214	0.0883029377052417
K08369	691.529605055809	-0.682610950526501	0.298646796570714	-2.28567980090445	0.0222729977972222	0.0884932546889637
K01525	91.8814865732828	-1.28454100841617	0.562395950451522	-2.28405095624333	0.0223685364073639	0.0885752091361923
K02494	91.8814865732828	-1.28454100841617	0.562395950451522	-2.28405095624333	0.0223685364073639	0.0885752091361923
K03586	91.8814865732828	-1.28454100841617	0.562395950451522	-2.28405095624333	0.0223685364073639	0.0885752091361923
K03656	91.8814865732828	-1.28454100841617	0.562395950451522	-2.28405095624333	0.0223685364073639	0.0885752091361923
K06186	91.8814865732828	-1.28454100841617	0.562395950451522	-2.28405095624333	0.0223685364073639	0.0885752091361923
K00240	760.150920934414	-0.606657680260997	0.265719344572317	-2.28307683521284	0.0224258428089644	0.0887426925613104
K15724	91.8931211703748	-1.28348968541482	0.562310994378399	-2.28252639241679	0.0224582811190567	0.088811610686196
K02299	91.6399352538954	-1.25206883261884	0.548700231651061	-2.28188136325607	0.0224963454244428	0.0888432826648669
K02300	91.6399352538954	-1.25206883261884	0.548700231651061	-2.28188136325607	0.0224963454244428	0.0888432826648669
K03636	101.763725756155	-1.11976723795157	0.490827013660408	-2.28138877198457	0.022525451855994	0.0888988460431485
K09921	91.7445723007978	-1.26842979355843	0.556252959716188	-2.28031109120858	0.0225892444579562	0.0890911362477899
K03782	89.71227753705	-1.27272619821894	0.55827732070628	-2.27973831465839	0.0226232134482293	0.0891656252706212
K10804	92.0477351828299	-1.22414417346596	0.537057786877438	-2.27935280593058	0.02264610135141	0.0891963698797707
K08679	292.011423735824	1.05705428652137	0.463863681743554	2.27880372644858	0.0226787352974216	0.0892060432989732
K19005	161.805352178132	-1.10069574094632	0.482974001202061	-2.27899584285453	0.0226673124214507	0.0892060432989732
K00883	85.3415202855161	-1.32131111336872	0.580010813942921	-2.27808013506926	0.0227218035773979	0.0893160257643461
K10763	90.7043931117075	-1.28668904333948	0.565238994610797	-2.27636284051041	0.0228243018258361	0.0896593172055435
K08168	120.988628143598	-1.56967956111462	0.690292420219679	-2.27393422720053	0.0229699414098784	0.0901715097046486
K01631	85.1950661209357	-1.31878085173281	0.580202109826253	-2.27296803889206	0.0230281060454509	0.0902534224227042
K01682	91.544572469093	-1.29501159786855	0.569970443672053	-2.27206798571061	0.0230824043814494	0.0902534224227042
K03487	84.8460122722966	-1.4749786352753	0.649065181314086	-2.27246612164449	0.0230583719703295	0.0902534224227042
K06222	86.3561202031297	-1.38870999542437	0.61110965500312	-2.27243995256019	0.0230599509296466	0.0902534224227042
K16323	22.6660750676524	-1.72167424309313	0.757721593232605	-2.27217260068846	0.0230760874720535	0.0902534224227042
K19147	207.152831874184	1.06047724443757	0.46653409571422	2.27309698086284	0.023020336336396	0.0902534224227042
K02445	226.888808844528	-1.02732171596608	0.45234678946005	-2.27109319642206	0.0231413367773379	0.0904240469448922
K09795	2.35339393682563	-2.06268670058796	0.908365661569823	-2.27076692553884	0.0231610911518544	0.0904414602970697
K04044	91.6851855815766	-1.29215081573993	0.569539075683078	-2.26876586859328	0.0232825675978862	0.0907958704740787
K04082	91.6851855815766	-1.29215081573993	0.569539075683078	-2.26876586859328	0.0232825675978862	0.0907958704740787
K16078	6.9310616196677	-2.12880577203944	0.938416939867714	-2.26850739964213	0.0232982985169872	0.0907973242138617
K02498	91.7842199958694	-1.28404920849283	0.566291674457904	-2.26746969169556	0.0233615483491524	0.0909838431094789
K00867	242.395063114857	-0.878218550969573	0.387485992539056	-2.26645238248465	0.0234236994820373	0.0911658402487192
K07262	90.6991762114689	-1.28884342181795	0.569130876208071	-2.26458179602744	0.0235383550626321	0.0914793219144492
K09005	165.631089645017	1.43682529507022	0.634477825514336	2.26457921347442	0.0235385136935047	0.0914793219144492
K09155	271.904227504264	-1.19032156076581	0.525671840852641	-2.26438144153795	0.0235506644035507	0.0914793219144492
K03806	91.5033763767276	-1.28869746928819	0.569338950388406	-2.26349781340102	0.0236050192498381	0.0916302520059375
K13256	173.784630845322	-1.0093847518188	0.446106550929323	-2.26265395501605	0.0236570293134569	0.0917718879928855
K03690	91.3778087430839	-1.28115252923075	0.566677087388533	-2.26081582923142	0.0237706639775919	0.0921522396298514
K01194	147.222487098909	-1.35027073918464	0.597810306405929	-2.25869431275374	0.0239024064906116	0.092602245853536
K16868	159.995163697154	-1.06464513602447	0.471466398347542	-2.25815697524994	0.0239358745622097	0.092610530374204
K17938	86.7822100425926	-1.39153193706101	0.616185583930921	-2.258300053344	0.0239269589739638	0.092610530374204
K19337	90.9128597355313	-1.29711904365237	0.574523356351703	-2.257730742035	0.0239624514004434	0.0926527224849059
K19350	493.729921131497	0.878814448481721	0.389860306118571	2.25417780340643	0.0241849845952613	0.0934520450504477
K02474	194.24846110821	1.13996633182206	0.505986770850821	2.25295679154852	0.0242618734784607	0.0936879137848856
K02473	90.7408540372175	1.25852870840804	0.558733615048581	2.25246642498611	0.0242928121556807	0.0937461523918959
K01028	55.2551160487249	-1.41070759160698	0.626962888003388	-2.2500655439104	0.0244447849350808	0.0942096274681861
K05569	1.58169707957449	-3.17825826735174	1.41251699234417	-2.25006728030733	0.0244446747262829	0.0942096274681861
K00175	727.137593223853	0.928827891693718	0.413519396688149	2.24615314089893	0.0246942005073872	0.0950469488279124
K05805	90.7961237040169	-1.30752651101362	0.582055618679055	-2.24639444935002	0.0246787535558711	0.0950469488279124
K01935	1002.02121073287	-0.499331723735356	0.222569272974664	-2.24348903629746	0.0248652960754006	0.0956432208183267
K09009	101.240867084642	-1.78102705187035	0.794000250723027	-2.24310640991427	0.0248899534332047	0.0956758157978582
K01058	99.5051510513847	-1.17619908537324	0.524491439391467	-2.24255154047492	0.0249257481617321	0.0957511521326578
K01166	2.827665301154	-1.75403498415699	0.782946967203208	-2.24029858679016	0.0250715449401647	0.0961339241903008
K02007	553.752225671762	0.854955726034296	0.381632693953115	2.24025807951174	0.025074173055048	0.0961339241903008
K07708	90.6923857659394	-1.28820292425959	0.574958549250729	-2.24051442654143	0.025057545263448	0.0961339241903008
K03669	89.555469532585	-1.26096259322473	0.562988515743219	-2.23976610172961	0.0251061116503327	0.0961939935688704
K13896	89.3118365404664	-1.28646265567758	0.575243512148674	-2.23637925245316	0.0253269390193675	0.0969332798541667
K18838	50.070888550218	-1.66288285093516	0.743585274488941	-2.23630417113632	0.0253318534124979	0.0969332798541667
K02806	690.437705947711	1.2978829326628	0.581002493145394	2.23386809518907	0.0254917533820458	0.0974820478620017
K00363	91.8230666533536	-1.21338363046132	0.543389005907335	-2.23299260248235	0.02554943220201	0.0975659645116465
K01739	1181.05875191526	-0.531023379286771	0.237837546579092	-2.2327146698437	0.0255677664311444	0.0975659645116465
K05499	186.012319758426	1.14883924001152	0.514515458416164	2.23285660560715	0.0255584020113067	0.0975659645116465
K13640	103.788767329872	-1.82874476054188	0.819134221087247	-2.23253370871816	0.0255797099108681	0.0975659645116465
K07320	90.5555002572422	-1.28532641233944	0.576077301574884	-2.23117003364931	0.0256698681337736	0.0978467185086199
K10008	103.862930342514	-1.68953657950271	0.757788670968163	-2.22956167627067	0.0257765564688356	0.0981900785075749
K00852	750.181973747339	-0.688867006867094	0.309190120619118	-2.22797224402809	0.0258823659505835	0.0984029244372023
K06907	382.876473366223	1.20143928764313	0.53924297559558	2.22801101176361	0.0258797806968934	0.0984029244372023
K10672	58.2491974633585	1.48836276847798	0.667976200524603	2.22816736181481	0.0258693566498729	0.0984029244372023
K20543	92.271837229155	-1.37745735496625	0.618330572194466	-2.22770378323301	0.025900274575585	0.0984077270506804
K00299	103.78071073977	-1.06720746154527	0.479193502635609	-2.22709084258349	0.025941203107683	0.0984999311320627
K06895	322.847088905863	-0.785855069687718	0.353058976254105	-2.22584645212963	0.0260244681397191	0.0987526672926954
K04752	90.5957340191393	-1.29444900105232	0.581764823139889	-2.22503827932728	0.0260786685128786	0.0988948609673753
K21430	89.6983654642374	-1.26850264696403	0.570217891538557	-2.22459285439355	0.0261085827720032	0.098944834197489
K02099	338.362994694994	0.864095503481052	0.38856858248437	2.22379148091781	0.0261624768420347	0.0990167255316657
K03774	90.4845218567651	-1.2949146964422	0.58228858942303	-2.22383663352442	0.0261594376789464	0.0990167255316657
K05566	1.55559311972432	-3.13715368139765	1.41106892715994	-2.22324623625	0.0261992006500558	0.0990167255316657
K06202	91.5128630532003	-1.29037495152928	0.580577801017188	-2.22257025547395	0.0262447917638904	0.0990167255316657
K07287	91.5128630532003	-1.29037495152928	0.580577801017188	-2.22257025547395	0.0262447917638904	0.0990167255316657
K08300	327.457782194367	-0.72141964585842	0.32451697079186	-2.22305676063126	0.0262119728089553	0.0990167255316657
K13634	91.5455121764971	-1.29099620014648	0.580598770116757	-2.22355999804626	0.0261780624456152	0.0990167255316657
K20541	92.1536280904029	-1.37568058894849	0.61904647156033	-2.22225737832095	0.0262659167751813	0.0990332270247906
K07290	88.6017228974821	-1.27698259170587	0.575094355600548	-2.22047491732442	0.0263865464914603	0.0994246417192562
K07101	158.410193033661	1.48152394369548	0.66763224627965	2.21907187969305	0.0264818347788834	0.0996966916388043
K07318	303.315559539141	1.59379869819662	0.718278228074086	2.21891550641881	0.0264924733701897	0.0996966916388043
K16925	285.077439373496	-1.36946090455337	0.617408766434982	-2.21807816636757	0.026549503226023	0.0998477500459591
K09859	150.286540595343	1.6118834061762	0.726834344403628	2.21767644661696	0.0265769013216443	0.0998872476882143
K09792	151.466275070051	1.6334915761084	0.736739665078239	2.21718967165278	0.0266101330778362	0.0999486065795221
K18842	59.5379834410769	-1.45361586982591	0.656162656919994	-2.21532855382099	0.0267375213336785	0.100299635865931
K20862	91.2054862147075	-1.27934875364769	0.577479779179199	-2.21540008806212	0.0267326153022941	0.100299635865931
K07147	89.8360834873429	-1.29954987687816	0.586729989697947	-2.21490276566087	0.0267667392452067	0.100345569066368
K19416	90.3967201015297	-1.2845464636003	0.580317881672882	-2.21352211291049	0.0268616704309025	0.100637639789287
K02575	255.815640033988	-1.02297729067831	0.46242299756129	-2.21221110557488	0.026952081860269	0.100803712234302
K17247	89.8654310231171	-1.29749983898852	0.586536642922739	-2.21213773196338	0.0269571497027117	0.100803712234302
K21478	3.4413991361348	-1.89963529902253	0.8586496050891	-2.21235214896001	0.0269423424439428	0.100803712234302
K03676	92.3293132609177	-1.21502366229573	0.549347824125118	-2.21175657559172	0.0269834890332702	0.100838424250754
K00547	590.096711357167	-0.656488878766838	0.297057188401347	-2.20997472675151	0.027106916352731	0.100908606913559
K03577	91.5300554354643	-1.26473123825499	0.572266694818365	-2.21003816875349	0.0271025134213925	0.100908606913559
K08992	91.5810957639683	-1.28438672898638	0.581233302702015	-2.20976107703322	0.027121748373756	0.100908606913559
K11081	1.68686207058011	-2.83343760124653	1.28216002251496	-2.2098938911609	0.0271125273090385	0.100908606913559
K11082	1.68686207058011	-2.83343760124653	1.28216002251496	-2.2098938911609	0.0271125273090385	0.100908606913559
K11084	1.68686207058011	-2.83343760124653	1.28216002251496	-2.2098938911609	0.0271125273090385	0.100908606913559
K19804	91.5810957639683	-1.28438672898638	0.581233302702015	-2.20976107703322	0.027121748373756	0.100908606913559
K11735	11.0112742333725	1.65840197679834	0.750693918190763	2.20915866854927	0.0271636065857136	0.101000781216817
K00313	186.065943694532	-0.994773440337176	0.450974110650329	-2.20583270046846	0.027395715773227	0.101676353530304
K03543	333.817421412189	-0.99862096409913	0.45265930361898	-2.20612048866603	0.0273755645079908	0.101676353530304
K06884	101.323414255399	-1.17943018020869	0.534691124167926	-2.20581589425874	0.0273968929590282	0.101676353530304
K00886	102.951955629648	-1.73236683415589	0.785783528506022	-2.20463622780381	0.0274796314475789	0.101794522693419
K01692	124.816067350997	-1.23080481815632	0.558282959638725	-2.20462544468991	0.0274803887379393	0.101794522693419
K14287	89.495391546212	-1.26956557657124	0.575843869888509	-2.20470450925707	0.0274748365079749	0.101794522693419
K10546	256.973989777923	1.08789850156183	0.493861566256468	2.20284099005362	0.0276059579671917	0.102131679287883
K10548	256.973989777923	1.08789850156183	0.493861566256468	2.20284099005362	0.0276059579671917	0.102131679287883
K03919	90.8533625506389	-1.26925826684946	0.576345510887591	-2.2022523692338	0.0276474866762206	0.102221351613393
K02050	2247.14778115078	0.570138157269645	0.259021231591313	2.20112518872281	0.0277271625464094	0.102451865608983
K01173	233.208841211973	1.19274273777268	0.542131387940323	2.20009902452646	0.0277998700827268	0.102592279606168
K03597	91.0459260533451	-1.28689868045598	0.58488725461088	-2.20025085229827	0.0277891021710611	0.102592279606168
K00906	90.6418818934547	-1.28873444843569	0.586070409694035	-2.1989413338723	0.0278820940503706	0.102831528400369
K05823	128.679565913587	-1.15124474484029	0.523713918746252	-2.19823209510321	0.0279325706167149	0.102953464766844
K01669	99.9410147286163	-1.12106544780464	0.510237696159922	-2.19714352005318	0.0280101978114243	0.10317525823124
K05834	89.2656856141195	-1.28714631627512	0.58590432559283	-2.1968540938365	0.0280308683035419	0.103187106731345
K03672	89.2533580637258	-1.28690551817022	0.585893604396616	-2.19648330091527	0.0280573691249553	0.103220389711721
K08156	208.683489819708	-1.06404351411451	0.484503862990103	-2.19615073355203	0.0280811563073476	0.103243654284228
K11083	1.67041553968923	-2.81870856431213	1.2838332091366	-2.19554109073698	0.0281248067013292	0.103339873970328
K13767	15.1477897041822	3.20984221532631	1.46226789409855	2.19511228296856	0.0281555443354773	0.103388557833132
K07140	90.599851905833	-1.28167756061672	0.584079237420708	-2.19435562591919	0.0282098533531603	0.103523682820536
K00383	251.753011814447	-0.851482316355627	0.388447931091706	-2.19201145945763	0.028378679194332	0.104014105019771
K05591	90.4183539860688	-1.28443742631221	0.585925482049608	-2.19215150332625	0.0283685689038906	0.104014105019771
K07119	91.1101874803133	-1.17699531710838	0.537536211478412	-2.18961121497513	0.0285524449708931	0.104586155308501
K05802	257.907234339632	0.94430717738932	0.431371165275361	2.18908275147814	0.0285908259621953	0.104661896649225
K06175	91.0774179337693	-1.28098547759688	0.58607527130498	-2.18570129182311	0.0288374663283501	0.105499443646786
K02257	92.9553210347508	-1.17666291835891	0.538471454097084	-2.18519089434732	0.0288748528838778	0.105516906296955
K13255	85.4184944623703	-1.39082106402181	0.636488023411842	-2.1851488368413	0.0288779354513655	0.105516906296955
K02453	215.651717938329	-0.952379610232313	0.436083150390056	-2.18394040077094	0.0289666277960469	0.105775604404095
K14393	91.1613791967471	-1.26038983780658	0.577225958360594	-2.18352937796885	0.02899684792829	0.105820595649414
K03749	90.354301777723	-1.29390649190445	0.592644207738076	-2.18327704044026	0.0290154142905139	0.105823028553682
K00121	123.800936375979	-1.00381870298019	0.460268012085319	-2.18094387752958	0.0291875677992404	0.106254249279008
K01181	369.005342812915	0.960072930700523	0.44017464866555	2.1811181848185	0.0291746761437287	0.106254249279008
K09915	89.3087353177856	-1.2786218301617	0.58626531964237	-2.18096105521247	0.029186297131106	0.106254249279008
K00940	848.928827136865	0.57605019783466	0.264182862150732	2.18049798213629	0.0292205682483874	0.106308922759672
K00798	120.973320655974	-1.07265962408813	0.492046888624905	-2.179994729945	0.0292578522013732	0.106379103452963
K07487	1.05485208971134	-2.52173412740153	1.15717948395553	-2.17920742837714	0.0293162623512336	0.106525963749535
K01607	692.89276011475	0.622119124661399	0.285531823516878	2.17880836187993	0.0293459075158893	0.106568185033131
K09004	191.845774114031	1.05999014979964	0.486561719556681	2.17853174056813	0.0293664718151899	0.10657739801805
K07638	94.2249978956784	-1.21553022861093	0.558415165264271	-2.17675003155703	0.0294992231253249	0.106993501298724
K00090	90.7614497434212	-1.25582653430304	0.577438590071092	-2.1748226666812	0.0296434078238646	0.107450537740458
K07344	301.613849077361	1.62606614026834	0.747894407314333	2.17419213777449	0.0296907085898503	0.107490183210775
K07776	100.965513351255	-1.78877189042293	0.822694300347226	-2.17428501652188	0.029683736975553	0.107490183210775
K03727	100.862046773278	-1.78707248896745	0.822631066722009	-2.17238633606255	0.0298265347771074	0.107718065731374
K06117	100.862046773278	-1.78707248896745	0.822631066722009	-2.17238633606255	0.0298265347771074	0.107718065731374
K10547	258.615351894082	1.07017001305157	0.492564092252559	2.17265129530159	0.0298065720746532	0.107718065731374
K15634	90.2064794823731	-1.29801648672749	0.597480612154668	-2.17248302341813	0.0298192487744405	0.107718065731374
K05501	90.9239361139971	-1.28867395359899	0.593677684002245	-2.17066261428503	0.0299566852012679	0.1080878496773
K07768	100.790994533027	-1.78590709545384	0.822842191384899	-2.17041264309507	0.0299755998659311	0.1080878496773
K08256	7.93481600884978	-2.17427900804063	1.00183124231228	-2.17030465432709	0.0299837742677219	0.1080878496773
K18930	48.288785909896	-1.03909797022175	0.478876282746228	-2.16986726563864	0.030016902782563	0.108141334095376
K01507	496.345910563809	0.769527486977847	0.35493919189663	2.16805442888921	0.030154545557063	0.108571055623238
K16371	87.2834285443519	-1.29942152481815	0.599699684687749	-2.16678707359123	0.0302510935387172	0.108852382836821
K10004	90.1924731785749	-1.29085536866318	0.59612217624987	-2.16542081488025	0.0303554734463393	0.10916153224742
K00170	61.6434303853765	1.74325050415017	0.805462192728308	2.1642859464891	0.0304424106215272	0.109407617990558
K03670	88.9463059025638	-1.27075737430999	0.587464243593958	-2.16312292733907	0.0305317261200158	0.109661947036168
K00561	38.1149615343181	-1.41890500302578	0.656645153612646	-2.16083983140579	0.0307077140423044	0.110227082828235
K08372	101.185325900153	-1.77764473853441	0.823103931641948	-2.15968442161164	0.0307971079902791	0.110480887402021
K22311	7.968325600621	-2.15758997161739	0.999260699575104	-2.15918625893605	0.0308357196722464	0.110552319407108
K08309	599.752479077799	0.714000608092571	0.33077786166448	2.15855016566014	0.03088508251365	0.110662186557999
K10006	100.978392744198	-1.77424795018835	0.822977450418334	-2.1558888998556	0.0310923414318526	0.1112699289014
K10007	100.978392744198	-1.77424795018835	0.822977450418334	-2.1558888998556	0.0310923414318526	0.1112699289014
K07684	91.0925728470577	-1.29722815250404	0.602599324973694	-2.15272088557462	0.0313406210603849	0.112090593895339
K12972	118.918597652552	-1.28666478451224	0.598234468997438	-2.15077005955294	0.0314943534093082	0.112572320045846
K00138	92.0579991855255	-1.24133135119848	0.577473610124114	-2.14958974650233	0.0315876801829286	0.11282939712568
K09456	88.3528828704584	-1.26761019625816	0.589756747240547	-2.14937803117856	0.0316044454736343	0.11282939712568
K12296	130.387174018909	-1.24844182287217	0.580984134290426	-2.14883978612761	0.0316471023326452	0.112913499692576
K01039	2.62453322916517	-2.26875953789009	1.0561282334663	-2.14818567101822	0.0316990085502979	0.112962349939338
K01040	2.62453322916517	-2.26875953789009	1.0561282334663	-2.14818567101822	0.0316990085502979	0.112962349939338
K07664	89.7606970775271	-1.28006954514148	0.596236140560404	-2.14691706533981	0.0317998847616927	0.113253565488631
K00823	170.750588278876	-0.968312507541982	0.451494510460348	-2.14468279260955	0.0319782176179882	0.113682965536967
K07642	89.7855637279044	-1.27845493167224	0.59617096508425	-2.14444346764115	0.0319973705435578	0.113682965536967
K09933	88.7257387815968	-1.26732725925093	0.590906023699962	-2.14471880201111	0.0319753366741811	0.113682965536967
K18918	162.321174525501	1.44800198342253	0.675072261747963	2.14495849625523	0.0319561655275543	0.113682965536967
K01372	508.742301797804	-0.800835410310055	0.373980295677528	-2.1413839701346	0.0322430865473636	0.114481180909067
K09790	1036.51143507442	-0.518669378652626	0.242237040540948	-2.14116461088844	0.0322607657974468	0.114481180909067
K00174	628.026122160956	0.898735391922818	0.420000739271295	2.13984240475893	0.0323675049685688	0.114762392916784
K02077	377.07402609228	-0.885707426458362	0.41393956316788	-2.139702278468	0.0323788348080506	0.114762392916784
K14058	93.9548533928735	-1.20528081354498	0.563435049717064	-2.13916548881762	0.0324222681035469	0.114847482940785
K11782	58.8771936308776	1.33142621972745	0.622703390382686	2.138138703419	0.0325054875156246	0.114866970826284
K11784	58.8771936308776	1.33142621972745	0.622703390382686	2.138138703419	0.0325054875156246	0.114866970826284
K11785	58.8771936308776	1.33142621972745	0.622703390382686	2.138138703419	0.0325054875156246	0.114866970826284
K18285	58.8771936308776	1.33142621972745	0.622703390382686	2.138138703419	0.0325054875156246	0.114866970826284
