	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K13007	202.179494596887	1.59757452571126	0.666089297788285	2.39843896458916	0.0164651202661052	0.0771049534412729
K16081	202.179494596887	1.59757452571126	0.666089297788285	2.39843896458916	0.0164651202661052	0.0771049534412729
K17736	202.179494596887	1.59757452571126	0.666089297788285	2.39843896458916	0.0164651202661052	0.0771049534412729
K18299	202.179494596887	1.59757452571126	0.666089297788285	2.39843896458916	0.0164651202661052	0.0771049534412729
K18300	202.179494596887	1.59757452571126	0.666089297788285	2.39843896458916	0.0164651202661052	0.0771049534412729
K19290	202.179494596887	1.59757452571126	0.666089297788285	2.39843896458916	0.0164651202661052	0.0771049534412729
K19291	202.179494596887	1.59757452571126	0.666089297788285	2.39843896458916	0.0164651202661052	0.0771049534412729
K19292	202.179494596887	1.59757452571126	0.666089297788285	2.39843896458916	0.0164651202661052	0.0771049534412729
K19293	202.179494596887	1.59757452571126	0.666089297788285	2.39843896458916	0.0164651202661052	0.0771049534412729
K19296	202.179494596887	1.59757452571126	0.666089297788285	2.39843896458916	0.0164651202661052	0.0771049534412729
K19341	202.90655322142	1.59594057473669	0.664958290231126	2.40006117403541	0.0163923321227406	0.0771049534412729
K01729	303.543843753707	1.59706995369692	0.666013390158007	2.39795472177823	0.0164869030755436	0.0771442418481973
K06597	202.282503686294	1.5977600042495	0.66782666000775	2.39247712008227	0.0167350714767784	0.0780518313410879
K06977	202.282503686294	1.5977600042495	0.66782666000775	2.39247712008227	0.0167350714767784	0.0780518313410879
K13775	202.282503686294	1.5977600042495	0.66782666000775	2.39247712008227	0.0167350714767784	0.0780518313410879
K19696	202.282503686294	1.5977600042495	0.66782666000775	2.39247712008227	0.0167350714767784	0.0780518313410879
K17838	202.919126466926	1.58240741790292	0.661754030641966	2.39123200559554	0.0167919380435258	0.0782536918533243
K00335	12058.8396104448	-0.411629570590144	0.172268996368613	-2.38945822676855	0.0168732425835967	0.0785690196293589
K19127	285.559748465797	-1.69118645531298	0.708162995979693	-2.38813163765122	0.0169342749751319	0.0787259272451653
K19130	285.559748465797	-1.69118645531298	0.708162995979693	-2.38813163765122	0.0169342749751319	0.0787259272451653
K00021	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K00066	203.043536202141	1.58192294109975	0.666915985508942	2.371997336205	0.0176922182670428	0.0792981725938138
K00256	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K00436	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K00505	202.231241557719	1.60319450794049	0.675779036384311	2.37236496195299	0.017674622604893	0.0792981725938138
K00543	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K00883	727.941569491079	-1.17051433052388	0.494581434226353	-2.36667664720341	0.0179486066164793	0.0792981725938138
K00988	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K01138	915.297670824001	-1.33118815498688	0.560976288577531	-2.37298470914409	0.0176449943808374	0.0792981725938138
K01264	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K01420	14445.3114018896	0.346992687311842	0.146524964498384	2.36814721982526	0.0178774205877545	0.0792981725938138
K01461	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K01501	1738.36694720028	1.13603818879057	0.480210143639589	2.36571052035752	0.017995508973209	0.0792981725938138
K01563	303.245623379419	1.59846155381091	0.676918486730193	2.3613796714759	0.0182070794929866	0.0792981725938138
K02305	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K02443	969.665178151421	-0.736908342218351	0.310911337246433	-2.37015590600437	0.0177805858293814	0.0792981725938138
K02448	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K02496	2548.04128551436	0.710194845639482	0.300469297783843	2.36361868210041	0.0180974290202744	0.0792981725938138
K02661	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K03546	21803.7546305332	-0.335530789941417	0.14096171612983	-2.38029728321684	0.0172986760397325	0.0792981725938138
K03680	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K03885	14293.3357044826	-0.545006777589517	0.229275333502683	-2.37708422124327	0.0174501033108471	0.0792981725938138
K04053	202.176595548787	1.60255506899571	0.677255780904551	2.36624789950899	0.0179694077079113	0.0792981725938138
K04518	11808.4049059053	-0.672085977614841	0.282673518882641	-2.37760502034813	0.0174254801044183	0.0792981725938138
K05523	217.364853009116	1.45067861595091	0.614372762916339	2.36123523618584	0.018214172815094	0.0792981725938138
K05962	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K05986	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K06718	202.283773887813	1.6027946695811	0.675929822484597	2.37124419764394	0.0177283136675884	0.0792981725938138
K06720	202.446744933272	1.60161961869058	0.675940014076369	2.36947004961541	0.017813597799389	0.0792981725938138
K07050	202.265537689563	1.5997678995686	0.677066156780494	2.36279406901038	0.0181377451199588	0.0792981725938138
K07100	202.519774319397	1.60051605055155	0.677128460636725	2.36368155171994	0.0180943584885055	0.0792981725938138
K07190	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K07257	387.943019308717	1.05999454381624	0.445769444219994	2.37789861454279	0.0174116125023251	0.0792981725938138
K07270	336.985411335679	0.844949599860486	0.3550634286958	2.37971452865228	0.0173260546145869	0.0792981725938138
K07518	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K07743	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K08599	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K09732	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K10236	202.407114461693	1.59719167815533	0.67573388537421	2.3636400552428	0.0180963851117592	0.0792981725938138
K10237	202.407114461693	1.59719167815533	0.67573388537421	2.3636400552428	0.0180963851117592	0.0792981725938138
K10238	202.466747994305	1.59738691470831	0.675631752977517	2.36428632560356	0.0180648448249277	0.0792981725938138
K10552	202.448760411157	1.59988026804826	0.676777438769495	2.36396808817554	0.0180803699188062	0.0792981725938138
K10553	202.487564603746	1.59956996314163	0.676783904864935	2.36348700322721	0.0181038616524332	0.0792981725938138
K10554	202.362361853524	1.60039859898389	0.676967488228963	2.36407010205282	0.0180753919379208	0.0792981725938138
K10917	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K10918	202.067816158379	1.59703737116356	0.676277899599135	2.3615105152929	0.0182006557461853	0.0792981725938138
K11159	202.170241123425	1.60247980200441	0.676050828742972	2.37035402350444	0.0177710599270898	0.0792981725938138
K11329	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K11899	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K12545	202.25483184958	1.603471763865	0.677159770800264	2.36793712947541	0.0178875752655	0.0792981725938138
K13622	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K13668	202.850375017978	1.60848072979763	0.675299684684309	2.38187691520923	0.0172246535895154	0.0792981725938138
K13700	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K13927	2685.24030167437	0.898377658134839	0.377058499034468	2.38259490353701	0.0171911001929846	0.0792981725938138
K15045	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K15408	202.63198313275	1.59999245031163	0.676511060339033	2.36506473302861	0.0180269197062885	0.0792981725938138
K15864	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K16015	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K16017	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K16021	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K16152	202.176595548787	1.60255506899571	0.677255780904551	2.36624789950899	0.0179694077079113	0.0792981725938138
K16300	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K16922	37.5394327040093	2.08915581223152	0.881070757087584	2.37115554616443	0.0177325666775319	0.0792981725938138
K17733	594.77551655201	0.856091366713925	0.360019792287663	2.37790084060126	0.0174115073938527	0.0792981725938138
K17947	202.170241123425	1.60247980200441	0.676050828742972	2.37035402350444	0.0177710599270898	0.0792981725938138
K18000	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K18006	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K18007	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K18074	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K18076	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K18235	202.170241123425	1.60247980200441	0.676050828742972	2.37035402350444	0.0177710599270898	0.0792981725938138
K18650	2.61657299193181	-3.15259154642888	1.32945276399335	-2.37134528718363	0.0177234650388659	0.0792981725938138
K18912	202.170241123425	1.60247980200441	0.676050828742972	2.37035402350444	0.0177710599270898	0.0792981725938138
K18989	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K18990	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K19057	2.61657299193181	-3.15259154642888	1.32945276399335	-2.37134528718363	0.0177234650388659	0.0792981725938138
K19058	2.61657299193181	-3.15259154642888	1.32945276399335	-2.37134528718363	0.0177234650388659	0.0792981725938138
K19059	2.61657299193181	-3.15259154642888	1.32945276399335	-2.37134528718363	0.0177234650388659	0.0792981725938138
K19246	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K19344	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K19345	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K19551	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K19591	202.265537689563	1.5997678995686	0.677066156780494	2.36279406901038	0.0181377451199588	0.0792981725938138
K19610	201.926239386249	1.5996177549271	0.677608129777346	2.36068264920717	0.0182413331053478	0.0792981725938138
K19707	202.261209998498	1.59590957124101	0.675646441601528	2.36204836283623	0.018174271086033	0.0792981725938138
K18767	2.61657299193181	-3.15259154642888	1.32945276399335	-2.37134528718363	0.0177234650388659	0.0792981725938138
K07009	3708.73886251523	0.621167167414143	0.263526663277399	2.35713213869473	0.0184166921711942	0.0800001107888981
K03183	30260.4797553829	-0.43982804634335	0.186858417886895	-2.35380375857392	0.0185824183883703	0.0806591785358048
K08963	7264.23413029285	0.545373493596383	0.231747819851962	2.35330582158125	0.0186073234775568	0.0807064632761498
K00958	136.127175303866	1.27209960579786	0.540880431245425	2.35190539777663	0.0186775244826116	0.080828355386809
K03628	22361.9436812008	-0.346133312422798	0.147158977884679	-2.35210462452413	0.0186675234486944	0.080828355386809
K18136	22.7410688587813	-1.37341545736084	0.5839295847836	-2.35202238959997	0.0186716510125109	0.080828355386809
K00891	29966.1462099334	-0.291155039071205	0.123837384491173	-2.3511077875838	0.0187176108831321	0.0809410200351659
K01560	10735.1709095262	0.577982060644359	0.246195496600742	2.34765488656228	0.0188920166523936	0.0816339204184448
K10094	22.5766887369469	-1.36075949307046	0.579701990345312	-2.34734314481117	0.0189078324292266	0.0816410155864656
K07025	66270.684105649	-0.333592013023319	0.142153236103465	-2.34670713215785	0.0189401355447465	0.0817192365076704
K09461	29.886606396322	1.56938952101474	0.668854026435553	2.34638569700823	0.0189564796033034	0.0817285348166372
K00616	19036.8444241524	-0.328376291589153	0.140052748991295	-2.34466152184962	0.0190443596474551	0.0820460071573234
K09516	303.785312200243	1.58883978192735	0.678373613435978	2.34213087074516	0.0191739902493292	0.0825036114498724
K13693	303.360531386314	1.60325590061397	0.684558519651402	2.34202899327058	0.0191792249533644	0.0825036114498724
K09929	23.1654340552399	-1.31253584010257	0.560804683332988	-2.34045092544855	0.019260469468989	0.0827912717472962
K10674	303.133360816549	1.60160964113306	0.68506474064997	2.33789530550572	0.0193926798625697	0.0832974168593597
K05337	12076.9362939839	0.574589188994228	0.245862471508563	2.33703495075382	0.0194373668333995	0.0834271482566176
K00989	4620.93959837782	0.432291356226625	0.18510460936324	2.33538947362633	0.0195230838244857	0.0837305715402934
K03306	10728.3545399509	-0.565786944694104	0.242294552106721	-2.33512037218607	0.0195371333594018	0.0837305715402934
K01453	227.321778689644	1.33581137807812	0.572344862461545	2.33392743726755	0.0195995217898171	0.0838194711785296
K03795	352.276017805231	1.44609396450974	0.619606989578895	2.33388904391243	0.0196015325828957	0.0838194711785296
K09808	28389.3378242436	-0.523954454815609	0.224491170034696	-2.33396464874155	0.0195975730678883	0.0838194711785296
K07667	20141.9112719832	0.372017784183709	0.159549414166395	2.33167753154975	0.0197176616832387	0.084253509863097
K06016	2742.08654336398	-0.527865625845819	0.226505935109172	-2.33047149776184	0.0197812447451695	0.0844625424256309
K01092	14865.9704271073	-0.362934405371557	0.155775814402643	-2.32985079720692	0.0198140383000744	0.084539896746984
K00641	605.139916934877	0.823860994741998	0.353768205410538	2.32881582386956	0.0198688247529701	0.08471090346196
K07181	800.942711660644	0.881120260349348	0.378473670356001	2.32808866075293	0.0199073962908665	0.0848125759137508
K04773	15564.552210269	-0.491612450671016	0.211241568419676	-2.32725241697848	0.0199518346870281	0.0849390744990997
K01815	20147.2017179145	-0.433783877226251	0.18659784566369	-2.32469927872625	0.0200880458828137	0.0854519972224422
K18940	13.7067265863098	-1.61643015758487	0.695406636975283	-2.32443878392597	0.0201019889299321	0.0854519972224422
K07706	1211.35331470235	0.734502766111169	0.316273549125811	2.32236545908236	0.0202132655894387	0.0858616591409786
K09457	12735.2943208897	-0.640746880265556	0.276017571090215	-2.32139887955224	0.0202653259588898	0.0860193644238801
K16328	9595.61354246675	0.577494876580878	0.248825045351257	2.32088725540329	0.0202929295643484	0.086073103306809
K03474	13878.4830562563	-0.534767450562677	0.230526848374683	-2.31976212026073	0.0203537492786172	0.0862675466113578
K00179	11367.852386398	-0.556434739721654	0.240120310482981	-2.31731642609671	0.0204865011597501	0.0867026059369293
K06188	14875.7689825071	-0.534133848287641	0.230485674498407	-2.31742753405411	0.0204804539043248	0.0867026059369293
K01007	3638.25067477668	0.563673910707744	0.243291391784626	2.31686746733209	0.0205109524304161	0.0867423538907464
K13924	404.374999797405	1.59987291099668	0.691213782541582	2.31458479475623	0.0206356657993089	0.0872057483521785
K06284	11495.688277326	0.632654802091861	0.273468559206899	2.31344621087944	0.0206981188799321	0.0874055460032322
K09790	15262.643756137	-0.407122593123066	0.176273348935659	-2.30960945362007	0.0209097857511841	0.0882347003126889
K02010	7936.62179756974	0.458497385916341	0.198593682371282	2.30872090411796	0.0209590735833488	0.0883779383895235
K12988	13.8509361787523	1.34898614397217	0.584489525029206	2.30797317352225	0.0210006286090428	0.0884883838976491
K00887	217.248242286513	0.849209945937867	0.368041254594872	2.30737705443552	0.0210338092616285	0.088563407417383
K03758	3004.96865267103	-0.722900228018801	0.313543137278843	-2.30558459768138	0.0211338547304982	0.0889196517514022
K08313	304.199984739181	-1.25725723381238	0.545781221254769	-2.30359196111934	0.0212455595372871	0.0893243963027544
K01585	14190.3889443553	-0.505678472960952	0.219690253572113	-2.3017792766804	0.0213476228003991	0.0896880432751998
K08321	4346.02837233091	0.614965406732635	0.267206602376501	2.30146037284713	0.0213656227930741	0.0896982414636346
K13641	2500.18882603301	0.712228284134398	0.309538461206326	2.30093630807208	0.0213952314590701	0.0897571254218817
K02067	14793.4073051071	-0.509880214530138	0.221673292604351	-2.30014273952337	0.0214401345949501	0.0898800402233714
K12299	320.429238483531	-1.31526655823454	0.572352238909664	-2.29800194499131	0.0215616784280604	0.0903238310877292
K03326	3402.77269304986	-0.799163552219245	0.347861685012532	-2.29736009066493	0.0215982364654399	0.0904112224134694
K09984	116.862189832384	-1.72354714461151	0.750543095425971	-2.29639997371945	0.0216530224807159	0.0905747345598573
K11192	320.707069611281	-1.30792546085825	0.569784612861266	-2.29547346722877	0.0217060052704703	0.0906646775619352
K14059	2948.79090586325	0.599691585042779	0.261237461166549	2.29558035958882	0.0216998868186645	0.0906646775619352
K07726	11160.76162754	0.343386611489311	0.149623471074431	2.29500498166155	0.021732838806041	0.0907109793643451
K01200	13398.6074839119	-0.502481647577723	0.219005329980554	-2.29438090672195	0.0217686289060531	0.0907288730093094
K07277	15308.3686783538	-0.492521495670724	0.214657866260983	-2.29444885598514	0.0217647295940758	0.0907288730093094
K05927	29.5729148762581	3.20170138065899	1.3960049463797	2.29347423801188	0.0218207168783496	0.0908802091245797
K00895	11227.0149577821	-0.690302568197529	0.301135187460445	-2.29233446286712	0.0218863506239398	0.0910877020187089
K01028	222.713230416202	-0.906053872649778	0.395418731213733	-2.29137823053717	0.0219415475331363	0.0912514901017078
K15898	27.3533599562197	1.82730455603325	0.797700082882906	2.29071626698261	0.021979829175813	0.0913447446267553
K05873	147.328974695082	1.0544771967253	0.460581947123751	2.2894453491074	0.0220534898109928	0.0915847882561778
K07094	19.5249415506918	0.88339333277936	0.386217495563691	2.28729496443457	0.0221786122161177	0.0920380449314392
K11003	305.579258472634	1.16586066789676	0.50990095339946	2.28644535791526	0.0222282173597874	0.0921774888354036
K06041	15339.7421494911	-0.487288585640254	0.213199347278746	-2.285600738745	0.0222776269195982	0.0923159216236589
K06986	19.5807581275383	1.3506246153157	0.59106598539198	2.28506570957556	0.0223089750927504	0.0923793648700518
K01502	29.6426046591459	1.54955469337024	0.678439748672172	2.28399750516239	0.0223716775673849	0.0925544448319559
K12524	26570.8315226244	-0.641420354897404	0.280856842232245	-2.28379821477521	0.0223833926477282	0.0925544448319559
K07268	22.3789634324758	-1.34530146407252	0.589650796294187	-2.28152233920045	0.0225175563497699	0.0930424136116747
K16014	205.158433994735	-1.20081905719852	0.52666277437989	-2.28005303509898	0.0226045431995891	0.0933348880499162
K13620	298.142611530809	-1.32833268538966	0.583243934727648	-2.27749078266872	0.0227569344293541	0.0938968068145269
K07335	24345.8902308939	0.495731177130173	0.217728974340037	2.27682686070053	0.0227965668386233	0.0939930028564568
K09126	4.63124065466427	1.91319559001843	0.84140440285517	2.27381219247999	0.0229772808646756	0.094670341760037
K01627	15269.1832351085	-0.490354904464168	0.215784279329335	-2.2724310871404	0.0230604858621745	0.0948883824176429
K04477	9525.44261317391	0.405448391832473	0.178424009038919	2.27238696191404	0.0230631485042882	0.0948883824176429
K05877	302.043374092066	-1.31721697740171	0.580268686270035	-2.27001216603429	0.0232068448930276	0.0953531182711231
K11752	41159.3524871193	-0.359273970451244	0.158272345557992	-2.26997312249728	0.0232092138569643	0.0953531182711231
K18955	184.908011665864	-1.34756076732469	0.59396559234787	-2.26875223865738	0.0232833969117155	0.0955897121963516
K06920	16010.4343783886	-0.445899048227849	0.196608870869187	-2.2679497942111	0.0233322668876327	0.095722120564647
K19082	146.526826418826	1.0749668797619	0.474667424688504	2.26467379864405	0.0235327044942615	0.0964757137985383
K02058	5948.08498466901	0.441329289588812	0.195221006191038	2.26066496735981	0.0237800113916864	0.0974202458151591
K01347	27.3853753276551	-1.37272936859531	0.608075772253165	-2.25749722523692	0.023977022676858	0.0981575341995038
K05772	492.471692088306	-1.16726248467983	0.517128897384964	-2.2571983321421	0.0239956845977654	0.0981641642635858
K01216	13.5858207298834	1.3648395605078	0.605586785189005	2.25374726445166	0.0242120721106167	0.0984243584832376
K01437	13.5858207298834	1.3648395605078	0.605586785189005	2.25374726445166	0.0242120721106167	0.0984243584832376
K07114	31319.2413363358	-0.617212035821416	0.273748232378772	-2.25467039716775	0.0241540251076843	0.0984243584832376
K08139	13.5858207298834	1.3648395605078	0.605586785189005	2.25374726445166	0.0242120721106167	0.0984243584832376
K12449	13.5858207298834	1.3648395605078	0.605586785189005	2.25374726445166	0.0242120721106167	0.0984243584832376
K16188	337.281369942231	1.16595851218345	0.517345834972908	2.25373132122444	0.0242130756893659	0.0984243584832376
K17104	13.5858207298834	1.3648395605078	0.605586785189005	2.25374726445166	0.0242120721106167	0.0984243584832376
K17105	13.5858207298834	1.3648395605078	0.605586785189005	2.25374726445166	0.0242120721106167	0.0984243584832376
K18447	13.5858207298834	1.3648395605078	0.605586785189005	2.25374726445166	0.0242120721106167	0.0984243584832376
K19239	21.7442092721744	-1.3619401116078	0.605369911846788	-2.24976511874031	0.0244638593493223	0.0993736458759496
K11473	558.56869396073	0.975900272796737	0.433911027888658	2.24907921226458	0.0245074568564739	0.0994105292206263
K17251	8.85577479628769	2.76790012431977	1.23060966136384	2.24921046146525	0.0244991092052144	0.0994105292206263
K01679	3660.2146798371	0.523340378542718	0.232806978736866	2.24795829309839	0.0245788495034789	0.0996299599859526
K00979	15346.3723353611	-0.4767388940133	0.212108630475744	-2.24761667143864	0.0246006435808138	0.0996481765298786
K17248	8.62482064694131	2.75899633791038	1.22767261571974	2.24733882843259	0.024618381182404	0.099649947723575
K09769	4422.14777744184	0.57751118770935	0.257035119598233	2.24681821150373	0.0246516473956822	0.0997145287915235
K00748	15207.9583657577	-0.484401209840162	0.215660877715042	-2.24612463313913	0.0246960259363758	0.0997656896721994
K16088	317.178429313511	-1.19977035188592	0.534162090133107	-2.2460791846665	0.0246989363667633	0.0997656896721994
K06861	15207.3362207895	-0.484373396851885	0.215712263787568	-2.24546063513983	0.0247385766054884	0.0998557822337862
K03802	316.034855905941	1.17849377884724	0.525038604972724	2.2445850032465	0.02479478638962	0.10001258375645
K00785	22.2525289736745	-1.34642384071575	0.60010322313939	-2.24365373955508	0.0248546887187757	0.100184049699194
K11635	80.5861888851086	1.00029863100017	0.446885280543909	2.23837900810405	0.0251963497687136	0.101490192075378
K00278	22333.9249486658	-0.336903882458495	0.150636335230284	-2.23653796372208	0.0253165534037875	0.101587830713312
K03517	22560.0728877583	-0.337568841720032	0.150864272414966	-2.23756649812699	0.0252493383227874	0.101587830713312
K03547	25809.4181803811	-0.325346380686034	0.145572473760311	-2.23494437019546	0.0254210011189006	0.101587830713312
K04071	8.54904530277573	2.74247270836525	1.22747636564815	2.23423667055058	0.0254675047829901	0.101587830713312
K10938	8.54904530277573	2.74247270836525	1.22747636564815	2.23423667055058	0.0254675047829901	0.101587830713312
K11013	8.54904530277573	2.74247270836525	1.22747636564815	2.23423667055058	0.0254675047829901	0.101587830713312
K11014	8.54904530277573	2.74247270836525	1.22747636564815	2.23423667055058	0.0254675047829901	0.101587830713312
K11015	8.54904530277573	2.74247270836525	1.22747636564815	2.23423667055058	0.0254675047829901	0.101587830713312
K15899	8.54904530277573	2.74247270836525	1.22747636564815	2.23423667055058	0.0254675047829901	0.101587830713312
K15910	8.54904530277573	2.74247270836525	1.22747636564815	2.23423667055058	0.0254675047829901	0.101587830713312
K15912	8.54904530277573	2.74247270836525	1.22747636564815	2.23423667055058	0.0254675047829901	0.101587830713312
K15914	8.54904530277573	2.74247270836525	1.22747636564815	2.23423667055058	0.0254675047829901	0.101587830713312
K17250	8.54904530277573	2.74247270836525	1.22747636564815	2.23423667055058	0.0254675047829901	0.101587830713312
K18992	8.54904530277573	2.74247270836525	1.22747636564815	2.23423667055058	0.0254675047829901	0.101587830713312
K17195	367.461715632634	-0.933082156124688	0.417740737884029	-2.23363936409698	0.0255068116594989	0.101674211182501
K15856	16.9599946047084	1.3534268735382	0.606145910394024	2.23284006429806	0.0255594931956258	0.101813748829049
K18284	33.5654038345885	3.15897973603248	1.41521557566631	2.23215444371094	0.025604757155385	0.101923566838298
K11085	16725.3810735538	-0.454429617181452	0.203680395972467	-2.23109158351637	0.0256750631486058	0.102132847883957
K01786	10905.8010641698	0.33633148522014	0.151025296597092	2.22698774839961	0.0259480926152671	0.102900167120624
K07238	36269.6123830409	0.317409806308068	0.142509345029998	2.2272911733701	0.0259278200615181	0.102900167120624
K07690	309.002879567837	-1.25326264589027	0.56279609694271	-2.2268502796988	0.0259572817406712	0.102900167120624
K11720	15168.1562829629	-0.485535933806982	0.217962495763458	-2.22761228763827	0.0259063805598273	0.102900167120624
K17249	9.45326900567161	2.7543412306687	1.23664253924132	2.22727355987485	0.0259289964870851	0.102900167120624
K00968	454.633100473667	0.770032051898792	0.345841360273772	2.22654702517139	0.0259775628057395	0.102909739863177
K02621	16695.0472105974	-0.431709255200459	0.194023517584395	-2.22503570997613	0.0260788409827408	0.103239947807964
K09729	887.666756167661	-0.872491406123638	0.392442195643317	-2.22323546195993	0.0261999267783676	0.103648061980355
K00912	15094.2662827363	-0.483488886115875	0.217626473897321	-2.22164554457649	0.0263072693689417	0.104001284533359
K07570	731.241581665713	0.881151261758262	0.397153649476589	2.21866590655666	0.0265094621249788	0.104728739259176
K00453	6.50444537998347	0.778747001095825	0.351146754309663	2.21772518623105	0.0265735758805587	0.104910073387264
K09928	555.690175659229	0.971130476374594	0.438026547360746	2.21705849160507	0.026619094776957	0.105017798572104
K01686	24745.4633600438	-0.351545423966144	0.158650297713581	-2.21585101971132	0.0267017069589962	0.10527161675826
K18954	169.043723923546	-1.22393560680083	0.552634526333603	-2.21472880987169	0.0267786841564127	0.105502886963705
K03711	45786.8910084446	-0.337342466660933	0.152521152033327	-2.21177497129855	0.0269822173110736	0.106232106433208
K03797	54539.3948433252	-0.389391093030447	0.176180273651469	-2.21018553871	0.0270922881976463	0.106592609302215
K02275	1039.21476381142	1.11987906023177	0.507001854051086	2.20882636085771	0.0271867207596972	0.106745406663842
K02622	17150.0467569928	-0.420648995073283	0.190418190375436	-2.2090798901298	0.0271690846058565	0.106745406663842
K13574	308.470143117451	-1.25471986241116	0.568010630690817	-2.20897249913292	0.0271765537964243	0.106745406663842
K02291	595.472672196675	0.830388262313092	0.376128173676466	2.20772683470228	0.0272633210352982	0.106973248748854
K08974	7813.95435527277	0.564935686313533	0.256007158286501	2.20671832027957	0.0273337445143336	0.107176561199838
K19002	6454.11335703319	0.549975708973242	0.249305875250343	2.20602787006514	0.027382048374405	0.107292924242567
K00060	4164.00925035804	0.54189443832093	0.245965702147947	2.20313008516522	0.0275855812739174	0.107958013011649
K05989	26726.5860736254	-0.551082821973747	0.250142249883524	-2.20307773768867	0.0275892699918659	0.107958013011649
K00140	1612.22595709136	0.849184412435415	0.385723840348963	2.20153468260391	0.0276981941953227	0.108310657545865
K07172	252.003846608436	1.08963321746884	0.495484588869614	2.19912635417118	0.0278689390851328	0.108904402395091
K00560	27216.8254954819	-0.326137224895564	0.148509904512543	-2.19606379767095	0.0280873773401315	0.109683588799429
K01270	36645.5274742451	-0.386137552604482	0.175887338157428	-2.19536867548061	0.0281371622275285	0.109803559912306
K14053	288.88786346813	-1.28583314013579	0.586583123099952	-2.19207319389019	0.0283742219723125	0.110653702478348
K03340	15024.512505441	-0.555226705769997	0.253464000734382	-2.1905544935821	0.0284840472830719	0.111006841915084
