	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K05559	2688.36000910886	-1.40099367257293	0.398651891171249	-3.51432842437238	0.000440867371386593	0.00410206956789017
K05560	2688.36000910886	-1.40099367257293	0.398651891171249	-3.51432842437238	0.000440867371386593	0.00410206956789017
K05561	2688.36525065429	-1.40099763240499	0.398652043356965	-3.51433701582835	0.000440853111293972	0.00410206956789017
K05562	2688.36525065429	-1.40099763240499	0.398652043356965	-3.51433701582835	0.000440853111293972	0.00410206956789017
K05563	2688.36525065429	-1.40099763240499	0.398652043356965	-3.51433701582835	0.000440853111293972	0.00410206956789017
K05564	2688.36525065429	-1.40099763240499	0.398652043356965	-3.51433701582835	0.000440853111293972	0.00410206956789017
K09913	2767.50552133422	-1.34304636050553	0.382031236904118	-3.51554069606776	0.000438859493926851	0.00410206956789017
K14654	2194.89448774186	1.11974009487912	0.318345425896908	3.51737453655682	0.000435838334025447	0.00410206956789017
K17243	1748.87803341955	1.22994703469705	0.349997230504104	3.51416219187091	0.000441143368750944	0.00410206956789017
K03672	2753.81516574755	-1.35617368643053	0.385981988458187	-3.51356728288746	0.000442132423632683	0.00410470947043995
K00897	1.67692109370235	2.63088073460242	0.748969308763263	3.51266828135677	0.000443630969911748	0.00411206349658644
K03676	2918.33835924961	-1.32999332336519	0.378712662228552	-3.51187973367138	0.000444949302134037	0.0041137758576293
K17241	1748.05806107166	1.22901643712036	0.35001838748933	3.51129106655239	0.000445935847133498	0.0041137758576293
K17242	1748.05806107166	1.22901643712036	0.35001838748933	3.51129106655239	0.000445935847133498	0.0041137758576293
K02686	3210.91665021673	-1.18287500913326	0.337458922541581	-3.50524146827829	0.00045619332448205	0.00420174262944622
K08973	2850.8437234475	-1.37405924707703	0.392393610074161	-3.50173706146065	0.000462235550247143	0.004250668464437
K03826	9211.76037839314	0.733454840733854	0.209574886009646	3.49972677880925	0.000465735256957599	0.0042628373566532
K07216	9713.55591411582	0.813604251184741	0.23243406258406	3.50036583338769	0.000464620053758813	0.0042628373566532
K15577	2840.7275014803	-1.37610022469191	0.393250574222194	-3.49929616101307	0.00046648812853257	0.0042628373566532
K15578	2840.7275014803	-1.37610022469191	0.393250574222194	-3.49929616101307	0.00046648812853257	0.0042628373566532
K01392	52.1920893812754	2.47630325000967	0.707825716357235	3.49846465420013	0.00046794510942094	0.00426944903125281
K07723	1715.71867806472	1.413031655062	0.404140275434666	3.49638910287335	0.000471600472314386	0.00428935367084694
K15856	39.9116902511764	2.31791550391426	0.662871732142228	3.49677832304504	0.000470912973335765	0.00428935367084694
K15011	2832.07358386885	-1.3934740858784	0.398796165716641	-3.49420131302997	0.000475482329512212	0.00431118791291368
K15012	2832.16612440762	-1.39332047617716	0.398734904327571	-3.49435291732702	0.000475212375538776	0.00431118791291368
K19138	1156.47186527431	-2.47973445573783	0.70987913099096	-3.49317841232526	0.000477307498184627	0.00432100613830904
K13501	784.850831662169	-3.08316078390326	0.884164578045732	-3.48708923707164	0.000488308394900477	0.0044137316253349
K09822	2666.06598004667	-1.41293766218737	0.405647981096557	-3.48316207162645	0.000495528276692629	0.00447204666453921
K07321	3271.67526937989	0.835434395124464	0.240075673846782	3.47987941359542	0.000501639512719815	0.00452019133675239
K15576	2855.37180344045	-1.36118467333649	0.391361867517005	-3.4780717957335	0.000505034634698001	0.00454375055421494
K01727	116.060226044177	-1.2776423245382	0.367431979309808	-3.47722135383575	0.000506639359415391	0.00455115387524227
K03795	69.8584141755942	-2.58491578778379	0.743866664493698	-3.47497194210628	0.000510906786282776	0.00457536677377237
K11473	2878.17347956607	-1.32297016718513	0.380680230997936	-3.47527940633276	0.000510321516160592	0.00457536677377237
K10708	1736.83411482866	1.21542743125656	0.349910062090173	3.47354238399507	0.000513636232765016	0.00459274425641345
K00803	1735.53761154273	1.20460372733781	0.347755068083603	3.46394298140958	0.000532319330496745	0.00475250126199625
K03776	2877.35949714633	-1.34386811940157	0.388195370185139	-3.46183448494156	0.000536506989604584	0.00478255311866506
K08483	47608.0184925064	0.553805710752055	0.159997310577746	3.46134387354561	0.000537485779074842	0.00478395217124565
K00675	2061.29197471753	1.05276013238753	0.304421822210746	3.45822820697367	0.000543740595271144	0.00481752512187721
K00874	65689.8678300841	0.630375394435796	0.182239678880199	3.45904579238308	0.000542092732136671	0.00481752512187721
K02277	1740.78006911499	1.2029808195356	0.347821764379946	3.45861283775652	0.000542964782196703	0.00481752512187721
K07799	2794.41228510186	-1.32855991232979	0.384284662028871	-3.45722856935147	0.000545761730071183	0.00482808363335008
K07053	53740.1643268526	0.545101751575428	0.158012475532859	3.44973869776549	0.000561129408724576	0.00495650119603302
K01483	79.4951391685368	-1.8510534008115	0.536891688394467	-3.44772221441336	0.00056533514751832	0.00498608468743052
K02399	2778.29299121857	-1.33753406215715	0.388240949494089	-3.44511330888736	0.000570820054374619	0.00502684347430357
K00332	2933.31604380409	-1.30795339079486	0.380280417865193	-3.43944449766151	0.000582909295146752	0.00511905487252431
K02510	6042.85113886294	0.830622733467038	0.241503678568512	3.43937921935794	0.000583049884982583	0.00511905487252431
K07152	3463.20812010021	-1.33659001436633	0.388909366968781	-3.43676477834389	0.000588706625164345	0.00516093564018321
K06310	5481.6218713251	0.885716528047076	0.25776729403986	3.4361090352685	0.000590133417200163	0.00516566409251451
K06415	1697.94118268972	1.41132881417573	0.410964494243538	3.43418673375559	0.000594334609087842	0.00517907449026995
K13282	1697.81435586143	1.41098352789982	0.410847021854894	3.43432823616321	0.000594024408721789	0.00517907449026995
K16329	2853.18052984197	0.931982291380248	0.27136981238745	3.43436244135219	0.000593949447020693	0.00517907449026995
K04076	1697.11884752029	1.41299724768133	0.411641386340599	3.43259277266205	0.000597839308095575	0.00519687526918416
K07533	14558.1523550918	0.759470075537627	0.221262059186294	3.43244602500144	0.000598162932546537	0.00519687526918416
K07666	3267.9776103416	-1.13480235521834	0.331162754552327	-3.42672096912709	0.000610916479829604	0.00529976874677813
K17228	6.41125761605211	1.7719133451224	0.517346289853039	3.42500445035711	0.000614789349930569	0.00532542977075274
K07816	29149.2237346025	0.713512138377445	0.208623492214831	3.42009488386237	0.000625992973088361	0.00541442064836159
K07009	8275.97462609949	0.983149561674518	0.287506352735984	3.41957508875409	0.000627190199804611	0.00541672723006326
K00245	1470.32172329182	-1.255567815055	0.367288861062765	-3.4184750700633	0.000629730863615541	0.00543061238089787
K00864	38147.8146649316	0.523367647600656	0.15326220861791	3.41485126907858	0.000638168478146379	0.0054952347800149
K00558	92247.5074591204	0.574410802801002	0.168360873946033	3.41178320911499	0.000645394193532219	0.00554106135774491
K07069	1992.04651093529	1.04505732236939	0.306272262200264	3.41218403149435	0.000644445897930414	0.00554106135774491
K01299	6031.65321236501	0.83131304813923	0.243790595835291	3.40994715276417	0.000649754684954937	0.00557028279988614
K02781	2868.22356771693	-1.15889794552237	0.34015537015756	-3.40696648412626	0.000656891927943012	0.0056231881067004
K06605	1255.9798048657	-1.11286743233393	0.327176868319043	-3.40142455073789	0.000670356303407362	0.00573002061987409
K18816	1803.74031591291	1.13382428696595	0.334234849355632	3.39229822728492	0.000693089579907776	0.00591565167836241
K08139	31.6874906986576	2.24556001716035	0.662092917779181	3.39160857465823	0.000694836270573711	0.00592187691216629
K09963	2743.44463465164	-1.02747005377277	0.303072115081894	-3.3901834007234	0.000698458794068289	0.00594404771969519
K01118	4585.20116874603	0.955997630370766	0.282042169056636	3.3895556595964	0.000700059955029996	0.00594897663975125
K10231	11.3897124901909	4.61343805408811	1.36173983443846	3.38789975692425	0.000704299999108629	0.00597628322858794
K03802	1850.15743596099	1.35791872994516	0.401095548143272	3.38552431267601	0.000710424159429046	0.0060194745735611
K00333	2966.11159309646	-1.27511235197665	0.37699264631622	-3.38232685554055	0.000718745705369054	0.00608113190545533
K09967	130.732769117875	-1.73223859591173	0.512276809332235	-3.38145034941118	0.000721042621519328	0.00609171132055734
K03981	3347.00450693364	-1.11462018155519	0.3297423692347	-3.38027589278902	0.000724131019165775	0.00610893719212171
K09749	8338.19404323804	0.784672362258416	0.232184369571519	3.3795227633388	0.000726117940326923	0.00611683434246457
K15555	3724.94246057287	0.925568978443093	0.274180364159403	3.37576682881997	0.000736102750820403	0.00619198571174215
K00805	35359.5421853597	0.602900982018941	0.178944852605836	3.36919991404815	0.000753867296400972	0.00632427064550441
K15554	2208.62207747658	1.10247460031876	0.327237558185029	3.36903443001305	0.000754320056953562	0.00632427064550441
K18231	240.876094638785	1.07435624546398	0.318917996394048	3.36875390417458	0.000755088146130487	0.00632427064550441
K18430	1792.05873153895	1.14769151550442	0.340833499150174	3.36730843173001	0.000759057423566429	0.00634838112439681
K09689	1113.77720850679	-1.82126656625409	0.542647579170213	-3.35626037259591	0.000790041515295185	0.00659803681568618
K03319	2354.21556726457	-1.09597345877596	0.326707723918595	-3.35459916781472	0.000794800592312318	0.00662827256138969
K10107	1114.01365586032	-1.81969459027033	0.542729041096407	-3.35286017972103	0.000799810999786209	0.0066605147779049
K09688	1113.67260404465	-1.82111275293015	0.543369295411909	-3.35151943311341	0.000803693980456282	0.00668328951462288
K03338	1580.21463821806	-1.11965179372114	0.334350932203029	-3.34873238230198	0.000811821692124481	0.00670299868064767
K04656	13243.5581493863	-0.730149381667204	0.217977184364514	-3.34965966183968	0.000809109093473315	0.00670299868064767
K05817	8.48440926196743	1.82778745787687	0.545790396298321	3.34888167742297	0.000811384385459735	0.00670299868064767
K07094	31.8574667884958	2.13909349643564	0.638616706680479	3.34957334197318	0.000809361252097109	0.00670299868064767
K07706	2341.9755103509	1.15639773852982	0.345243816788589	3.34951035267331	0.000809545303209399	0.00670299868064767
K16013	1555.15072291854	-1.11323045404499	0.332516260724149	-3.34789778887991	0.000814270366174817	0.00671369376983514
K04488	46066.702152313	0.552981044902149	0.165202750202423	3.34728716213612	0.000816066267439821	0.00671898407746421
K06976	1874.72529950446	1.07619432062144	0.321678279617559	3.34556104285598	0.000821162816998669	0.00674187412940656
K06986	44.4915880779552	2.25878628337064	0.675106833407379	3.34582050069047	0.000820394859196404	0.00674187412940656
K04097	13.9000049204016	-2.33698646538373	0.699636040851274	-3.34028884867085	0.000836912948966327	0.00686150743089153
K08720	63.7757911022235	-2.69074867708695	0.805681174273436	-3.33971893970773	0.00083863217191109	0.00686593231040008
K11184	8207.77227346308	0.765610998613732	0.229327071861932	3.33851120322451	0.000842286337396012	0.00688616400278397
K02594	2021.75106337263	1.37041677047028	0.410582432465579	3.33773844691997	0.000844632154919901	0.00689565746674438
K02055	4124.83314530479	0.825411943588627	0.247571214074085	3.33403843688235	0.00085594828770599	0.00696875965739118
K18345	1561.13472359288	0.842044677178431	0.252560774616884	3.33402793230956	0.000855980614161603	0.00696875965739118
K16923	6737.50777551393	0.974236997494977	0.292511340869189	3.33059564323236	0.000866603868127512	0.00704539262062884
K13292	43698.7632515526	0.482441440557888	0.144877707539571	3.32999085056697	0.000868488378322144	0.00705086589987894
K01482	1879.1189274325	1.1162070701306	0.335265771909393	3.32932009066604	0.000870582883450999	0.00705802641304772
K09786	2012.37250521896	1.18858790093043	0.357269588728353	3.32686558954271	0.000878287263554224	0.00711058436877488
K18429	1780.57273917377	1.13633135519245	0.342026657873163	3.32234733473275	0.000892635029240093	0.00721670625723136
K01239	4597.07093679749	0.813984725447516	0.245481661545846	3.31586775289728	0.000913590504933137	0.00737216890196819
K16511	15420.9797380961	0.744932835895021	0.224673693421915	3.31562108829586	0.000914397173547678	0.00737216890196819
K07502	7756.32897047798	0.780252143018916	0.235441712513603	3.31399281244116	0.000919738714438845	0.00740497794847651
K10778	3025.39367706933	-1.27130813896064	0.38411813872673	-3.30968004576602	0.000934026728429056	0.00750962650025626
K02301	3197.36561059433	-1.24000161265907	0.374791018790393	-3.308514746861	0.000937922451586518	0.00753054702163465
K03185	3688.95220933251	-1.26164645301565	0.381878098609296	-3.30379369125972	0.0009538599975605	0.00764796011818137
K16014	737.826643842851	-1.47830802465756	0.448140438859035	-3.29876060375477	0.00097112691848146	0.00777569435004206
K07040	36612.9413042894	0.561542904048355	0.170317987706503	3.29702641282976	0.000977143115570211	0.00781311823589862
K03523	48992.445064407	0.568161434501036	0.172381756484805	3.29594874821407	0.000980899081635238	0.00781461234112096
K03620	4459.4285482415	-0.997145773660899	0.302548843769952	-3.29581749920385	0.000981357433664219	0.00781461234112096
K03621	41101.6112790998	0.483022257944295	0.146547046524975	3.29602178548154	0.000980644104388427	0.00781461234112096
K01216	31.1443550062727	2.29937086853246	0.698070755191088	3.29389370838638	0.000988098555428111	0.00781483925427586
K12449	31.1443550062727	2.29937086853246	0.698070755191088	3.29389370838638	0.000988098555428111	0.00781483925427586
K17104	31.1443550062727	2.29937086853246	0.698070755191088	3.29389370838638	0.000988098555428111	0.00781483925427586
K17105	31.1443550062727	2.29937086853246	0.698070755191088	3.29389370838638	0.000988098555428111	0.00781483925427586
K18447	31.1443550062727	2.29937086853246	0.698070755191088	3.29389370838638	0.000988098555428111	0.00781483925427586
K03293	6626.85045071629	-1.02076891364646	0.310015101044841	-3.29264255259234	0.000992505690515055	0.00783904426660533
K00965	36700.0058907507	0.613362728161846	0.186348727470291	3.29147795366422	0.000996624280578599	0.00784946803790601
K04065	3464.28034853621	-1.28744626974107	0.391187130976814	-3.29112633773575	0.000997870872367367	0.00784946803790601
K13015	2398.86654314634	1.1548270589172	0.350890099156913	3.29113606138195	0.000997836379508545	0.00784946803790601
K01779	14043.1552005754	0.783397938643825	0.238268199014228	3.28788290625827	0.00100943814480847	0.00792974283526327
K03597	3035.73360832848	-1.21989548942932	0.371097679680698	-3.28726250856365	0.00101166480405558	0.00793652402211259
K17810	3277.41296331238	1.00057324078547	0.304487275700858	3.2860921313785	0.00101587776899226	0.00795884857779803
K03855	1013.81214908798	-1.41854919333752	0.431860636446468	-3.28473834756033	0.00102077118938844	0.00798428585448217
K12988	31.2743722578605	2.26187696990369	0.688665308373268	3.28443576640529	0.0010218678855161	0.00798428585448217
K02498	3166.14806169073	-1.22258104836094	0.372478388731908	-3.28228720201239	0.00102968671127415	0.00803459295754266
K05527	3176.15027532501	-1.20967899724113	0.368652344773408	-3.2813544098971	0.00103309843434554	0.00803966040952594
K07390	3176.15027532501	-1.20967899724113	0.368652344773408	-3.2813544098971	0.00103309843434554	0.00803966040952594
K01734	66379.2475787199	0.595371142199572	0.181720221552391	3.27630649530065	0.00105174356306429	0.0081738308152166
K03892	53605.6888631964	0.485115012229174	0.148168587298667	3.27407462724414	0.00106008610757583	0.00822768164293184
K05501	3007.89129390299	-1.23474520776694	0.377206043072966	-3.2733972067571	0.00106263033640396	0.00823644632251326
K06175	3007.49494912165	-1.23458557590193	0.377262658345129	-3.27248284078118	0.00106607343454578	0.00825214556182309
K09747	40705.8513391471	0.479194539974935	0.146455612979401	3.27194383490329	0.00106810792455286	0.00825691398249961
K13280	7970.63922398492	0.819256924507796	0.25043678905088	3.27131220461924	0.00107049659780745	0.00826440410588483
K03598	3026.50634081736	-1.21481410838957	0.371415148395748	-3.27077157094079	0.00107254506782139	0.00826925144342826
K03086	114904.403179835	0.509254274193752	0.155859428949308	3.26739471347212	0.00108542231240028	0.00835746465672223
K00096	7858.72639683883	0.816510168755201	0.250221637584633	3.26314773029583	0.00110182068341348	0.00847252073731822
K06317	11863.949942508	0.742566216799464	0.227913704610819	3.25810252642532	0.00112159876019642	0.00861322741834216
K07236	2999.55263035139	-1.22993883317983	0.37788622186419	-3.25478612877783	0.00113477786553153	0.00870295382774579
K03410	9304.93247123534	0.801580593498461	0.246315035815951	3.25429014450182	0.00113676112904878	0.00870669280551701
K03274	8401.76346841406	-0.95922857321	0.294975408214388	-3.25189336635424	0.00114639021815677	0.00876890599197181
K07146	3215.58914150816	-1.17928902206693	0.363044171466314	-3.24833481640498	0.00116082587496281	0.00886767377711088
K02099	1313.98368986352	-1.21754062307144	0.374933063996345	-3.2473546347017	0.00116483149872769	0.00888661094900904
K06928	4.20726406991152	3.38971412909534	1.04400483075563	3.24683759043714	0.00116694960126951	0.00889111731543171
K13057	2.40474669071667	2.77585792183795	0.855807659010847	3.24355349313691	0.00118048641581221	0.00898249859665737
K02558	9414.36404090792	-1.01649755650821	0.313434767699157	-3.24309126256177	0.0011824033028883	0.00898533893748408
K12262	4251.02598883651	-1.2104393625642	0.373610793230964	-3.23984045561531	0.00119596596943879	0.0090765552908777
K00242	3162.33797216198	-1.20648318559451	0.372601040553648	-3.23800272753343	0.00120369658733518	0.00912333051416418
K00362	3161.74170699861	-1.19818619679332	0.370353667857607	-3.23524863065213	0.001215368479891	0.0091858414033137
K00867	1575.89878556588	-1.21761934198094	0.376439206146688	-3.23457100668327	0.00121825623833674	0.0091858414033137
K06923	30466.3121752328	0.574079498763887	0.177477773343456	3.23465574279505	0.00121789478102537	0.0091858414033137
K09931	67.2817333156171	-2.52830680560199	0.781607012114866	-3.23475450758933	0.0012174736068296	0.0091858414033137
K06183	39328.7971059969	0.502073393891435	0.155268900522962	3.23357344709984	0.00122251896635388	0.00920605808945143
K03216	43798.5659864751	0.501162889620756	0.155144935307431	3.23028843079965	0.00123665392393557	0.00930046833492111
K07336	2914.62304051812	-1.2570672331249	0.389314859367874	-3.22892179139011	0.00124257871139183	0.00933296861807979
K11705	122.077599487149	1.06652974752005	0.330438855979349	3.22761602705313	0.00124826406365393	0.00936358906511537
K01920	3148.9808795182	-1.21381484363058	0.37622658703241	-3.22628672578638	0.00125407656188945	0.00939508322620143
K01070	3215.532982955	-1.18419892333936	0.367159382014683	-3.22529936955827	0.00125841003589289	0.00941543035852505
K07645	3017.10283002476	-1.21236303229782	0.375990276180824	-3.22445315504585	0.00126213504152006	0.00943117853233412
K01308	4856.46622498517	0.90411956214932	0.280440791954369	3.22392315272177	0.00126447327453683	0.00943653709112676
K10190	5935.26975771821	0.808966708810173	0.251134223605942	3.22125235340099	0.00127631712282896	0.00951272979767913
K09942	31.3138263038244	2.25093783473824	0.699181310677113	3.21939073651489	0.00128463307199086	0.00956246689521589
K01990	346420.864601796	0.51456126324274	0.159994270658618	3.21612305943547	0.00129935102026345	0.00965516541664293
K13626	7772.2779375034	0.78014290171604	0.24258999548642	3.21589066421213	0.00130040365687134	0.00965516541664293
K07042	43643.0811928432	0.499401088764004	0.155347533136663	3.21473459333704	0.00130565179764211	0.00968178231092319
K10680	2927.86638352013	-1.22176918829971	0.380126502019718	-3.21411209638925	0.00130848579668409	0.00969045270037922
K18893	1302.99043067194	-1.5090829686348	0.469614433931305	-3.21345099212932	0.0013115017756264	0.00970044705962045
K01183	1841.39036156472	1.1213348812541	0.349032717479413	3.21269275084576	0.0013149687944501	0.00971374790925641
K09921	3132.64825879437	-1.23019218310903	0.382992028625752	-3.21205688672737	0.00131788276822008	0.00972293484639935
K04083	40251.7340792557	0.472182287392696	0.147224478347008	3.20722676483025	0.00134021306482169	0.00987516487383174
K03698	10674.0506643007	0.66939264868196	0.208856769033484	3.20503209821579	0.00135047419485802	0.00993819252625604
K00228	3145.89393694306	-1.21342971434947	0.378653435399751	-3.20459185341454	0.00135254125992832	0.0099408367096499
K10188	6124.7548818568	0.798999694929967	0.249525784493743	3.20207266976853	0.00136442572968434	0.0100155386790574
K01226	1871.77566838708	-0.896296243134611	0.279968870470031	-3.20141393444866	0.00136754921836213	0.0100258236776902
K10189	5919.67886193428	0.806255950673525	0.251956318877216	3.19998305367539	0.00137435668108774	0.0100630569064299
K02049	50591.9033489954	0.520551491671545	0.162736561956149	3.19873718243975	0.00138030939368284	0.0100812810296459
K03749	2989.18398893548	-1.22885380150301	0.384125409113658	-3.19909532758716	0.00137859576280927	0.0100812810296459
K07110	28.8937590853636	-2.91402811456704	0.9113872113453	-3.19735462412913	0.00138694301921848	0.0101170367354271
K04477	10371.8241727558	0.741230046013597	0.231973920692078	3.19531628297779	0.00139677678225171	0.0101760170832131
K07076	110.397399839029	1.4094596821419	0.441717049467033	3.190865473367	0.00141847310642153	0.0103211649405996
K03690	2997.33845672148	-1.21475856746728	0.381068441801975	-3.18777005443695	0.00143374504313504	0.0104062716908842
K09759	6258.19693069354	0.789696201544599	0.247718935956303	3.18787176481292	0.00143324083347309	0.0104062716908842
K06971	2738.50291704987	0.965108756135071	0.302910918485194	3.18611412543798	0.00144197702841377	0.0104529866530467
K09002	425.912368733036	-1.53394655891982	0.481640716430318	-3.18483572213053	0.00144836202648504	0.010486213129564
K03717	2982.77254641369	-1.22884080895292	0.385915816156792	-3.18421986740669	0.00145144721033934	0.0104934752700393
K07685	136.517229099206	-1.34384145994558	0.422071862593731	-3.18391624518004	0.00145297046343441	0.0104934752700393
K01965	18.5107371449113	-2.90457481259186	0.912516911394259	-3.18303669370235	0.00145739143648546	0.0105123612785401
K11475	70.2702004123235	-2.47423139949269	0.777506209382912	-3.1822657743871	0.00146127657312108	0.0105273402625468
K07738	42784.1494788464	0.499323289711353	0.156952527287883	3.18136508114642	0.00146582780974637	0.0105470750068401
K03747	2961.63494433239	-1.23813413199403	0.389311366164276	-3.18031847924928	0.00147113273538517	0.0105618369118405
K16788	3156.47814209462	0.984642235569245	0.309612116188111	3.18024451914862	0.00147150828646326	0.0105618369118405
K06133	13296.5442115792	0.667866411723327	0.210065458657448	3.17932522553559	0.0014761836111601	0.0105823458135011
K15922	630.143972786853	-1.07134516861754	0.337145873550312	-3.17769028977204	0.00148453236821993	0.0106291056770089
K00855	2977.0767020642	-1.22144488517411	0.384868536499551	-3.17366780948988	0.00150525859797531	0.0107642632663566
K14393	3055.9230426051	-1.18322233642179	0.37296687938262	-3.17245954488079	0.00151153616852828	0.0107958920699425
K02100	810.793413979938	-1.56819056649986	0.494430326980661	-3.17171192971987	0.00151543249138395	0.0108104565347377
K01497	1383.12525788261	-1.3616221564345	0.42942968396537	-3.17076859676125	0.00152036203240386	0.0108323468673474
K03181	2989.55444071456	-1.2096610627284	0.381657711769842	-3.169491996163	0.00152705663925755	0.0108534758206571
K11102	1133.29010275616	-1.30810414062351	0.412671104471334	-3.16984670467612	0.00152519379747532	0.0108534758206571
K17830	72.6671569383478	2.30056899438583	0.725942039359797	3.16908082140371	0.00152921865039319	0.0108555875169985
K09806	2999.95477609033	-1.19981162594758	0.379892627683847	-3.15829141845333	0.00158696829148537	0.0112518178133208
K06140	2980.59783652431	-1.23481880286808	0.391061008102349	-3.15761167000548	0.00159067299281362	0.0112643643444867
K03614	61349.9046234515	0.525748035148383	0.166526422142131	3.15714484455598	0.0015932218508169	0.0112687052170173
K13963	6135.32737464867	0.891636836391192	0.282459048699179	3.15669418451094	0.00159568601231721	0.0112724372302166
K13818	1211.22318261465	-1.53156079114255	0.486596214772783	-3.14749836650026	0.00164674026075468	0.0116190000701248
K06958	43711.0911461205	0.489318533950257	0.155536106254985	3.14601249659724	0.00165512933577305	0.0116640531035532
K07644	2936.89514949098	-1.20895182987091	0.384347698495423	-3.14546394996901	0.0016582363013797	0.0116718180294211
K02053	4184.60902372565	0.78660035567003	0.250274846057086	3.14294611728824	0.00167256625651405	0.0117478642629195
K17073	6458.25191294939	0.791325622143765	0.251785452958493	3.14285679671182	0.00167307670056009	0.0117478642629195
K03592	9913.31053635846	-0.922688113433923	0.293655897078757	-3.14207248215575	0.0016775650141069	0.0117651878880919
K01464	6145.98597751425	0.771138011617446	0.245645667724012	3.13922903164665	0.0016939299600811	0.0118656634147197
K02052	4187.88513709504	0.787814092639601	0.251010797336002	3.13856655172102	0.00169776377125266	0.0118782246544012
K09770	7433.15193674466	0.808628077057057	0.257948332722304	3.13484513942407	0.00171944854821416	0.0120154981982649
K07261	1336.10240542353	-1.45702119778838	0.465081979824607	-3.13282660045838	0.00173131690493578	0.0120839277021957
K02009	3219.93148227987	0.712892386575402	0.227688501207923	3.13099863538737	0.00174212970036383	0.0121448347135543
K01061	3150.28647173939	-1.18739012694577	0.37933939041516	-3.13015246227463	0.00174715598585363	0.0121653050163325
K10439	37450.1537645044	0.485829861714826	0.155239300825532	3.12955455951734	0.00175071557598304	0.0121755261264006
K06024	41855.0051151344	0.519664902171143	0.166196228988756	3.12681524324056	0.0017671093993489	0.0122748732859307
K07000	12836.2539776975	-1.14575112392139	0.366655939836128	-3.12486721047931	0.00177885341316573	0.0123417231442642
K03926	3056.18626589028	-1.17987866516187	0.377629199087718	-3.12443706157319	0.00178145628313707	0.012345067885882
K02385	2151.3069089109	1.04866599829573	0.335788519086012	3.12299539349979	0.00179020549809407	0.0123909467353217
K00984	1897.30060546037	1.01764266477305	0.32610833178518	3.12056628299645	0.0018050367032532	0.012478763241849
K03529	41761.6429697487	0.518943698268854	0.166324054300696	3.12007604943695	0.00180804353988801	0.0124847229486217
K06223	21889.4437930715	0.663051948377492	0.212580547803097	3.11906218715573	0.00181427665132999	0.0124981117010554
K12941	3955.77489166661	0.713252957338851	0.228673080951596	3.11909453605441	0.00181407746932785	0.0124981117010554
K07574	42494.8833710095	0.49542693031584	0.158864136342973	3.1185574146594	0.0018173872937735	0.0125047416513659
K09766	7420.48405873272	0.8050998055853	0.258365841177182	3.11612325343419	0.00183245664454148	0.012593542063608
K07665	2929.59045903182	-1.1996144408241	0.385272961657019	-3.11367409657995	0.00184773463174906	0.0126835652021359
K12992	6855.55032033283	0.747124359754928	0.240064275607026	3.11218467581548	0.00185708286476866	0.0127327200893031
K00003	44345.1383555185	0.518882916407636	0.166917575548335	3.10861761982267	0.00187964812303824	0.0128460086622632
K02977	109.445689599739	1.39847917337648	0.449985189724761	3.10783378055593	0.00188464033629492	0.0128460086622632
K08644	109.445689599739	1.39847917337648	0.449985189724761	3.10783378055593	0.00188464033629492	0.0128460086622632
K10750	109.445689599739	1.39847917337648	0.449985189724761	3.10783378055593	0.00188464033629492	0.0128460086622632
K18210	109.445689599739	1.39847917337648	0.449985189724761	3.10783378055593	0.00188464033629492	0.0128460086622632
K09825	48690.3902731122	0.539368858008416	0.173584504402728	3.10724082120282	0.00188842493776016	0.0128567503657332
K03289	1227.00554402336	-1.46178706918168	0.470556130302951	-3.1065094577358	0.00189310252686732	0.0128735394963723
K04031	2338.99605784453	0.679423027864477	0.21874380672377	3.10602177972725	0.00189622748553122	0.0128797435160761
K01429	1353.54422311975	-1.3205157427369	0.425335658085609	-3.10464386804625	0.0019050825337351	0.0129248081921585
K00972	10212.6555944045	0.892197086437309	0.28814974086576	3.09629668156792	0.00195954193545891	0.0132674698241236
K06945	1.74144796157167	-2.57708011135185	0.832335124081045	-3.09620492610728	0.00196014843647935	0.0132674698241236
K00499	7.51980945735605	1.68014441609926	0.542708574489085	3.09585013960941	0.00196249518707108	0.0132679262298963
K07046	65.9479633592714	1.56864784099359	0.50683565831648	3.09498318686585	0.00196824053933587	0.0132913319947495
K14761	36938.6553812186	0.503739257409489	0.162807816742394	3.09407292284092	0.00197428953164084	0.0133167315917513
K00568	5182.30278726471	-1.15437820516608	0.373418094566271	-3.09138261365427	0.00199226737564984	0.0134224402704372
K06076	34503.3351682094	-0.783147474617767	0.253381130333442	-3.09078846395218	0.00199625795004974	0.0134337774881382
K02203	16166.1736415611	0.703544820752052	0.227995307427469	3.08578640802012	0.00203014599166943	0.0136254710436104
K07183	39758.1477539573	0.529783940311523	0.171680895574134	3.0858642631134	0.0020296145176855	0.0136254710436104
K10212	67.3197142248831	1.03942431576771	0.336868491280417	3.08554923559909	0.00203176582474726	0.0136254710436104
K17215	2343.14642601603	0.98172696487221	0.318647893342782	3.08091465653008	0.00206365789194769	0.0138234207008372
K06384	3088.58491621942	1.02856960927578	0.334056122347674	3.07903235554317	0.00207674125906606	0.0138950699643949
K06306	2531.69495881312	0.982816683066461	0.31971757630094	3.07401518063982	0.0021119868543129	0.0141146675992599
K01166	93.2528745480488	-1.37293140889008	0.44671363974117	-3.07340382461922	0.00211631891440288	0.014127399542132
