	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K22043	16.0045436140337	2.03358942999131	0.393101113470064	5.17319681961718	2.30122384729684e-07	7.80430460385261e-07
K00812	517.036431766466	1.12952408226426	0.218402516274867	5.17175397760856	2.31906790307836e-07	7.85876590404231e-07
K00991	972.957098815521	0.517986320858588	0.100189814935263	5.17004968212869	2.34031767927275e-07	7.92467571089128e-07
K03306	368.564055304012	-0.910676907288321	0.176159223875138	-5.16962374864804	2.34565768415528e-07	7.9366526715231e-07
K02050	505.185168808337	-0.799577873432018	0.154694610489101	-5.16875068177217	2.35664030127303e-07	7.96768863763737e-07
K02020	426.029001316468	-0.695622099134811	0.134919216218847	-5.15584153710523	2.52494361272747e-07	8.5301625350931e-07
K00796	891.432423179702	0.260914804598376	0.0506338465047031	5.15297222331591	2.56389953579003e-07	8.65512711391695e-07
K03151	314.634464512546	0.733302139042873	0.142381494209662	5.15026298265319	2.60121465341119e-07	8.77436544392035e-07
K00332	221.901142299376	-1.21540440416515	0.236319742762182	-5.14305063960847	2.7031272189398e-07	9.10418211000228e-07
K00333	221.901142299376	-1.21540440416515	0.236319742762182	-5.14305063960847	2.7031272189398e-07	9.10418211000228e-07
K06891	249.219219628794	-1.03597112277491	0.20165777293371	-5.1372734494864	2.78753200904218e-07	9.38128127202114e-07
K03784	537.167795311004	0.481862858310209	0.0938638761267239	5.13363477190794	2.84199351541838e-07	9.54996599608529e-07
K10773	896.836929779229	0.262308039940108	0.0510950261972763	5.13372943439435	2.84056373503908e-07	9.54996599608529e-07
K00974	563.623661972197	0.496614302631145	0.0967702264222668	5.13189150208368	2.86844841436309e-07	9.63151023648078e-07
K03481	66.0115527354625	-1.51189303487635	0.294705315278139	-5.13018583818023	2.89456270954389e-07	9.71178738369831e-07
K03828	20.0877638446852	-3.38598524233234	0.660166703934085	-5.12898518230998	2.91308268735851e-07	9.76648133263684e-07
K11175	710.686801171412	0.334541798193658	0.0652589361652017	5.12637529589468	2.95373541201272e-07	9.89523841984779e-07
K00029	223.742241127223	1.09339823098951	0.213371805969112	5.12438007459988	2.98518277873058e-07	9.99298448058707e-07
K05363	223.787740475399	1.11509155454069	0.217683380229301	5.1225387687663	3.01449090001421e-07	1.00834262476159e-06
K08094	8.52797848526799	-3.06716151414813	0.599837801955514	-5.11331814058562	3.16548501723447e-07	1.05742280456015e-06
K17073	254.374245137265	0.849343814897114	0.166114581636115	5.11299975313219	3.17082712862198e-07	1.05742280456015e-06
K17074	254.374245137265	0.849343814897114	0.166114581636115	5.11299975313219	3.17082712862198e-07	1.05742280456015e-06
K17076	254.374245137265	0.849343814897114	0.166114581636115	5.11299975313219	3.17082712862198e-07	1.05742280456015e-06
K07272	230.922756018559	-1.72539959529374	0.337590892428038	-5.11091867107028	3.20595986376244e-07	1.06832969873446e-06
K01858	112.603682214454	2.24678454905885	0.440450939246725	5.10110059681421	3.37684007658708e-07	1.12442133261243e-06
K02566	51.1011197810692	1.58376362974658	0.310593269160708	5.09915631470784	3.41170725420045e-07	1.1351727386992e-06
K05337	209.022326435232	0.811261162168668	0.159119514648445	5.09843914469605	3.42465592754949e-07	1.13862049796623e-06
K12542	3.60585981830536	-5.357235863212	1.0541345417041	-5.08211774803578	3.73249906921976e-07	1.23909961558864e-06
K12543	3.60585981830536	-5.357235863212	1.0541345417041	-5.08211774803578	3.73249906921976e-07	1.23909961558864e-06
K10546	37.5476735052656	2.81296019980186	0.553588921134332	5.08131592308236	3.74829128280352e-07	1.24340453857582e-06
K01223	887.904645619437	0.868966937916778	0.1711750791532	5.07648042118946	3.84490396914178e-07	1.27449301748209e-06
K00390	181.051083385803	-1.77271930735423	0.349414175969563	-5.07340408395065	3.90761480839513e-07	1.29430552193795e-06
K00174	360.384813254526	1.27244974096115	0.250947337747465	5.07058473854643	3.96595280157431e-07	1.31165471318784e-06
K00175	360.384813254526	1.27244974096115	0.250947337747465	5.07058473854643	3.96595280157431e-07	1.31165471318784e-06
K02564	826.04334545373	0.475114957477793	0.0937046920131016	5.07034330160718	3.9709875054325e-07	1.31233385877732e-06
K11069	446.611610484579	0.701440449683695	0.13853965724558	5.06310224544803	4.12488479670264e-07	1.36217125844599e-06
K01278	244.70638685398	1.88497319440677	0.37248193012122	5.06057621048441	4.17991342283805e-07	1.3793087621689e-06
K16213	8.12035999086929	2.00146696268855	0.395725728430453	5.05771249857032	4.24315491187334e-07	1.39912868330086e-06
K00677	628.23274555875	0.877852681463433	0.173644370841804	5.05546293961459	4.29348001273375e-07	1.41466310000404e-06
K03111	1643.33463623638	0.467859761295078	0.0926090850499045	5.05198556969828	4.37240741555427e-07	1.43959143180777e-06
K07405	122.850559002549	1.8985218762714	0.375951435565395	5.04991255962676	4.42012343373014e-07	1.45421400263678e-06
K01812	21.5023133870227	-2.51559936943403	0.498187964136939	-5.0494984835534	4.42971453747882e-07	1.45628106004345e-06
K01611	337.585779176804	-0.855637086906913	0.169770272251208	-5.03997004635084	4.65604713824901e-07	1.52954623153523e-06
K01709	28.0222456538993	-3.24676604877022	0.644743841847739	-5.03574573037483	4.75992062888523e-07	1.5613390915315e-06
K12452	28.0222456538993	-3.24676604877022	0.644743841847739	-5.03574573037483	4.75992062888523e-07	1.5613390915315e-06
K16363	122.305540893351	1.89102853022197	0.376085605602912	5.02818640769411	4.95140430027545e-07	1.62293981606944e-06
K20107	245.941434533016	1.03273267960644	0.205401434070214	5.02787472872958	4.959456756117e-07	1.62316198070089e-06
K20108	245.941434533016	1.03273267960644	0.205401434070214	5.02787472872958	4.959456756117e-07	1.62316198070089e-06
K01808	844.570160767362	-0.748953420905486	0.149021561001415	-5.02580576845773	5.01323093370315e-07	1.63954253864497e-06
K00605	241.335091608908	0.961995224450759	0.191479948986649	5.02399979497505	5.0606290924485e-07	1.65381509019735e-06
K01494	263.193227138012	-0.862648723022228	0.171883804941771	-5.01879000941635	5.19979502714283e-07	1.6980339547094e-06
K16788	231.304848200237	0.839853142929128	0.167354963254675	5.01839399678317	5.21052308397249e-07	1.70027595371734e-06
K02914	929.271432395777	0.23369014254617	0.0465682156650242	5.01823269818103	5.21489880773558e-07	1.70044330012237e-06
K11381	41.0443320589004	1.63340009107118	0.325538147923726	5.01753819479826	5.23377986883064e-07	1.70533671225703e-06
K02025	741.267370371667	-0.721533110311147	0.143854124717474	-5.01572764582329	5.2833126537016e-07	1.72020283295817e-06
K00097	209.407113957797	1.17096517423229	0.233730038174156	5.00990451796269	5.44570469230925e-07	1.77176585776388e-06
K05593	238.376156825839	1.01227958637863	0.202090383023018	5.00904383096416	5.47011156881443e-07	1.77839225449934e-06
K21573	122.42660093515	1.88087635208794	0.37551645546806	5.00877211823791	5.47783852407655e-07	1.7795900504048e-06
K03655	1666.87483918318	0.364670058150276	0.0728293584851159	5.00718481853445	5.52318883030415e-07	1.79299979579638e-06
K02026	755.542791007855	-0.721580163956475	0.144285609627942	-5.00105426880172	5.70176588150662e-07	1.84960747313133e-06
K01665	285.042844897456	1.08931367051895	0.21824317543431	4.99128400396112	5.99792301070126e-07	1.94424573586944e-06
K01209	41.130685843171	2.15017496831995	0.431679520249113	4.98095199670146	6.32722349185096e-07	2.04948033930301e-06
K12996	92.9945444253619	1.65050537077703	0.33143814399274	4.97982927038471	6.36403903248986e-07	2.05988969272209e-06
K07052	2290.47374155795	0.57474625728486	0.115441909302488	4.97866208864301	6.40253116829709e-07	2.07082602519058e-06
K01495	909.703628708512	0.371051221389289	0.0745769574734665	4.97541377336699	6.51084121869017e-07	2.10431153044597e-06
K00563	239.490585866338	1.04044328811745	0.209198727151843	4.97346854009424	6.57654506948827e-07	2.12398762992571e-06
K07334	218.446086962784	-0.91447587907668	0.18433907282412	-4.96083583944892	7.01904929047007e-07	2.2652386346517e-06
K06904	11.271902277031	2.82056722827967	0.569059974163429	4.9565377224539	7.17604401109865e-07	2.31420847889057e-06
K02783	35.0356240063281	-2.64977061827478	0.535215112419124	-4.9508516422454	7.38894168054399e-07	2.38112161623387e-06
K16926	384.14480790975	0.700214969214292	0.141519095156356	4.94784798080192	7.50384756279523e-07	2.41638163653435e-06
K07566	926.285968960384	0.22772381411471	0.0460695863991439	4.94304012503446	7.69136458926706e-07	2.47495518435333e-06
K15525	44.9975774193819	-2.27568930461028	0.460896749170002	-4.93752518044099	7.91201933029131e-07	2.54409854579564e-06
K07301	124.381097142033	1.77995698734298	0.361233745236021	4.9274382884135	8.33147251836078e-07	2.67701766611855e-06
K01629	89.2010844661489	1.49739836511047	0.304145004848784	4.92330415176454	8.50950367096625e-07	2.73222721805933e-06
K00241	565.67370043565	-0.7494422844091	0.152300217848588	-4.92082214323665	8.61814213970131e-07	2.76509196056597e-06
K00240	565.688327289703	-0.749366679968479	0.152312681906842	-4.91992308576649	8.65782278034187e-07	2.77580013685833e-06
K22900	217.21853260546	1.04819752224231	0.21318615016354	4.91681810210566	8.79622130975405e-07	2.81811981117448e-06
K01524	534.23201987078	-0.567131875113063	0.115574517385685	-4.90706678203535	9.24485616498805e-07	2.95823958691243e-06
K01912	59.0422612487744	-3.08140982773057	0.627959386650369	-4.90702088898979	9.24701879053046e-07	2.95823958691243e-06
K13051	2.11602848848056	-4.83286157563343	0.985490269663367	-4.90401754781839	9.38960958604113e-07	3.00167475655432e-06
K08984	112.994610559874	1.8273423937782	0.373260700764076	4.89561957644503	9.79964810799343e-07	3.13048265394681e-06
K02385	35.8891911874113	-1.75331323437316	0.35835493955215	-4.89267215505483	9.94760358714208e-07	3.17544242136326e-06
K02069	30.671335353206	-1.2152794000697	0.248623885098164	-4.88802352835037	1.01853360102699e-06	3.24715387202758e-06
K09791	183.36257891624	-1.61830454732471	0.331077626486878	-4.88799126808061	1.01870047643573e-06	3.24715387202758e-06
K02398	35.9054980258763	-1.75126129176463	0.358478582939637	-4.88526058489668	1.03292150379686e-06	3.28534715297239e-06
K02413	35.9054980258763	-1.75126129176463	0.358478582939637	-4.88526058489668	1.03292150379686e-06	3.28534715297239e-06
K02418	35.9054980258763	-1.75126129176463	0.358478582939637	-4.88526058489668	1.03292150379686e-06	3.28534715297239e-06
K00799	17.3008453121021	-3.74501912519202	0.767220751025133	-4.88127976229535	1.0539959026219e-06	3.34995665223221e-06
K14347	43.9437138181115	-2.22318054254238	0.455497382089631	-4.88077567502883	1.05669386759121e-06	3.35610851741451e-06
K07080	31.3121068759951	-3.11547672130924	0.638652792593667	-4.87820104670147	1.07057773236288e-06	3.3977528319116e-06
K03076	1042.91068691991	0.299349850939231	0.0613923807334847	4.8760098136406	1.08253225299411e-06	3.43321828363117e-06
K13953	343.312492738394	0.746116024984454	0.153061919215676	4.8746025713497	1.09027725564367e-06	3.45529192177353e-06
K00239	567.132099844822	-0.745874581835596	0.153057105819338	-4.87317839862983	1.09816971661334e-06	3.4778007859942e-06
K08314	45.8998588812923	1.75881148163907	0.361920657811213	4.85966038047078	1.17587292403288e-06	3.72120245261879e-06
K03758	19.097927543144	-1.45351769983189	0.299271052001882	-4.85686032815079	1.19261655351854e-06	3.77147849754928e-06
K06929	341.96970357563	0.891458865017353	0.184094297401294	4.8424034725754	1.28277956316391e-06	4.05369392465725e-06
K01952	1153.3777001027	-0.446978306716054	0.0923491488457484	-4.84009124396637	1.2977952889393e-06	4.09820291385281e-06
K03975	251.764223511637	-0.942843847166999	0.195080780325419	-4.83309450369339	1.34426933149976e-06	4.24191655717703e-06
K00457	8.01118857494868	-4.87610364625436	1.00974776606797	-4.82903137804626	1.3719879003367e-06	4.32628276309609e-06
K16957	263.116069007786	0.886991005743166	0.183700849219868	4.82845348570786	1.37597464524599e-06	4.33574830950098e-06
K03092	365.858979839477	0.990129361043475	0.205367869220164	4.82124767035494	1.42663097752971e-06	4.49215276329455e-06
K00571	461.057297316303	0.875359081508325	0.181615859146327	4.81983834243823	1.43674594792044e-06	4.52076887973251e-06
K09951	724.895446518137	0.59485154710325	0.124137088379645	4.79189221261602	1.65215661841129e-06	5.1948524530332e-06
K00520	16.8950145528211	-3.08392933487063	0.643792512762101	-4.79025349586541	1.66570741833995e-06	5.23372166704671e-06
K22319	44.6968228805142	-1.5756255835867	0.329027238627058	-4.78873904227917	1.67832559985159e-06	5.26960719725158e-06
K16868	324.985407635754	0.857572814264307	0.179126529805548	4.7875254167836	1.68850359024444e-06	5.29778532021099e-06
K02414	35.1164344845825	-1.70814635989845	0.356895529950427	-4.78612427601914	1.70032794869642e-06	5.33108520666785e-06
K01728	24.4320086023047	-3.13286676790192	0.65522459946086	-4.78136316994164	1.74110493584714e-06	5.4550490587894e-06
K09157	478.42383086188	0.524272978194107	0.1097574310569	4.77665132233566	1.78238436871433e-06	5.58040966648684e-06
K00058	403.118734010944	-1.03033531877388	0.216249295144081	-4.76457191727442	1.89255009279659e-06	5.92111265706509e-06
K00031	176.874861395754	-1.60851234503294	0.337957101484358	-4.7595163349671	1.94057420396878e-06	6.06705088485127e-06
K05879	555.864878715984	-0.631951964150934	0.132855155824099	-4.75669882911915	1.96784413108737e-06	6.14794170691739e-06
K03313	321.964235911767	0.900491986383913	0.189322058491667	4.75640289123281	1.97072971002482e-06	6.15259020108458e-06
K03665	750.845043392889	0.353846296058983	0.0744109134853881	4.75530106384821	1.98150899616888e-06	6.18185868259065e-06
K10441	263.783924139788	0.778352034404625	0.163811482820958	4.75151082818379	2.01902344967093e-06	6.29443429564548e-06
K00131	71.4310530211844	-1.82793835129797	0.384873963194687	-4.74944663994669	2.03974006345149e-06	6.35451929180004e-06
K03700	247.272563515013	0.927090018258305	0.19537150953441	4.74526721151744	2.08231264788385e-06	6.48256030833432e-06
K01580	11.5639460512264	-2.64709190102962	0.558581579706804	-4.73895308617063	2.14825228997998e-06	6.68311419116033e-06
K00406	24.7427188556207	-2.17831765617533	0.460027598105379	-4.73518907375712	2.18850978398934e-06	6.79874387376223e-06
K00407	24.7427188556207	-2.17831765617533	0.460027598105379	-4.73518907375712	2.18850978398934e-06	6.79874387376223e-06
K02619	318.614220009419	0.724996633476704	0.153265223913013	4.73034009259778	2.24144021783651e-06	6.95826504860107e-06
K07387	115.377321612204	1.8800141732365	0.398042030671878	4.72315491422631	2.32213827324661e-06	7.20370167641407e-06
K05873	37.8430562170261	-2.30460699459278	0.488633617603679	-4.71643151753426	2.40017103537386e-06	7.44053020965896e-06
K03437	886.694685555516	0.254725503991247	0.0540885849604423	4.70941334807595	2.48430801927516e-06	7.69593518708604e-06
K02064	216.503750935204	-0.924167321997965	0.19632664628272	-4.70729439684473	2.5102625538064e-06	7.77086903084089e-06
K03734	586.262161920691	0.454646887092465	0.0965875285517525	4.70709721958421	2.51269092537395e-06	7.77292020625166e-06
K06994	91.7074670885038	-1.87937613497774	0.399331357045412	-4.70630743571688	2.52244027324663e-06	7.79759977726943e-06
K03587	808.644584496335	0.628997909679521	0.133823134769635	4.70021802106404	2.59883881830109e-06	8.02813226537642e-06
K01057	350.522012917968	-0.618331361831412	0.131560807685584	-4.699966294743	2.60204433503678e-06	8.03239772989614e-06
K01613	508.849878547911	0.711784824044893	0.151537550060141	4.69708546668733	2.63900046526546e-06	8.14077088163879e-06
K14220	1449.77116926273	0.299615905087918	0.063825708877181	4.69428245073572	2.67544159736133e-06	8.24740469998919e-06
K05311	106.521108831503	1.20575959847704	0.256954778284919	4.69249728113661	2.69890123048886e-06	8.31390008160389e-06
K09808	545.164685856053	0.825452657787975	0.176302951513708	4.68201269860076	2.8407187888127e-06	8.74464622961783e-06
K03646	109.224489821403	-1.18126891998369	0.252553491696873	-4.67730187393926	2.90674193309471e-06	8.89192355071781e-06
K06610	7.56634159257883	-2.96695121746615	0.63431272700688	-4.67742659282	2.90497515411277e-06	8.89192355071781e-06
K07257	7.56634159257883	-2.96695121746615	0.63431272700688	-4.67742659282	2.90497515411277e-06	8.89192355071781e-06
K09388	7.56634159257883	-2.96695121746615	0.63431272700688	-4.67742659282	2.90497515411277e-06	8.89192355071781e-06
K13651	7.56634159257883	-2.96695121746615	0.63431272700688	-4.67742659282	2.90497515411277e-06	8.89192355071781e-06
K13655	7.56634159257883	-2.96695121746615	0.63431272700688	-4.67742659282	2.90497515411277e-06	8.89192355071781e-06
K16323	7.56634159257883	-2.96695121746615	0.63431272700688	-4.67742659282	2.90497515411277e-06	8.89192355071781e-06
K18303	7.56634159257883	-2.96695121746615	0.63431272700688	-4.67742659282	2.90497515411277e-06	8.89192355071781e-06
K21019	7.56634159257883	-2.96695121746615	0.63431272700688	-4.67742659282	2.90497515411277e-06	8.89192355071781e-06
K02303	42.773116899849	-2.16510645093206	0.46293866347699	-4.67687540865697	2.91279107221309e-06	8.90424048602917e-06
K08999	140.733178814061	1.48223909952005	0.317074668490025	4.67473200107336	2.94337730342297e-06	8.9914968006023e-06
K01815	15.1695085056787	-3.06899667865634	0.657090891399901	-4.67058167876591	3.00348026884552e-06	9.16873796356308e-06
K21562	24.1815092022932	1.87562410720748	0.401667831081071	4.6695900494678	3.01801386776599e-06	9.20672005953285e-06
K03690	37.5289243861971	-2.04775019451822	0.438755890971094	-4.66717424576558	3.05370350422447e-06	9.30914323102225e-06
K11537	5.75772248949596	3.19050571355883	0.683801169021009	4.66583834322284	3.07361281254898e-06	9.36335197290006e-06
K00383	259.114134170161	0.947395801016864	0.203195168357403	4.66249177416697	3.124035776311e-06	9.49724135864712e-06
K02074	230.715937755465	-0.980256185072233	0.210237719173119	-4.66260854107272	3.12226315992212e-06	9.49724135864712e-06
K17103	478.127689900997	0.775830802650562	0.166394794946273	4.66259057503011	3.12253583621207e-06	9.49724135864712e-06
K02077	230.730564609519	-0.980054246551369	0.21023951698188	-4.66160815350349	3.13748118283153e-06	9.53153358649025e-06
K03409	29.7091532932684	-2.99830776907129	0.643475335802968	-4.65955352481353	3.16895988250818e-06	9.62052510538001e-06
K06001	129.537801494073	1.52492306241267	0.327741711521274	4.65281961009619	3.27426671032019e-06	9.93337150849723e-06
K09667	14.9368158101416	-3.05382964196031	0.657125224778471	-4.64725675839001	3.36378376051577e-06	1.0190898908321e-05
K14731	14.9368158101416	-3.05382964196031	0.657125224778471	-4.64725675839001	3.36378376051577e-06	1.0190898908321e-05
K16209	32.5181018253019	-2.82394121808588	0.607999363753959	-4.64464502174816	3.4066168361558e-06	1.03135676153768e-05
K01372	500.418110120574	0.766057023408018	0.165344257965922	4.63310327695751	3.60224717483904e-06	1.08983450609219e-05
K05919	214.714189018357	1.39427096241546	0.300998060862428	4.63215928508161	3.61871561699895e-06	1.09406498255696e-05
K07246	22.9832858540662	-3.07063237727846	0.663430040185037	-4.62841926244707	3.68467462129525e-06	1.11324211962537e-05
K00009	135.627944020835	0.993254531154719	0.214963061131905	4.62058237319779	3.82664372328304e-06	1.15534195266748e-05
K08659	110.529877128851	1.22024402216076	0.264386305054621	4.61538286526855	3.92371294573921e-06	1.1838371752669e-05
K08170	18.6361905018431	-1.39791931113079	0.302914406056485	-4.61489874096683	3.93287017365626e-06	1.18578729482431e-05
K03185	19.4096516698287	-2.11250988872893	0.458136000506629	-4.61109776658636	4.00548088268921e-06	1.20685330907583e-05
K19134	224.518804854063	-0.876226916174614	0.190237239976854	-4.60596945309565	4.10548658598642e-06	1.23613898437156e-05
K15539	42.3122111607957	-2.01188663800342	0.437328025966602	-4.60040637358344	4.21667515506196e-06	1.26874942122917e-05
K19265	14.8788805873917	1.67291897712244	0.363941140771624	4.5966745435142	4.29287370782221e-06	1.29079440313069e-05
K00759	964.256419733267	0.303621369379887	0.0660679878177122	4.59558977666471	4.31526942748587e-06	1.29664273172647e-05
K14742	242.453423944252	0.841683758163652	0.183172540220886	4.59503240577802	4.32682020852714e-06	1.29922664105979e-05
K08307	213.395361113612	1.07333404613439	0.233851343059722	4.58981347761716	4.43642266806737e-06	1.33122921505334e-05
K01955	912.06110947376	0.227240368083149	0.0495400440442473	4.58700375559186	4.49652595555216e-06	1.34834518094963e-05
K07316	618.06594009051	0.412769403168811	0.0900252188424675	4.5850419302074	4.53895338263719e-06	1.36014110213539e-05
K00603	232.306924309898	1.03136913974244	0.224953375800729	4.58481290210138	4.54393138657072e-06	1.36070652814179e-05
K09815	1086.48881628671	0.350311350293321	0.0764244180897109	4.58376208873593	4.56683829868231e-06	1.36663645076815e-05
K15051	433.386731296993	1.03570333158084	0.225966699797372	4.5834334550603	4.57402493641695e-06	1.36785718546925e-05
K03648	854.885832857676	0.245883901968791	0.0537605429090747	4.57368710700439	4.79215330811096e-06	1.43211533348978e-05
K06201	635.25966715338	0.39864874993874	0.0871746498042085	4.57298940499437	4.80814461124358e-06	1.4359194422452e-05
K03571	371.809260585926	0.60568431326059	0.132686652636275	4.56477197386922	5.00037553776118e-06	1.49231546557456e-05
K19147	549.266404841848	0.74997441615499	0.165075985929149	4.54320725048936	5.54047307410906e-06	1.65238228131627e-05
K03203	7.04855421489304	-4.96409290607851	1.09374068298547	-4.53863789040794	5.66187667597562e-06	1.68744625102537e-05
K03410	31.9775729523358	-1.63681070870633	0.361008432459706	-4.5339957783092	5.78781861881862e-06	1.72381444925843e-05
K01674	10.4508266614011	1.86226395683958	0.411343858434437	4.52726816908681	5.97510948221362e-06	1.7783929642126e-05
K01966	41.320824343407	-2.09677784665264	0.463191612723445	-4.5268044348302	5.9882309142506e-06	1.78109408679264e-05
K03411	31.9938797908008	-1.63462658097898	0.361154384303104	-4.52611584415128	6.00776558020873e-06	1.78569777745299e-05
K07284	587.823842834879	-0.920955185458966	0.203488699304481	-4.52582963381636	6.01590302605893e-06	1.78690992717351e-05
K07313	571.145144362095	0.692572886810272	0.153061585549613	4.5247988535032	6.04529735218249e-06	1.79443013784945e-05
K05565	15.2009704973299	-1.46062357133166	0.322941509367364	-4.52287342742961	6.10057246564115e-06	1.80475268775217e-05
K05567	15.2009704973299	-1.46062357133166	0.322941509367364	-4.52287342742961	6.10057246564115e-06	1.80475268775217e-05
K05568	15.2009704973299	-1.46062357133166	0.322941509367364	-4.52287342742961	6.10057246564115e-06	1.80475268775217e-05
K05569	15.2009704973299	-1.46062357133166	0.322941509367364	-4.52287342742961	6.10057246564115e-06	1.80475268775217e-05
K05571	15.2009704973299	-1.46062357133166	0.322941509367364	-4.52287342742961	6.10057246564115e-06	1.80475268775217e-05
K01807	340.570597757091	0.770802981965648	0.170561890603195	4.51919815874278	6.20742760369141e-06	1.83513071265612e-05
K05340	36.3765088425244	-1.55550014505671	0.344331107942547	-4.51745459290961	6.25874436299939e-06	1.84905991180693e-05
K03387	136.829517559262	1.24903012587881	0.276529712564311	4.51680260430722	6.27803781883662e-06	1.85351592746605e-05
K09125	475.38122741084	0.559392196707678	0.123975074861162	4.51213437325311	6.41785058535872e-06	1.89352401318694e-05
K03424	1077.00225485502	0.190319044069039	0.0422429744980247	4.50534192562453	6.62661530286769e-06	1.95380847710808e-05
K04084	235.935526296801	0.863390970403367	0.191879216530891	4.49965861865175	6.80626773816177e-06	2.00543444333254e-05
K03269	235.894759200639	0.863055106252314	0.191896093428141	4.49751264256717	6.87530739378161e-06	2.02306839220766e-05
K05807	235.894759200639	0.863055106252314	0.191896093428141	4.49751264256717	6.87530739378161e-06	2.02306839220766e-05
K01783	942.090013602355	0.215202239623884	0.047905516112306	4.49222254738641	7.04837122410388e-06	2.07260722301304e-05
K11737	258.528586373045	-0.945852001422226	0.211141804943864	-4.47970027382166	7.47479268611089e-06	2.19653120188653e-05
K03095	187.07375506354	0.997885971507357	0.222869641228679	4.47744235601592	7.55426159054281e-06	2.21840290337355e-05
K10190	16.3936582170585	1.7938413590143	0.401093629915603	4.47237558819311	7.73554063120183e-06	2.27012332390336e-05
K02348	49.0463732229364	-2.06767474528974	0.462764351595425	-4.46809426474022	7.89195297259726e-06	2.31448214426203e-05
K07451	32.9242247615545	-1.28025761982814	0.286575433108663	-4.46743674410743	7.91624081981792e-06	2.32005939339803e-05
K00091	15.5966731287672	-3.01165177182703	0.674431708435969	-4.46546586430694	7.98947107722198e-06	2.33803192989471e-05
K14988	15.5149920466749	-2.83159636791894	0.634125278408227	-4.46535797315442	7.99349853360186e-06	2.33803192989471e-05
K14989	15.5149920466749	-2.83159636791894	0.634125278408227	-4.46535797315442	7.99349853360186e-06	2.33803192989471e-05
K06949	930.410000643648	0.232458420090711	0.0521057945797824	4.4612777132643	8.14724269493306e-06	2.38141848227725e-05
K07213	311.27849247891	1.03907258193396	0.232965926226503	4.46019123381894	8.1886553584217e-06	2.39193502904926e-05
K00823	24.4888622802669	-3.00442607232083	0.673819398051016	-4.45880020820261	8.24197000101308e-06	2.40591193265647e-05
K04043	944.564414989619	0.221811130741844	0.0497484848252188	4.45865098245971	8.24770912847723e-06	2.40599175504021e-05
K19591	40.8354583466563	-1.94323334856803	0.436010253891722	-4.45685240478453	8.31718245167815e-06	2.42465146703889e-05
K03778	540.795466170406	0.875410374167668	0.196657224903421	4.45145290033248	8.52912417481446e-06	2.48479183438341e-05
K20266	25.4306061908285	-3.09436819195964	0.695270172453225	-4.45059822002908	8.56314176383776e-06	2.49305225161467e-05
K02173	22.4808906274184	-3.05593876155206	0.687197952385939	-4.44695556926776	8.70958433021382e-06	2.52444428601436e-05
K02473	22.4808906274184	-3.05593876155206	0.687197952385939	-4.44695556926776	8.70958433021382e-06	2.52444428601436e-05
K02549	259.132751009132	-0.811397605862005	0.182462915098446	-4.44691791438399	8.71111056441575e-06	2.52444428601436e-05
K11734	22.4808906274184	-3.05593876155206	0.687197952385939	-4.44695556926776	8.70958433021382e-06	2.52444428601436e-05
K18640	22.4808906274184	-3.05593876155206	0.687197952385939	-4.44695556926776	8.70958433021382e-06	2.52444428601436e-05
K18814	22.4808906274184	-3.05593876155206	0.687197952385939	-4.44695556926776	8.70958433021382e-06	2.52444428601436e-05
K21464	22.4808906274184	-3.05593876155206	0.687197952385939	-4.44695556926776	8.70958433021382e-06	2.52444428601436e-05
K22441	240.284566327706	1.01719855431418	0.228895358579491	4.44394574283569	8.83238874092039e-06	2.55790626562708e-05
K06962	227.099851631314	0.898068315514128	0.202168017165335	4.4421878796965	8.90487515987274e-06	2.57720318565153e-05
K02379	52.1302680968344	-1.69680723021482	0.382114466762074	-4.44057312091076	8.97196123192169e-06	2.59472260616999e-05
K19577	21.2460695067501	-2.13320176304318	0.480402422135889	-4.44044755969147	8.97719793093342e-06	2.59472260616999e-05
K08364	137.46575044951	1.34376710605543	0.302678961792316	4.43957881346725	9.01351024873074e-06	2.60350866895753e-05
K22736	297.751652218317	0.92817601950147	0.209185923139486	4.43708642327027	9.11846905984232e-06	2.63209841320825e-05
K03719	318.007159466245	0.857158683791336	0.19327356553511	4.43495043628004	9.20934741282284e-06	2.6565889456911e-05
K11529	22.4971974658834	-3.04954831291355	0.687694783814686	-4.43445026003762	9.2307527662971e-06	2.66101988718008e-05
K05946	211.163026958008	1.02877518683227	0.232081939836248	4.43281018573937	9.30127474136296e-06	2.67959498766229e-05
K06400	15.7963478057544	-2.96981997288486	0.670845769530092	-4.42697875990949	9.55621382052935e-06	2.75123958390911e-05
K01585	347.105662372998	1.03904765711844	0.235040291166683	4.42072145146204	9.83719136536952e-06	2.83028211701677e-05
K02119	287.745300319991	0.729800227385354	0.165184477206307	4.41809206124055	9.95760086964318e-06	2.86118531515465e-05
K02122	287.745300319991	0.729800227385354	0.165184477206307	4.41809206124055	9.95760086964318e-06	2.86118531515465e-05
K18199	2.04942134643717	-4.88013374602879	1.10568770750904	-4.41366374328521	1.01635780350973e-05	2.91846513440955e-05
K19872	15.2492616047862	-2.97235627588228	0.674054528905212	-4.40966739101943	1.0352950722541e-05	2.97090541594691e-05
K15460	147.254054774511	1.23265057335741	0.280030596505345	4.40184247271665	1.07335477750334e-05	3.07811578538743e-05
K07104	142.355682877965	1.06855172614712	0.242868078510197	4.39972075664218	1.0839026415319e-05	3.10634077345276e-05
