	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K12944	747.420193194271	-1.55634271354441	0.373622722819364	-4.16554620072413	3.10608010438794e-05	0.000174127125900367
K13629	747.409074245866	-1.55631339522005	0.373623274637229	-4.16546157819306	3.10723252898421e-05	0.000174127125900367
K13630	747.420193194271	-1.55634271354441	0.373622722819364	-4.16554620072413	3.10608010438794e-05	0.000174127125900367
K13926	748.419701421083	-1.55761200348978	0.372143121863399	-4.18551872110517	2.84515616648272e-05	0.000174127125900367
K13938	691.874166974955	-1.57717423334886	0.378191273565007	-4.17030836931186	3.04187749812948e-05	0.000174127125900367
K14061	747.409074245866	-1.55631339522005	0.373623274637229	-4.16546157819306	3.10723252898421e-05	0.000174127125900367
K14062	747.429088352996	-1.55636616778519	0.373622283305313	-4.16561387617605	3.10515876441724e-05	0.000174127125900367
K14063	691.595367549084	-1.57737607458674	0.378653750721636	-4.16574792031134	3.10333464148556e-05	0.000174127125900367
K14064	747.420193194271	-1.55634271354441	0.373622722819364	-4.16554620072413	3.10608010438794e-05	0.000174127125900367
K15024	27463.1089186411	0.993813832623414	0.237678015471375	4.18134521466966	2.89789495065383e-05	0.000174127125900367
K15547	691.846712474178	-1.57773224477611	0.378456123635503	-4.16886435769672	3.06121092188217e-05	0.000174127125900367
K15549	691.846712474178	-1.57773224477611	0.378456123635503	-4.16886435769672	3.06121092188217e-05	0.000174127125900367
K15550	691.617568677672	-1.57708264298475	0.378582033679722	-4.16576198203571	3.10314334328336e-05	0.000174127125900367
K15722	747.420193194271	-1.55634271354441	0.373622722819364	-4.16554620072413	3.10608010438794e-05	0.000174127125900367
K15735	747.409074245866	-1.55631339522005	0.373623274637229	-4.16546157819306	3.10723252898421e-05	0.000174127125900367
K15736	747.409074245866	-1.55631339522005	0.373623274637229	-4.16546157819306	3.10723252898421e-05	0.000174127125900367
K15737	747.409074245866	-1.55631339522005	0.373623274637229	-4.16546157819306	3.10723252898421e-05	0.000174127125900367
K16291	747.651080011795	-1.55636666192583	0.373349789842653	-4.16865551894847	3.06401664574165e-05	0.000174127125900367
K17938	769.625573565584	-1.52277223028472	0.364996186073676	-4.17202230704226	3.01908071421043e-05	0.000174127125900367
K18140	747.420193194271	-1.55634271354441	0.373622722819364	-4.16554620072413	3.10608010438794e-05	0.000174127125900367
K18141	747.420193194271	-1.55634271354441	0.373622722819364	-4.16554620072413	3.10608010438794e-05	0.000174127125900367
K18142	747.420193194271	-1.55634271354441	0.373622722819364	-4.16554620072413	3.10608010438794e-05	0.000174127125900367
K18986	3869.38751194382	1.28890729313358	0.307827479424443	4.1871092715423	2.82529823378268e-05	0.000174127125900367
K19166	747.203987874205	-1.56002672947888	0.373491884430411	-4.17686914899899	2.95548926771029e-05	0.000174127125900367
K19234	747.420193194271	-1.55634271354441	0.373622722819364	-4.16554620072413	3.10608010438794e-05	0.000174127125900367
K19688	747.420193194271	-1.55634271354441	0.373622722819364	-4.16554620072413	3.10608010438794e-05	0.000174127125900367
K19776	747.420193194271	-1.55634271354441	0.373622722819364	-4.16554620072413	3.10608010438794e-05	0.000174127125900367
K19778	747.409074245866	-1.55631339522005	0.373623274637229	-4.16546157819306	3.10723252898421e-05	0.000174127125900367
K00366	19527.4983483648	1.13667137818532	0.272924556019248	4.16478236610251	3.11649704909218e-05	0.000174298547424082
K18997	747.892537503033	-1.55410146557992	0.373154594463559	-4.1647657261572	3.11672434866092e-05	0.000174298547424082
K03778	15109.8445958765	0.87945321710977	0.211232588942525	4.16343529903457	3.1349488845767e-05	0.000175136989747641
K01607	37051.8163178082	0.833259664429195	0.200203023343908	4.16207333191879	3.15371032443634e-05	0.000175822595145273
K12660	751.029123324714	-1.54974664307575	0.372342502194552	-4.16215348487396	3.15260324924548e-05	0.000175822595145273
K03831	918.485071254768	-1.24010415632963	0.298092638021668	-4.16013010103085	3.18066360252319e-05	0.00017714302222069
K07307	2400.51112850382	-1.2008799460606	0.288801401778153	-4.15815137553616	3.20833401992615e-05	0.000178500637104515
K01058	776.815735787752	-1.49140305213166	0.358942525602457	-4.15499124721558	3.25299994849161e-05	0.000180800068932062
K02040	42789.9609723799	0.791226910363446	0.190476174604232	4.15394162554683	3.26796576883049e-05	0.000181445763332914
K01631	1457.11547003138	-1.53601214410725	0.369795184684732	-4.15368346512347	3.27165670723257e-05	0.000181464766596656
K03445	748.083864207933	-1.55169139674998	0.37364565228385	-4.15284210391722	3.28371321403617e-05	0.00018194725876137
K00246	1166.38856419126	-1.16830525286338	0.281443257931684	-4.1511218333998	3.30849578287567e-05	0.000183133183323833
K03813	867.302861212202	-1.37458844837004	0.331182359036111	-4.15054851463317	3.3167945304476e-05	0.000183405199596893
K02072	42417.3446700509	0.763247073479454	0.18393081875581	4.14964212437262	3.32995481795414e-05	0.00018394521058607
K00004	212.326568950388	1.73898174802184	0.422895037072866	4.11208833297848	3.92096213270501e-05	0.000185018928173539
K00048	30099.3171577332	0.829994878947493	0.2006695360209	4.13612796145126	3.53215275596792e-05	0.000185018928173539
K00090	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K00124	1241.1272464734	-1.05929872466426	0.255398796583053	-4.14762613934162	3.35940388418384e-05	0.000185018928173539
K00216	770.073166461994	-1.51095235451049	0.364855333835438	-4.14123685304811	3.45438024099978e-05	0.000185018928173539
K00242	771.0388948633	-1.50930700586496	0.364119541042347	-4.14508653269291	3.39685409118822e-05	0.000185018928173539
K00286	50720.1092373226	0.765434145010029	0.1850624010427	4.1360867507248	3.53278681410953e-05	0.000185018928173539
K00299	711.480227758635	-1.53508512117795	0.37334245854465	-4.11173464481368	3.92697490849925e-05	0.000185018928173539
K00322	766.817103349668	-1.51983058542466	0.37056616196604	-4.10137444110167	4.1070334179291e-05	0.000185018928173539
K00363	766.924328516978	-1.49870828302549	0.364386030664441	-4.11296854682566	3.90603621494782e-05	0.000185018928173539
K00510	510.077752848178	1.70742061947696	0.415206787405819	4.11221750526959	3.91876835479096e-05	0.000185018928173539
K00795	1183.37777957853	-1.14020596566273	0.277264950188397	-4.11233358160843	3.91679798381477e-05	0.000185018928173539
K00845	82964.8314002936	0.796675985687564	0.194170706753726	4.10296691507652	4.07885595660084e-05	0.000185018928173539
K00867	1466.80255510026	-1.2390025811683	0.299948906024908	-4.13071211890138	3.61641228104685e-05	0.000185018928173539
K00906	766.824212656236	-1.51983308899843	0.370566314042472	-4.10137951401657	4.10694336450095e-05	0.000185018928173539
K01069	921.078132456159	-1.22948085051934	0.297847424434226	-4.12788813888449	3.66110125985322e-05	0.000185018928173539
K01090	50371.5424300983	0.835330876948002	0.202933401426837	4.11628086394227	3.8503506396935e-05	0.000185018928173539
K01093	730.449025918864	-1.49522746199438	0.364773330092244	-4.0990591653624	4.14832990830136e-05	0.000185018928173539
K01104	120797.467055158	0.803489049821289	0.194069254805688	4.14021814339311	3.46975703493417e-05	0.000185018928173539
K01146	766.593325838712	-1.51979828751998	0.370689233818247	-4.09992562197031	4.13282940622569e-05	0.000185018928173539
K01252	770.08955747633	-1.51097888359673	0.36485637934852	-4.14129769717801	3.45346388756203e-05	0.000185018928173539
K01358	54451.8612877083	0.763825661295048	0.18601148921376	4.10633592862256	4.01984754843149e-05	0.000185018928173539
K01409	70007.7807217087	0.839933226089144	0.203999122031759	4.11733745578758	3.83274666849887e-05	0.000185018928173539
K01637	767.556700469705	-1.51756009153236	0.369587099876208	-4.10609594339376	4.02402395660961e-05	0.000185018928173539
K01714	116652.313719408	0.758419588330542	0.184794337047498	4.10412786694652	4.05842962868442e-05	0.000185018928173539
K01825	766.824212656236	-1.51983308899843	0.370566314042472	-4.10137951401657	4.10694336450095e-05	0.000185018928173539
K02035	96661.8953724269	0.837466184004469	0.204049883821921	4.10422279257628	4.0567637628465e-05	0.000185018928173539
K02170	767.053356452742	-1.52042559194136	0.370498311931723	-4.10373149614122	4.0653926235019e-05	0.000185018928173539
K02193	1231.55162009292	-1.06504044698626	0.258548896907748	-4.11929990699698	3.80025263130215e-05	0.000185018928173539
K02297	767.027988086609	-1.51943357507659	0.370452389824276	-4.1015623513654	4.10369892079959e-05	0.000185018928173539
K02298	767.027988086609	-1.51943357507659	0.370452389824276	-4.1015623513654	4.10369892079959e-05	0.000185018928173539
K02299	767.182245352136	-1.51983249340512	0.370434542545594	-4.10283685468684	4.08115036672659e-05	0.000185018928173539
K02300	767.027988086609	-1.51943357507659	0.370452389824276	-4.1015623513654	4.10369892079959e-05	0.000185018928173539
K02336	766.824212656236	-1.51983308899843	0.370566314042472	-4.10137951401657	4.10694336450095e-05	0.000185018928173539
K02337	51415.3826886187	0.784895790571947	0.190819673328198	4.11328547461651	3.90067523944337e-05	0.000185018928173539
K02364	765.670995693618	-1.50010660109039	0.365298772866484	-4.10651968337896	4.01665248731762e-05	0.000185018928173539
K02466	749.674203575075	-1.54026141399469	0.372359436228759	-4.13649088524356	3.52657356391471e-05	0.000185018928173539
K02485	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K02562	766.593325838712	-1.51979828751998	0.370689233818247	-4.09992562197031	4.13282940622569e-05	0.000185018928173539
K02567	983.258404887618	-1.11323439958964	0.26895556100333	-4.13910162495526	3.48668485249601e-05	0.000185018928173539
K02569	923.764999175987	-1.22740248153869	0.299361106364821	-4.1000733075956	4.13019286767135e-05	0.000185018928173539
K02570	963.860192672998	-1.13406584239681	0.275597229106911	-4.11493920338683	3.87281478284635e-05	0.000185018928173539
K02841	1184.034458396	-1.15036123257786	0.277854736695822	-4.14015339906624	3.47073650442169e-05	0.000185018928173539
K02843	1220.89860630551	-1.11295010541712	0.269813086715964	-4.12489297299631	3.70907195043149e-05	0.000185018928173539
K02853	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K03071	1191.5329078452	-1.12849118960185	0.274304132572556	-4.11401453933019	3.88836928194504e-05	0.000185018928173539
K03112	766.824212656236	-1.51983308899843	0.370566314042472	-4.10137951401657	4.10694336450095e-05	0.000185018928173539
K03181	767.304415605411	-1.51774734312763	0.370131048653477	-4.10056748454132	4.12138223754118e-05	0.000185018928173539
K03185	915.241928444955	-1.23740677626372	0.299613410433502	-4.13001131849657	3.62745375249825e-05	0.000185018928173539
K03286	1257.68839253791	-1.16588211196873	0.282886984281424	-4.12137064181391	3.76624927928736e-05	0.000185018928173539
K03305	4795.01829527551	-1.22107807338584	0.297267363027014	-4.10767620418148	3.99659857171104e-05	0.000185018928173539
K03425	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K03431	48394.2931804363	0.756769151780972	0.183217055887786	4.13045143703471	3.62051572548887e-05	0.000185018928173539
K03468	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K03472	766.824212656236	-1.51983308899843	0.370566314042472	-4.10137951401657	4.10694336450095e-05	0.000185018928173539
K03497	202679.102807521	0.89453535825306	0.217504348887483	4.11272401139809	3.91017741996181e-05	0.000185018928173539
K03553	48522.5154893797	0.756501984109743	0.182688213915603	4.14094575613524	3.45876755212525e-05	0.000185018928173539
K03560	1181.11278306922	-1.143420426358	0.2784190738035	-4.10683223220905	4.01122353647646e-05	0.000185018928173539
K03634	1181.99710387646	-1.14631126190176	0.278419509286892	-4.11720882935889	3.83488563352741e-05	0.000185018928173539
K03640	1184.91838785486	-1.14835973246643	0.277890989018262	-4.13241082959678	3.58978049449391e-05	0.000185018928173539
K03641	1182.82407704692	-1.14515272808096	0.278104056591335	-4.11771313988321	3.82650579437156e-05	0.000185018928173539
K03651	915.287469146233	-1.23608989748585	0.299694400738262	-4.12450113996421	3.71539152469451e-05	0.000185018928173539
K03670	767.046247146174	-1.52042309414675	0.370498160068986	-4.10372643649201	4.0654815789402e-05	0.000185018928173539
K03672	766.970284575436	-1.51982616146559	0.370060473193895	-4.10696702716819	4.00888430753256e-05	0.000185018928173539
K03717	766.614758534811	-1.51983781721751	0.370680954035431	-4.10012384146458	4.12929108483064e-05	0.000185018928173539
K03747	766.582206890306	-1.51976950487245	0.370689679345509	-4.09984304811442	4.13430424130554e-05	0.000185018928173539
K03774	766.824212656236	-1.51983308899843	0.370566314042472	-4.10137951401657	4.10694336450095e-05	0.000185018928173539
K03790	55246.3197802669	0.778844424075257	0.188012500517191	4.14251404525118	3.43519323710538e-05	0.000185018928173539
K03807	766.817103349668	-1.51983058542466	0.37056616196604	-4.10137444110167	4.1070334179291e-05	0.000185018928173539
K03810	776.028520077136	-1.5211851456512	0.369061051669397	-4.12177101531122	3.75970818975075e-05	0.000185018928173539
K03840	766.593325838712	-1.51979828751998	0.370689233818247	-4.09992562197031	4.13282940622569e-05	0.000185018928173539
K03856	54402.5708697495	0.992700338962806	0.24103017787201	4.11857281825491	3.81226106656665e-05	0.000185018928173539
K03919	766.936919442306	-1.52009135997381	0.370631599603598	-4.10135390937954	4.10739791232437e-05	0.000185018928173539
K03970	766.6890874088	-1.51916834858049	0.37051045808388	-4.10020369313452	4.12786650321703e-05	0.000185018928173539
K03974	766.6890874088	-1.51916834858049	0.37051045808388	-4.10020369313452	4.12786650321703e-05	0.000185018928173539
K04044	1163.57683366736	-1.16572996213731	0.282146658129357	-4.1316454707142	3.60175638806448e-05	0.000185018928173539
K04046	767.258874904133	-1.51946854314085	0.370344966346455	-4.10284648426785	4.08098044822048e-05	0.000185018928173539
K04064	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K04065	767.338155184821	-1.51981824902857	0.367216176798221	-4.13875625600143	3.49193694097662e-05	0.000185018928173539
K04082	1163.57683366736	-1.16572996213731	0.282146658129357	-4.1316454707142	3.60175638806448e-05	0.000185018928173539
K04754	1184.55149261961	-1.1484980366379	0.278209965813828	-4.1281700074197	3.6566172950889e-05	0.000185018928173539
K04775	766.81536032865	-1.52038847424039	0.370621120438564	-4.10227153930482	4.09113739769534e-05	0.000185018928173539
K05368	766.593325838712	-1.51979828751998	0.370689233818247	-4.09992562197031	4.13282940622569e-05	0.000185018928173539
K05517	766.626645915705	-1.51956875772774	0.370618667069159	-4.10008694312254	4.1299495216815e-05	0.000185018928173539
K05591	766.824212656236	-1.51983308899843	0.370566314042472	-4.10137951401657	4.10694336450095e-05	0.000185018928173539
K05593	27446.9090899599	1.02146088676443	0.248886378859129	4.10412530989725	4.05847451174934e-05	0.000185018928173539
K05596	770.862739396195	-1.50977160931814	0.364206799097611	-4.14536909541195	3.39266776890318e-05	0.000185018928173539
K05774	711.063675673668	-1.53717447971563	0.374304084475085	-4.10675315464784	4.0125964496446e-05	0.000185018928173539
K05788	1256.64225375323	-1.17195089328212	0.284166512175026	-4.12416960855785	3.72074652259736e-05	0.000185018928173539
K05800	767.309906511324	-1.516987476442	0.370052457974785	-4.09938494867493	4.14249533788163e-05	0.000185018928173539
K05835	785.996230979117	-1.48094066285413	0.360968115811546	-4.10269106323867	4.08372374608129e-05	0.000185018928173539
K05997	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K06006	767.20449222127	-1.52139309388948	0.370476341552422	-4.10658636801024	4.01549359520818e-05	0.000185018928173539
K06073	766.593325838712	-1.51979828751998	0.370689233818247	-4.09992562197031	4.13282940622569e-05	0.000185018928173539
K06074	766.593325838712	-1.51979828751998	0.370689233818247	-4.09992562197031	4.13282940622569e-05	0.000185018928173539
K06080	766.593325838712	-1.51979828751998	0.370689233818247	-4.09992562197031	4.13282940622569e-05	0.000185018928173539
K06141	766.593325838712	-1.51979828751998	0.370689233818247	-4.09992562197031	4.13282940622569e-05	0.000185018928173539
K06144	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K06155	768.902490415566	-1.52511690073467	0.369961345600332	-4.12236823893015	3.7499711058377e-05	0.000185018928173539
K06159	764.626668524309	-1.5098201905765	0.365481625660841	-4.13104266964595	3.61121536662274e-05	0.000185018928173539
K06202	1163.57683366736	-1.16572996213731	0.282146658129357	-4.1316454707142	3.60175638806448e-05	0.000185018928173539
K06317	28114.0386118312	1.02114162847136	0.248361256845166	4.11151739785227	3.93067249153429e-05	0.000185018928173539
K06385	36181.0621470106	0.892530836262067	0.216995937530049	4.11312233040525	3.9034340240436e-05	0.000185018928173539
K06399	38835.4126055105	0.894269341414128	0.217186079787715	4.11752605087866	3.82961251513896e-05	0.000185018928173539
K06445	766.824212656236	-1.51983308899843	0.370566314042472	-4.10137951401657	4.10694336450095e-05	0.000185018928173539
K06858	766.824212656236	-1.51983308899843	0.370566314042472	-4.10137951401657	4.10694336450095e-05	0.000185018928173539
K07012	28065.8231459856	0.947032259287522	0.229815874640337	4.12083047252341	3.77509139973804e-05	0.000185018928173539
K07070	766.824212656236	-1.51983308899843	0.370566314042472	-4.10137951401657	4.10694336450095e-05	0.000185018928173539
K07090	82385.8849812374	0.828224524474236	0.201135673668549	4.11774057464847	3.82605042545713e-05	0.000185018928173539
K07120	772.811617378171	-1.50546457585231	0.366028453699309	-4.11297143879707	3.90598726435654e-05	0.000185018928173539
K07220	21866.90477341	1.06957771104535	0.258059522534279	4.14469383087105	3.40268033338087e-05	0.000185018928173539
K07225	714.958726456786	-1.54857553911259	0.374271059403271	-4.13757756632747	3.50991812230225e-05	0.000185018928173539
K07232	710.832788856144	-1.53714238808812	0.374443909194499	-4.1051339074918	4.04080742297473e-05	0.000185018928173539
K07251	766.593325838712	-1.51979828751998	0.370689233818247	-4.09992562197031	4.13282940622569e-05	0.000185018928173539
K07264	766.582206890306	-1.51976950487245	0.370689679345509	-4.09984304811442	4.13430424130554e-05	0.000185018928173539
K07269	766.593325838712	-1.51979828751998	0.370689233818247	-4.09992562197031	4.13282940622569e-05	0.000185018928173539
K07289	767.053356452742	-1.52042559194136	0.370498311931723	-4.10373149614122	4.0653926235019e-05	0.000185018928173539
K07312	778.222141195867	-1.49073404657744	0.361971950868405	-4.11836895925507	3.81563441620208e-05	0.000185018928173539
K07322	947.036820145357	-1.27753376744481	0.310409222024742	-4.11564372705067	3.86100309943312e-05	0.000185018928173539
K07323	1180.39315897484	-1.1454535906957	0.279018372569274	-4.10529808538434	4.03793851857978e-05	0.000185018928173539
K07337	775.738527787458	-1.48951747724162	0.36196970072824	-4.11503359050464	3.87123034936927e-05	0.000185018928173539
K07390	915.72213139413	-1.23593825126578	0.299599793615614	-4.12529740541641	3.70255987354952e-05	0.000185018928173539
K07397	767.182891655735	-1.51862201242881	0.369759984168479	-4.10704802425797	4.00747930844292e-05	0.000185018928173539
K07482	781.879721330412	1.37449912314996	0.331925986224527	4.14098076135623	3.45823968585281e-05	0.000185018928173539
K07637	766.824212656236	-1.51983308899843	0.370566314042472	-4.10137951401657	4.10694336450095e-05	0.000185018928173539
K07639	766.824212656236	-1.51983308899843	0.370566314042472	-4.10137951401657	4.10694336450095e-05	0.000185018928173539
K07643	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K07661	766.824212656236	-1.51983308899843	0.370566314042472	-4.10137951401657	4.10694336450095e-05	0.000185018928173539
K07664	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K07676	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K07677	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K07687	766.59733548055	-1.51982456526035	0.37068863927341	-4.10000308679373	4.13144627639334e-05	0.000185018928173539
K07689	766.593325838712	-1.51979828751998	0.370689233818247	-4.09992562197031	4.13282940622569e-05	0.000185018928173539
K07696	31.8327350665134	1.96297562089956	0.474967708447943	4.13286121558451	3.58275079690794e-05	0.000185018928173539
K07701	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K07703	767.832898738535	-1.51163888982074	0.368154563104786	-4.10598982414484	4.02587203836241e-05	0.000185018928173539
K07711	766.593325838712	-1.51979828751998	0.370689233818247	-4.09992562197031	4.13282940622569e-05	0.000185018928173539
K07713	894.630292637597	-1.40900984563346	0.343595626589942	-4.10077933650481	4.11761061459564e-05	0.000185018928173539
K07715	766.593325838712	-1.51979828751998	0.370689233818247	-4.09992562197031	4.13282940622569e-05	0.000185018928173539
K07740	766.824212656236	-1.51983308899843	0.370566314042472	-4.10137951401657	4.10694336450095e-05	0.000185018928173539
K07771	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K07806	767.363649705497	-1.51872419517265	0.368552247510114	-4.12078397413916	3.77585345996648e-05	0.000185018928173539
K08162	766.593325838712	-1.51979828751998	0.370689233818247	-4.09992562197031	4.13282940622569e-05	0.000185018928173539
K08218	1281.86951973527	-1.0477748732027	0.254530057040065	-4.11650743879641	3.84656920368121e-05	0.000185018928173539
K08224	775.680366173844	-1.48926660089081	0.362209551903554	-4.11161603294041	3.92899329491875e-05	0.000185018928173539
K08225	766.732288451345	-1.51978886227528	0.370183446480436	-4.10550195240995	4.03437876205962e-05	0.000185018928173539
K08227	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K08309	22266.0619299411	0.988961681266273	0.240941070456782	4.10457909642128	4.05051671364446e-05	0.000185018928173539
K08315	767.832985772544	-1.51606389123317	0.366646699405586	-4.1349448766102	3.55039845922182e-05	0.000185018928173539
K08317	771.178754203883	-1.5299622828927	0.370346331921277	-4.13116629225295	3.60927359617248e-05	0.000185018928173539
K08484	767.811173922818	-1.51783257830259	0.368273326815159	-4.12148387565523	3.76439823013081e-05	0.000185018928173539
K08682	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K08970	766.582206890306	-1.51976950487245	0.370689679345509	-4.09984304811442	4.13430424130554e-05	0.000185018928173539
K08993	766.593325838712	-1.51979828751998	0.370689233818247	-4.09992562197031	4.13282940622569e-05	0.000185018928173539
K08997	766.593325838712	-1.51979828751998	0.370689233818247	-4.09992562197031	4.13282940622569e-05	0.000185018928173539
K09019	711.038320106756	-1.51382228412653	0.3680078878236	-4.11355933993503	3.89604831037415e-05	0.000185018928173539
K09161	767.09461272801	-1.51776653210173	0.37025563067269	-4.09923956954877	4.14509802219771e-05	0.000185018928173539
K09857	767.282500249248	-1.52101786852965	0.370433659100807	-4.10604660554274	4.02488308211185e-05	0.000185018928173539
K09914	766.791734983536	-1.51883842884964	0.370520245402859	-4.09920496300609	4.14571780263262e-05	0.000185018928173539
K09915	766.593325838712	-1.51979828751998	0.370689233818247	-4.09992562197031	4.13282940622569e-05	0.000185018928173539
K09916	766.824212656236	-1.51983308899843	0.370566314042472	-4.10137951401657	4.10694336450095e-05	0.000185018928173539
K09920	766.824212656236	-1.51983308899843	0.370566314042472	-4.10137951401657	4.10694336450095e-05	0.000185018928173539
K09933	766.824212656236	-1.51983308899843	0.370566314042472	-4.10137951401657	4.10694336450095e-05	0.000185018928173539
K09975	711.361671393708	-1.53650662572847	0.373720285813699	-4.11138138349391	3.93298916256795e-05	0.000185018928173539
K10015	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K10016	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K10017	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K10538	710.832788856144	-1.53714238808812	0.374443909194499	-4.1051339074918	4.04080742297473e-05	0.000185018928173539
K10748	766.593325838712	-1.51979828751998	0.370689233818247	-4.09992562197031	4.13282940622569e-05	0.000185018928173539
K10823	107590.969125007	0.860091064123467	0.207628521724113	4.14245141747104	3.43613171704136e-05	0.000185018928173539
K11066	769.696834570602	-1.52362222891216	0.367860853637894	-4.14184388973323	3.44524819301322e-05	0.000185018928173539
K11069	38768.8358498364	0.808503902341245	0.196771157017716	4.10885372935249	3.97627808785184e-05	0.000185018928173539
K11073	767.076532169859	-1.5199074219952	0.370444192336778	-4.10293224576572	4.07946744217501e-05	0.000185018928173539
K11074	766.824212656236	-1.51983308899843	0.370566314042472	-4.10137951401657	4.10694336450095e-05	0.000185018928173539
K11075	766.824212656236	-1.51983308899843	0.370566314042472	-4.10137951401657	4.10694336450095e-05	0.000185018928173539
K11076	766.919974226324	-1.51920340943109	0.370403071043953	-4.1014870777106	4.1050343550882e-05	0.000185018928173539
K11107	767.073528787887	-1.51771196122326	0.37025421086222	-4.09910790126849	4.14745658374577e-05	0.000185018928173539
K11392	767.543654448742	-1.52114322545736	0.370274301571362	-4.10815230493167	3.98837068902503e-05	0.000185018928173539
K11685	787.261319166724	-1.54447988827333	0.374217791432728	-4.12722196440779	3.67171952229943e-05	0.000185018928173539
K11736	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K11750	766.593325838712	-1.51979828751998	0.370689233818247	-4.09992562197031	4.13282940622569e-05	0.000185018928173539
K11923	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K11925	781.908813334984	-1.51934168058443	0.370415065972343	-4.10172754878679	4.10076958866962e-05	0.000185018928173539
K11940	766.791734983536	-1.51883842884964	0.370520245402859	-4.09920496300609	4.14571780263262e-05	0.000185018928173539
K12058	728.323264798865	-1.51723614188527	0.367004745497361	-4.1341049686677	3.56340592433366e-05	0.000185018928173539
K12148	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K12149	726.189652869095	-1.53577550938197	0.372692737882892	-4.1207551241971	3.77632635396508e-05	0.000185018928173539
K12152	766.593325838712	-1.51979828751998	0.370689233818247	-4.09992562197031	4.13282940622569e-05	0.000185018928173539
K12288	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K12289	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K12525	766.593325838712	-1.51979828751998	0.370689233818247	-4.09992562197031	4.13282940622569e-05	0.000185018928173539
K12582	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K12961	766.593325838712	-1.51979828751998	0.370689233818247	-4.09992562197031	4.13282940622569e-05	0.000185018928173539
K12962	766.582206890306	-1.51976950487245	0.370689679345509	-4.09984304811442	4.13430424130554e-05	0.000185018928173539
K12963	766.582206890306	-1.51976950487245	0.370689679345509	-4.09984304811442	4.13430424130554e-05	0.000185018928173539
K12973	766.59733548055	-1.51982456526035	0.37068863927341	-4.10000308679373	4.13144627639334e-05	0.000185018928173539
K12974	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K12975	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K13014	767.363649705497	-1.51872419517265	0.368552247510114	-4.12078397413916	3.77585345996648e-05	0.000185018928173539
K13053	766.817103349668	-1.51983058542466	0.37056616196604	-4.10137444110167	4.1070334179291e-05	0.000185018928173539
K13301	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
K13635	710.851357107383	-1.53717675684597	0.374434907757201	-4.10532438349134	4.03747915550662e-05	0.000185018928173539
K14054	766.586216532144	-1.51979578289451	0.370689082440714	-4.09992053957398	4.13292016746802e-05	0.000185018928173539
